ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_013620,2023-01-14 20:31:56,CUST_01818,enterprise,in_app,billing,account_access,high,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,1,positive,5,0,ios,APAC
TCKT_013710,2023-01-24 12:08:06,CUST_05413,enterprise,in_app,analytics_dashboard,feature_request,medium,closed_no_action,gold,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,160.2,0,very_positive,0,0,desktop_app,APAC
TCKT_013717,2023-01-20 20:14:01,CUST_03273,non_profit,web_form,data_export,bug,low,in_progress,platinum,I am seeing an error message when I click on data export.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,api_client,LATAM
TCKT_013766,2023-01-17 09:53:41,CUST_03969,enterprise,email,data_export,feature_request,medium,closed_no_action,gold,Our team needs more advanced options for data export.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,132.68,0,positive,0,1,android,LATAM
TCKT_013778,2023-01-31 23:25:02,CUST_04902,enterprise,phone_transcript,api_integration,performance,low,resolved,gold,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,44.37,0,very_positive,0,1,android,EU
TCKT_013807,2023-01-10 20:37:18,CUST_00541,education,email,analytics_dashboard,feature_request,medium,closed_no_action,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,37.85,1,neutral,3,0,android,
TCKT_013839,2023-01-17 02:10:28,CUST_05053,non_profit,in_app,data_export,security_concern,medium,on_hold,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,api_client,MEA
TCKT_013868,2023-01-20 10:16:27,CUST_02166,enterprise,chat,mobile_app,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,15.91,0,negative,3,0,web,LATAM
TCKT_013962,2023-01-02 22:34:06,CUST_04265,enterprise,in_app,mobile_app,bug,low,resolved,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,26.52,0,negative,0,0,ios,LATAM
TCKT_014000,2023-01-20 20:47:40,CUST_09688,non_profit,email,notifications,billing_problem,low,open,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,1,neutral,3,0,web,LATAM
TCKT_014041,2023-01-15 03:54:49,CUST_05412,enterprise,web_form,login_auth,other,medium,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,27.99,0,very_positive,5,1,desktop_app,LATAM
TCKT_014130,2023-01-20 01:50:55,CUST_00957,enterprise,chat,billing,security_concern,medium,on_hold,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,1,desktop_app,MEA
TCKT_014153,2023-01-22 13:09:37,CUST_02841,enterprise,phone_transcript,billing,bug,medium,on_hold,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,web,EU
TCKT_014213,2023-01-31 01:29:24,CUST_03653,individual,phone_transcript,data_export,account_access,high,in_progress,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,web,LATAM
TCKT_014242,2023-01-04 09:23:52,CUST_02933,enterprise,web_form,billing,account_access,low,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,15.31,0,negative,3,0,api_client,APAC
TCKT_014262,2023-01-03 15:23:42,CUST_01040,individual,chat,billing,feature_request,high,resolved,standard,Our team needs more advanced options for billing.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,11.9,0,very_negative,1,0,api_client,MEA
TCKT_014406,2023-01-01 01:09:36,CUST_01355,small_business,chat,notifications,performance,medium,closed_no_action,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,121.69,0,very_negative,1,1,api_client,MEA
TCKT_014435,2023-01-30 12:42:58,CUST_03596,small_business,email,billing,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",56.09,0,neutral,3,0,ios,EU
TCKT_014439,2023-01-16 04:07:17,CUST_03702,non_profit,web_form,mobile_app,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",43.94,0,very_negative,1,1,web,EU
TCKT_014538,2023-01-22 19:08:02,CUST_01188,small_business,chat,data_export,feature_request,medium,in_progress,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,1,api_client,EU
TCKT_014625,2023-01-20 08:51:05,CUST_01453,individual,email,analytics_dashboard,account_access,low,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,android,MEA
TCKT_014653,2023-01-23 12:39:05,CUST_09931,individual,email,api_integration,feature_request,high,on_hold,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,1,api_client,MEA
TCKT_014678,2023-01-23 05:18:38,CUST_08214,individual,phone_transcript,analytics_dashboard,billing_problem,medium,closed_no_action,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,162.61,0,neutral,0,0,web,APAC
TCKT_014688,2023-01-25 11:38:02,CUST_00514,small_business,phone_transcript,billing,security_concern,medium,on_hold,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,ios,MEA
TCKT_014758,2023-01-24 15:18:53,CUST_03233,non_profit,web_form,login_auth,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,31.08,0,negative,0,0,android,EU
TCKT_014861,2023-01-22 05:14:48,CUST_07364,non_profit,email,api_integration,performance,high,closed_no_action,gold,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,96.22,0,positive,4,0,desktop_app,LATAM
TCKT_014862,2023-01-09 17:07:05,CUST_06897,enterprise,web_form,data_export,security_concern,low,resolved,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",27.4,0,very_positive,5,1,android,
TCKT_014923,2023-01-06 05:09:52,CUST_09389,enterprise,web_form,billing,account_access,high,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,ios,LATAM
TCKT_014935,2023-01-15 22:47:36,CUST_08878,education,phone_transcript,login_auth,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,2.98,0,neutral,0,0,desktop_app,EU
TCKT_015004,2023-01-31 15:45:44,CUST_00978,education,chat,mobile_app,bug,high,resolved,gold,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,17.01,0,very_negative,2,0,desktop_app,
TCKT_015169,2023-01-24 08:24:31,CUST_03607,individual,chat,login_auth,feature_request,low,resolved,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,67.09,0,positive,5,1,api_client,APAC
TCKT_015338,2023-01-26 04:03:34,CUST_05523,education,chat,billing,bug,medium,in_progress,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,web,
TCKT_015485,2023-01-24 16:49:36,CUST_01745,education,chat,login_auth,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,6.45,0,very_negative,0,0,web,APAC
TCKT_015632,2023-01-09 21:46:24,CUST_08527,education,phone_transcript,analytics_dashboard,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",51.31,0,neutral,0,1,api_client,MEA
TCKT_015689,2023-01-25 13:13:15,CUST_02947,individual,phone_transcript,login_auth,bug,low,resolved,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,43.92,0,positive,5,0,ios,
TCKT_015812,2023-01-18 04:45:01,CUST_03021,education,in_app,api_integration,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,61.84,0,positive,4,0,api_client,MEA
TCKT_015920,2023-01-30 05:51:49,CUST_07537,enterprise,in_app,billing,billing_problem,low,resolved,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,24.66,0,positive,0,1,web,EU
TCKT_016031,2023-01-22 13:31:53,CUST_03131,enterprise,web_form,data_export,feature_request,urgent,resolved,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Captured the request and added it to the product backlog.,7.64,0,very_positive,0,1,web,LATAM
TCKT_016083,2023-01-23 21:31:27,CUST_01531,non_profit,email,notifications,bug,low,resolved,standard,The notifications feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,14.8,0,neutral,3,0,android,
TCKT_016105,2023-01-05 15:04:52,CUST_08597,non_profit,email,api_integration,how_to,high,resolved,standard,How can I export my data from the api integration section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,19.39,0,negative,3,0,api_client,MEA
TCKT_016175,2023-01-26 00:17:53,CUST_07412,non_profit,chat,login_auth,how_to,low,on_hold,standard,Can you explain how to configure login auth properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,web,EU
TCKT_016200,2023-01-31 05:54:56,CUST_09612,small_business,phone_transcript,billing,security_concern,low,on_hold,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,android,MEA
TCKT_016219,2023-01-28 19:13:57,CUST_02160,non_profit,email,notifications,performance,low,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,21.85,0,negative,0,0,desktop_app,APAC
TCKT_016278,2023-01-08 16:26:56,CUST_02985,small_business,in_app,mobile_app,other,low,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,api_client,APAC
TCKT_016314,2023-01-12 19:24:04,CUST_04020,enterprise,phone_transcript,api_integration,bug,low,resolved,platinum,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,53.86,0,neutral,0,1,web,EU
TCKT_016405,2023-01-30 08:59:12,CUST_05023,individual,phone_transcript,billing,performance,medium,open,gold,Queries in the billing module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,1,android,EU
TCKT_016438,2023-01-02 21:17:39,CUST_05102,non_profit,email,analytics_dashboard,feature_request,medium,in_progress,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,desktop_app,
TCKT_016468,2023-01-07 17:31:39,CUST_06633,non_profit,phone_transcript,api_integration,other,medium,closed_no_action,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,205.42,0,neutral,0,0,desktop_app,MEA
TCKT_016475,2023-01-01 19:47:48,CUST_00586,individual,email,data_export,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,8.37,0,positive,0,1,desktop_app,LATAM
TCKT_016554,2023-01-26 19:40:16,CUST_05747,enterprise,in_app,api_integration,billing_problem,medium,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,desktop_app,
TCKT_016571,2023-01-31 03:33:47,CUST_06021,enterprise,phone_transcript,login_auth,bug,low,resolved,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,20.59,0,neutral,0,1,desktop_app,LATAM
TCKT_016585,2023-01-29 23:58:43,CUST_00510,small_business,chat,analytics_dashboard,feature_request,medium,resolved,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,10.14,0,neutral,4,0,desktop_app,APAC
TCKT_016667,2023-01-10 07:07:54,CUST_04750,enterprise,web_form,data_export,other,low,open,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,api_client,APAC
TCKT_016680,2023-01-11 05:01:33,CUST_07473,individual,chat,notifications,bug,medium,resolved,gold,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,34.27,0,very_negative,2,0,ios,
TCKT_016720,2023-01-24 19:19:34,CUST_06030,enterprise,web_form,notifications,performance,low,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,ios,LATAM
TCKT_016764,2023-01-14 00:09:15,CUST_08707,non_profit,in_app,data_export,feature_request,low,open,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,desktop_app,MEA
TCKT_016780,2023-01-07 23:43:05,CUST_06152,enterprise,in_app,billing,security_concern,medium,resolved,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",33.83,0,negative,2,0,ios,EU
TCKT_016801,2023-01-05 22:34:41,CUST_06591,enterprise,in_app,mobile_app,other,low,resolved,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,66.25,0,neutral,4,0,api_client,EU
TCKT_016808,2023-01-15 12:45:06,CUST_00416,individual,chat,api_integration,bug,low,on_hold,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,MEA
TCKT_016921,2023-01-20 09:27:13,CUST_07213,small_business,in_app,analytics_dashboard,other,medium,on_hold,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,web,APAC
TCKT_016975,2023-01-04 21:06:22,CUST_09862,individual,phone_transcript,login_auth,performance,medium,resolved,platinum,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,30.27,0,very_negative,2,0,api_client,APAC
TCKT_017061,2023-01-01 08:37:27,CUST_01923,education,chat,login_auth,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,20.18,0,neutral,4,1,desktop_app,LATAM
TCKT_017132,2023-01-20 05:12:31,CUST_04556,small_business,phone_transcript,mobile_app,bug,low,resolved,gold,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,64.07,0,negative,0,1,desktop_app,
TCKT_017169,2023-01-08 22:48:38,CUST_09119,individual,email,billing,how_to,medium,resolved,gold,Can you explain how to configure billing properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,9.39,0,very_positive,5,0,web,MEA
TCKT_017177,2023-01-12 02:35:10,CUST_01191,small_business,web_form,data_export,security_concern,low,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,ios,APAC
TCKT_017255,2023-01-03 01:00:21,CUST_03301,enterprise,web_form,analytics_dashboard,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,59.6,0,neutral,4,1,android,MEA
TCKT_017264,2023-01-20 17:41:06,CUST_08249,non_profit,phone_transcript,analytics_dashboard,billing_problem,medium,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,android,MEA
TCKT_017267,2023-01-13 06:08:20,CUST_07380,education,phone_transcript,data_export,feature_request,medium,in_progress,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,android,
TCKT_017293,2023-01-12 01:21:19,CUST_08016,individual,web_form,mobile_app,bug,low,on_hold,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,1,android,EU
TCKT_017311,2023-01-04 09:28:14,CUST_08841,enterprise,phone_transcript,billing,billing_problem,medium,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,165.1,1,neutral,3,0,ios,
TCKT_017561,2023-01-01 20:22:41,CUST_01435,small_business,in_app,login_auth,account_access,low,open,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,1,negative,2,0,desktop_app,MEA
TCKT_017609,2023-01-02 00:28:33,CUST_03530,education,web_form,analytics_dashboard,bug,high,open,standard,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,0,web,
TCKT_017661,2023-01-18 15:39:32,CUST_01230,small_business,email,api_integration,feature_request,low,open,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,android,
TCKT_017672,2023-01-10 18:55:30,CUST_07872,small_business,web_form,login_auth,feature_request,medium,on_hold,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,desktop_app,
TCKT_017675,2023-01-30 13:08:42,CUST_04038,individual,web_form,analytics_dashboard,other,high,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,1,android,
TCKT_017699,2023-01-09 18:20:46,CUST_05845,individual,email,api_integration,performance,medium,resolved,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,38.22,0,very_negative,0,1,api_client,LATAM
TCKT_017710,2023-01-19 13:48:49,CUST_09339,non_profit,in_app,analytics_dashboard,how_to,medium,resolved,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,7.12,0,neutral,4,0,android,
TCKT_017755,2023-01-04 16:01:11,CUST_00310,small_business,email,data_export,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,39.45,0,negative,2,0,desktop_app,APAC
TCKT_017836,2023-01-01 13:40:38,CUST_04652,small_business,chat,login_auth,other,low,in_progress,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,api_client,MEA
TCKT_017839,2023-01-05 10:06:50,CUST_06864,education,email,analytics_dashboard,other,low,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,desktop_app,
TCKT_017857,2023-01-26 10:02:58,CUST_07672,individual,in_app,login_auth,billing_problem,medium,resolved,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,40.75,0,positive,5,1,web,APAC
TCKT_017875,2023-01-22 16:12:16,CUST_06439,education,in_app,data_export,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,18.95,0,neutral,4,0,web,EU
TCKT_017885,2023-01-31 15:44:19,CUST_05022,small_business,chat,notifications,bug,low,in_progress,standard,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,ios,
TCKT_017978,2023-01-16 15:27:22,CUST_04869,small_business,in_app,data_export,other,medium,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,11.88,0,very_negative,1,1,desktop_app,MEA
TCKT_018120,2023-01-15 17:57:52,CUST_01667,enterprise,in_app,data_export,performance,medium,resolved,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,12.65,0,neutral,4,0,api_client,MEA
TCKT_018128,2023-01-10 09:34:23,CUST_08937,small_business,email,api_integration,bug,low,open,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,1,neutral,3,0,android,MEA
TCKT_018137,2023-01-04 08:04:24,CUST_05222,non_profit,chat,login_auth,security_concern,low,in_progress,standard,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,1,api_client,LATAM
TCKT_018150,2023-01-26 07:40:51,CUST_02082,enterprise,chat,login_auth,bug,low,on_hold,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,android,MEA
TCKT_018275,2023-01-28 08:37:58,CUST_00747,individual,chat,data_export,feature_request,low,closed_no_action,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,222.02,0,very_positive,5,0,web,
TCKT_018307,2023-01-17 00:46:45,CUST_05913,enterprise,in_app,notifications,account_access,medium,open,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,api_client,APAC
TCKT_018328,2023-01-05 02:02:26,CUST_09366,education,chat,notifications,how_to,high,closed_no_action,standard,I need help setting up notifications for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,236.45,0,neutral,0,0,ios,APAC
TCKT_018349,2023-01-17 08:13:14,CUST_05985,non_profit,email,api_integration,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,36.95,0,negative,3,0,desktop_app,
TCKT_018387,2023-01-11 15:33:56,CUST_08245,small_business,web_form,analytics_dashboard,account_access,medium,in_progress,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,1,ios,APAC
TCKT_018533,2023-01-04 07:53:35,CUST_06864,individual,email,billing,bug,medium,on_hold,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,ios,EU
TCKT_018621,2023-01-11 18:59:14,CUST_07387,small_business,email,api_integration,bug,medium,closed_no_action,platinum,The api integration feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,208.02,0,very_positive,5,1,ios,APAC
TCKT_018649,2023-01-16 11:10:58,CUST_07889,non_profit,email,api_integration,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",50.32,0,very_positive,5,1,api_client,EU
TCKT_018714,2023-01-21 05:52:15,CUST_06097,enterprise,web_form,analytics_dashboard,billing_problem,high,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,22.7,0,negative,2,0,desktop_app,APAC
TCKT_018735,2023-01-07 11:39:36,CUST_01035,small_business,chat,data_export,bug,low,resolved,gold,I am seeing an error message when I click on data export.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,38.19,0,neutral,3,0,desktop_app,APAC
TCKT_018912,2023-01-15 01:59:50,CUST_07628,small_business,in_app,mobile_app,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,36.66,0,very_negative,1,0,api_client,EU
TCKT_018940,2023-01-06 00:31:00,CUST_07582,small_business,email,api_integration,bug,medium,closed_no_action,gold,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,236.53,0,positive,0,1,android,LATAM
TCKT_018972,2023-01-22 02:38:41,CUST_01396,non_profit,chat,data_export,feature_request,low,in_progress,platinum,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,api_client,EU
