ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_027437,2025-11-18 04:31:54,CUST_01913,non_profit,chat,analytics_dashboard,other,medium,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,31.94,1,neutral,3,0,android,LATAM
TCKT_027532,2025-11-12 22:15:06,CUST_03387,small_business,web_form,data_export,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,42.71,0,neutral,4,0,android,EU
TCKT_027676,2025-11-13 05:54:46,CUST_03533,enterprise,web_form,analytics_dashboard,account_access,low,open,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,android,EU
TCKT_027717,2025-11-04 09:09:14,CUST_08280,education,email,billing,how_to,low,on_hold,platinum,How can I export my data from the billing section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,desktop_app,APAC
TCKT_027779,2025-11-25 23:55:26,CUST_09105,non_profit,phone_transcript,login_auth,how_to,high,in_progress,standard,I need help setting up login auth for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,android,APAC
TCKT_027794,2025-11-16 08:44:33,CUST_08531,individual,phone_transcript,notifications,feature_request,low,open,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,desktop_app,
TCKT_027811,2025-11-11 03:28:08,CUST_00371,small_business,web_form,mobile_app,feature_request,low,resolved,gold,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,58.08,0,neutral,0,0,web,MEA
TCKT_027813,2025-11-20 16:43:02,CUST_04883,individual,in_app,notifications,billing_problem,medium,on_hold,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,ios,LATAM
TCKT_027837,2025-11-17 08:36:20,CUST_09959,small_business,in_app,notifications,other,urgent,resolved,gold,I have a general question about my account.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,1.31,0,very_positive,0,1,ios,
TCKT_028033,2025-11-05 11:08:42,CUST_08813,education,web_form,data_export,other,medium,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,32.44,0,very_negative,2,0,android,EU
TCKT_028049,2025-11-04 16:15:06,CUST_07362,individual,phone_transcript,analytics_dashboard,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,47.27,0,neutral,0,0,web,
TCKT_028089,2025-11-03 05:08:05,CUST_00151,non_profit,email,notifications,other,high,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,18.22,0,neutral,3,0,ios,LATAM
TCKT_028143,2025-11-06 08:19:58,CUST_07725,small_business,in_app,login_auth,performance,low,resolved,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,14.79,0,negative,3,0,android,LATAM
TCKT_028147,2025-11-14 13:02:18,CUST_05372,individual,phone_transcript,notifications,how_to,low,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,12.84,0,neutral,0,1,web,LATAM
TCKT_028209,2025-11-14 15:50:41,CUST_04452,non_profit,email,analytics_dashboard,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,64.23,0,negative,3,0,ios,
TCKT_028283,2025-11-01 23:47:46,CUST_02123,non_profit,chat,login_auth,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,28.82,0,neutral,0,0,web,EU
TCKT_028306,2025-11-04 19:19:06,CUST_08001,education,email,billing,security_concern,low,closed_no_action,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,183.25,0,very_negative,2,0,android,MEA
TCKT_028320,2025-11-11 16:02:50,CUST_09886,education,in_app,data_export,other,low,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,46.83,0,negative,2,0,android,APAC
TCKT_028457,2025-11-16 18:00:29,CUST_04679,non_profit,phone_transcript,api_integration,billing_problem,low,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,ios,EU
TCKT_028466,2025-11-11 19:40:09,CUST_06165,education,web_form,mobile_app,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,24.74,0,very_negative,0,0,web,
TCKT_028472,2025-11-28 22:43:56,CUST_05632,education,in_app,api_integration,feature_request,medium,resolved,gold,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,44.94,0,neutral,4,0,web,APAC
TCKT_028483,2025-11-15 18:26:07,CUST_07726,enterprise,phone_transcript,analytics_dashboard,other,medium,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,ios,LATAM
TCKT_028544,2025-11-16 19:57:17,CUST_04555,non_profit,in_app,analytics_dashboard,how_to,low,in_progress,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,ios,
TCKT_028556,2025-11-12 15:00:20,CUST_00020,individual,email,data_export,security_concern,medium,on_hold,gold,There seems to be a vulnerability in the data export functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,1,very_negative,0,0,desktop_app,APAC
TCKT_028674,2025-11-06 15:30:57,CUST_09678,education,chat,mobile_app,feature_request,low,resolved,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,65.17,0,neutral,3,0,android,APAC
TCKT_028699,2025-11-04 07:34:10,CUST_07076,non_profit,chat,billing,billing_problem,medium,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,1,api_client,EU
TCKT_028718,2025-11-03 09:11:06,CUST_08151,education,in_app,data_export,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,29.02,0,neutral,0,0,android,
TCKT_028775,2025-11-20 23:02:15,CUST_00951,non_profit,chat,notifications,how_to,medium,closed_no_action,gold,Can you explain how to configure notifications properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,124.94,0,neutral,4,0,android,APAC
TCKT_028832,2025-11-07 12:23:39,CUST_08938,education,web_form,login_auth,how_to,low,resolved,standard,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,65.84,0,negative,3,0,api_client,EU
TCKT_028856,2025-11-28 17:34:24,CUST_00301,small_business,web_form,notifications,bug,medium,resolved,platinum,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,15.34,0,neutral,3,0,android,APAC
TCKT_028919,2025-11-16 10:14:21,CUST_09767,small_business,chat,billing,performance,urgent,closed_no_action,platinum,Queries in the billing module are timing out.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,50.38,0,neutral,0,0,web,EU
TCKT_028973,2025-11-14 07:46:24,CUST_09998,individual,in_app,mobile_app,how_to,medium,resolved,gold,I need help setting up mobile app for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,14.7,0,positive,5,0,web,MEA
TCKT_029075,2025-11-02 07:06:11,CUST_05303,enterprise,phone_transcript,analytics_dashboard,bug,high,in_progress,standard,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,1,android,MEA
TCKT_029163,2025-11-09 22:36:12,CUST_04141,education,phone_transcript,login_auth,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,42.1,0,very_positive,5,0,api_client,LATAM
TCKT_029172,2025-11-26 12:56:42,CUST_08159,individual,phone_transcript,login_auth,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,36.51,0,neutral,3,1,desktop_app,
TCKT_029195,2025-11-15 12:15:59,CUST_04369,individual,phone_transcript,data_export,feature_request,medium,open,platinum,Can you add an option to customize data export?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,api_client,APAC
TCKT_029228,2025-11-18 17:54:11,CUST_09130,enterprise,in_app,data_export,bug,high,in_progress,gold,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,web,
TCKT_029316,2025-11-04 05:09:26,CUST_09030,small_business,phone_transcript,mobile_app,security_concern,medium,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,web,MEA
TCKT_029318,2025-11-14 02:12:55,CUST_07765,individual,email,api_integration,other,high,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,2.04,0,very_negative,2,0,api_client,APAC
TCKT_029322,2025-11-27 00:24:00,CUST_02867,non_profit,phone_transcript,notifications,other,high,resolved,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,13.86,0,neutral,3,0,api_client,MEA
TCKT_029393,2025-11-30 20:56:42,CUST_06739,enterprise,email,analytics_dashboard,other,medium,in_progress,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,desktop_app,EU
TCKT_029430,2025-11-28 04:10:06,CUST_05280,non_profit,web_form,mobile_app,billing_problem,low,closed_no_action,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,155.53,0,neutral,3,0,web,
TCKT_029530,2025-11-14 12:28:44,CUST_01043,non_profit,email,mobile_app,account_access,high,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,8.4,0,neutral,3,0,android,EU
TCKT_029596,2025-11-23 19:18:34,CUST_06799,non_profit,chat,analytics_dashboard,feature_request,urgent,in_progress,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,,,0,positive,5,1,android,APAC
TCKT_029606,2025-11-13 08:17:45,CUST_08918,individual,phone_transcript,login_auth,security_concern,high,in_progress,gold,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,ios,EU
TCKT_029654,2025-11-08 11:18:42,CUST_00990,small_business,chat,login_auth,other,low,open,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,api_client,APAC
TCKT_029700,2025-11-07 13:50:40,CUST_01258,non_profit,web_form,api_integration,performance,medium,on_hold,platinum,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,1,desktop_app,MEA
TCKT_029703,2025-11-09 19:09:15,CUST_08907,individual,in_app,login_auth,billing_problem,high,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,1,very_negative,0,0,web,
TCKT_029881,2025-11-15 10:48:24,CUST_03178,enterprise,phone_transcript,notifications,billing_problem,high,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,22.38,0,very_negative,1,0,web,LATAM
TCKT_029892,2025-11-06 15:39:48,CUST_01615,non_profit,web_form,login_auth,feature_request,medium,resolved,gold,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,30.59,0,neutral,4,1,api_client,APAC
TCKT_029931,2025-11-03 15:24:56,CUST_01885,individual,in_app,billing,how_to,low,resolved,gold,How can I export my data from the billing section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,11.78,0,neutral,0,0,ios,
TCKT_030005,2025-11-07 01:39:35,CUST_05937,small_business,email,mobile_app,feature_request,high,resolved,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,9.25,0,negative,3,0,ios,LATAM
TCKT_030015,2025-11-26 19:00:38,CUST_03335,non_profit,chat,notifications,performance,low,in_progress,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,api_client,APAC
TCKT_030048,2025-11-19 06:49:08,CUST_07616,non_profit,email,mobile_app,performance,medium,resolved,standard,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,30.76,0,negative,3,1,desktop_app,EU
TCKT_030074,2025-11-10 17:57:35,CUST_00318,education,chat,api_integration,other,high,in_progress,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,api_client,MEA
TCKT_030239,2025-11-02 08:02:04,CUST_01013,small_business,in_app,notifications,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,12.57,0,negative,0,0,web,EU
TCKT_030350,2025-11-11 14:39:48,CUST_02343,small_business,phone_transcript,billing,bug,low,in_progress,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,1,web,LATAM
TCKT_030376,2025-11-21 13:39:07,CUST_09487,non_profit,web_form,api_integration,performance,high,in_progress,standard,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,api_client,LATAM
TCKT_030431,2025-11-05 16:06:11,CUST_04878,education,email,api_integration,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",21.09,0,negative,3,0,ios,APAC
TCKT_030441,2025-11-17 23:16:01,CUST_03355,enterprise,phone_transcript,login_auth,bug,medium,in_progress,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,api_client,EU
TCKT_030530,2025-11-04 02:27:25,CUST_07113,individual,phone_transcript,api_integration,bug,medium,open,gold,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,desktop_app,LATAM
TCKT_030659,2025-11-27 18:42:56,CUST_05983,enterprise,phone_transcript,data_export,bug,low,on_hold,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,desktop_app,
TCKT_030728,2025-11-22 07:37:24,CUST_07751,enterprise,web_form,mobile_app,performance,medium,in_progress,gold,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,desktop_app,
TCKT_030870,2025-11-22 14:27:18,CUST_09586,education,web_form,api_integration,how_to,low,closed_no_action,platinum,How can I export my data from the api integration section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,121.96,0,positive,4,0,web,APAC
TCKT_030872,2025-11-11 15:34:23,CUST_02100,non_profit,chat,login_auth,security_concern,medium,in_progress,gold,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,web,
TCKT_030874,2025-11-21 01:36:49,CUST_07758,enterprise,phone_transcript,analytics_dashboard,how_to,low,open,platinum,I need help setting up analytics dashboard for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,web,MEA
TCKT_031001,2025-11-15 05:20:32,CUST_01748,individual,in_app,notifications,feature_request,low,resolved,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,71.47,0,neutral,3,1,android,LATAM
TCKT_031115,2025-11-21 18:54:22,CUST_03532,non_profit,web_form,data_export,billing_problem,high,on_hold,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,desktop_app,LATAM
TCKT_031158,2025-11-05 15:57:21,CUST_04183,individual,email,login_auth,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,6.07,0,neutral,3,0,api_client,
TCKT_031427,2025-11-24 08:37:33,CUST_00250,education,web_form,api_integration,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,22.64,0,positive,5,1,web,
TCKT_031477,2025-11-05 15:37:29,CUST_00572,enterprise,phone_transcript,analytics_dashboard,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,27.5,0,neutral,4,0,desktop_app,EU
TCKT_031512,2025-11-14 14:19:45,CUST_04364,small_business,web_form,notifications,bug,medium,in_progress,standard,The notifications feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,1,web,EU
TCKT_031527,2025-11-21 19:27:33,CUST_06871,education,in_app,notifications,feature_request,medium,closed_no_action,gold,It would be great to have notifications support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,136.1,0,positive,4,1,desktop_app,EU
TCKT_031540,2025-11-17 12:16:04,CUST_02046,individual,web_form,billing,feature_request,low,resolved,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,71.69,0,positive,4,0,ios,MEA
TCKT_031596,2025-11-07 14:54:55,CUST_04814,education,email,login_auth,other,low,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,1,neutral,3,0,ios,EU
TCKT_031641,2025-11-01 03:19:15,CUST_03567,education,in_app,mobile_app,feature_request,high,resolved,platinum,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,1.38,0,positive,4,1,ios,LATAM
TCKT_031652,2025-11-02 04:45:37,CUST_02234,non_profit,chat,login_auth,account_access,medium,open,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,desktop_app,EU
TCKT_031682,2025-11-10 01:18:43,CUST_06725,non_profit,web_form,mobile_app,how_to,low,open,standard,I need help setting up mobile app for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,ios,EU
TCKT_031697,2025-11-08 09:44:38,CUST_08416,education,in_app,analytics_dashboard,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,28.19,0,neutral,3,0,web,
TCKT_031761,2025-11-15 22:07:17,CUST_00480,enterprise,chat,api_integration,billing_problem,medium,open,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,desktop_app,MEA
TCKT_031779,2025-11-14 16:34:11,CUST_07759,individual,web_form,data_export,account_access,low,closed_no_action,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,47.06,0,negative,2,0,api_client,APAC
TCKT_031830,2025-11-30 07:41:02,CUST_08048,education,in_app,billing,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,44.47,0,negative,2,0,desktop_app,MEA
TCKT_031853,2025-11-05 06:42:52,CUST_01443,education,in_app,api_integration,feature_request,medium,closed_no_action,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,53.99,0,positive,0,1,desktop_app,APAC
TCKT_031921,2025-11-16 18:40:12,CUST_05249,small_business,phone_transcript,billing,feature_request,high,open,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,android,LATAM
TCKT_031930,2025-11-12 05:43:57,CUST_01453,enterprise,web_form,billing,how_to,medium,resolved,standard,Can you explain how to configure billing properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,22.75,0,neutral,4,1,api_client,EU
TCKT_031932,2025-11-23 16:47:26,CUST_02100,non_profit,phone_transcript,login_auth,performance,low,in_progress,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,web,
TCKT_031957,2025-11-13 04:46:39,CUST_05934,small_business,in_app,analytics_dashboard,security_concern,medium,open,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,web,EU
TCKT_031959,2025-11-03 09:59:21,CUST_07895,enterprise,chat,analytics_dashboard,other,low,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,34.94,0,very_negative,1,0,api_client,APAC
TCKT_031968,2025-11-02 16:56:00,CUST_02166,enterprise,phone_transcript,billing,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,71.02,0,negative,2,0,ios,MEA
TCKT_031986,2025-11-16 12:50:19,CUST_05623,education,email,data_export,security_concern,low,resolved,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",31.42,0,very_negative,1,1,web,MEA
TCKT_031992,2025-11-26 06:29:48,CUST_00666,individual,in_app,billing,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,17.3,0,negative,2,1,android,APAC
TCKT_032004,2025-11-12 19:55:06,CUST_04447,non_profit,email,mobile_app,other,urgent,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,8.0,0,very_negative,0,0,api_client,
TCKT_032026,2025-11-23 11:20:59,CUST_04082,education,phone_transcript,billing,other,high,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,15.04,0,very_negative,0,1,api_client,EU
TCKT_032058,2025-11-29 21:00:25,CUST_02590,enterprise,in_app,billing,how_to,high,closed_no_action,standard,How can I export my data from the billing section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,136.16,0,very_positive,5,0,ios,MEA
TCKT_032092,2025-11-26 13:25:50,CUST_06668,non_profit,phone_transcript,billing,feature_request,low,in_progress,standard,Our team needs more advanced options for billing.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,web,MEA
TCKT_032109,2025-11-29 05:21:00,CUST_04835,small_business,web_form,login_auth,account_access,low,open,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,desktop_app,EU
TCKT_032164,2025-11-18 02:20:47,CUST_06233,education,chat,analytics_dashboard,security_concern,medium,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",5.65,0,negative,3,0,api_client,MEA
TCKT_032199,2025-11-23 07:38:30,CUST_06446,individual,in_app,api_integration,performance,medium,in_progress,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,1,api_client,MEA
TCKT_032225,2025-11-14 14:50:57,CUST_00096,education,web_form,analytics_dashboard,account_access,high,closed_no_action,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,149.92,0,very_positive,5,1,android,LATAM
TCKT_032334,2025-11-24 00:49:31,CUST_05764,education,chat,billing,performance,medium,resolved,gold,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,6.85,0,very_negative,2,0,web,MEA
TCKT_032419,2025-11-09 22:16:44,CUST_02752,non_profit,chat,notifications,billing_problem,medium,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,45.17,0,neutral,0,0,android,APAC
