ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_026520,2023-10-17 20:46:10,CUST_02339,education,phone_transcript,login_auth,bug,medium,resolved,gold,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,9.0,0,negative,3,0,api_client,LATAM
TCKT_026524,2023-10-28 06:54:32,CUST_08582,enterprise,phone_transcript,mobile_app,security_concern,low,open,gold,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,1,negative,3,1,api_client,APAC
TCKT_026575,2023-10-18 16:27:12,CUST_07855,individual,email,mobile_app,how_to,medium,resolved,standard,How can I export my data from the mobile app section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,47.16,0,negative,2,0,web,LATAM
TCKT_026619,2023-10-31 05:43:52,CUST_00625,enterprise,in_app,api_integration,performance,medium,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,web,EU
TCKT_026642,2023-10-27 13:58:12,CUST_07497,individual,email,notifications,other,medium,on_hold,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,ios,LATAM
TCKT_026757,2023-10-19 21:22:44,CUST_06711,non_profit,phone_transcript,notifications,account_access,low,resolved,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,38.76,0,very_negative,1,0,desktop_app,LATAM
TCKT_026818,2023-10-16 04:05:48,CUST_01372,small_business,email,mobile_app,security_concern,high,resolved,gold,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",1.23,0,very_negative,2,0,ios,LATAM
TCKT_026829,2023-10-09 19:57:26,CUST_06294,enterprise,web_form,api_integration,how_to,medium,resolved,standard,How can I export my data from the api integration section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,24.87,0,neutral,3,0,api_client,MEA
TCKT_026837,2023-10-01 19:07:34,CUST_07308,education,phone_transcript,data_export,how_to,low,open,standard,Can you explain how to configure data export properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,api_client,
TCKT_026839,2023-10-02 08:16:38,CUST_09984,non_profit,phone_transcript,login_auth,how_to,low,resolved,standard,I need help setting up login auth for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,55.13,0,negative,3,0,web,APAC
TCKT_026864,2023-10-16 00:05:16,CUST_00284,non_profit,phone_transcript,analytics_dashboard,billing_problem,high,resolved,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,7.87,0,negative,3,1,desktop_app,APAC
TCKT_026956,2023-10-30 23:00:02,CUST_07867,enterprise,web_form,login_auth,how_to,low,resolved,standard,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,30.28,0,neutral,0,0,desktop_app,MEA
TCKT_026971,2023-10-23 08:10:51,CUST_02639,non_profit,in_app,notifications,feature_request,high,open,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,web,EU
TCKT_026979,2023-10-14 10:14:10,CUST_08321,enterprise,web_form,data_export,bug,medium,open,gold,The data export feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,web,MEA
TCKT_026985,2023-10-25 20:11:55,CUST_00838,non_profit,phone_transcript,analytics_dashboard,security_concern,medium,open,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,web,APAC
TCKT_027138,2023-10-02 17:45:41,CUST_06629,education,chat,data_export,how_to,medium,on_hold,standard,How can I export my data from the data export section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,android,
TCKT_027182,2023-10-20 19:19:09,CUST_07079,non_profit,web_form,mobile_app,security_concern,medium,resolved,platinum,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",22.92,0,positive,5,0,api_client,MEA
TCKT_027210,2023-10-13 23:01:23,CUST_03142,education,phone_transcript,billing,bug,low,open,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,web,EU
TCKT_027241,2023-10-24 16:31:09,CUST_02567,individual,phone_transcript,notifications,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",50.9,0,negative,3,0,api_client,
TCKT_027310,2023-10-04 12:39:07,CUST_05500,enterprise,chat,mobile_app,bug,medium,closed_no_action,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,81.32,0,neutral,3,1,ios,APAC
TCKT_027379,2023-10-27 02:08:12,CUST_07402,enterprise,phone_transcript,data_export,bug,low,resolved,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,19.89,0,very_positive,5,0,api_client,EU
TCKT_027413,2023-10-18 12:22:09,CUST_04551,non_profit,in_app,login_auth,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,34.34,0,negative,3,0,ios,
TCKT_027486,2023-10-28 21:57:50,CUST_02901,education,email,login_auth,performance,low,resolved,gold,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,23.06,0,positive,0,1,ios,EU
TCKT_027527,2023-10-10 07:40:51,CUST_01829,non_profit,phone_transcript,billing,how_to,medium,resolved,standard,How can I export my data from the billing section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,22.54,0,neutral,4,0,web,LATAM
TCKT_027579,2023-10-17 06:52:52,CUST_05650,small_business,chat,notifications,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,17.06,0,negative,2,1,web,LATAM
TCKT_027595,2023-10-02 03:42:17,CUST_09928,non_profit,web_form,data_export,feature_request,low,resolved,gold,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,8.97,0,neutral,4,0,desktop_app,EU
TCKT_027651,2023-10-02 23:21:46,CUST_07277,enterprise,web_form,login_auth,feature_request,medium,open,gold,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,android,APAC
TCKT_027678,2023-10-10 03:03:53,CUST_09544,enterprise,email,billing,performance,medium,resolved,gold,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,15.39,0,neutral,4,0,web,
TCKT_027702,2023-10-04 04:34:45,CUST_07784,education,phone_transcript,mobile_app,security_concern,low,on_hold,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,android,MEA
TCKT_027734,2023-10-23 20:23:21,CUST_00043,non_profit,in_app,analytics_dashboard,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,41.56,0,negative,3,0,web,MEA
TCKT_027882,2023-10-10 04:42:43,CUST_00300,individual,email,billing,feature_request,low,resolved,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,29.29,0,very_positive,5,0,api_client,
TCKT_027908,2023-10-19 01:57:44,CUST_09503,enterprise,phone_transcript,login_auth,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",43.65,0,neutral,4,0,android,MEA
TCKT_028018,2023-10-26 21:57:01,CUST_02136,education,phone_transcript,billing,security_concern,low,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,desktop_app,LATAM
TCKT_028070,2023-10-20 09:36:05,CUST_04136,non_profit,chat,data_export,security_concern,low,in_progress,platinum,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,desktop_app,MEA
TCKT_028085,2023-10-29 18:58:51,CUST_05359,small_business,chat,mobile_app,feature_request,low,resolved,gold,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,10.25,0,very_negative,2,0,ios,MEA
TCKT_028154,2023-10-02 18:27:27,CUST_01001,non_profit,web_form,api_integration,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,21.59,0,very_negative,1,1,web,LATAM
TCKT_028163,2023-10-23 13:34:47,CUST_07050,enterprise,chat,mobile_app,other,low,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,37.34,0,very_positive,5,0,ios,LATAM
TCKT_028229,2023-10-22 05:04:35,CUST_08797,non_profit,web_form,login_auth,account_access,low,on_hold,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,desktop_app,MEA
TCKT_028236,2023-10-25 20:14:00,CUST_04537,education,phone_transcript,billing,other,urgent,resolved,standard,I have a general question about my account.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,7.75,0,very_negative,0,0,desktop_app,EU
TCKT_028271,2023-10-19 12:23:00,CUST_08312,non_profit,phone_transcript,api_integration,performance,low,resolved,gold,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,46.07,0,neutral,4,0,android,EU
TCKT_028304,2023-10-02 14:24:39,CUST_06921,enterprise,phone_transcript,api_integration,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",31.68,0,negative,3,0,api_client,APAC
TCKT_028312,2023-10-19 04:47:05,CUST_00942,individual,in_app,login_auth,bug,high,open,gold,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,0,0,desktop_app,LATAM
TCKT_028336,2023-10-17 05:06:59,CUST_02239,education,chat,billing,security_concern,medium,closed_no_action,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,163.65,0,very_positive,5,0,api_client,EU
TCKT_028530,2023-10-29 19:11:04,CUST_08307,non_profit,in_app,billing,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,64.0,0,neutral,0,0,api_client,LATAM
TCKT_028589,2023-10-23 19:36:37,CUST_05823,enterprise,phone_transcript,notifications,account_access,medium,resolved,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,42.84,0,neutral,3,0,api_client,LATAM
TCKT_028690,2023-10-01 11:01:28,CUST_03487,non_profit,web_form,billing,bug,low,resolved,gold,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,52.78,0,negative,2,1,api_client,MEA
TCKT_028726,2023-10-29 03:39:34,CUST_09057,enterprise,phone_transcript,analytics_dashboard,how_to,high,resolved,platinum,How can I export my data from the analytics dashboard section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,17.68,0,neutral,3,0,android,
TCKT_028762,2023-10-13 23:14:19,CUST_00167,small_business,chat,mobile_app,security_concern,medium,on_hold,standard,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,ios,EU
TCKT_028794,2023-10-25 14:56:23,CUST_00492,non_profit,chat,notifications,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,28.53,0,neutral,4,0,web,EU
TCKT_028833,2023-10-06 04:03:24,CUST_01092,enterprise,phone_transcript,mobile_app,how_to,low,in_progress,gold,Can you explain how to configure mobile app properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,ios,APAC
TCKT_028861,2023-10-30 01:21:41,CUST_06452,individual,phone_transcript,data_export,other,low,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,api_client,MEA
TCKT_028907,2023-10-12 12:32:39,CUST_02374,non_profit,in_app,login_auth,other,medium,open,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,desktop_app,LATAM
TCKT_028954,2023-10-14 21:43:03,CUST_08898,individual,chat,analytics_dashboard,other,medium,resolved,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,35.83,0,neutral,0,0,desktop_app,MEA
TCKT_028985,2023-10-12 11:12:37,CUST_03209,enterprise,phone_transcript,analytics_dashboard,how_to,low,resolved,gold,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,14.0,0,very_negative,0,0,android,MEA
TCKT_029135,2023-10-12 15:39:52,CUST_09761,individual,in_app,notifications,other,high,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,14.65,0,neutral,4,1,web,EU
TCKT_029170,2023-10-22 20:35:41,CUST_07456,education,phone_transcript,mobile_app,bug,low,in_progress,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,ios,MEA
TCKT_029224,2023-10-19 07:11:33,CUST_09356,enterprise,in_app,notifications,performance,medium,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,21.16,0,neutral,4,0,ios,
TCKT_029233,2023-10-10 01:10:01,CUST_03752,individual,email,login_auth,account_access,medium,in_progress,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,1,api_client,EU
TCKT_029277,2023-10-20 21:10:37,CUST_04621,individual,phone_transcript,analytics_dashboard,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,34.22,0,negative,3,0,ios,
TCKT_029503,2023-10-30 17:15:47,CUST_08644,education,email,mobile_app,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,24.54,0,very_positive,5,1,api_client,EU
TCKT_029547,2023-10-10 15:06:12,CUST_09639,individual,chat,api_integration,billing_problem,medium,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,44.7,0,very_negative,2,1,api_client,LATAM
TCKT_029583,2023-10-27 15:24:56,CUST_08261,small_business,in_app,login_auth,account_access,high,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,7.08,0,negative,0,1,api_client,EU
TCKT_029601,2023-10-11 08:37:35,CUST_07664,enterprise,phone_transcript,billing,billing_problem,high,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,18.0,0,neutral,3,0,android,LATAM
TCKT_029603,2023-10-15 02:38:55,CUST_05135,non_profit,chat,notifications,account_access,high,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,21.94,0,neutral,3,1,android,EU
TCKT_029625,2023-10-16 20:51:35,CUST_09495,individual,chat,data_export,billing_problem,low,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,ios,EU
TCKT_029630,2023-10-31 01:41:15,CUST_04723,small_business,in_app,api_integration,how_to,low,resolved,gold,Can you explain how to configure api integration properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,8.26,0,neutral,3,0,api_client,
TCKT_029632,2023-10-02 01:35:24,CUST_03606,non_profit,chat,billing,bug,low,open,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,web,APAC
TCKT_029705,2023-10-25 10:38:27,CUST_01780,non_profit,in_app,analytics_dashboard,billing_problem,high,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,12.04,0,neutral,4,1,api_client,LATAM
TCKT_029715,2023-10-01 13:58:41,CUST_04948,enterprise,chat,analytics_dashboard,performance,low,resolved,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,51.64,0,neutral,3,0,desktop_app,
TCKT_029738,2023-10-03 10:21:34,CUST_06616,enterprise,web_form,api_integration,how_to,medium,in_progress,standard,How can I export my data from the api integration section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,1,api_client,LATAM
TCKT_029757,2023-10-19 00:00:31,CUST_05862,non_profit,web_form,api_integration,billing_problem,low,open,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,web,APAC
TCKT_029875,2023-10-08 04:26:38,CUST_06066,enterprise,chat,api_integration,account_access,medium,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,26.37,0,very_negative,2,0,ios,LATAM
TCKT_029936,2023-10-05 17:10:51,CUST_06028,individual,chat,notifications,how_to,medium,resolved,standard,I need help setting up notifications for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,41.2,0,positive,0,0,web,LATAM
TCKT_029947,2023-10-26 17:52:30,CUST_08323,individual,in_app,notifications,billing_problem,high,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,web,
TCKT_029994,2023-10-06 23:15:24,CUST_09165,small_business,web_form,analytics_dashboard,billing_problem,medium,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,12.37,0,negative,3,0,api_client,MEA
TCKT_029998,2023-10-22 04:20:45,CUST_02384,non_profit,phone_transcript,billing,security_concern,medium,resolved,gold,There seems to be a vulnerability in the billing functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",20.95,0,negative,2,1,api_client,MEA
TCKT_030019,2023-10-19 18:45:42,CUST_06746,education,email,billing,how_to,low,resolved,gold,How can I export my data from the billing section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,24.73,0,positive,5,0,ios,
TCKT_030068,2023-10-14 07:04:52,CUST_05316,individual,email,data_export,account_access,high,open,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,1,api_client,
TCKT_030093,2023-10-03 14:21:05,CUST_01211,individual,chat,billing,performance,medium,open,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,api_client,LATAM
TCKT_030130,2023-10-19 06:09:50,CUST_07248,education,phone_transcript,api_integration,billing_problem,medium,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,api_client,EU
TCKT_030175,2023-10-25 21:51:24,CUST_02013,non_profit,chat,notifications,bug,low,resolved,platinum,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,27.6,0,neutral,0,1,android,APAC
TCKT_030179,2023-10-06 23:03:56,CUST_08862,non_profit,web_form,api_integration,security_concern,low,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,132.43,0,negative,3,0,web,LATAM
TCKT_030204,2023-10-17 21:51:48,CUST_04538,small_business,in_app,billing,billing_problem,high,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,1.65,0,very_negative,1,0,android,EU
TCKT_030220,2023-10-21 02:54:35,CUST_02605,enterprise,email,api_integration,bug,high,resolved,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,16.6,0,very_positive,5,1,web,APAC
TCKT_030296,2023-10-08 06:18:41,CUST_04188,small_business,in_app,mobile_app,account_access,medium,in_progress,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,api_client,APAC
TCKT_030405,2023-10-05 13:40:51,CUST_06297,enterprise,email,data_export,other,low,in_progress,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,android,MEA
TCKT_030444,2023-10-29 12:26:33,CUST_00281,small_business,email,data_export,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,13.62,0,very_negative,1,0,api_client,MEA
TCKT_030527,2023-10-02 02:34:10,CUST_05335,non_profit,web_form,billing,account_access,medium,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,1,negative,0,1,desktop_app,EU
TCKT_030602,2023-10-16 22:48:06,CUST_01739,small_business,web_form,data_export,bug,medium,closed_no_action,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,112.0,0,very_positive,5,0,web,APAC
TCKT_030641,2023-10-25 00:32:49,CUST_07035,small_business,in_app,api_integration,feature_request,low,in_progress,gold,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,android,MEA
TCKT_030739,2023-10-26 14:04:24,CUST_01170,education,chat,notifications,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,24.4,0,very_negative,1,0,desktop_app,MEA
TCKT_030762,2023-10-10 07:18:55,CUST_00950,individual,in_app,billing,bug,medium,closed_no_action,gold,The billing feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,79.02,0,positive,5,1,android,MEA
TCKT_030771,2023-10-27 15:13:30,CUST_09530,individual,email,data_export,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,27.99,0,neutral,4,0,api_client,
TCKT_030799,2023-10-24 08:34:39,CUST_02600,small_business,web_form,billing,feature_request,urgent,in_progress,standard,Our team needs more advanced options for billing.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,,,0,neutral,0,0,web,MEA
TCKT_030828,2023-10-25 20:45:55,CUST_02611,non_profit,email,notifications,security_concern,high,in_progress,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,1,android,
TCKT_030875,2023-10-04 02:46:38,CUST_00907,non_profit,phone_transcript,billing,feature_request,low,resolved,gold,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,16.28,0,negative,2,0,web,APAC
TCKT_030966,2023-10-08 20:13:25,CUST_03954,small_business,email,mobile_app,account_access,low,on_hold,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,web,EU
TCKT_030981,2023-10-03 00:52:01,CUST_08590,education,in_app,analytics_dashboard,bug,high,closed_no_action,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,60.93,0,neutral,3,0,android,LATAM
TCKT_031015,2023-10-08 17:13:22,CUST_07087,non_profit,chat,notifications,how_to,high,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,8.58,0,negative,0,0,api_client,APAC
TCKT_031022,2023-10-21 20:51:12,CUST_08888,non_profit,chat,api_integration,billing_problem,medium,closed_no_action,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,196.68,0,very_negative,1,0,api_client,EU
