ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_020748,2022-04-02 18:29:19,CUST_01816,education,in_app,analytics_dashboard,account_access,medium,on_hold,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,1,web,EU
TCKT_020795,2022-04-30 05:17:58,CUST_09019,individual,chat,billing,account_access,medium,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,40.08,0,positive,4,1,api_client,
TCKT_020805,2022-04-11 11:11:16,CUST_03247,enterprise,phone_transcript,api_integration,how_to,low,closed_no_action,gold,Can you explain how to configure api integration properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,234.8,0,negative,3,0,api_client,LATAM
TCKT_020851,2022-04-02 00:59:15,CUST_02052,enterprise,phone_transcript,mobile_app,security_concern,medium,in_progress,gold,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,api_client,LATAM
TCKT_020913,2022-04-28 19:11:13,CUST_07642,individual,chat,data_export,feature_request,medium,resolved,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,23.18,0,positive,4,1,ios,APAC
TCKT_020977,2022-04-25 05:37:03,CUST_06959,individual,chat,analytics_dashboard,feature_request,medium,on_hold,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,1,positive,4,1,ios,MEA
TCKT_021017,2022-04-04 02:06:50,CUST_06756,individual,chat,data_export,how_to,medium,resolved,standard,Can you explain how to configure data export properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,22.51,0,neutral,0,0,desktop_app,EU
TCKT_021022,2022-04-19 03:52:55,CUST_02523,non_profit,chat,data_export,bug,medium,in_progress,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,android,MEA
TCKT_021071,2022-04-07 04:11:48,CUST_07103,small_business,chat,notifications,security_concern,medium,in_progress,platinum,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,1,web,MEA
TCKT_021205,2022-04-02 20:14:22,CUST_08226,enterprise,web_form,notifications,security_concern,medium,in_progress,platinum,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,desktop_app,APAC
TCKT_021393,2022-04-23 10:08:22,CUST_06884,small_business,email,login_auth,feature_request,low,in_progress,gold,It would be great to have login auth support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,1,neutral,3,1,android,LATAM
TCKT_021402,2022-04-28 11:18:50,CUST_04110,enterprise,phone_transcript,login_auth,feature_request,urgent,in_progress,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,,,0,positive,5,0,api_client,LATAM
TCKT_021472,2022-04-18 09:14:56,CUST_02777,small_business,web_form,analytics_dashboard,bug,medium,on_hold,gold,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,web,MEA
TCKT_021474,2022-04-20 23:27:13,CUST_06885,education,chat,billing,feature_request,low,open,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,ios,LATAM
TCKT_021546,2022-04-06 07:27:24,CUST_00986,individual,phone_transcript,analytics_dashboard,how_to,low,in_progress,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,1,desktop_app,EU
TCKT_021563,2022-04-08 23:25:03,CUST_03714,education,web_form,mobile_app,feature_request,medium,closed_no_action,gold,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,67.6,0,very_positive,5,0,android,APAC
TCKT_021672,2022-04-06 18:43:52,CUST_01218,education,chat,api_integration,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,20.57,0,neutral,3,0,android,
TCKT_021676,2022-04-20 04:05:49,CUST_06122,small_business,web_form,api_integration,security_concern,high,closed_no_action,gold,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,103.97,0,neutral,3,1,ios,APAC
TCKT_021688,2022-04-07 17:33:01,CUST_06614,individual,phone_transcript,notifications,security_concern,medium,on_hold,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,desktop_app,MEA
TCKT_021717,2022-04-25 00:42:39,CUST_06446,individual,phone_transcript,data_export,bug,medium,in_progress,standard,I am seeing an error message when I click on data export.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,web,
TCKT_021720,2022-04-04 23:03:48,CUST_01247,education,chat,login_auth,other,high,resolved,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,1.96,0,negative,0,1,api_client,MEA
TCKT_021735,2022-04-02 14:42:39,CUST_05851,small_business,phone_transcript,api_integration,other,low,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,android,
TCKT_021754,2022-04-15 15:19:58,CUST_04663,small_business,web_form,analytics_dashboard,security_concern,high,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",15.99,0,very_positive,0,0,ios,LATAM
TCKT_021768,2022-04-13 14:42:35,CUST_04637,enterprise,web_form,billing,bug,high,resolved,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,12.88,0,very_negative,2,0,ios,EU
TCKT_021806,2022-04-26 05:51:00,CUST_03267,individual,web_form,data_export,how_to,medium,in_progress,gold,How can I export my data from the data export section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,1,neutral,3,0,api_client,APAC
TCKT_021820,2022-04-25 14:17:45,CUST_01315,non_profit,web_form,api_integration,feature_request,medium,closed_no_action,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,113.27,1,neutral,3,0,api_client,LATAM
TCKT_021844,2022-04-19 10:41:28,CUST_03994,enterprise,chat,billing,security_concern,medium,in_progress,gold,There seems to be a vulnerability in the billing functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,1,very_positive,5,1,android,EU
TCKT_022001,2022-04-24 17:31:32,CUST_08978,enterprise,email,analytics_dashboard,bug,low,in_progress,standard,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,web,MEA
TCKT_022081,2022-04-11 23:34:57,CUST_03304,education,phone_transcript,billing,billing_problem,medium,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,42.63,0,negative,0,1,desktop_app,
TCKT_022176,2022-04-15 12:20:03,CUST_08545,non_profit,email,api_integration,how_to,medium,resolved,standard,I need help setting up api integration for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,33.89,0,neutral,3,0,android,MEA
TCKT_022189,2022-04-19 18:43:10,CUST_03187,individual,in_app,data_export,bug,medium,on_hold,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,android,MEA
TCKT_022207,2022-04-16 01:43:45,CUST_01891,non_profit,email,mobile_app,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",42.98,0,very_negative,1,0,web,MEA
TCKT_022257,2022-04-15 15:15:21,CUST_00526,non_profit,chat,notifications,how_to,low,resolved,platinum,How can I export my data from the notifications section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,8.99,0,negative,3,1,api_client,APAC
TCKT_022330,2022-04-02 23:05:08,CUST_00162,small_business,email,login_auth,performance,medium,on_hold,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,desktop_app,EU
TCKT_022359,2022-04-22 00:39:50,CUST_00254,enterprise,web_form,analytics_dashboard,feature_request,high,on_hold,platinum,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,desktop_app,LATAM
TCKT_022398,2022-04-14 11:56:43,CUST_07639,small_business,email,data_export,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",31.49,0,positive,4,0,api_client,APAC
TCKT_022399,2022-04-14 17:14:22,CUST_06067,individual,chat,mobile_app,performance,medium,in_progress,gold,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,1,api_client,MEA
TCKT_022484,2022-04-08 20:32:56,CUST_03298,education,web_form,analytics_dashboard,bug,medium,resolved,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,30.64,0,very_positive,0,0,web,APAC
TCKT_022495,2022-04-17 21:33:04,CUST_09390,non_profit,web_form,api_integration,performance,low,in_progress,standard,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,api_client,APAC
TCKT_022496,2022-04-21 17:53:16,CUST_04811,education,chat,login_auth,bug,medium,closed_no_action,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,156.75,0,negative,2,0,api_client,MEA
TCKT_022527,2022-04-04 19:09:25,CUST_00818,enterprise,in_app,login_auth,how_to,medium,resolved,gold,How can I export my data from the login auth section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,14.95,0,positive,5,0,android,MEA
TCKT_022545,2022-04-23 10:08:04,CUST_05482,education,web_form,mobile_app,performance,urgent,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,Optimized queries and increased resource allocation.,7.65,0,neutral,3,0,android,APAC
TCKT_022570,2022-04-23 14:55:48,CUST_03972,enterprise,web_form,mobile_app,account_access,high,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,1,negative,3,0,android,LATAM
TCKT_022611,2022-04-05 00:18:03,CUST_08516,small_business,phone_transcript,notifications,account_access,urgent,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Reset account credentials and confirmed successful login.,1.56,0,very_negative,0,1,ios,MEA
TCKT_022673,2022-04-03 11:44:54,CUST_03372,non_profit,phone_transcript,api_integration,bug,urgent,resolved,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,1.44,0,neutral,3,0,api_client,APAC
TCKT_022697,2022-04-21 02:52:41,CUST_01236,enterprise,in_app,api_integration,how_to,low,resolved,standard,I need help setting up api integration for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,22.81,0,neutral,0,0,desktop_app,MEA
TCKT_022710,2022-04-21 09:35:42,CUST_09731,education,in_app,mobile_app,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,56.73,0,neutral,3,0,web,LATAM
TCKT_022774,2022-04-24 22:02:18,CUST_02452,education,chat,data_export,performance,high,resolved,gold,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,1.83,0,negative,3,0,desktop_app,MEA
TCKT_022775,2022-04-24 04:47:29,CUST_04816,education,chat,login_auth,billing_problem,high,in_progress,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,desktop_app,LATAM
TCKT_022870,2022-04-23 07:44:02,CUST_07615,individual,web_form,mobile_app,other,high,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,19.77,0,very_negative,0,0,desktop_app,MEA
TCKT_022885,2022-04-30 16:26:44,CUST_03298,individual,chat,mobile_app,performance,medium,open,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,android,EU
TCKT_022938,2022-04-11 05:41:19,CUST_01699,non_profit,chat,mobile_app,security_concern,low,in_progress,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,api_client,MEA
TCKT_022982,2022-04-07 00:05:47,CUST_04802,education,email,data_export,account_access,low,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,web,MEA
TCKT_023028,2022-04-14 13:22:20,CUST_00111,enterprise,in_app,mobile_app,billing_problem,medium,on_hold,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,LATAM
TCKT_023062,2022-04-28 18:55:35,CUST_05578,small_business,chat,analytics_dashboard,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,56.44,0,very_negative,1,0,web,LATAM
TCKT_023161,2022-04-24 10:11:47,CUST_05590,enterprise,phone_transcript,api_integration,how_to,low,resolved,standard,I need help setting up api integration for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,65.69,0,very_negative,2,1,ios,LATAM
TCKT_023205,2022-04-16 21:19:29,CUST_09962,enterprise,phone_transcript,login_auth,other,low,resolved,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,17.98,0,very_positive,5,0,desktop_app,
TCKT_023211,2022-04-20 14:43:48,CUST_08293,education,phone_transcript,api_integration,billing_problem,medium,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,1,negative,2,0,api_client,MEA
TCKT_023252,2022-04-14 09:35:37,CUST_03816,non_profit,web_form,notifications,performance,low,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,LATAM
TCKT_023288,2022-04-10 07:57:06,CUST_04530,non_profit,in_app,login_auth,security_concern,medium,open,platinum,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,api_client,MEA
TCKT_023347,2022-04-27 19:38:40,CUST_09173,enterprise,in_app,data_export,how_to,high,resolved,gold,Can you explain how to configure data export properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,14.83,0,neutral,4,0,android,APAC
TCKT_023432,2022-04-13 06:19:23,CUST_08041,small_business,phone_transcript,analytics_dashboard,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,16.14,0,very_negative,0,0,ios,
TCKT_023439,2022-04-20 17:29:32,CUST_04679,small_business,web_form,mobile_app,other,medium,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,android,APAC
TCKT_023453,2022-04-29 14:19:36,CUST_04004,small_business,web_form,billing,security_concern,low,open,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,ios,EU
TCKT_023490,2022-04-01 20:02:08,CUST_09031,education,phone_transcript,api_integration,bug,low,open,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,desktop_app,APAC
TCKT_023579,2022-04-06 23:30:31,CUST_04461,small_business,email,data_export,bug,low,in_progress,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,web,MEA
TCKT_023592,2022-04-21 17:50:37,CUST_02404,enterprise,email,mobile_app,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,14.31,0,very_negative,2,1,web,
TCKT_023639,2022-04-28 15:24:29,CUST_01073,education,chat,notifications,bug,medium,in_progress,gold,The notifications feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,api_client,EU
TCKT_023652,2022-04-16 09:20:36,CUST_04243,individual,web_form,api_integration,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",35.07,0,neutral,3,1,web,
TCKT_023659,2022-04-30 19:11:52,CUST_03265,individual,in_app,analytics_dashboard,other,low,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,70.96,0,positive,0,0,android,LATAM
TCKT_023772,2022-04-11 21:46:34,CUST_07225,non_profit,web_form,notifications,account_access,urgent,on_hold,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,,,0,negative,2,0,android,
TCKT_023884,2022-04-30 23:42:35,CUST_09589,enterprise,phone_transcript,api_integration,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",39.21,0,positive,0,0,web,EU
TCKT_023978,2022-04-04 10:47:52,CUST_07271,small_business,chat,api_integration,feature_request,medium,resolved,gold,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,19.34,0,positive,5,0,android,APAC
TCKT_024056,2022-04-23 01:47:28,CUST_08948,enterprise,phone_transcript,analytics_dashboard,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,23.92,0,very_negative,1,0,web,APAC
TCKT_024124,2022-04-08 14:31:08,CUST_01856,education,phone_transcript,analytics_dashboard,how_to,high,resolved,gold,How can I export my data from the analytics dashboard section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,19.1,0,positive,5,1,api_client,
TCKT_024129,2022-04-17 01:45:19,CUST_03809,non_profit,in_app,billing,account_access,urgent,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,,,0,negative,0,0,desktop_app,EU
TCKT_024190,2022-04-27 00:31:58,CUST_01181,small_business,phone_transcript,notifications,how_to,medium,on_hold,standard,How can I export my data from the notifications section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,android,EU
TCKT_024295,2022-04-19 04:42:42,CUST_02217,individual,in_app,api_integration,account_access,low,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,63.4,0,very_negative,2,1,web,LATAM
TCKT_024298,2022-04-29 17:14:33,CUST_06948,non_profit,web_form,billing,bug,high,resolved,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,7.6,0,very_positive,5,0,web,
TCKT_024332,2022-04-03 10:00:17,CUST_08977,small_business,in_app,api_integration,performance,low,resolved,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,41.83,0,negative,3,1,android,APAC
TCKT_024345,2022-04-24 11:05:14,CUST_04519,education,chat,login_auth,account_access,high,open,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,0,0,api_client,LATAM
TCKT_024352,2022-04-29 22:45:29,CUST_05251,education,chat,data_export,feature_request,medium,resolved,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,35.03,0,neutral,4,1,web,LATAM
TCKT_024357,2022-04-18 04:55:18,CUST_06556,non_profit,phone_transcript,login_auth,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,23.71,0,positive,5,0,api_client,
TCKT_024383,2022-04-27 18:12:55,CUST_05926,individual,in_app,mobile_app,security_concern,medium,resolved,standard,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",8.84,0,negative,3,0,web,LATAM
TCKT_024429,2022-04-12 16:48:04,CUST_06459,individual,chat,data_export,billing_problem,medium,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,desktop_app,MEA
TCKT_024481,2022-04-13 01:07:40,CUST_02814,individual,in_app,api_integration,other,high,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,3.19,0,negative,3,0,android,
TCKT_024656,2022-04-03 20:26:52,CUST_07981,non_profit,in_app,mobile_app,feature_request,low,resolved,platinum,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,44.2,0,neutral,0,1,android,APAC
TCKT_024662,2022-04-16 12:52:14,CUST_07743,individual,in_app,data_export,performance,low,resolved,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,63.74,0,very_positive,0,0,api_client,LATAM
TCKT_024703,2022-04-12 01:56:50,CUST_03921,enterprise,web_form,analytics_dashboard,how_to,medium,in_progress,gold,How can I export my data from the analytics dashboard section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,desktop_app,APAC
TCKT_024713,2022-04-07 05:58:38,CUST_07480,enterprise,email,notifications,performance,medium,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,39.09,0,negative,3,1,web,APAC
TCKT_024742,2022-04-11 21:44:26,CUST_07661,education,in_app,billing,security_concern,medium,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",5.7,0,very_negative,2,0,ios,APAC
TCKT_024774,2022-04-13 11:27:12,CUST_07580,education,phone_transcript,login_auth,billing_problem,urgent,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,6.98,0,positive,0,1,desktop_app,EU
TCKT_024803,2022-04-11 01:12:50,CUST_07006,education,in_app,billing,feature_request,low,in_progress,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,ios,LATAM
TCKT_024872,2022-04-07 16:39:49,CUST_06908,education,web_form,api_integration,feature_request,low,resolved,gold,Can you add an option to customize api integration?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,38.25,0,very_positive,5,1,web,APAC
TCKT_025020,2022-04-08 00:00:29,CUST_02800,individual,in_app,login_auth,feature_request,low,closed_no_action,standard,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,206.56,0,negative,3,0,android,
TCKT_025039,2022-04-11 10:11:42,CUST_01797,small_business,in_app,analytics_dashboard,bug,medium,closed_no_action,gold,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,107.11,0,neutral,0,0,android,LATAM
TCKT_025054,2022-04-28 01:22:59,CUST_05098,individual,email,data_export,other,medium,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,63.52,0,positive,4,0,android,EU
TCKT_025071,2022-04-24 16:46:46,CUST_01869,non_profit,web_form,analytics_dashboard,billing_problem,low,open,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,android,LATAM
TCKT_025078,2022-04-04 21:54:21,CUST_08853,small_business,chat,analytics_dashboard,account_access,high,open,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,1,ios,EU
TCKT_025097,2022-04-14 10:44:07,CUST_01693,education,in_app,data_export,performance,high,on_hold,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,web,
TCKT_025125,2022-04-10 07:33:20,CUST_01709,enterprise,chat,data_export,performance,low,closed_no_action,gold,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,49.28,0,neutral,0,0,desktop_app,EU
TCKT_025245,2022-04-22 20:11:26,CUST_09239,small_business,web_form,login_auth,billing_problem,low,on_hold,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,ios,MEA
