ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_017968,2024-10-12 03:09:21,CUST_02056,non_profit,phone_transcript,notifications,performance,medium,resolved,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,11.67,0,very_negative,0,0,web,APAC
TCKT_018027,2024-10-29 13:28:09,CUST_00292,education,in_app,notifications,feature_request,high,resolved,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,13.21,0,very_positive,5,1,ios,
TCKT_018035,2024-10-09 23:40:53,CUST_05171,enterprise,chat,data_export,billing_problem,urgent,closed_no_action,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,62.06,0,positive,4,0,ios,EU
TCKT_018139,2024-10-03 21:57:32,CUST_05753,individual,web_form,data_export,performance,urgent,resolved,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,Optimized queries and increased resource allocation.,2.78,0,negative,2,0,api_client,EU
TCKT_018182,2024-10-11 03:57:23,CUST_01624,non_profit,web_form,mobile_app,performance,medium,resolved,gold,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,14.49,0,positive,4,0,ios,
TCKT_018192,2024-10-16 19:17:01,CUST_01373,individual,in_app,mobile_app,security_concern,urgent,closed_no_action,gold,We need details about your data encryption and compliance.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,104.77,0,neutral,4,0,desktop_app,APAC
TCKT_018262,2024-10-29 10:03:40,CUST_04245,small_business,in_app,mobile_app,other,urgent,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,3.39,0,neutral,0,0,android,
TCKT_018268,2024-10-10 17:31:37,CUST_03104,education,web_form,notifications,billing_problem,low,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,162.28,0,negative,0,0,desktop_app,APAC
TCKT_018371,2024-10-14 06:05:03,CUST_06735,enterprise,web_form,login_auth,performance,low,open,platinum,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,APAC
TCKT_018439,2024-10-12 11:02:46,CUST_00598,non_profit,chat,mobile_app,bug,low,resolved,platinum,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,34.45,1,very_positive,5,1,web,EU
TCKT_018458,2024-10-10 23:11:24,CUST_03665,education,chat,analytics_dashboard,bug,urgent,resolved,gold,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,2.13,0,negative,3,0,desktop_app,LATAM
TCKT_018541,2024-10-03 07:56:12,CUST_03853,small_business,web_form,billing,security_concern,medium,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",12.09,0,very_negative,1,0,ios,MEA
TCKT_018571,2024-10-04 07:28:14,CUST_02698,individual,phone_transcript,billing,performance,low,on_hold,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,1,android,APAC
TCKT_018574,2024-10-14 10:55:31,CUST_05240,education,phone_transcript,analytics_dashboard,billing_problem,high,open,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,web,
TCKT_018611,2024-10-29 12:20:08,CUST_08378,education,web_form,billing,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,68.23,0,very_positive,0,0,api_client,
TCKT_018619,2024-10-15 23:24:45,CUST_01266,individual,in_app,login_auth,account_access,medium,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,40.33,0,neutral,3,1,web,MEA
TCKT_018622,2024-10-25 08:40:32,CUST_05627,small_business,phone_transcript,login_auth,how_to,low,resolved,gold,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,23.28,1,negative,2,1,desktop_app,
TCKT_018630,2024-10-16 01:30:17,CUST_03070,small_business,email,data_export,performance,high,resolved,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,15.13,0,very_negative,1,0,ios,MEA
TCKT_018640,2024-10-26 22:28:52,CUST_06819,enterprise,phone_transcript,mobile_app,security_concern,low,resolved,standard,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",43.87,0,negative,2,0,ios,LATAM
TCKT_018869,2024-10-28 06:50:45,CUST_03359,enterprise,phone_transcript,mobile_app,feature_request,medium,open,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,android,APAC
TCKT_018983,2024-10-22 08:12:43,CUST_07980,small_business,email,login_auth,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",20.88,0,very_positive,0,1,ios,MEA
TCKT_018998,2024-10-24 12:06:37,CUST_06698,education,in_app,analytics_dashboard,account_access,medium,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,33.88,0,positive,4,0,android,APAC
TCKT_019006,2024-10-19 11:21:47,CUST_07997,individual,email,login_auth,performance,medium,closed_no_action,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,92.97,0,very_negative,0,0,desktop_app,MEA
TCKT_019056,2024-10-13 04:05:45,CUST_05713,small_business,email,data_export,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,5.6,0,neutral,4,0,desktop_app,MEA
TCKT_019066,2024-10-22 21:13:06,CUST_01720,non_profit,phone_transcript,api_integration,bug,medium,in_progress,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,api_client,LATAM
TCKT_019078,2024-10-21 22:13:43,CUST_04698,education,in_app,data_export,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,36.37,1,negative,3,1,android,MEA
TCKT_019112,2024-10-18 01:55:31,CUST_05481,enterprise,chat,analytics_dashboard,performance,medium,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,46.18,0,negative,3,1,web,APAC
TCKT_019317,2024-10-25 06:15:14,CUST_04020,individual,chat,data_export,security_concern,high,in_progress,gold,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,api_client,MEA
TCKT_019349,2024-10-25 17:39:18,CUST_06890,enterprise,in_app,api_integration,account_access,low,in_progress,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,ios,APAC
TCKT_019373,2024-10-02 22:18:06,CUST_04330,individual,phone_transcript,mobile_app,how_to,high,in_progress,standard,How can I export my data from the mobile app section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,1,web,MEA
TCKT_019405,2024-10-28 01:57:34,CUST_07616,non_profit,phone_transcript,login_auth,account_access,high,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,1,very_negative,2,0,android,APAC
TCKT_019441,2024-10-21 03:03:12,CUST_07969,enterprise,chat,mobile_app,security_concern,medium,on_hold,gold,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,android,EU
TCKT_019449,2024-10-24 14:19:42,CUST_04578,enterprise,phone_transcript,data_export,performance,urgent,closed_no_action,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,201.46,0,negative,2,0,desktop_app,LATAM
TCKT_019450,2024-10-21 11:43:25,CUST_02740,education,web_form,billing,security_concern,low,on_hold,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,ios,
TCKT_019515,2024-10-06 23:17:27,CUST_07546,individual,phone_transcript,analytics_dashboard,bug,low,resolved,standard,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,51.16,0,neutral,3,1,desktop_app,APAC
TCKT_019597,2024-10-14 08:32:35,CUST_05329,non_profit,web_form,notifications,bug,low,resolved,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,41.9,0,negative,3,0,api_client,APAC
TCKT_019600,2024-10-19 18:06:07,CUST_01915,enterprise,email,api_integration,performance,medium,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,android,MEA
TCKT_019612,2024-10-30 02:53:55,CUST_06762,individual,in_app,analytics_dashboard,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,58.66,0,neutral,3,1,desktop_app,LATAM
TCKT_019637,2024-10-04 20:57:48,CUST_09484,enterprise,chat,mobile_app,how_to,medium,resolved,standard,How can I export my data from the mobile app section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,10.3,0,very_positive,5,0,web,MEA
TCKT_019680,2024-10-06 05:55:23,CUST_03716,individual,chat,billing,billing_problem,medium,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,183.27,0,positive,5,1,android,
TCKT_019725,2024-10-10 11:16:55,CUST_04849,education,phone_transcript,notifications,feature_request,low,in_progress,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,1,ios,MEA
TCKT_019746,2024-10-17 12:18:01,CUST_07996,small_business,phone_transcript,notifications,performance,high,open,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,ios,LATAM
TCKT_019787,2024-10-31 16:05:51,CUST_07658,non_profit,web_form,api_integration,how_to,low,resolved,gold,Can you explain how to configure api integration properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,46.79,0,neutral,0,0,ios,LATAM
TCKT_019800,2024-10-01 04:22:31,CUST_04116,non_profit,phone_transcript,analytics_dashboard,how_to,medium,resolved,gold,I need help setting up analytics dashboard for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,42.72,0,positive,4,0,desktop_app,EU
TCKT_019899,2024-10-08 19:50:59,CUST_03179,education,web_form,api_integration,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,24.92,0,neutral,4,0,api_client,
TCKT_020029,2024-10-27 04:18:27,CUST_01410,small_business,email,notifications,account_access,medium,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,desktop_app,MEA
TCKT_020059,2024-10-31 23:55:33,CUST_00422,enterprise,in_app,data_export,feature_request,low,resolved,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,25.37,0,neutral,3,0,web,
TCKT_020092,2024-10-07 17:40:24,CUST_01930,education,email,login_auth,bug,urgent,resolved,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,3.45,0,positive,5,0,android,EU
TCKT_020136,2024-10-17 19:51:05,CUST_04731,enterprise,phone_transcript,api_integration,other,medium,closed_no_action,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,192.1,0,negative,3,0,api_client,APAC
TCKT_020234,2024-10-23 21:02:28,CUST_02261,education,web_form,analytics_dashboard,performance,medium,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,1,api_client,APAC
TCKT_020243,2024-10-31 06:37:10,CUST_08537,education,chat,notifications,performance,medium,closed_no_action,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,110.72,0,very_negative,2,0,desktop_app,
TCKT_020248,2024-10-29 16:02:33,CUST_00527,individual,in_app,notifications,feature_request,medium,resolved,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,12.27,0,positive,5,0,android,EU
TCKT_020251,2024-10-26 18:42:37,CUST_08827,small_business,chat,mobile_app,account_access,low,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,1,desktop_app,
TCKT_020375,2024-10-17 00:58:15,CUST_04253,enterprise,web_form,analytics_dashboard,other,low,on_hold,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,ios,MEA
TCKT_020419,2024-10-25 10:41:49,CUST_08454,enterprise,in_app,billing,performance,high,open,gold,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,ios,
TCKT_020422,2024-10-23 06:42:23,CUST_01614,non_profit,web_form,analytics_dashboard,billing_problem,medium,in_progress,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,desktop_app,LATAM
TCKT_020458,2024-10-27 03:25:09,CUST_01700,individual,chat,data_export,bug,medium,resolved,standard,I am seeing an error message when I click on data export.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,25.27,0,neutral,3,0,web,
TCKT_020468,2024-10-08 16:52:15,CUST_02008,education,in_app,login_auth,feature_request,medium,in_progress,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,android,
TCKT_020520,2024-10-23 18:05:16,CUST_01532,small_business,web_form,login_auth,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,6.26,0,positive,4,1,web,
TCKT_020661,2024-10-09 09:18:53,CUST_08542,individual,in_app,login_auth,performance,low,in_progress,gold,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,1,android,MEA
TCKT_020686,2024-10-04 07:01:07,CUST_02179,individual,email,mobile_app,performance,medium,resolved,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,41.57,0,very_negative,0,0,desktop_app,EU
TCKT_020728,2024-10-16 04:50:14,CUST_05653,education,phone_transcript,notifications,bug,low,resolved,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,17.05,0,neutral,4,1,ios,APAC
TCKT_020774,2024-10-05 18:24:30,CUST_01332,individual,web_form,login_auth,how_to,low,resolved,standard,I need help setting up login auth for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,27.63,0,neutral,4,0,api_client,MEA
TCKT_020784,2024-10-10 17:09:41,CUST_07701,small_business,email,analytics_dashboard,account_access,medium,on_hold,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,desktop_app,APAC
TCKT_020800,2024-10-18 13:18:53,CUST_08685,enterprise,in_app,billing,feature_request,medium,on_hold,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,web,
TCKT_020932,2024-10-08 11:10:35,CUST_09020,individual,web_form,analytics_dashboard,performance,low,on_hold,gold,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,1,api_client,
TCKT_021069,2024-10-28 07:03:20,CUST_08110,education,in_app,mobile_app,other,low,in_progress,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,desktop_app,
TCKT_021127,2024-10-31 18:22:01,CUST_01629,non_profit,chat,billing,security_concern,medium,on_hold,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,android,
TCKT_021142,2024-10-25 01:06:57,CUST_03441,education,chat,notifications,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,69.85,0,negative,0,1,web,
TCKT_021157,2024-10-10 00:44:54,CUST_05719,non_profit,email,api_integration,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,40.28,0,neutral,4,0,ios,LATAM
TCKT_021175,2024-10-31 11:37:14,CUST_09955,enterprise,phone_transcript,analytics_dashboard,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,52.7,0,very_negative,1,0,desktop_app,LATAM
TCKT_021238,2024-10-31 18:07:45,CUST_08445,education,in_app,data_export,performance,low,closed_no_action,platinum,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,210.85,0,neutral,0,0,desktop_app,EU
TCKT_021251,2024-10-10 09:28:43,CUST_08168,individual,chat,notifications,how_to,low,in_progress,gold,How can I export my data from the notifications section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,ios,LATAM
TCKT_021374,2024-10-01 22:56:06,CUST_09864,enterprise,in_app,mobile_app,performance,low,closed_no_action,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,160.28,0,neutral,4,0,ios,
TCKT_021386,2024-10-21 16:40:53,CUST_08118,enterprise,in_app,notifications,how_to,low,resolved,platinum,How can I export my data from the notifications section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,8.65,1,negative,2,0,web,MEA
TCKT_021387,2024-10-17 15:30:13,CUST_07503,non_profit,web_form,analytics_dashboard,account_access,medium,on_hold,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,api_client,EU
TCKT_021410,2024-10-23 00:56:21,CUST_02503,education,email,mobile_app,how_to,medium,resolved,standard,I need help setting up mobile app for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,15.73,0,neutral,0,0,web,LATAM
TCKT_021415,2024-10-04 06:42:10,CUST_01393,non_profit,email,mobile_app,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,2.53,0,very_positive,5,0,api_client,LATAM
TCKT_021426,2024-10-11 14:12:02,CUST_00307,non_profit,phone_transcript,billing,billing_problem,low,in_progress,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,LATAM
TCKT_021432,2024-10-26 07:55:47,CUST_09444,non_profit,phone_transcript,billing,performance,low,open,gold,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,desktop_app,MEA
TCKT_021498,2024-10-31 13:24:34,CUST_06850,non_profit,phone_transcript,api_integration,security_concern,low,in_progress,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,desktop_app,LATAM
TCKT_021500,2024-10-25 16:24:02,CUST_00836,enterprise,email,mobile_app,performance,medium,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,1,ios,APAC
TCKT_021530,2024-10-09 20:11:15,CUST_05426,individual,email,analytics_dashboard,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,43.91,0,negative,2,1,desktop_app,EU
TCKT_021617,2024-10-17 07:30:58,CUST_01703,enterprise,in_app,analytics_dashboard,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,54.78,0,negative,0,0,ios,MEA
TCKT_021636,2024-10-15 15:18:50,CUST_04511,enterprise,chat,analytics_dashboard,bug,medium,resolved,platinum,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,45.74,0,positive,0,0,desktop_app,APAC
TCKT_021654,2024-10-11 06:02:02,CUST_03465,individual,email,mobile_app,account_access,medium,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,android,
TCKT_021663,2024-10-21 21:11:28,CUST_07816,enterprise,email,notifications,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,28.71,0,negative,2,0,ios,LATAM
TCKT_021671,2024-10-21 20:42:12,CUST_04927,enterprise,web_form,analytics_dashboard,billing_problem,high,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,18.42,0,very_negative,1,0,ios,APAC
TCKT_021782,2024-10-28 20:48:12,CUST_07870,small_business,chat,api_integration,other,high,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,desktop_app,LATAM
TCKT_021819,2024-10-07 15:56:10,CUST_02892,education,in_app,data_export,performance,low,in_progress,gold,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,api_client,LATAM
TCKT_021841,2024-10-19 13:58:14,CUST_08201,education,email,mobile_app,billing_problem,high,closed_no_action,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,88.95,0,neutral,4,0,desktop_app,
TCKT_021880,2024-10-12 19:34:54,CUST_01075,small_business,email,billing,how_to,urgent,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,0.22,0,very_positive,0,0,web,
TCKT_021890,2024-10-11 09:21:38,CUST_04557,enterprise,in_app,login_auth,security_concern,medium,open,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,api_client,LATAM
TCKT_021912,2024-10-28 21:33:16,CUST_02309,education,chat,analytics_dashboard,performance,low,on_hold,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,api_client,EU
TCKT_022067,2024-10-10 00:12:50,CUST_05001,education,in_app,data_export,performance,low,resolved,gold,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,9.11,0,very_negative,0,0,api_client,APAC
TCKT_022077,2024-10-26 04:04:22,CUST_00472,small_business,phone_transcript,mobile_app,account_access,medium,resolved,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,37.83,0,neutral,4,0,web,APAC
TCKT_022079,2024-10-06 14:57:44,CUST_02309,enterprise,in_app,login_auth,other,high,resolved,gold,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,11.13,0,very_positive,0,0,desktop_app,LATAM
TCKT_022098,2024-10-23 16:35:17,CUST_09565,enterprise,in_app,data_export,billing_problem,medium,resolved,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,10.67,0,negative,2,0,android,MEA
TCKT_022158,2024-10-16 08:48:44,CUST_01737,non_profit,web_form,api_integration,feature_request,high,resolved,gold,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,20.21,1,neutral,4,1,ios,APAC
TCKT_022163,2024-10-21 11:24:43,CUST_00418,individual,web_form,login_auth,bug,low,in_progress,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,web,APAC
