ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_031938,2024-11-06 01:12:34,CUST_05913,individual,in_app,login_auth,other,medium,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,25.06,0,positive,0,0,api_client,LATAM
TCKT_032027,2024-11-07 21:56:15,CUST_05735,small_business,in_app,analytics_dashboard,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,22.22,0,very_negative,2,0,desktop_app,LATAM
TCKT_032073,2024-11-28 13:23:07,CUST_03316,non_profit,phone_transcript,data_export,performance,high,resolved,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,6.13,0,neutral,0,0,web,LATAM
TCKT_032113,2024-11-10 13:43:34,CUST_07418,individual,email,billing,performance,medium,closed_no_action,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,160.9,0,very_positive,5,1,ios,
TCKT_032133,2024-11-05 10:58:59,CUST_07404,individual,in_app,data_export,security_concern,high,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,111.86,0,positive,0,1,android,EU
TCKT_032170,2024-11-30 07:48:10,CUST_07436,individual,chat,data_export,performance,low,open,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,EU
TCKT_032183,2024-11-25 08:31:31,CUST_07940,individual,web_form,analytics_dashboard,security_concern,high,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",21.8,0,neutral,0,0,api_client,APAC
TCKT_032236,2024-11-06 19:37:56,CUST_08318,small_business,web_form,billing,account_access,low,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,14.57,0,neutral,3,0,web,LATAM
TCKT_032311,2024-11-27 22:54:18,CUST_04004,education,phone_transcript,login_auth,bug,medium,in_progress,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,1,android,MEA
TCKT_032313,2024-11-02 00:18:06,CUST_00257,enterprise,web_form,data_export,how_to,high,in_progress,standard,How can I export my data from the data export section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,ios,
TCKT_032403,2024-11-29 05:57:44,CUST_07714,individual,web_form,notifications,performance,high,resolved,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,8.36,0,positive,5,0,desktop_app,
TCKT_032515,2024-11-14 18:38:59,CUST_02804,individual,phone_transcript,login_auth,performance,low,in_progress,gold,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,1,very_negative,0,0,ios,LATAM
TCKT_032572,2024-11-09 19:32:00,CUST_07162,non_profit,email,billing,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,10.89,0,positive,4,0,ios,MEA
TCKT_032634,2024-11-08 09:46:11,CUST_08212,education,in_app,notifications,bug,urgent,resolved,gold,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,4.6,0,neutral,0,0,api_client,MEA
TCKT_032783,2024-11-04 03:52:29,CUST_06097,enterprise,email,analytics_dashboard,billing_problem,medium,resolved,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,43.45,0,very_negative,0,0,web,LATAM
TCKT_032785,2024-11-20 03:53:04,CUST_07355,individual,phone_transcript,mobile_app,feature_request,low,resolved,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,61.13,0,neutral,3,0,desktop_app,LATAM
TCKT_032795,2024-11-01 06:55:49,CUST_04592,non_profit,in_app,login_auth,other,medium,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,ios,LATAM
TCKT_032821,2024-11-03 17:26:01,CUST_09256,small_business,chat,mobile_app,how_to,high,open,gold,Can you explain how to configure mobile app properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,android,EU
TCKT_032847,2024-11-09 14:25:47,CUST_09665,education,email,billing,security_concern,high,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,1,very_positive,5,0,web,LATAM
TCKT_032918,2024-11-24 04:34:57,CUST_07392,enterprise,email,billing,performance,medium,on_hold,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,desktop_app,MEA
TCKT_033026,2024-11-26 05:26:47,CUST_09870,education,email,analytics_dashboard,account_access,medium,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,1,web,MEA
TCKT_033133,2024-11-19 20:59:30,CUST_08209,non_profit,in_app,data_export,billing_problem,low,on_hold,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,1,web,EU
TCKT_033181,2024-11-28 08:25:18,CUST_04233,individual,in_app,mobile_app,other,medium,on_hold,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,api_client,EU
TCKT_033195,2024-11-30 14:43:42,CUST_07288,individual,phone_transcript,billing,security_concern,high,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",10.05,0,very_negative,1,0,web,MEA
TCKT_033250,2024-11-07 05:59:26,CUST_07885,non_profit,web_form,api_integration,how_to,low,on_hold,platinum,I need help setting up api integration for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,ios,APAC
TCKT_033251,2024-11-04 14:46:56,CUST_09907,individual,chat,billing,account_access,medium,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,43.71,0,neutral,3,1,ios,
TCKT_033259,2024-11-24 08:04:08,CUST_09053,individual,web_form,billing,bug,low,resolved,gold,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,22.98,0,positive,4,0,web,MEA
TCKT_033331,2024-11-23 19:24:05,CUST_04676,small_business,in_app,data_export,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,2.71,0,negative,2,0,web,MEA
TCKT_033424,2024-11-09 18:58:22,CUST_08662,enterprise,phone_transcript,notifications,performance,medium,resolved,gold,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,4.27,1,positive,0,0,api_client,MEA
TCKT_033431,2024-11-28 18:10:50,CUST_05591,individual,phone_transcript,login_auth,billing_problem,medium,closed_no_action,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,171.03,0,negative,0,0,android,LATAM
TCKT_033447,2024-11-13 04:04:54,CUST_03838,enterprise,phone_transcript,billing,feature_request,medium,resolved,gold,It would be great to have billing support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,24.86,0,neutral,0,0,api_client,
TCKT_033459,2024-11-06 09:40:53,CUST_09417,education,email,api_integration,how_to,high,resolved,standard,Can you explain how to configure api integration properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,23.45,0,very_positive,0,0,web,LATAM
TCKT_033463,2024-11-21 23:08:47,CUST_02046,non_profit,email,mobile_app,feature_request,medium,in_progress,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,android,EU
TCKT_033608,2024-11-08 06:08:01,CUST_00759,non_profit,email,mobile_app,security_concern,low,resolved,gold,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",63.25,0,positive,5,1,ios,EU
TCKT_033686,2024-11-25 02:03:17,CUST_08500,non_profit,web_form,mobile_app,billing_problem,medium,in_progress,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,web,APAC
TCKT_033702,2024-11-28 05:21:29,CUST_08252,individual,in_app,analytics_dashboard,billing_problem,high,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,7.86,0,neutral,4,0,ios,APAC
TCKT_033718,2024-11-24 21:31:57,CUST_07027,enterprise,email,login_auth,bug,high,in_progress,gold,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,desktop_app,MEA
TCKT_033774,2024-11-27 23:58:08,CUST_00844,non_profit,chat,login_auth,billing_problem,medium,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,8.06,0,positive,4,0,desktop_app,APAC
TCKT_033786,2024-11-25 21:10:58,CUST_07760,non_profit,web_form,mobile_app,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,7.09,0,very_negative,0,1,ios,EU
TCKT_033848,2024-11-11 04:10:58,CUST_04100,non_profit,web_form,analytics_dashboard,how_to,low,resolved,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,16.57,0,very_positive,0,0,web,EU
TCKT_033874,2024-11-30 02:02:55,CUST_04755,non_profit,web_form,analytics_dashboard,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,41.48,0,neutral,4,1,android,APAC
TCKT_033911,2024-11-22 10:25:26,CUST_04213,non_profit,in_app,login_auth,feature_request,medium,on_hold,standard,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,1,android,APAC
TCKT_033945,2024-11-18 19:21:06,CUST_05698,education,email,analytics_dashboard,other,low,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,22.44,0,negative,2,1,api_client,APAC
TCKT_033946,2024-11-04 08:34:22,CUST_03486,individual,phone_transcript,login_auth,bug,high,in_progress,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,1,neutral,3,1,ios,LATAM
TCKT_034005,2024-11-08 20:07:26,CUST_09109,enterprise,in_app,billing,feature_request,medium,resolved,platinum,It would be great to have billing support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,38.53,0,very_positive,0,0,ios,EU
TCKT_034007,2024-11-11 05:06:23,CUST_07808,small_business,chat,mobile_app,security_concern,high,in_progress,standard,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,ios,MEA
TCKT_034175,2024-11-11 00:08:09,CUST_05756,education,in_app,data_export,other,high,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,23.92,0,neutral,3,0,desktop_app,MEA
TCKT_034188,2024-11-08 06:21:32,CUST_07604,small_business,web_form,billing,other,low,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,api_client,LATAM
TCKT_034207,2024-11-05 14:58:46,CUST_03620,non_profit,in_app,billing,other,high,closed_no_action,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,226.07,0,positive,5,0,ios,APAC
TCKT_034269,2024-11-24 21:37:33,CUST_06555,small_business,web_form,api_integration,performance,medium,in_progress,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,api_client,MEA
TCKT_034380,2024-11-22 21:56:06,CUST_03506,individual,chat,notifications,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,10.34,0,very_negative,0,0,android,LATAM
TCKT_034422,2024-11-22 20:18:29,CUST_09380,small_business,phone_transcript,billing,feature_request,medium,on_hold,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,ios,APAC
TCKT_034516,2024-11-30 07:13:34,CUST_04569,individual,web_form,mobile_app,security_concern,low,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,ios,APAC
TCKT_034520,2024-11-18 17:42:08,CUST_06143,small_business,chat,mobile_app,how_to,high,in_progress,standard,I need help setting up mobile app for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,web,
TCKT_034578,2024-11-20 23:29:38,CUST_02138,enterprise,in_app,analytics_dashboard,billing_problem,medium,closed_no_action,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,24.75,0,neutral,0,0,desktop_app,
TCKT_034582,2024-11-24 16:49:31,CUST_01547,small_business,email,mobile_app,security_concern,high,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",3.87,0,very_negative,2,0,desktop_app,
TCKT_034626,2024-11-01 03:22:49,CUST_02663,individual,email,data_export,feature_request,low,resolved,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,68.26,0,negative,0,0,ios,MEA
TCKT_034674,2024-11-11 04:15:55,CUST_02657,enterprise,in_app,api_integration,performance,medium,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,desktop_app,LATAM
TCKT_034724,2024-11-16 00:21:29,CUST_04058,individual,phone_transcript,login_auth,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,12.44,0,negative,0,0,web,EU
TCKT_034769,2024-11-05 09:40:33,CUST_05790,enterprise,in_app,api_integration,bug,medium,closed_no_action,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,151.59,0,positive,4,1,web,
TCKT_034799,2024-11-05 23:14:15,CUST_09367,enterprise,email,data_export,feature_request,high,resolved,gold,Can you add an option to customize data export?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,17.32,0,neutral,0,1,api_client,APAC
TCKT_034854,2024-11-08 07:02:12,CUST_02566,education,web_form,notifications,feature_request,medium,in_progress,gold,It would be great to have notifications support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,android,LATAM
TCKT_034868,2024-11-10 17:32:59,CUST_05116,small_business,email,api_integration,other,urgent,resolved,standard,I have a general question about my account.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,2.98,0,positive,5,0,web,EU
TCKT_034912,2024-11-14 17:56:34,CUST_04700,small_business,in_app,login_auth,how_to,low,open,standard,Can you explain how to configure login auth properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,api_client,
TCKT_035032,2024-11-20 15:22:42,CUST_04235,non_profit,email,mobile_app,other,high,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,17.93,0,very_positive,0,0,api_client,LATAM
TCKT_035063,2024-11-15 04:48:23,CUST_00299,small_business,chat,api_integration,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,47.85,0,very_negative,2,0,android,MEA
TCKT_035132,2024-11-18 09:52:53,CUST_02372,small_business,in_app,mobile_app,account_access,low,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,web,MEA
TCKT_035172,2024-11-22 01:08:33,CUST_03550,enterprise,in_app,billing,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,16.93,0,very_negative,0,1,ios,APAC
TCKT_035378,2024-11-04 01:15:20,CUST_04057,individual,in_app,api_integration,bug,high,resolved,gold,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,6.43,0,neutral,4,0,android,MEA
TCKT_035391,2024-11-11 10:47:56,CUST_05528,non_profit,email,mobile_app,account_access,medium,in_progress,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,web,MEA
TCKT_035438,2024-11-28 11:04:39,CUST_06923,enterprise,chat,billing,billing_problem,high,closed_no_action,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,94.31,1,negative,2,0,desktop_app,MEA
TCKT_035483,2024-11-01 18:28:50,CUST_03177,individual,chat,billing,security_concern,urgent,closed_no_action,standard,We need details about your data encryption and compliance.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,139.4,0,negative,2,0,desktop_app,LATAM
TCKT_035490,2024-11-17 15:30:41,CUST_04347,enterprise,email,billing,feature_request,low,resolved,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,65.89,0,very_positive,5,0,android,
TCKT_035521,2024-11-24 13:29:11,CUST_08822,enterprise,in_app,billing,performance,medium,resolved,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,39.59,0,neutral,3,0,desktop_app,LATAM
TCKT_035565,2024-11-29 07:29:57,CUST_09259,small_business,email,data_export,other,urgent,open,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,,,0,negative,3,0,api_client,EU
TCKT_035597,2024-11-15 04:47:52,CUST_00936,individual,phone_transcript,api_integration,how_to,urgent,closed_no_action,standard,I need help setting up api integration for my team.,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,221.89,0,positive,4,0,api_client,APAC
TCKT_035723,2024-11-15 12:03:03,CUST_01162,small_business,web_form,notifications,billing_problem,medium,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,ios,LATAM
TCKT_035878,2024-11-13 18:53:36,CUST_01660,education,chat,analytics_dashboard,performance,medium,resolved,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,47.19,0,very_negative,1,0,android,LATAM
TCKT_035907,2024-11-06 04:46:09,CUST_02610,education,chat,login_auth,account_access,medium,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,36.94,1,negative,2,0,api_client,
TCKT_035936,2024-11-08 12:51:42,CUST_02900,non_profit,web_form,billing,security_concern,urgent,open,standard,We need details about your data encryption and compliance.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,,,0,very_negative,2,0,ios,
TCKT_035937,2024-11-04 09:22:20,CUST_04273,non_profit,in_app,api_integration,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,27.36,0,positive,5,0,android,APAC
TCKT_035944,2024-11-15 00:03:30,CUST_02920,small_business,email,analytics_dashboard,performance,urgent,resolved,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,Optimized queries and increased resource allocation.,2.44,0,very_negative,0,1,android,
TCKT_035978,2024-11-01 17:59:16,CUST_02797,small_business,chat,api_integration,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,23.74,0,negative,2,1,ios,EU
TCKT_036174,2024-11-15 05:20:57,CUST_09349,education,phone_transcript,login_auth,feature_request,medium,resolved,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,44.77,0,neutral,4,0,ios,MEA
TCKT_036184,2024-11-12 13:50:21,CUST_06770,enterprise,chat,notifications,performance,low,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,16.4,0,very_negative,2,1,desktop_app,
TCKT_036220,2024-11-10 04:37:02,CUST_06172,enterprise,phone_transcript,analytics_dashboard,feature_request,low,open,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,1,web,LATAM
TCKT_036249,2024-11-20 03:55:33,CUST_03894,small_business,chat,analytics_dashboard,other,low,on_hold,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,EU
TCKT_036266,2024-11-01 12:45:03,CUST_06115,individual,chat,notifications,other,urgent,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,,,0,neutral,0,0,web,
TCKT_036273,2024-11-29 16:28:02,CUST_00848,individual,web_form,mobile_app,bug,low,in_progress,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,api_client,MEA
TCKT_036323,2024-11-19 08:55:44,CUST_00729,small_business,in_app,mobile_app,bug,medium,on_hold,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,ios,APAC
TCKT_036576,2024-11-27 00:54:27,CUST_02856,individual,in_app,data_export,feature_request,low,resolved,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,48.43,0,negative,0,1,ios,
TCKT_036651,2024-11-18 21:23:02,CUST_09798,individual,phone_transcript,api_integration,account_access,medium,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,1,android,LATAM
TCKT_036659,2024-11-03 10:56:38,CUST_05423,individual,phone_transcript,mobile_app,how_to,low,in_progress,standard,How can I export my data from the mobile app section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,MEA
TCKT_036721,2024-11-04 12:25:11,CUST_03044,non_profit,phone_transcript,api_integration,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,8.19,1,very_negative,1,0,desktop_app,
TCKT_036767,2024-11-06 22:57:49,CUST_08371,enterprise,email,api_integration,security_concern,low,resolved,gold,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",10.61,0,negative,3,0,api_client,MEA
TCKT_036834,2024-11-23 14:55:05,CUST_09835,individual,in_app,login_auth,billing_problem,high,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,127.02,0,positive,4,0,ios,MEA
TCKT_036839,2024-11-15 10:39:59,CUST_07958,education,chat,data_export,other,medium,in_progress,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,web,LATAM
TCKT_036849,2024-11-20 17:26:10,CUST_08792,non_profit,phone_transcript,data_export,feature_request,high,resolved,gold,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,5.39,0,neutral,3,0,android,LATAM
TCKT_036865,2024-11-14 23:25:31,CUST_05974,small_business,email,mobile_app,performance,low,on_hold,standard,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,ios,EU
TCKT_036966,2024-11-06 11:47:52,CUST_08348,individual,phone_transcript,billing,performance,medium,resolved,gold,Queries in the billing module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,25.72,0,positive,4,1,desktop_app,APAC
TCKT_036970,2024-11-17 04:28:57,CUST_05022,education,email,api_integration,bug,urgent,in_progress,platinum,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,,,0,negative,0,0,ios,MEA
