ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_018923,2023-12-30 01:13:26,CUST_00311,individual,phone_transcript,data_export,security_concern,low,resolved,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",12.64,0,negative,2,0,web,
TCKT_018985,2023-12-06 12:46:49,CUST_08323,education,chat,notifications,bug,low,resolved,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,54.01,0,very_negative,0,0,desktop_app,APAC
TCKT_018995,2023-12-13 03:33:50,CUST_08501,education,in_app,analytics_dashboard,account_access,low,on_hold,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,web,
TCKT_019013,2023-12-19 05:18:05,CUST_04024,non_profit,web_form,mobile_app,feature_request,urgent,resolved,gold,Can you add an option to customize mobile app?,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Captured the request and added it to the product backlog.,3.24,0,neutral,0,1,ios,MEA
TCKT_019015,2023-12-27 16:09:49,CUST_05929,small_business,web_form,mobile_app,security_concern,medium,closed_no_action,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,66.34,0,very_positive,0,0,ios,MEA
TCKT_019032,2023-12-22 11:03:00,CUST_06442,small_business,chat,data_export,other,low,closed_no_action,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,153.64,0,neutral,3,0,api_client,LATAM
TCKT_019086,2023-12-15 01:00:05,CUST_04682,small_business,phone_transcript,analytics_dashboard,how_to,medium,on_hold,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,api_client,APAC
TCKT_019111,2023-12-27 09:24:32,CUST_08983,enterprise,phone_transcript,login_auth,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,26.76,0,neutral,4,0,desktop_app,
TCKT_019117,2023-12-04 11:49:31,CUST_06506,individual,email,billing,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,37.55,0,neutral,4,0,desktop_app,EU
TCKT_019144,2023-12-22 18:58:55,CUST_00570,enterprise,web_form,analytics_dashboard,performance,medium,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,17.23,0,negative,3,0,ios,APAC
TCKT_019147,2023-12-10 21:59:15,CUST_07354,individual,web_form,mobile_app,bug,low,resolved,gold,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,44.48,0,negative,3,0,web,
TCKT_019149,2023-12-16 16:55:34,CUST_05874,enterprise,chat,notifications,bug,high,resolved,gold,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,20.32,0,very_positive,0,0,web,LATAM
TCKT_019164,2023-12-26 01:32:10,CUST_01931,small_business,phone_transcript,data_export,feature_request,medium,on_hold,gold,It would be great to have data export support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,desktop_app,
TCKT_019218,2023-12-18 01:30:53,CUST_05930,education,chat,analytics_dashboard,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,9.72,0,neutral,4,1,api_client,
TCKT_019239,2023-12-06 17:27:22,CUST_07605,non_profit,web_form,notifications,bug,low,in_progress,standard,The notifications feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,desktop_app,
TCKT_019255,2023-12-10 11:51:13,CUST_00907,small_business,in_app,data_export,billing_problem,high,open,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,ios,EU
TCKT_019295,2023-12-17 20:51:55,CUST_07877,education,chat,analytics_dashboard,bug,medium,in_progress,gold,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,1,very_negative,1,0,android,
TCKT_019296,2023-12-22 20:10:54,CUST_00330,non_profit,in_app,analytics_dashboard,how_to,high,resolved,standard,I need help setting up analytics dashboard for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,14.03,0,neutral,0,0,web,
TCKT_019314,2023-12-11 00:51:47,CUST_05584,non_profit,web_form,api_integration,how_to,medium,on_hold,gold,How can I export my data from the api integration section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,api_client,APAC
TCKT_019351,2023-12-11 09:23:52,CUST_05283,individual,phone_transcript,notifications,account_access,urgent,open,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,,,0,very_negative,2,0,ios,EU
TCKT_019420,2023-12-16 11:05:36,CUST_01178,enterprise,email,analytics_dashboard,performance,high,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,1.54,0,neutral,4,0,api_client,APAC
TCKT_019438,2023-12-28 14:40:25,CUST_01219,small_business,chat,data_export,how_to,medium,closed_no_action,standard,I need help setting up data export for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,125.59,0,negative,3,0,web,EU
TCKT_019499,2023-12-02 20:45:12,CUST_05654,non_profit,phone_transcript,data_export,security_concern,low,in_progress,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,api_client,
TCKT_019511,2023-12-25 03:11:19,CUST_01491,non_profit,in_app,analytics_dashboard,billing_problem,high,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,7.97,0,neutral,3,1,android,MEA
TCKT_019517,2023-12-04 06:36:40,CUST_04993,enterprise,chat,login_auth,security_concern,high,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",16.14,0,very_negative,1,1,ios,APAC
TCKT_019536,2023-12-09 16:00:49,CUST_06171,enterprise,chat,data_export,how_to,low,in_progress,gold,I need help setting up data export for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,desktop_app,APAC
TCKT_019569,2023-12-30 07:28:21,CUST_07342,individual,web_form,data_export,how_to,low,closed_no_action,gold,Can you explain how to configure data export properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,232.07,0,neutral,0,0,web,
TCKT_019626,2023-12-30 05:39:52,CUST_09818,small_business,chat,billing,how_to,high,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,16.55,0,neutral,3,0,ios,APAC
TCKT_019664,2023-12-02 00:35:22,CUST_01524,education,phone_transcript,notifications,account_access,high,resolved,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,11.39,0,very_negative,2,0,android,APAC
TCKT_019766,2023-12-20 01:29:09,CUST_04400,small_business,web_form,notifications,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,32.81,0,positive,0,0,web,APAC
TCKT_019769,2023-12-25 01:02:34,CUST_04801,individual,phone_transcript,api_integration,how_to,high,resolved,standard,How can I export my data from the api integration section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,6.46,0,neutral,0,1,android,EU
TCKT_019781,2023-12-19 23:43:44,CUST_00650,individual,phone_transcript,login_auth,performance,high,resolved,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,9.68,0,negative,0,0,android,MEA
TCKT_019784,2023-12-10 05:40:32,CUST_08934,non_profit,phone_transcript,login_auth,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,23.13,0,neutral,4,0,android,MEA
TCKT_019848,2023-12-11 18:26:26,CUST_08225,non_profit,web_form,billing,account_access,low,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,48.06,1,negative,0,0,api_client,APAC
TCKT_020127,2023-12-22 07:54:40,CUST_04064,education,in_app,api_integration,performance,medium,resolved,standard,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,36.15,0,very_negative,2,0,android,APAC
TCKT_020155,2023-12-28 11:43:50,CUST_09397,education,phone_transcript,notifications,feature_request,low,resolved,platinum,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,24.44,1,neutral,3,1,ios,EU
TCKT_020208,2023-12-14 18:09:00,CUST_09641,small_business,chat,mobile_app,performance,high,resolved,gold,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,2.18,0,neutral,4,0,api_client,LATAM
TCKT_020214,2023-12-19 07:14:41,CUST_08786,enterprise,web_form,api_integration,how_to,high,resolved,standard,Can you explain how to configure api integration properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,8.41,0,neutral,3,1,desktop_app,LATAM
TCKT_020389,2023-12-04 01:23:04,CUST_02559,enterprise,email,notifications,performance,medium,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,38.49,0,positive,4,0,web,LATAM
TCKT_020421,2023-12-28 02:12:20,CUST_06568,non_profit,chat,analytics_dashboard,security_concern,high,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,android,LATAM
TCKT_020473,2023-12-19 01:28:18,CUST_04895,individual,in_app,data_export,bug,medium,resolved,gold,I am seeing an error message when I click on data export.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,41.16,0,neutral,3,0,ios,APAC
TCKT_020489,2023-12-31 02:50:20,CUST_06426,small_business,chat,analytics_dashboard,how_to,medium,in_progress,gold,How can I export my data from the analytics dashboard section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,android,EU
TCKT_020496,2023-12-14 00:42:16,CUST_08894,education,chat,analytics_dashboard,bug,low,closed_no_action,gold,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,163.84,0,negative,2,0,api_client,EU
TCKT_020741,2023-12-30 19:54:56,CUST_08574,small_business,phone_transcript,mobile_app,bug,low,resolved,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,27.53,0,neutral,3,0,desktop_app,EU
TCKT_020882,2023-12-08 22:14:07,CUST_08967,education,web_form,billing,performance,low,open,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,ios,APAC
TCKT_021042,2023-12-04 20:13:50,CUST_06627,enterprise,web_form,notifications,feature_request,medium,open,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,1,android,
TCKT_021052,2023-12-27 19:05:03,CUST_00086,enterprise,email,data_export,account_access,low,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,12.87,0,positive,5,0,android,
TCKT_021073,2023-12-14 04:37:02,CUST_08017,small_business,email,api_integration,other,medium,in_progress,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,web,LATAM
TCKT_021135,2023-12-03 20:42:26,CUST_06143,education,chat,login_auth,account_access,low,open,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,1,positive,4,1,web,APAC
TCKT_021182,2023-12-17 21:09:37,CUST_08500,small_business,in_app,login_auth,feature_request,low,on_hold,gold,Can you add an option to customize login auth?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,android,EU
TCKT_021199,2023-12-31 04:14:27,CUST_00673,enterprise,email,login_auth,billing_problem,medium,open,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,android,
TCKT_021245,2023-12-10 09:32:56,CUST_06408,individual,chat,billing,other,high,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,web,APAC
TCKT_021314,2023-12-15 17:17:11,CUST_07621,enterprise,email,analytics_dashboard,security_concern,high,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",14.98,0,very_negative,2,0,ios,APAC
TCKT_021476,2023-12-29 13:26:51,CUST_05906,non_profit,web_form,billing,bug,medium,resolved,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,39.47,0,very_positive,5,0,api_client,EU
TCKT_021512,2023-12-27 16:57:39,CUST_01418,enterprise,in_app,notifications,how_to,medium,in_progress,standard,Can you explain how to configure notifications properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,android,APAC
TCKT_021565,2023-12-19 15:01:14,CUST_04259,small_business,email,notifications,billing_problem,medium,in_progress,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,web,MEA
TCKT_021589,2023-12-11 22:51:38,CUST_05198,education,email,login_auth,performance,low,in_progress,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,ios,APAC
TCKT_021593,2023-12-10 01:56:22,CUST_00931,individual,phone_transcript,mobile_app,bug,low,resolved,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,36.89,0,positive,4,0,desktop_app,EU
TCKT_021686,2023-12-03 13:25:47,CUST_04238,individual,chat,billing,feature_request,low,in_progress,gold,Can you add an option to customize billing?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,1,web,LATAM
TCKT_021793,2023-12-07 11:28:49,CUST_00973,education,in_app,login_auth,feature_request,medium,on_hold,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,web,
TCKT_021814,2023-12-19 20:32:23,CUST_05442,education,web_form,api_integration,feature_request,low,open,gold,It would be great to have api integration support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,android,MEA
TCKT_021833,2023-12-11 12:36:22,CUST_07420,non_profit,phone_transcript,analytics_dashboard,security_concern,medium,resolved,platinum,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",15.96,0,very_negative,0,0,api_client,EU
TCKT_021837,2023-12-16 13:18:23,CUST_01160,individual,chat,api_integration,security_concern,high,open,platinum,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,desktop_app,LATAM
TCKT_021898,2023-12-10 05:36:08,CUST_04677,education,phone_transcript,data_export,performance,medium,resolved,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,12.8,0,positive,0,1,android,
TCKT_021906,2023-12-13 18:35:46,CUST_09857,non_profit,phone_transcript,billing,feature_request,medium,resolved,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,44.98,0,very_negative,2,0,ios,EU
TCKT_022049,2023-12-07 15:52:49,CUST_01033,enterprise,email,billing,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,31.65,0,negative,0,0,desktop_app,APAC
TCKT_022154,2023-12-17 04:04:47,CUST_07873,non_profit,in_app,billing,billing_problem,urgent,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,3.44,0,very_negative,2,0,ios,
TCKT_022197,2023-12-17 13:18:53,CUST_04311,enterprise,web_form,analytics_dashboard,bug,low,resolved,standard,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,66.65,0,negative,3,0,android,EU
TCKT_022253,2023-12-28 06:34:31,CUST_01800,enterprise,web_form,data_export,performance,low,resolved,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,30.6,0,neutral,3,0,desktop_app,
TCKT_022258,2023-12-24 03:31:34,CUST_00097,small_business,in_app,login_auth,how_to,medium,open,standard,Can you explain how to configure login auth properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,desktop_app,LATAM
TCKT_022289,2023-12-16 23:08:33,CUST_01388,enterprise,chat,api_integration,account_access,medium,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,web,LATAM
TCKT_022291,2023-12-31 07:49:39,CUST_09793,enterprise,email,data_export,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,58.11,0,negative,0,0,web,MEA
TCKT_022309,2023-12-05 05:30:57,CUST_05995,individual,in_app,login_auth,performance,high,resolved,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,9.45,0,positive,0,0,ios,APAC
TCKT_022447,2023-12-12 05:29:35,CUST_00877,non_profit,web_form,mobile_app,performance,medium,in_progress,gold,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,web,MEA
TCKT_022471,2023-12-15 20:33:36,CUST_03643,education,email,analytics_dashboard,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,18.91,0,positive,0,1,desktop_app,APAC
TCKT_022477,2023-12-12 18:43:42,CUST_04841,small_business,phone_transcript,mobile_app,security_concern,high,resolved,standard,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",2.26,0,negative,3,0,api_client,APAC
TCKT_022516,2023-12-07 05:10:53,CUST_00641,small_business,web_form,login_auth,feature_request,medium,in_progress,gold,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,ios,APAC
TCKT_022631,2023-12-19 02:22:06,CUST_03507,non_profit,in_app,api_integration,how_to,high,resolved,standard,How can I export my data from the api integration section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,8.21,0,positive,0,0,desktop_app,APAC
TCKT_022680,2023-12-03 07:43:00,CUST_00799,non_profit,phone_transcript,api_integration,feature_request,low,resolved,gold,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,19.07,0,neutral,4,0,desktop_app,APAC
TCKT_022706,2023-12-16 05:35:16,CUST_00025,non_profit,chat,analytics_dashboard,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,13.4,0,neutral,3,0,android,MEA
TCKT_022721,2023-12-17 04:49:27,CUST_04606,small_business,in_app,mobile_app,other,low,resolved,platinum,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,32.16,0,neutral,0,0,desktop_app,MEA
TCKT_022737,2023-12-07 01:16:34,CUST_05525,individual,email,api_integration,account_access,urgent,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,,,0,positive,5,1,api_client,MEA
TCKT_022769,2023-12-01 20:50:56,CUST_06692,non_profit,web_form,mobile_app,billing_problem,high,resolved,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,6.79,0,very_negative,2,1,desktop_app,LATAM
TCKT_022772,2023-12-08 22:32:32,CUST_09723,education,phone_transcript,notifications,bug,medium,open,standard,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,desktop_app,APAC
TCKT_022815,2023-12-23 06:30:35,CUST_08612,individual,in_app,analytics_dashboard,other,urgent,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,6.99,0,positive,0,0,ios,
TCKT_022891,2023-12-01 23:03:21,CUST_04297,individual,email,login_auth,performance,medium,resolved,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,46.37,0,negative,2,1,web,EU
TCKT_023100,2023-12-20 10:59:37,CUST_01959,education,in_app,api_integration,account_access,medium,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,1,api_client,LATAM
TCKT_023127,2023-12-13 03:45:47,CUST_05879,individual,in_app,api_integration,feature_request,medium,on_hold,platinum,Can you add an option to customize api integration?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,api_client,
TCKT_023143,2023-12-01 12:37:06,CUST_03292,small_business,in_app,api_integration,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,58.89,0,positive,4,0,ios,
TCKT_023166,2023-12-27 05:13:30,CUST_08098,small_business,in_app,billing,feature_request,high,resolved,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,15.32,0,positive,5,1,ios,
TCKT_023379,2023-12-16 21:23:03,CUST_00257,non_profit,in_app,analytics_dashboard,account_access,urgent,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Reset account credentials and confirmed successful login.,7.01,0,very_negative,1,0,web,MEA
TCKT_023434,2023-12-30 19:55:22,CUST_03634,small_business,phone_transcript,data_export,how_to,medium,closed_no_action,gold,I need help setting up data export for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,50.28,0,negative,2,0,web,LATAM
TCKT_023465,2023-12-14 09:01:53,CUST_02013,education,email,login_auth,security_concern,high,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",20.5,0,negative,3,0,android,EU
TCKT_023549,2023-12-30 05:56:24,CUST_00455,small_business,email,login_auth,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,6.89,0,negative,0,1,android,LATAM
TCKT_023630,2023-12-23 20:24:37,CUST_08957,education,web_form,analytics_dashboard,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,5.24,0,negative,3,0,api_client,EU
TCKT_023700,2023-12-21 14:48:29,CUST_03321,individual,web_form,api_integration,feature_request,medium,resolved,gold,Can you add an option to customize api integration?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,18.0,0,very_positive,5,0,api_client,LATAM
TCKT_023708,2023-12-11 10:42:59,CUST_07513,education,web_form,data_export,other,medium,on_hold,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,ios,APAC
TCKT_023711,2023-12-22 05:43:07,CUST_02135,non_profit,web_form,analytics_dashboard,account_access,high,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,20.89,0,neutral,3,0,web,APAC
TCKT_023885,2023-12-24 05:28:11,CUST_08772,non_profit,in_app,billing,security_concern,medium,open,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,1,api_client,LATAM
TCKT_023888,2023-12-08 14:45:23,CUST_05654,non_profit,email,api_integration,how_to,low,closed_no_action,standard,How can I export my data from the api integration section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,167.07,0,positive,5,0,web,APAC
TCKT_024016,2023-12-15 02:38:44,CUST_09619,non_profit,chat,billing,feature_request,low,in_progress,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,api_client,LATAM
