ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_019909,2022-03-17 15:26:41,CUST_03431,individual,web_form,data_export,account_access,urgent,open,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,,,0,negative,0,0,api_client,APAC
TCKT_019982,2022-03-19 22:42:04,CUST_01716,individual,chat,data_export,performance,medium,in_progress,gold,Queries in the data export module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,desktop_app,LATAM
TCKT_019984,2022-03-21 20:41:24,CUST_08178,non_profit,phone_transcript,data_export,account_access,low,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,api_client,
TCKT_020012,2022-03-08 17:33:30,CUST_04197,non_profit,chat,data_export,billing_problem,medium,closed_no_action,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,80.49,0,negative,2,1,ios,APAC
TCKT_020021,2022-03-18 09:44:12,CUST_05909,individual,chat,billing,how_to,medium,in_progress,standard,I need help setting up billing for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,1,api_client,EU
TCKT_020032,2022-03-30 22:41:16,CUST_00211,education,in_app,api_integration,feature_request,high,closed_no_action,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,196.36,0,neutral,3,0,api_client,LATAM
TCKT_020191,2022-03-22 14:49:32,CUST_07719,individual,chat,mobile_app,billing_problem,high,in_progress,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,desktop_app,MEA
TCKT_020216,2022-03-30 12:39:22,CUST_02064,non_profit,web_form,login_auth,performance,medium,in_progress,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,ios,EU
TCKT_020263,2022-03-25 01:42:57,CUST_03376,education,web_form,data_export,bug,medium,resolved,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,18.38,0,negative,3,1,web,LATAM
TCKT_020337,2022-03-30 03:05:59,CUST_09254,non_profit,chat,mobile_app,how_to,medium,resolved,platinum,Can you explain how to configure mobile app properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,47.93,0,positive,0,0,web,LATAM
TCKT_020339,2022-03-25 09:38:53,CUST_02736,small_business,in_app,mobile_app,feature_request,medium,resolved,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,19.38,0,very_positive,5,0,api_client,EU
TCKT_020344,2022-03-25 19:05:48,CUST_03582,education,chat,api_integration,other,low,open,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,web,MEA
TCKT_020378,2022-03-26 04:50:54,CUST_02683,education,web_form,analytics_dashboard,how_to,medium,resolved,platinum,I need help setting up analytics dashboard for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,17.76,0,very_negative,0,1,desktop_app,LATAM
TCKT_020448,2022-03-20 11:57:04,CUST_06133,education,in_app,mobile_app,performance,low,open,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,android,MEA
TCKT_020476,2022-03-26 15:24:11,CUST_03331,non_profit,email,mobile_app,billing_problem,low,closed_no_action,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,196.12,0,neutral,3,0,android,APAC
TCKT_020483,2022-03-24 12:14:16,CUST_00018,small_business,phone_transcript,notifications,account_access,low,open,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,desktop_app,APAC
TCKT_020541,2022-03-30 04:11:09,CUST_00226,enterprise,chat,data_export,account_access,medium,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,android,
TCKT_020572,2022-03-31 20:04:12,CUST_05079,education,web_form,mobile_app,other,medium,in_progress,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,1,desktop_app,EU
TCKT_020577,2022-03-30 13:59:29,CUST_08319,non_profit,phone_transcript,data_export,bug,low,resolved,standard,I am seeing an error message when I click on data export.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,22.71,0,neutral,4,0,api_client,
TCKT_020704,2022-03-26 00:13:33,CUST_09171,individual,phone_transcript,login_auth,feature_request,high,resolved,standard,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,17.3,0,positive,5,0,web,
TCKT_020708,2022-03-28 15:46:19,CUST_03578,non_profit,email,mobile_app,feature_request,medium,resolved,gold,Can you add an option to customize mobile app?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,28.71,0,neutral,0,0,desktop_app,EU
TCKT_020804,2022-03-19 12:59:37,CUST_03800,non_profit,email,billing,how_to,high,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,22.37,0,neutral,0,1,desktop_app,LATAM
TCKT_020811,2022-03-15 09:15:13,CUST_07154,education,phone_transcript,data_export,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,49.35,0,neutral,4,0,android,
TCKT_020817,2022-03-01 02:57:09,CUST_05526,education,chat,analytics_dashboard,performance,medium,resolved,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,8.24,0,very_negative,1,0,api_client,MEA
TCKT_020898,2022-03-22 08:01:24,CUST_06872,non_profit,in_app,data_export,performance,low,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,web,LATAM
TCKT_021028,2022-03-31 07:23:29,CUST_01849,non_profit,email,login_auth,feature_request,medium,in_progress,gold,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,desktop_app,LATAM
TCKT_021082,2022-03-12 15:07:34,CUST_00802,education,chat,data_export,other,high,resolved,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,6.29,0,neutral,3,0,api_client,EU
TCKT_021108,2022-03-07 02:47:13,CUST_02082,non_profit,chat,analytics_dashboard,bug,high,resolved,standard,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,10.05,0,very_negative,0,1,web,MEA
TCKT_021137,2022-03-03 09:54:42,CUST_05985,enterprise,phone_transcript,analytics_dashboard,other,medium,in_progress,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,desktop_app,EU
TCKT_021170,2022-03-23 20:03:44,CUST_06486,education,phone_transcript,billing,billing_problem,low,open,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,desktop_app,APAC
TCKT_021180,2022-03-25 12:02:01,CUST_01705,small_business,chat,api_integration,bug,low,resolved,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,70.38,0,very_negative,0,0,ios,MEA
TCKT_021212,2022-03-28 12:27:51,CUST_02665,individual,chat,analytics_dashboard,feature_request,low,on_hold,gold,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,1,neutral,0,0,ios,LATAM
TCKT_021254,2022-03-05 15:14:53,CUST_01894,individual,email,data_export,security_concern,medium,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,api_client,
TCKT_021324,2022-03-08 19:11:59,CUST_05194,individual,chat,billing,bug,low,in_progress,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,android,MEA
TCKT_021404,2022-03-18 22:44:32,CUST_02659,non_profit,chat,data_export,security_concern,low,on_hold,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,ios,MEA
TCKT_021450,2022-03-29 16:14:11,CUST_01433,small_business,in_app,login_auth,other,medium,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,1,desktop_app,LATAM
TCKT_021479,2022-03-05 06:59:23,CUST_05245,non_profit,in_app,billing,other,medium,in_progress,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,desktop_app,LATAM
TCKT_021480,2022-03-08 18:51:24,CUST_03917,enterprise,phone_transcript,login_auth,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,36.04,0,negative,2,0,desktop_app,MEA
TCKT_021483,2022-03-06 05:28:26,CUST_08993,small_business,web_form,analytics_dashboard,bug,low,resolved,platinum,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,44.94,0,positive,0,1,api_client,EU
TCKT_021610,2022-03-30 22:34:21,CUST_02537,enterprise,email,mobile_app,performance,high,on_hold,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,1,android,APAC
TCKT_021657,2022-03-23 21:29:34,CUST_09450,small_business,email,analytics_dashboard,how_to,low,resolved,standard,I need help setting up analytics dashboard for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,54.88,0,neutral,4,0,web,EU
TCKT_021664,2022-03-18 19:10:05,CUST_06582,individual,phone_transcript,billing,how_to,low,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,62.1,0,negative,0,0,android,
TCKT_021811,2022-03-17 14:50:27,CUST_05798,small_business,in_app,login_auth,billing_problem,medium,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,14.55,1,positive,4,0,ios,MEA
TCKT_021824,2022-03-08 21:50:09,CUST_00578,small_business,chat,billing,account_access,low,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,39.68,0,neutral,0,0,desktop_app,MEA
TCKT_021857,2022-03-08 07:44:28,CUST_06088,small_business,chat,api_integration,bug,urgent,resolved,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,6.27,0,negative,0,0,ios,LATAM
TCKT_021909,2022-03-11 01:29:25,CUST_08560,education,web_form,login_auth,performance,high,resolved,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,2.8,0,very_negative,1,0,api_client,EU
TCKT_021910,2022-03-25 17:24:17,CUST_09340,enterprise,email,login_auth,billing_problem,low,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,45.37,0,very_negative,2,0,desktop_app,
TCKT_021938,2022-03-07 14:32:35,CUST_06218,small_business,in_app,login_auth,other,low,in_progress,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,web,APAC
TCKT_021944,2022-03-06 06:35:11,CUST_09865,non_profit,in_app,data_export,how_to,medium,on_hold,standard,I need help setting up data export for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,desktop_app,LATAM
TCKT_022038,2022-03-02 03:42:09,CUST_09848,small_business,in_app,mobile_app,security_concern,high,open,standard,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,0,0,web,LATAM
TCKT_022059,2022-03-16 14:29:35,CUST_01466,education,email,login_auth,account_access,low,in_progress,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,ios,
TCKT_022076,2022-03-17 01:43:40,CUST_00264,individual,email,login_auth,other,urgent,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,7.95,0,very_positive,5,0,ios,EU
TCKT_022103,2022-03-29 23:43:01,CUST_07676,enterprise,in_app,api_integration,bug,low,in_progress,gold,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,desktop_app,MEA
TCKT_022124,2022-03-03 05:30:58,CUST_03081,education,chat,mobile_app,feature_request,low,resolved,gold,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,64.73,0,negative,2,0,android,APAC
TCKT_022161,2022-03-15 12:22:09,CUST_06280,non_profit,email,notifications,security_concern,high,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",10.93,0,negative,0,0,desktop_app,
TCKT_022302,2022-03-27 03:17:27,CUST_08199,non_profit,email,login_auth,account_access,medium,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,ios,MEA
TCKT_022420,2022-03-22 10:42:25,CUST_06899,education,chat,mobile_app,other,low,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,156.26,0,negative,2,0,api_client,LATAM
TCKT_022432,2022-03-20 00:11:16,CUST_04456,non_profit,email,mobile_app,bug,urgent,on_hold,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,,,0,positive,4,0,api_client,MEA
TCKT_022444,2022-03-28 20:50:43,CUST_00600,enterprise,chat,data_export,account_access,low,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,45.33,0,very_negative,0,0,android,MEA
TCKT_022463,2022-03-11 11:12:39,CUST_06575,individual,in_app,data_export,security_concern,medium,in_progress,gold,There seems to be a vulnerability in the data export functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,api_client,EU
TCKT_022491,2022-03-15 07:31:45,CUST_09561,individual,chat,notifications,performance,low,resolved,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,20.72,0,negative,2,1,api_client,APAC
TCKT_022531,2022-03-06 09:40:27,CUST_04639,education,web_form,billing,feature_request,low,open,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,1,negative,0,0,api_client,APAC
TCKT_022578,2022-03-10 18:38:16,CUST_06685,education,phone_transcript,data_export,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,20.12,0,very_positive,5,1,desktop_app,EU
TCKT_022606,2022-03-02 00:58:18,CUST_01883,small_business,email,notifications,performance,low,resolved,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,51.6,0,very_negative,2,0,android,LATAM
TCKT_022632,2022-03-20 15:06:06,CUST_04120,non_profit,email,login_auth,other,low,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,1,ios,LATAM
TCKT_022643,2022-03-13 10:00:45,CUST_00387,non_profit,web_form,mobile_app,account_access,high,closed_no_action,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,72.55,0,very_negative,2,0,android,APAC
TCKT_022666,2022-03-27 01:59:22,CUST_00778,non_profit,in_app,data_export,feature_request,low,resolved,gold,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,14.94,0,neutral,4,0,ios,EU
TCKT_022669,2022-03-09 18:28:04,CUST_01778,enterprise,in_app,data_export,feature_request,high,open,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,web,MEA
TCKT_022736,2022-03-28 20:03:59,CUST_06698,individual,phone_transcript,mobile_app,performance,low,closed_no_action,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,159.04,0,negative,0,0,ios,EU
TCKT_022841,2022-03-27 10:26:18,CUST_02031,non_profit,chat,mobile_app,security_concern,low,resolved,gold,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",27.88,0,negative,2,0,api_client,
TCKT_022927,2022-03-29 06:52:01,CUST_04477,education,in_app,analytics_dashboard,performance,medium,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,44.09,0,neutral,0,0,web,EU
TCKT_022972,2022-03-02 18:36:22,CUST_01179,individual,in_app,api_integration,how_to,medium,resolved,standard,Can you explain how to configure api integration properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,31.32,0,neutral,4,0,android,MEA
TCKT_022978,2022-03-08 21:12:54,CUST_03229,small_business,web_form,analytics_dashboard,other,low,closed_no_action,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,48.55,0,negative,3,1,desktop_app,MEA
TCKT_022988,2022-03-06 02:45:48,CUST_01854,enterprise,in_app,login_auth,account_access,medium,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,7.59,0,neutral,3,0,android,LATAM
TCKT_023007,2022-03-21 06:12:34,CUST_03015,education,phone_transcript,data_export,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",44.2,0,very_negative,0,0,desktop_app,MEA
TCKT_023098,2022-03-01 12:21:55,CUST_00626,individual,chat,login_auth,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,40.02,0,very_negative,1,1,api_client,
TCKT_023103,2022-03-18 18:11:12,CUST_08150,individual,phone_transcript,api_integration,how_to,low,resolved,standard,I need help setting up api integration for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,18.59,0,neutral,4,0,desktop_app,
TCKT_023228,2022-03-24 01:25:09,CUST_09958,individual,chat,login_auth,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,40.39,0,neutral,4,1,android,EU
TCKT_023238,2022-03-23 11:22:14,CUST_06896,small_business,in_app,analytics_dashboard,feature_request,urgent,resolved,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Captured the request and added it to the product backlog.,3.52,0,very_positive,5,0,web,
TCKT_023264,2022-03-27 05:27:02,CUST_07251,non_profit,in_app,notifications,bug,high,in_progress,gold,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,android,LATAM
TCKT_023285,2022-03-02 22:26:18,CUST_01105,individual,web_form,analytics_dashboard,performance,low,resolved,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,59.13,0,negative,2,0,desktop_app,APAC
TCKT_023300,2022-03-14 04:57:06,CUST_01895,enterprise,email,mobile_app,bug,medium,resolved,platinum,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,13.18,0,positive,4,1,android,APAC
TCKT_023414,2022-03-27 06:26:03,CUST_03342,individual,phone_transcript,notifications,feature_request,medium,resolved,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,16.53,0,very_positive,5,0,ios,APAC
TCKT_023459,2022-03-19 21:48:07,CUST_05167,individual,email,analytics_dashboard,billing_problem,medium,in_progress,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,web,MEA
TCKT_023535,2022-03-07 02:20:12,CUST_07355,small_business,web_form,analytics_dashboard,other,medium,open,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,1,neutral,3,0,ios,APAC
TCKT_023587,2022-03-18 18:27:13,CUST_06704,enterprise,web_form,mobile_app,security_concern,high,in_progress,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,1,ios,APAC
TCKT_023589,2022-03-01 22:40:39,CUST_08156,enterprise,web_form,analytics_dashboard,feature_request,medium,resolved,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,23.73,0,negative,0,1,ios,LATAM
TCKT_023600,2022-03-30 04:55:26,CUST_06150,small_business,web_form,data_export,feature_request,medium,open,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,ios,APAC
TCKT_023694,2022-03-25 23:58:33,CUST_07899,enterprise,in_app,analytics_dashboard,account_access,medium,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,24.81,0,negative,2,1,desktop_app,LATAM
TCKT_023695,2022-03-22 01:54:08,CUST_07189,enterprise,in_app,notifications,performance,medium,in_progress,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,web,EU
TCKT_023727,2022-03-19 05:36:39,CUST_01811,education,chat,login_auth,account_access,medium,open,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,android,EU
TCKT_023728,2022-03-30 00:45:36,CUST_08181,non_profit,email,mobile_app,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,22.05,0,positive,0,0,api_client,EU
TCKT_023744,2022-03-28 14:20:50,CUST_08703,non_profit,in_app,analytics_dashboard,feature_request,low,on_hold,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,1,web,MEA
TCKT_023975,2022-03-16 02:58:29,CUST_05659,enterprise,chat,mobile_app,performance,low,resolved,standard,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,50.56,0,neutral,3,0,web,MEA
TCKT_024075,2022-03-09 20:00:07,CUST_04013,non_profit,in_app,data_export,performance,low,resolved,platinum,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,71.05,0,very_positive,0,0,android,MEA
TCKT_024087,2022-03-12 22:34:28,CUST_05910,education,chat,api_integration,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,5.91,0,negative,3,1,desktop_app,EU
TCKT_024168,2022-03-02 15:38:23,CUST_07932,individual,chat,data_export,other,low,closed_no_action,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,30.77,0,neutral,4,0,web,LATAM
TCKT_024191,2022-03-14 10:13:50,CUST_04685,non_profit,web_form,login_auth,billing_problem,low,in_progress,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,ios,
TCKT_024261,2022-03-06 01:11:24,CUST_02236,education,in_app,mobile_app,security_concern,medium,open,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,ios,APAC
TCKT_024272,2022-03-04 09:36:22,CUST_06704,small_business,web_form,mobile_app,how_to,medium,on_hold,standard,I need help setting up mobile app for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,api_client,APAC
TCKT_024293,2022-03-31 11:18:33,CUST_07382,small_business,chat,notifications,account_access,medium,closed_no_action,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,101.72,0,positive,4,0,ios,MEA
TCKT_024344,2022-03-22 15:26:50,CUST_04066,education,in_app,billing,feature_request,high,resolved,standard,Our team needs more advanced options for billing.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,8.68,0,positive,5,0,api_client,
