ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_019116,2022-08-17 18:08:26,CUST_03762,small_business,email,analytics_dashboard,bug,low,in_progress,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,web,MEA
TCKT_019157,2022-08-08 19:30:03,CUST_07069,enterprise,chat,billing,account_access,low,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,37.56,0,negative,0,0,ios,LATAM
TCKT_019167,2022-08-26 01:49:36,CUST_09320,education,chat,mobile_app,bug,high,resolved,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,3.84,0,neutral,4,0,api_client,LATAM
TCKT_019183,2022-08-16 19:23:23,CUST_06910,enterprise,email,notifications,account_access,high,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,1,web,
TCKT_019225,2022-08-11 19:49:29,CUST_00988,individual,in_app,mobile_app,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,27.23,0,positive,0,0,ios,
TCKT_019251,2022-08-10 22:11:34,CUST_05171,education,web_form,login_auth,feature_request,medium,resolved,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,42.32,0,neutral,0,1,ios,APAC
TCKT_019403,2022-08-08 23:54:28,CUST_07914,non_profit,in_app,mobile_app,performance,low,resolved,gold,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,14.67,0,very_positive,5,0,desktop_app,LATAM
TCKT_019483,2022-08-27 01:50:05,CUST_07723,individual,phone_transcript,notifications,how_to,low,open,platinum,How can I export my data from the notifications section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,desktop_app,APAC
TCKT_019496,2022-08-05 11:08:17,CUST_09107,enterprise,email,notifications,other,low,resolved,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,43.7,0,negative,2,0,android,MEA
TCKT_019497,2022-08-09 02:00:32,CUST_06125,non_profit,phone_transcript,api_integration,security_concern,low,closed_no_action,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,159.44,0,very_negative,1,0,web,APAC
TCKT_019516,2022-08-13 08:50:24,CUST_03535,individual,email,login_auth,how_to,high,on_hold,standard,Can you explain how to configure login auth properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,api_client,LATAM
TCKT_019539,2022-08-06 12:01:14,CUST_02639,education,web_form,data_export,how_to,medium,resolved,standard,How can I export my data from the data export section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,47.63,0,neutral,4,0,web,EU
TCKT_019553,2022-08-27 12:16:51,CUST_05386,education,phone_transcript,notifications,bug,high,in_progress,gold,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,0,1,web,
TCKT_019591,2022-08-13 07:36:22,CUST_02055,education,phone_transcript,analytics_dashboard,how_to,low,resolved,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,67.29,0,neutral,4,1,desktop_app,MEA
TCKT_019592,2022-08-03 16:53:55,CUST_04057,enterprise,phone_transcript,billing,performance,low,resolved,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,37.63,0,negative,0,1,web,APAC
TCKT_019601,2022-08-06 19:16:45,CUST_07798,individual,email,api_integration,other,urgent,resolved,standard,I have a general question about my account.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,7.91,0,very_negative,0,0,desktop_app,MEA
TCKT_019791,2022-08-09 20:12:57,CUST_07060,non_profit,phone_transcript,mobile_app,bug,medium,resolved,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,22.88,0,very_negative,2,1,ios,APAC
TCKT_019806,2022-08-26 18:43:35,CUST_04170,education,phone_transcript,data_export,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,47.43,0,very_negative,2,1,ios,
TCKT_019810,2022-08-14 10:34:34,CUST_02838,individual,in_app,login_auth,bug,low,resolved,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,64.88,0,very_negative,2,0,api_client,EU
TCKT_019845,2022-08-05 14:57:13,CUST_00279,individual,email,billing,how_to,medium,resolved,gold,How can I export my data from the billing section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,46.0,0,very_positive,5,0,android,LATAM
TCKT_019917,2022-08-02 02:31:03,CUST_02640,individual,email,analytics_dashboard,performance,low,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,34.95,0,positive,0,0,api_client,EU
TCKT_020013,2022-08-04 06:50:07,CUST_01503,small_business,chat,data_export,security_concern,high,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,1,very_negative,2,0,web,APAC
TCKT_020034,2022-08-04 07:40:48,CUST_09047,small_business,in_app,data_export,bug,medium,on_hold,gold,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,ios,MEA
TCKT_020046,2022-08-25 20:06:08,CUST_04097,enterprise,in_app,data_export,feature_request,low,resolved,gold,It would be great to have data export support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,30.42,0,neutral,3,1,android,APAC
TCKT_020131,2022-08-25 01:15:47,CUST_01091,individual,chat,login_auth,billing_problem,medium,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,42.23,0,very_negative,0,1,android,EU
TCKT_020227,2022-08-25 18:08:54,CUST_05173,individual,email,analytics_dashboard,performance,low,resolved,gold,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,49.67,0,very_negative,0,0,api_client,
TCKT_020258,2022-08-23 23:36:16,CUST_04063,enterprise,chat,billing,bug,high,resolved,gold,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,9.05,0,negative,3,0,web,
TCKT_020260,2022-08-30 03:33:36,CUST_04147,enterprise,chat,analytics_dashboard,other,medium,resolved,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,21.45,0,very_negative,2,1,api_client,LATAM
TCKT_020274,2022-08-05 09:44:37,CUST_02644,individual,phone_transcript,mobile_app,other,medium,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,web,
TCKT_020349,2022-08-29 22:06:13,CUST_00217,non_profit,web_form,api_integration,security_concern,medium,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,ios,MEA
TCKT_020351,2022-08-13 08:23:23,CUST_02999,small_business,chat,data_export,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,62.16,0,very_negative,2,0,api_client,APAC
TCKT_020355,2022-08-23 02:10:12,CUST_06274,non_profit,email,api_integration,billing_problem,high,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,17.9,0,neutral,3,0,api_client,LATAM
TCKT_020425,2022-08-31 06:33:15,CUST_04443,individual,phone_transcript,api_integration,bug,low,on_hold,gold,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,web,
TCKT_020480,2022-08-20 10:06:39,CUST_03970,small_business,email,mobile_app,billing_problem,high,open,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,1,web,APAC
TCKT_020482,2022-08-27 05:22:38,CUST_02864,non_profit,chat,data_export,billing_problem,high,on_hold,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,desktop_app,
TCKT_020500,2022-08-01 01:05:59,CUST_06514,small_business,chat,mobile_app,feature_request,low,in_progress,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,1,web,EU
TCKT_020555,2022-08-16 02:53:15,CUST_08879,small_business,web_form,billing,security_concern,medium,open,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,1,android,APAC
TCKT_020567,2022-08-24 13:58:57,CUST_03707,education,in_app,data_export,performance,urgent,closed_no_action,gold,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,76.17,0,very_negative,2,1,android,EU
TCKT_020579,2022-08-25 17:03:23,CUST_07367,individual,phone_transcript,billing,bug,urgent,in_progress,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,,,1,very_negative,0,0,api_client,LATAM
TCKT_020707,2022-08-30 11:17:26,CUST_07862,small_business,phone_transcript,data_export,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,59.84,0,very_negative,1,1,android,EU
TCKT_020808,2022-08-10 18:18:48,CUST_08220,individual,chat,data_export,feature_request,medium,resolved,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,17.16,0,positive,0,0,web,
TCKT_020814,2022-08-01 22:44:27,CUST_04137,individual,web_form,analytics_dashboard,other,low,open,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,web,
TCKT_020853,2022-08-03 05:25:40,CUST_00168,small_business,chat,data_export,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,50.19,0,neutral,3,0,api_client,MEA
TCKT_020865,2022-08-22 13:13:56,CUST_08970,small_business,web_form,mobile_app,security_concern,high,resolved,gold,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",22.8,0,negative,3,1,desktop_app,LATAM
TCKT_020917,2022-08-10 17:46:21,CUST_08206,enterprise,in_app,login_auth,account_access,low,resolved,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,12.75,0,neutral,4,0,desktop_app,MEA
TCKT_021036,2022-08-16 09:09:51,CUST_05591,small_business,chat,billing,feature_request,low,in_progress,standard,Our team needs more advanced options for billing.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,ios,
TCKT_021120,2022-08-16 22:35:07,CUST_08131,small_business,phone_transcript,analytics_dashboard,billing_problem,low,resolved,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,42.61,0,positive,5,0,web,APAC
TCKT_021130,2022-08-04 08:32:47,CUST_06467,education,email,notifications,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,24.75,0,positive,0,0,desktop_app,
TCKT_021218,2022-08-03 04:27:48,CUST_02103,enterprise,chat,login_auth,feature_request,low,resolved,gold,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,18.78,0,neutral,3,0,desktop_app,
TCKT_021295,2022-08-30 01:29:27,CUST_08531,individual,in_app,billing,performance,high,in_progress,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,android,MEA
TCKT_021322,2022-08-02 03:53:50,CUST_04104,small_business,chat,login_auth,how_to,low,resolved,gold,I need help setting up login auth for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,41.62,0,positive,5,0,api_client,
TCKT_021330,2022-08-31 02:30:36,CUST_08118,individual,phone_transcript,analytics_dashboard,other,high,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,desktop_app,LATAM
TCKT_021358,2022-08-24 03:00:29,CUST_01768,education,web_form,data_export,how_to,low,open,gold,I need help setting up data export for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,1,desktop_app,
TCKT_021367,2022-08-16 02:53:56,CUST_08345,education,chat,billing,how_to,low,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,42.23,0,very_negative,0,1,api_client,MEA
TCKT_021390,2022-08-08 05:28:38,CUST_06800,small_business,in_app,notifications,account_access,low,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,api_client,APAC
TCKT_021440,2022-08-05 09:19:28,CUST_09841,individual,web_form,analytics_dashboard,billing_problem,low,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,38.51,0,neutral,0,1,ios,EU
TCKT_021493,2022-08-10 21:41:02,CUST_04478,individual,in_app,analytics_dashboard,billing_problem,low,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,web,
TCKT_021516,2022-08-06 16:22:42,CUST_07880,small_business,phone_transcript,analytics_dashboard,feature_request,medium,resolved,gold,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,13.2,0,negative,3,0,api_client,MEA
TCKT_021517,2022-08-31 19:47:54,CUST_06189,education,email,billing,bug,medium,closed_no_action,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,54.92,0,positive,4,1,ios,
TCKT_021533,2022-08-02 21:35:25,CUST_03086,small_business,email,billing,how_to,low,on_hold,standard,I need help setting up billing for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,1,desktop_app,APAC
TCKT_021540,2022-08-01 15:37:24,CUST_09768,individual,web_form,login_auth,performance,high,resolved,platinum,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,7.11,0,negative,2,0,api_client,APAC
TCKT_021624,2022-08-25 11:52:07,CUST_04314,small_business,email,notifications,how_to,low,in_progress,standard,Can you explain how to configure notifications properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,web,EU
TCKT_021752,2022-08-27 09:08:01,CUST_04149,individual,phone_transcript,billing,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,58.35,0,very_negative,2,1,web,EU
TCKT_021774,2022-08-11 22:57:11,CUST_03411,small_business,email,login_auth,account_access,high,in_progress,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,desktop_app,EU
TCKT_021829,2022-08-19 02:10:06,CUST_01834,small_business,in_app,billing,feature_request,high,in_progress,gold,Can you add an option to customize billing?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,api_client,APAC
TCKT_021913,2022-08-26 10:19:45,CUST_06142,small_business,web_form,data_export,performance,medium,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,24.18,0,very_negative,1,1,desktop_app,EU
TCKT_021937,2022-08-10 13:59:50,CUST_09632,education,chat,analytics_dashboard,bug,low,resolved,standard,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,11.03,0,neutral,0,0,desktop_app,EU
TCKT_021972,2022-08-23 03:02:41,CUST_02132,individual,phone_transcript,mobile_app,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",69.68,0,negative,2,0,desktop_app,MEA
TCKT_022037,2022-08-28 08:50:23,CUST_05632,small_business,phone_transcript,mobile_app,other,low,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,16.76,0,neutral,3,1,android,LATAM
TCKT_022044,2022-08-09 20:18:43,CUST_08580,individual,chat,login_auth,feature_request,low,resolved,gold,Can you add an option to customize login auth?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,51.7,0,neutral,0,0,ios,LATAM
TCKT_022112,2022-08-22 03:04:40,CUST_03844,enterprise,in_app,billing,feature_request,low,resolved,gold,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,9.37,0,very_positive,0,0,android,MEA
TCKT_022160,2022-08-12 02:57:03,CUST_05811,education,chat,data_export,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,69.91,0,negative,3,1,web,APAC
TCKT_022214,2022-08-25 02:08:05,CUST_02875,education,web_form,mobile_app,how_to,low,in_progress,gold,I need help setting up mobile app for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,desktop_app,
TCKT_022217,2022-08-17 23:45:08,CUST_00545,small_business,in_app,billing,security_concern,low,closed_no_action,platinum,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,221.16,0,negative,2,0,api_client,APAC
TCKT_022234,2022-08-24 20:24:07,CUST_07495,non_profit,in_app,notifications,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,49.33,0,neutral,3,1,android,EU
TCKT_022239,2022-08-18 03:28:09,CUST_02586,education,phone_transcript,analytics_dashboard,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",33.36,1,negative,2,0,api_client,LATAM
TCKT_022254,2022-08-04 13:37:17,CUST_01161,individual,in_app,analytics_dashboard,account_access,medium,resolved,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,19.8,0,negative,2,0,android,APAC
TCKT_022260,2022-08-22 08:42:03,CUST_02790,small_business,chat,mobile_app,security_concern,urgent,resolved,platinum,We need details about your data encryption and compliance.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,"Investigated logs, mitigated the issue, and updated security settings.",6.1,0,positive,0,1,web,LATAM
TCKT_022301,2022-08-31 03:18:22,CUST_06267,education,in_app,login_auth,performance,high,in_progress,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,0,1,api_client,APAC
TCKT_022434,2022-08-11 03:38:16,CUST_02708,individual,phone_transcript,billing,feature_request,low,resolved,gold,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,63.68,1,very_negative,2,0,web,
TCKT_022556,2022-08-12 00:00:15,CUST_02139,individual,chat,analytics_dashboard,performance,high,on_hold,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,0,0,api_client,
TCKT_022602,2022-08-02 01:47:22,CUST_00286,education,web_form,data_export,bug,high,on_hold,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,0,web,EU
TCKT_022801,2022-08-19 22:46:06,CUST_09219,small_business,email,data_export,bug,medium,closed_no_action,standard,I am seeing an error message when I click on data export.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,174.56,0,very_negative,2,0,api_client,MEA
TCKT_022878,2022-08-02 09:27:22,CUST_09832,individual,email,login_auth,how_to,low,resolved,standard,I need help setting up login auth for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,34.41,0,positive,5,1,api_client,APAC
TCKT_022929,2022-08-20 20:35:18,CUST_05664,education,chat,billing,performance,low,resolved,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,57.69,0,neutral,3,0,web,
TCKT_023035,2022-08-09 08:21:14,CUST_04160,individual,email,analytics_dashboard,bug,high,resolved,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,19.81,0,negative,3,0,api_client,LATAM
TCKT_023063,2022-08-04 21:55:47,CUST_02895,non_profit,web_form,api_integration,account_access,low,in_progress,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,api_client,LATAM
TCKT_023068,2022-08-21 08:15:45,CUST_02617,individual,phone_transcript,api_integration,feature_request,low,open,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,web,APAC
TCKT_023075,2022-08-14 17:58:01,CUST_08950,enterprise,chat,analytics_dashboard,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",61.79,0,neutral,0,0,web,
TCKT_023152,2022-08-12 04:21:46,CUST_06043,small_business,phone_transcript,data_export,performance,medium,closed_no_action,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,104.55,0,negative,2,0,android,EU
TCKT_023281,2022-08-22 04:57:57,CUST_09235,non_profit,in_app,mobile_app,feature_request,low,resolved,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,27.51,0,neutral,3,0,android,EU
TCKT_023446,2022-08-18 21:11:16,CUST_03338,individual,chat,mobile_app,feature_request,high,on_hold,gold,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,1,desktop_app,
TCKT_023447,2022-08-02 20:05:06,CUST_08888,education,in_app,login_auth,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",40.98,0,very_negative,2,1,web,LATAM
TCKT_023451,2022-08-06 21:46:12,CUST_02731,non_profit,in_app,mobile_app,how_to,low,resolved,standard,I need help setting up mobile app for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,43.0,0,positive,0,0,ios,EU
TCKT_023720,2022-08-19 19:56:22,CUST_01833,education,phone_transcript,notifications,feature_request,urgent,resolved,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Captured the request and added it to the product backlog.,4.49,1,neutral,4,1,ios,EU
TCKT_023765,2022-08-20 04:50:37,CUST_05591,education,chat,notifications,account_access,low,open,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,1,positive,0,1,desktop_app,APAC
TCKT_023795,2022-08-15 12:13:06,CUST_08641,non_profit,in_app,analytics_dashboard,feature_request,low,resolved,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,55.06,0,neutral,0,0,android,LATAM
TCKT_023800,2022-08-04 05:31:16,CUST_04449,small_business,chat,notifications,feature_request,low,resolved,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,39.07,0,neutral,0,0,web,
TCKT_023819,2022-08-06 12:58:56,CUST_00333,education,phone_transcript,billing,performance,medium,resolved,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,47.99,0,very_positive,5,0,web,APAC
TCKT_023820,2022-08-03 00:11:33,CUST_01314,individual,in_app,notifications,bug,medium,in_progress,gold,The notifications feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,ios,LATAM
TCKT_023837,2022-08-10 21:15:38,CUST_04434,small_business,web_form,billing,performance,high,closed_no_action,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,213.98,0,very_negative,1,1,web,EU
TCKT_023895,2022-08-12 19:55:39,CUST_05954,individual,web_form,data_export,security_concern,high,open,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,web,EU
