ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_018186,2025-10-23 10:50:28,CUST_03938,education,in_app,billing,how_to,medium,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,29.41,0,positive,0,0,desktop_app,
TCKT_018188,2025-10-07 00:44:13,CUST_02180,enterprise,in_app,data_export,bug,urgent,closed_no_action,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,102.72,0,negative,0,0,android,MEA
TCKT_018200,2025-10-08 00:50:00,CUST_09244,enterprise,web_form,api_integration,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,9.8,1,negative,2,0,android,
TCKT_018228,2025-10-30 07:20:50,CUST_02838,individual,email,notifications,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,18.15,0,negative,3,0,desktop_app,EU
TCKT_018232,2025-10-12 01:26:02,CUST_08302,enterprise,web_form,api_integration,bug,medium,closed_no_action,gold,The api integration feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,95.09,1,neutral,3,1,desktop_app,
TCKT_018569,2025-10-29 05:33:25,CUST_08482,non_profit,chat,analytics_dashboard,other,medium,on_hold,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,1,web,EU
TCKT_018583,2025-10-29 04:21:04,CUST_06640,small_business,in_app,notifications,performance,medium,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,17.22,0,neutral,0,0,web,MEA
TCKT_018774,2025-10-15 08:50:39,CUST_07652,enterprise,web_form,billing,other,low,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,26.12,0,positive,4,0,web,EU
TCKT_018809,2025-10-04 09:20:22,CUST_07682,non_profit,chat,login_auth,security_concern,low,closed_no_action,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,187.39,0,neutral,3,0,web,LATAM
TCKT_018810,2025-10-01 08:04:21,CUST_01840,small_business,web_form,analytics_dashboard,other,high,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,22.58,0,neutral,0,0,api_client,MEA
TCKT_018838,2025-10-22 13:51:26,CUST_09295,small_business,email,mobile_app,feature_request,medium,in_progress,platinum,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,android,EU
TCKT_018947,2025-10-07 02:35:43,CUST_03770,education,phone_transcript,analytics_dashboard,feature_request,high,open,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,1,android,EU
TCKT_018976,2025-10-12 10:31:39,CUST_01105,enterprise,chat,api_integration,security_concern,medium,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",13.62,0,neutral,4,0,api_client,MEA
TCKT_018979,2025-10-07 15:50:31,CUST_04681,education,email,analytics_dashboard,other,urgent,closed_no_action,standard,I have a general question about my account.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,146.98,0,neutral,3,0,web,EU
TCKT_019143,2025-10-23 08:38:32,CUST_06579,small_business,phone_transcript,notifications,billing_problem,medium,on_hold,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,APAC
TCKT_019209,2025-10-17 05:36:57,CUST_02700,individual,phone_transcript,analytics_dashboard,how_to,low,in_progress,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,api_client,EU
TCKT_019254,2025-10-29 09:52:10,CUST_03501,enterprise,email,login_auth,billing_problem,medium,closed_no_action,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,195.16,0,negative,3,1,web,LATAM
TCKT_019279,2025-10-31 06:43:48,CUST_01469,individual,email,api_integration,performance,high,in_progress,gold,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,0,android,EU
TCKT_019322,2025-10-04 00:13:14,CUST_04272,non_profit,chat,login_auth,account_access,medium,resolved,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,43.25,0,very_negative,0,0,web,
TCKT_019339,2025-10-23 02:00:23,CUST_03452,individual,web_form,mobile_app,bug,low,resolved,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,15.36,0,positive,5,0,ios,EU
TCKT_019365,2025-10-07 16:10:53,CUST_01688,education,phone_transcript,billing,how_to,low,resolved,standard,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,66.53,0,very_negative,1,1,web,LATAM
TCKT_019375,2025-10-26 14:01:24,CUST_00654,education,chat,login_auth,billing_problem,medium,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,40.17,0,negative,0,0,api_client,LATAM
TCKT_019453,2025-10-05 02:00:15,CUST_00718,individual,email,analytics_dashboard,how_to,low,closed_no_action,standard,I need help setting up analytics dashboard for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,66.65,0,neutral,4,0,web,MEA
TCKT_019476,2025-10-12 14:50:12,CUST_08605,individual,email,analytics_dashboard,feature_request,low,in_progress,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,desktop_app,LATAM
TCKT_019542,2025-10-15 16:27:32,CUST_00140,enterprise,in_app,login_auth,security_concern,urgent,in_progress,platinum,We need details about your data encryption and compliance.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,,,0,positive,4,0,desktop_app,APAC
TCKT_019556,2025-10-03 15:26:52,CUST_06427,enterprise,chat,mobile_app,feature_request,high,in_progress,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,desktop_app,APAC
TCKT_019561,2025-10-05 13:28:18,CUST_09955,small_business,phone_transcript,login_auth,billing_problem,urgent,closed_no_action,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,203.56,0,negative,3,0,api_client,MEA
TCKT_019675,2025-10-03 06:11:33,CUST_03841,individual,web_form,mobile_app,how_to,low,resolved,standard,Can you explain how to configure mobile app properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,71.55,0,very_positive,5,0,web,EU
TCKT_019762,2025-10-30 18:49:18,CUST_07358,individual,chat,api_integration,feature_request,high,in_progress,platinum,Can you add an option to customize api integration?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,api_client,MEA
TCKT_019765,2025-10-28 14:03:10,CUST_06136,small_business,web_form,data_export,feature_request,high,open,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,1,desktop_app,
TCKT_019785,2025-10-10 23:22:54,CUST_04406,small_business,phone_transcript,api_integration,other,low,resolved,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,22.78,0,negative,2,1,ios,EU
TCKT_019906,2025-10-20 17:52:00,CUST_05054,non_profit,email,mobile_app,other,high,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,1.92,0,positive,4,1,android,EU
TCKT_019942,2025-10-19 17:22:46,CUST_09474,non_profit,email,analytics_dashboard,bug,low,resolved,standard,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,57.41,0,neutral,3,0,api_client,LATAM
TCKT_019946,2025-10-09 05:05:56,CUST_07135,individual,in_app,billing,billing_problem,high,on_hold,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,web,APAC
TCKT_019950,2025-10-01 11:13:34,CUST_00419,individual,in_app,mobile_app,billing_problem,medium,open,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,api_client,LATAM
TCKT_019953,2025-10-18 04:07:25,CUST_00223,education,in_app,mobile_app,bug,low,closed_no_action,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,79.35,0,neutral,3,0,desktop_app,
TCKT_020000,2025-10-26 03:55:41,CUST_01489,education,web_form,data_export,performance,high,open,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,desktop_app,EU
TCKT_020001,2025-10-18 01:06:42,CUST_09862,individual,chat,mobile_app,how_to,medium,resolved,standard,Can you explain how to configure mobile app properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,23.04,0,neutral,0,0,web,EU
TCKT_020073,2025-10-29 05:12:40,CUST_02391,non_profit,in_app,api_integration,other,high,on_hold,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,1,neutral,0,1,ios,
TCKT_020095,2025-10-19 22:04:28,CUST_04569,enterprise,in_app,data_export,bug,medium,resolved,platinum,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,20.05,0,neutral,4,0,ios,LATAM
TCKT_020171,2025-10-09 03:58:57,CUST_01928,non_profit,in_app,billing,account_access,low,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,android,
TCKT_020201,2025-10-29 23:09:12,CUST_02434,individual,email,notifications,account_access,high,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,android,APAC
TCKT_020211,2025-10-28 16:27:22,CUST_08323,small_business,phone_transcript,analytics_dashboard,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,6.26,0,positive,4,1,android,APAC
TCKT_020241,2025-10-21 21:33:16,CUST_00391,individual,email,analytics_dashboard,other,low,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,ios,
TCKT_020309,2025-10-04 15:02:17,CUST_01265,enterprise,in_app,data_export,feature_request,medium,closed_no_action,gold,It would be great to have data export support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,141.5,0,negative,3,0,api_client,MEA
TCKT_020366,2025-10-03 00:23:43,CUST_02058,individual,web_form,mobile_app,account_access,high,open,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,ios,MEA
TCKT_020413,2025-10-18 13:57:20,CUST_06113,enterprise,chat,api_integration,security_concern,medium,open,gold,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,ios,LATAM
TCKT_020469,2025-10-01 14:26:39,CUST_04120,individual,web_form,login_auth,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,52.13,0,negative,2,0,android,MEA
TCKT_020582,2025-10-29 09:14:45,CUST_09604,individual,web_form,login_auth,feature_request,low,resolved,gold,Can you add an option to customize login auth?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,32.73,0,very_positive,0,0,ios,
TCKT_020643,2025-10-02 14:38:04,CUST_07819,non_profit,phone_transcript,login_auth,feature_request,high,in_progress,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,desktop_app,APAC
TCKT_020759,2025-10-16 10:11:45,CUST_07663,non_profit,email,login_auth,feature_request,high,closed_no_action,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,211.28,0,positive,5,0,desktop_app,MEA
TCKT_020761,2025-10-11 07:31:08,CUST_05502,enterprise,in_app,api_integration,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,34.4,0,very_negative,1,1,ios,MEA
TCKT_020763,2025-10-28 04:41:09,CUST_00813,education,web_form,mobile_app,other,medium,resolved,platinum,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,23.96,0,very_negative,0,0,web,EU
TCKT_020860,2025-10-04 14:34:02,CUST_08894,non_profit,phone_transcript,mobile_app,bug,high,on_hold,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,web,APAC
TCKT_020869,2025-10-29 19:21:02,CUST_05832,enterprise,email,api_integration,security_concern,high,in_progress,gold,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,desktop_app,LATAM
TCKT_020883,2025-10-15 13:08:11,CUST_04267,small_business,email,login_auth,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",23.04,0,neutral,3,0,ios,APAC
TCKT_020907,2025-10-07 03:48:31,CUST_00916,small_business,web_form,login_auth,security_concern,medium,on_hold,gold,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,android,
TCKT_020911,2025-10-09 21:24:55,CUST_06831,small_business,email,notifications,feature_request,medium,closed_no_action,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,87.73,0,positive,4,0,web,EU
TCKT_020922,2025-10-21 02:45:43,CUST_04948,education,web_form,api_integration,performance,medium,resolved,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,8.24,0,negative,3,0,android,EU
TCKT_020962,2025-10-12 06:12:12,CUST_02650,non_profit,in_app,data_export,how_to,low,on_hold,standard,Can you explain how to configure data export properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,ios,
TCKT_021011,2025-10-05 12:25:43,CUST_03181,small_business,email,data_export,how_to,urgent,resolved,gold,Can you explain how to configure data export properly?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,7.36,0,neutral,0,0,android,APAC
TCKT_021077,2025-10-17 04:10:26,CUST_04178,small_business,email,notifications,billing_problem,high,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,18.07,0,positive,4,1,desktop_app,EU
TCKT_021098,2025-10-08 13:04:58,CUST_01291,small_business,web_form,notifications,feature_request,low,resolved,gold,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,18.47,1,neutral,3,0,ios,EU
TCKT_021134,2025-10-04 12:37:40,CUST_02419,enterprise,web_form,analytics_dashboard,how_to,high,in_progress,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,api_client,EU
TCKT_021279,2025-10-14 20:37:13,CUST_02308,education,phone_transcript,analytics_dashboard,how_to,medium,on_hold,gold,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,1,neutral,0,0,android,APAC
TCKT_021291,2025-10-21 06:29:46,CUST_05304,individual,web_form,mobile_app,performance,medium,resolved,gold,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,40.27,0,neutral,0,1,android,EU
TCKT_021297,2025-10-07 03:10:59,CUST_02597,education,phone_transcript,data_export,bug,low,in_progress,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,ios,
TCKT_021332,2025-10-06 08:15:14,CUST_09586,individual,web_form,login_auth,bug,medium,open,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,api_client,EU
TCKT_021377,2025-10-09 00:34:25,CUST_08932,small_business,email,login_auth,other,high,in_progress,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,1,android,LATAM
TCKT_021395,2025-10-02 23:17:00,CUST_01668,non_profit,email,analytics_dashboard,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,41.01,0,positive,0,0,api_client,
TCKT_021447,2025-10-12 00:58:37,CUST_00151,enterprise,email,data_export,bug,medium,resolved,platinum,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,28.46,0,neutral,3,0,desktop_app,APAC
TCKT_021460,2025-10-01 18:02:06,CUST_07791,education,email,api_integration,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,26.61,0,neutral,0,0,android,
TCKT_021499,2025-10-27 08:49:11,CUST_09654,small_business,phone_transcript,data_export,how_to,medium,closed_no_action,standard,How can I export my data from the data export section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,196.02,0,neutral,4,0,web,EU
TCKT_021555,2025-10-22 02:09:13,CUST_04473,education,web_form,billing,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,9.34,0,neutral,3,0,api_client,
TCKT_021625,2025-10-31 02:57:19,CUST_07584,education,chat,notifications,feature_request,medium,in_progress,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,ios,APAC
TCKT_021670,2025-10-30 04:20:20,CUST_08024,enterprise,email,analytics_dashboard,account_access,medium,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,1,very_negative,1,0,android,
TCKT_021691,2025-10-15 01:07:11,CUST_05489,small_business,web_form,billing,other,medium,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,desktop_app,EU
TCKT_021751,2025-10-09 00:02:28,CUST_08376,individual,chat,mobile_app,account_access,low,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,APAC
TCKT_021816,2025-10-16 22:36:08,CUST_09249,non_profit,phone_transcript,mobile_app,bug,low,resolved,gold,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,22.67,0,very_negative,0,0,web,LATAM
TCKT_021879,2025-10-29 03:40:15,CUST_06848,non_profit,chat,billing,feature_request,low,in_progress,standard,Our team needs more advanced options for billing.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,ios,MEA
TCKT_021884,2025-10-30 02:10:32,CUST_07824,non_profit,in_app,login_auth,other,low,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,14.74,1,neutral,4,0,ios,EU
TCKT_022070,2025-10-31 22:58:52,CUST_09778,enterprise,email,mobile_app,billing_problem,urgent,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,6.7,0,very_negative,0,0,web,LATAM
TCKT_022104,2025-10-12 00:26:16,CUST_02361,education,email,notifications,billing_problem,medium,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,39.33,0,neutral,4,0,api_client,MEA
TCKT_022114,2025-10-11 06:32:14,CUST_06510,enterprise,chat,billing,security_concern,medium,resolved,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",27.95,0,very_negative,2,0,ios,APAC
TCKT_022166,2025-10-25 18:10:20,CUST_08581,small_business,phone_transcript,billing,how_to,medium,on_hold,platinum,Can you explain how to configure billing properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,desktop_app,
TCKT_022263,2025-10-02 17:50:31,CUST_04145,enterprise,in_app,mobile_app,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",29.57,0,negative,0,0,desktop_app,EU
TCKT_022303,2025-10-07 23:23:10,CUST_03855,education,chat,analytics_dashboard,performance,urgent,open,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,,,0,neutral,0,0,android,EU
TCKT_022383,2025-10-05 17:06:45,CUST_08341,individual,email,notifications,performance,low,on_hold,platinum,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,web,APAC
TCKT_022395,2025-10-01 04:11:44,CUST_02096,enterprise,in_app,login_auth,performance,high,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,3.34,0,negative,0,0,desktop_app,MEA
TCKT_022433,2025-10-23 08:27:01,CUST_06718,small_business,in_app,analytics_dashboard,account_access,medium,on_hold,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,web,MEA
TCKT_022525,2025-10-18 07:25:05,CUST_05060,non_profit,email,analytics_dashboard,billing_problem,high,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,10.11,0,negative,2,0,ios,MEA
TCKT_022532,2025-10-25 14:18:49,CUST_03866,education,phone_transcript,mobile_app,security_concern,high,in_progress,gold,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,1,web,LATAM
TCKT_022599,2025-10-30 00:11:51,CUST_07469,individual,web_form,analytics_dashboard,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",16.9,0,positive,0,0,ios,
TCKT_022610,2025-10-10 10:22:16,CUST_09721,small_business,phone_transcript,billing,other,low,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,22.48,0,neutral,0,0,ios,APAC
TCKT_022780,2025-10-31 03:08:04,CUST_06468,enterprise,phone_transcript,analytics_dashboard,how_to,medium,in_progress,gold,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,android,
TCKT_022857,2025-10-16 00:59:06,CUST_00333,individual,phone_transcript,login_auth,security_concern,medium,resolved,standard,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",25.57,0,neutral,3,0,android,MEA
TCKT_022888,2025-10-16 15:09:33,CUST_07493,non_profit,web_form,analytics_dashboard,account_access,medium,resolved,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,30.21,0,very_negative,2,0,web,
TCKT_022945,2025-10-03 19:38:43,CUST_06757,education,in_app,analytics_dashboard,how_to,medium,on_hold,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,desktop_app,LATAM
TCKT_022970,2025-10-24 04:28:21,CUST_02664,education,web_form,billing,how_to,high,resolved,standard,How can I export my data from the billing section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,15.23,0,positive,4,1,api_client,MEA
TCKT_023013,2025-10-03 12:37:02,CUST_01067,small_business,web_form,notifications,feature_request,low,open,platinum,Can you add an option to customize notifications?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,api_client,EU
TCKT_023082,2025-10-06 21:34:42,CUST_03419,education,web_form,analytics_dashboard,bug,low,closed_no_action,standard,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,164.64,0,neutral,4,0,api_client,MEA
