ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_012190,2025-12-24 05:14:06,CUST_04349,non_profit,email,login_auth,other,low,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,60.68,0,positive,5,0,android,
TCKT_012194,2025-12-05 12:15:43,CUST_05668,enterprise,email,data_export,security_concern,medium,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,web,APAC
TCKT_012197,2025-12-18 07:08:58,CUST_02856,non_profit,web_form,mobile_app,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,12.88,0,very_negative,1,0,ios,
TCKT_012220,2025-12-07 06:57:31,CUST_05102,small_business,email,login_auth,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,12.17,0,negative,0,1,ios,EU
TCKT_012227,2025-12-13 03:36:00,CUST_04938,enterprise,email,data_export,performance,low,closed_no_action,gold,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,165.66,0,very_positive,5,0,desktop_app,
TCKT_012383,2025-12-19 09:01:04,CUST_08787,small_business,web_form,billing,performance,urgent,open,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,,,0,very_negative,0,0,api_client,EU
TCKT_012428,2025-12-21 22:33:09,CUST_04056,individual,email,billing,security_concern,low,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,web,
TCKT_012481,2025-12-14 10:48:25,CUST_00383,enterprise,in_app,analytics_dashboard,bug,low,open,gold,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,android,MEA
TCKT_012539,2025-12-01 16:00:41,CUST_02629,small_business,email,login_auth,bug,high,closed_no_action,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,196.07,0,very_negative,2,0,desktop_app,EU
TCKT_012576,2025-12-08 06:52:04,CUST_00223,individual,in_app,notifications,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,32.94,0,positive,5,0,ios,EU
TCKT_012578,2025-12-12 19:34:52,CUST_01812,small_business,chat,api_integration,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,62.11,0,very_negative,0,0,desktop_app,
TCKT_012611,2025-12-19 04:10:38,CUST_01468,individual,email,data_export,account_access,medium,open,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,APAC
TCKT_012622,2025-12-08 05:14:56,CUST_00051,education,email,login_auth,security_concern,high,resolved,gold,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",15.95,0,negative,2,1,web,APAC
TCKT_012653,2025-12-04 23:46:37,CUST_03029,non_profit,web_form,analytics_dashboard,account_access,low,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,24.49,0,negative,3,0,ios,EU
TCKT_012673,2025-12-21 04:12:46,CUST_06821,education,in_app,billing,bug,low,resolved,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,23.5,0,negative,0,0,android,
TCKT_012836,2025-12-08 17:34:24,CUST_03595,non_profit,in_app,login_auth,security_concern,low,resolved,standard,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",63.33,0,negative,3,0,api_client,APAC
TCKT_012935,2025-12-16 07:24:45,CUST_08145,education,web_form,api_integration,performance,medium,resolved,standard,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,47.93,0,neutral,0,0,api_client,APAC
TCKT_012964,2025-12-27 09:48:39,CUST_03371,enterprise,in_app,billing,other,high,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,10.71,0,negative,3,1,android,MEA
TCKT_013106,2025-12-06 04:46:08,CUST_04105,non_profit,in_app,billing,performance,low,in_progress,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,desktop_app,APAC
TCKT_013178,2025-12-27 12:54:14,CUST_01035,non_profit,phone_transcript,notifications,security_concern,medium,on_hold,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,desktop_app,MEA
TCKT_013214,2025-12-05 15:51:55,CUST_05038,education,email,notifications,security_concern,high,in_progress,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,android,EU
TCKT_013299,2025-12-18 00:44:59,CUST_03161,individual,phone_transcript,billing,other,high,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,20.69,0,very_positive,5,0,api_client,EU
TCKT_013447,2025-12-06 19:14:47,CUST_06828,non_profit,web_form,analytics_dashboard,other,medium,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,EU
TCKT_013460,2025-12-13 14:38:12,CUST_03934,small_business,in_app,analytics_dashboard,how_to,high,resolved,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,13.46,0,very_negative,2,1,desktop_app,EU
TCKT_013521,2025-12-24 04:43:13,CUST_07727,enterprise,chat,login_auth,performance,low,resolved,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,45.77,0,positive,4,0,api_client,MEA
TCKT_013522,2025-12-21 08:22:00,CUST_06971,education,chat,api_integration,performance,high,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,0,0,web,APAC
TCKT_013608,2025-12-07 05:01:57,CUST_00048,enterprise,in_app,data_export,bug,high,in_progress,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,1,desktop_app,
TCKT_013647,2025-12-02 15:52:21,CUST_07396,individual,email,data_export,bug,low,resolved,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,8.62,0,positive,5,0,android,MEA
TCKT_013663,2025-12-24 18:35:08,CUST_09663,non_profit,phone_transcript,billing,bug,high,resolved,gold,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,7.0,0,negative,3,0,ios,APAC
TCKT_013721,2025-12-07 19:47:12,CUST_02101,non_profit,chat,analytics_dashboard,bug,urgent,closed_no_action,standard,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,43.1,0,neutral,4,1,desktop_app,
TCKT_013789,2025-12-15 02:02:50,CUST_04594,education,in_app,analytics_dashboard,bug,high,resolved,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,16.67,0,very_negative,0,1,api_client,
TCKT_013863,2025-12-21 01:25:42,CUST_06495,small_business,phone_transcript,analytics_dashboard,billing_problem,high,on_hold,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,0,desktop_app,LATAM
TCKT_014057,2025-12-21 03:21:59,CUST_04499,individual,phone_transcript,analytics_dashboard,feature_request,low,closed_no_action,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,194.28,0,neutral,3,1,android,MEA
TCKT_014096,2025-12-05 12:38:59,CUST_04869,non_profit,web_form,login_auth,how_to,medium,resolved,standard,How can I export my data from the login auth section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,11.55,0,neutral,0,0,android,LATAM
TCKT_014244,2025-12-30 02:14:42,CUST_01758,enterprise,chat,api_integration,account_access,high,on_hold,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,1,desktop_app,EU
TCKT_014291,2025-12-08 00:56:10,CUST_01693,small_business,chat,mobile_app,how_to,low,in_progress,platinum,I need help setting up mobile app for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,ios,MEA
TCKT_014300,2025-12-25 10:45:23,CUST_07556,small_business,web_form,login_auth,feature_request,medium,closed_no_action,gold,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,62.91,0,positive,4,0,api_client,LATAM
TCKT_014335,2025-12-12 11:21:11,CUST_05575,non_profit,phone_transcript,billing,performance,urgent,in_progress,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,,,0,very_negative,2,1,desktop_app,MEA
TCKT_014373,2025-12-06 03:06:30,CUST_05727,education,web_form,data_export,security_concern,low,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,android,APAC
TCKT_014440,2025-12-07 05:46:19,CUST_07718,education,web_form,login_auth,bug,high,resolved,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,10.2,0,positive,0,0,api_client,LATAM
TCKT_014464,2025-12-20 06:12:18,CUST_06944,non_profit,in_app,login_auth,account_access,medium,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,19.86,0,very_positive,0,0,api_client,EU
TCKT_014713,2025-12-07 19:45:15,CUST_08925,education,chat,billing,feature_request,medium,resolved,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,46.65,0,neutral,0,0,api_client,EU
TCKT_014725,2025-12-15 13:37:16,CUST_05626,small_business,chat,data_export,feature_request,medium,resolved,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,46.11,0,neutral,4,0,api_client,
TCKT_014761,2025-12-29 15:00:13,CUST_06246,individual,chat,billing,security_concern,low,on_hold,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,web,MEA
TCKT_014941,2025-12-07 14:07:42,CUST_05278,individual,web_form,login_auth,how_to,low,in_progress,gold,I need help setting up login auth for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,ios,LATAM
TCKT_015123,2025-12-04 20:57:13,CUST_00766,small_business,phone_transcript,data_export,how_to,low,resolved,gold,Can you explain how to configure data export properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,9.45,0,neutral,0,0,api_client,APAC
TCKT_015148,2025-12-22 17:58:30,CUST_06399,non_profit,in_app,analytics_dashboard,account_access,low,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,52.9,0,negative,0,0,android,APAC
TCKT_015161,2025-12-25 09:01:34,CUST_07435,non_profit,email,billing,performance,high,resolved,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,11.56,0,negative,3,0,api_client,MEA
TCKT_015194,2025-12-11 22:47:31,CUST_08045,individual,web_form,notifications,bug,low,in_progress,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,EU
TCKT_015251,2025-12-12 11:06:42,CUST_02095,education,chat,api_integration,security_concern,medium,on_hold,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,android,MEA
TCKT_015287,2025-12-04 12:25:38,CUST_05394,enterprise,email,notifications,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,51.39,0,neutral,4,0,ios,EU
TCKT_015423,2025-12-27 00:03:08,CUST_09055,individual,in_app,login_auth,feature_request,medium,resolved,standard,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,27.89,0,positive,4,0,ios,LATAM
TCKT_015467,2025-12-05 00:02:34,CUST_08284,small_business,chat,login_auth,billing_problem,low,in_progress,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,web,EU
TCKT_015607,2025-12-23 18:21:23,CUST_06292,education,chat,billing,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,20.33,0,negative,3,0,desktop_app,LATAM
TCKT_015793,2025-12-23 16:32:28,CUST_09093,non_profit,email,login_auth,bug,low,in_progress,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,web,APAC
TCKT_015837,2025-12-12 12:21:25,CUST_09210,enterprise,in_app,mobile_app,how_to,high,resolved,gold,How can I export my data from the mobile app section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,8.35,0,neutral,4,0,api_client,LATAM
TCKT_015872,2025-12-05 05:33:23,CUST_09144,individual,phone_transcript,data_export,billing_problem,low,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,android,APAC
TCKT_016016,2025-12-27 14:39:06,CUST_03179,individual,email,data_export,how_to,low,resolved,standard,Can you explain how to configure data export properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,45.24,1,negative,3,0,android,MEA
TCKT_016059,2025-12-16 20:34:42,CUST_00867,small_business,in_app,api_integration,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,24.56,0,very_positive,5,0,ios,MEA
TCKT_016072,2025-12-23 17:54:03,CUST_01979,education,in_app,api_integration,bug,low,resolved,gold,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,66.79,0,neutral,3,1,android,LATAM
TCKT_016082,2025-12-26 12:15:34,CUST_09646,non_profit,in_app,notifications,feature_request,medium,resolved,platinum,Can you add an option to customize notifications?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,13.88,0,positive,4,1,android,LATAM
TCKT_016096,2025-12-24 07:43:34,CUST_03067,small_business,email,notifications,how_to,high,resolved,gold,Can you explain how to configure notifications properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,15.65,0,neutral,4,0,api_client,LATAM
TCKT_016106,2025-12-01 08:54:42,CUST_00683,non_profit,web_form,data_export,bug,medium,on_hold,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,ios,APAC
TCKT_016134,2025-12-25 08:06:16,CUST_00420,education,in_app,login_auth,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,25.65,0,neutral,3,0,web,
TCKT_016192,2025-12-29 13:34:04,CUST_09927,non_profit,web_form,billing,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,45.65,0,neutral,3,0,android,EU
TCKT_016325,2025-12-30 15:56:48,CUST_08054,individual,phone_transcript,mobile_app,billing_problem,low,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,42.33,0,positive,0,0,api_client,MEA
TCKT_016348,2025-12-28 17:06:04,CUST_03266,education,chat,data_export,feature_request,medium,resolved,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,19.56,1,very_negative,2,0,ios,EU
TCKT_016399,2025-12-16 04:19:07,CUST_00138,non_profit,email,analytics_dashboard,account_access,urgent,in_progress,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,,,0,negative,3,0,desktop_app,
TCKT_016448,2025-12-19 04:53:18,CUST_02825,enterprise,email,billing,other,high,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,87.47,0,positive,4,0,ios,APAC
TCKT_016452,2025-12-24 10:43:26,CUST_08857,small_business,in_app,login_auth,other,urgent,on_hold,standard,I have a general question about my account.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,,,0,negative,3,1,android,APAC
TCKT_016472,2025-12-29 00:14:29,CUST_02793,non_profit,in_app,login_auth,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,16.44,0,very_positive,5,0,android,APAC
TCKT_016483,2025-12-06 19:15:45,CUST_09564,small_business,email,notifications,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,23.88,0,neutral,0,0,web,APAC
TCKT_016505,2025-12-18 17:13:38,CUST_08711,education,web_form,analytics_dashboard,billing_problem,low,resolved,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,57.35,0,neutral,4,0,api_client,APAC
TCKT_016565,2025-12-26 20:15:58,CUST_02952,non_profit,chat,notifications,performance,low,resolved,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,60.38,0,negative,0,0,android,
TCKT_016639,2025-12-26 20:51:15,CUST_02429,small_business,phone_transcript,mobile_app,billing_problem,high,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,ios,
TCKT_016677,2025-12-06 09:14:47,CUST_04486,small_business,chat,api_integration,account_access,urgent,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Reset account credentials and confirmed successful login.,0.62,0,neutral,4,0,android,EU
TCKT_016786,2025-12-12 21:46:48,CUST_05246,enterprise,chat,analytics_dashboard,security_concern,medium,open,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,1,web,LATAM
TCKT_016823,2025-12-13 04:07:04,CUST_01780,individual,phone_transcript,api_integration,how_to,low,resolved,standard,Can you explain how to configure api integration properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,56.71,0,neutral,3,0,api_client,
TCKT_016837,2025-12-16 00:27:15,CUST_04682,individual,chat,billing,performance,low,resolved,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,8.3,0,neutral,0,0,desktop_app,LATAM
TCKT_016841,2025-12-04 20:46:13,CUST_08793,enterprise,email,login_auth,bug,low,resolved,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,23.29,0,negative,2,1,desktop_app,MEA
TCKT_016885,2025-12-18 05:01:14,CUST_09020,non_profit,in_app,analytics_dashboard,performance,high,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,api_client,EU
TCKT_016903,2025-12-08 06:40:33,CUST_00557,enterprise,chat,analytics_dashboard,performance,low,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,android,EU
TCKT_016919,2025-12-12 15:18:04,CUST_03341,small_business,phone_transcript,data_export,performance,medium,resolved,platinum,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,24.47,1,positive,4,0,ios,EU
TCKT_016923,2025-12-27 14:05:23,CUST_02942,enterprise,web_form,mobile_app,how_to,low,resolved,gold,I need help setting up mobile app for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,38.77,0,neutral,0,0,desktop_app,MEA
TCKT_017116,2025-12-25 03:13:19,CUST_05785,small_business,phone_transcript,login_auth,bug,low,open,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,android,APAC
TCKT_017122,2025-12-16 11:45:16,CUST_06655,enterprise,email,data_export,security_concern,medium,closed_no_action,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,195.21,0,neutral,4,1,desktop_app,APAC
TCKT_017135,2025-12-09 08:58:43,CUST_05760,education,in_app,api_integration,billing_problem,low,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,38.1,0,neutral,3,0,api_client,MEA
TCKT_017192,2025-12-06 16:17:33,CUST_03203,education,phone_transcript,analytics_dashboard,security_concern,high,in_progress,gold,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,1,ios,EU
TCKT_017328,2025-12-19 05:06:55,CUST_08977,education,phone_transcript,api_integration,account_access,high,on_hold,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,android,
TCKT_017370,2025-12-23 15:35:45,CUST_00813,education,web_form,mobile_app,billing_problem,medium,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,ios,MEA
TCKT_017420,2025-12-22 18:49:03,CUST_03035,enterprise,in_app,mobile_app,security_concern,medium,open,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,1,ios,LATAM
TCKT_017501,2025-12-22 03:45:33,CUST_04376,small_business,phone_transcript,data_export,security_concern,medium,in_progress,gold,There seems to be a vulnerability in the data export functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,desktop_app,
TCKT_017521,2025-12-09 07:59:37,CUST_01640,enterprise,in_app,analytics_dashboard,performance,low,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,12.34,0,very_negative,0,0,web,APAC
TCKT_017537,2025-12-09 06:15:07,CUST_02258,small_business,chat,notifications,bug,medium,resolved,standard,The notifications feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,22.98,0,neutral,0,0,desktop_app,LATAM
TCKT_017578,2025-12-05 14:26:28,CUST_09474,education,phone_transcript,api_integration,performance,low,closed_no_action,standard,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,103.0,0,neutral,4,0,desktop_app,EU
TCKT_017590,2025-12-25 11:03:16,CUST_09973,enterprise,chat,login_auth,security_concern,high,on_hold,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,desktop_app,
TCKT_017644,2025-12-07 07:50:03,CUST_07026,individual,web_form,login_auth,feature_request,low,open,gold,It would be great to have login auth support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,api_client,MEA
TCKT_017653,2025-12-09 06:52:47,CUST_07381,education,web_form,billing,other,medium,closed_no_action,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,97.13,1,negative,3,0,android,
TCKT_017659,2025-12-15 04:56:40,CUST_09086,enterprise,email,analytics_dashboard,performance,high,resolved,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,23.48,0,neutral,4,0,desktop_app,
TCKT_017677,2025-12-03 04:31:01,CUST_00952,education,email,analytics_dashboard,other,high,resolved,platinum,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,22.12,0,very_positive,5,0,api_client,LATAM
TCKT_017687,2025-12-28 11:55:14,CUST_07771,education,email,analytics_dashboard,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",24.49,0,neutral,0,1,api_client,LATAM
