ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_030661,2022-10-14 03:35:02,CUST_03864,small_business,in_app,analytics_dashboard,performance,high,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,11.94,0,very_positive,5,0,ios,MEA
TCKT_030709,2022-10-21 11:01:57,CUST_05868,individual,phone_transcript,mobile_app,bug,medium,open,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,
TCKT_030775,2022-10-16 17:02:59,CUST_06382,enterprise,chat,api_integration,account_access,low,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,50.49,0,negative,3,0,web,LATAM
TCKT_030840,2022-10-10 19:29:20,CUST_02510,non_profit,chat,billing,feature_request,low,resolved,standard,Our team needs more advanced options for billing.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,66.7,0,very_positive,5,1,ios,EU
TCKT_030855,2022-10-31 19:20:28,CUST_03512,small_business,email,mobile_app,security_concern,low,closed_no_action,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,151.2,0,negative,2,0,api_client,APAC
TCKT_030885,2022-10-21 20:25:31,CUST_02745,enterprise,email,login_auth,how_to,high,resolved,standard,How can I export my data from the login auth section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,8.75,0,positive,4,1,web,MEA
TCKT_030921,2022-10-29 00:37:23,CUST_06807,small_business,phone_transcript,login_auth,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,17.87,0,positive,5,0,desktop_app,
TCKT_030926,2022-10-07 14:52:52,CUST_03931,enterprise,chat,analytics_dashboard,other,medium,resolved,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,29.98,0,positive,0,0,desktop_app,LATAM
TCKT_030983,2022-10-01 00:54:47,CUST_05507,education,email,notifications,how_to,medium,resolved,standard,I need help setting up notifications for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,40.52,0,negative,0,1,android,APAC
TCKT_031068,2022-10-13 21:01:34,CUST_03600,enterprise,email,login_auth,billing_problem,low,in_progress,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,android,MEA
TCKT_031082,2022-10-17 19:34:57,CUST_02324,enterprise,web_form,login_auth,bug,urgent,resolved,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,7.5,0,negative,3,0,android,APAC
TCKT_031184,2022-10-13 01:48:55,CUST_07934,individual,email,login_auth,how_to,low,closed_no_action,gold,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,92.51,0,negative,3,0,web,MEA
TCKT_031256,2022-10-29 15:35:00,CUST_06769,enterprise,web_form,billing,security_concern,medium,on_hold,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,1,web,APAC
TCKT_031260,2022-10-27 10:33:16,CUST_05032,individual,in_app,analytics_dashboard,security_concern,low,open,gold,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,1,web,
TCKT_031274,2022-10-23 12:37:27,CUST_01484,education,phone_transcript,mobile_app,other,medium,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,49.98,0,neutral,0,0,android,
TCKT_031325,2022-10-27 18:03:13,CUST_06794,non_profit,web_form,login_auth,performance,high,resolved,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,7.7,1,very_negative,2,1,web,
TCKT_031404,2022-10-14 04:39:50,CUST_09127,small_business,email,notifications,billing_problem,low,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,104.93,0,negative,2,0,api_client,EU
TCKT_031497,2022-10-19 21:44:30,CUST_03854,non_profit,email,analytics_dashboard,account_access,medium,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,32.91,0,neutral,0,1,api_client,MEA
TCKT_031511,2022-10-06 21:07:43,CUST_02687,enterprise,in_app,billing,performance,high,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,2.62,0,negative,0,1,android,APAC
TCKT_031517,2022-10-03 05:57:58,CUST_08596,small_business,email,mobile_app,billing_problem,low,in_progress,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,desktop_app,APAC
TCKT_031560,2022-10-24 16:13:03,CUST_01939,non_profit,chat,data_export,feature_request,medium,resolved,gold,It would be great to have data export support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,40.89,0,neutral,0,1,web,
TCKT_031603,2022-10-10 14:43:48,CUST_00044,education,web_form,api_integration,other,high,resolved,gold,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,11.19,0,negative,0,0,api_client,
TCKT_031655,2022-10-18 15:30:04,CUST_02551,non_profit,chat,mobile_app,other,low,closed_no_action,platinum,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,90.38,0,neutral,3,0,desktop_app,APAC
TCKT_031698,2022-10-27 09:24:18,CUST_08219,individual,email,mobile_app,feature_request,high,resolved,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,1.76,0,very_positive,5,0,api_client,EU
TCKT_031714,2022-10-24 12:30:46,CUST_05599,enterprise,chat,notifications,how_to,low,resolved,gold,How can I export my data from the notifications section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,35.07,0,positive,0,0,ios,MEA
TCKT_031732,2022-10-02 06:38:18,CUST_06334,enterprise,in_app,api_integration,security_concern,medium,closed_no_action,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,133.3,0,negative,0,0,desktop_app,EU
TCKT_031747,2022-10-15 22:17:35,CUST_01970,education,web_form,data_export,how_to,medium,in_progress,standard,How can I export my data from the data export section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,1,desktop_app,MEA
TCKT_031789,2022-10-13 21:05:11,CUST_00138,enterprise,web_form,billing,how_to,low,resolved,gold,How can I export my data from the billing section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,58.24,0,negative,0,0,ios,MEA
TCKT_031856,2022-10-10 01:56:23,CUST_06018,individual,chat,analytics_dashboard,security_concern,medium,resolved,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",17.7,0,negative,0,0,ios,LATAM
TCKT_031943,2022-10-28 05:24:02,CUST_05537,non_profit,chat,data_export,security_concern,high,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,desktop_app,MEA
TCKT_032014,2022-10-26 21:17:27,CUST_00618,individual,email,mobile_app,performance,high,closed_no_action,standard,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,103.94,0,neutral,0,0,desktop_app,EU
TCKT_032064,2022-10-09 09:49:54,CUST_07683,education,web_form,data_export,performance,low,closed_no_action,gold,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,90.79,0,very_positive,0,0,desktop_app,APAC
TCKT_032145,2022-10-28 20:20:40,CUST_06639,enterprise,phone_transcript,api_integration,account_access,high,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,1,android,APAC
TCKT_032338,2022-10-20 01:37:18,CUST_03320,non_profit,phone_transcript,billing,account_access,medium,closed_no_action,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,36.55,0,negative,2,0,android,
TCKT_032392,2022-10-08 08:21:34,CUST_01602,education,web_form,mobile_app,feature_request,low,resolved,gold,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,46.81,0,positive,0,0,desktop_app,LATAM
TCKT_032406,2022-10-09 14:33:48,CUST_02828,small_business,web_form,mobile_app,performance,medium,on_hold,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,desktop_app,
TCKT_032411,2022-10-28 09:10:40,CUST_03201,non_profit,web_form,api_integration,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,29.16,0,very_negative,0,1,desktop_app,MEA
TCKT_032424,2022-10-18 14:12:34,CUST_04684,individual,in_app,login_auth,performance,urgent,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,Optimized queries and increased resource allocation.,6.33,0,neutral,0,1,ios,APAC
TCKT_032460,2022-10-01 21:12:55,CUST_08371,non_profit,web_form,data_export,other,low,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,187.38,0,positive,0,0,desktop_app,EU
TCKT_032519,2022-10-23 15:11:31,CUST_05330,education,web_form,billing,other,medium,open,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,desktop_app,
TCKT_032594,2022-10-29 06:00:33,CUST_06199,non_profit,chat,login_auth,bug,low,on_hold,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,1,neutral,0,0,android,MEA
TCKT_032652,2022-10-15 02:43:34,CUST_03004,enterprise,web_form,analytics_dashboard,how_to,high,open,standard,I need help setting up analytics dashboard for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,1,ios,
TCKT_032806,2022-10-01 23:24:05,CUST_00596,small_business,in_app,analytics_dashboard,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,19.98,0,positive,0,1,ios,MEA
TCKT_032822,2022-10-07 12:43:40,CUST_02756,small_business,chat,notifications,performance,medium,resolved,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,39.37,0,negative,0,0,api_client,LATAM
TCKT_032881,2022-10-15 08:32:42,CUST_06639,individual,chat,mobile_app,billing_problem,medium,on_hold,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,1,api_client,
TCKT_032885,2022-10-23 17:03:47,CUST_08992,education,in_app,api_integration,bug,medium,in_progress,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,desktop_app,
TCKT_032890,2022-10-14 21:50:43,CUST_03428,non_profit,web_form,analytics_dashboard,billing_problem,medium,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,26.9,0,negative,2,0,android,APAC
TCKT_032909,2022-10-01 19:30:05,CUST_02446,non_profit,email,analytics_dashboard,security_concern,low,resolved,platinum,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",45.73,0,negative,3,0,web,
TCKT_033051,2022-10-12 00:12:06,CUST_03275,individual,chat,billing,how_to,low,in_progress,standard,How can I export my data from the billing section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,desktop_app,MEA
TCKT_033077,2022-10-23 12:42:09,CUST_07342,non_profit,email,api_integration,security_concern,low,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,api_client,
TCKT_033083,2022-10-04 02:37:54,CUST_01287,small_business,chat,notifications,account_access,medium,closed_no_action,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,107.42,0,positive,5,0,api_client,EU
TCKT_033200,2022-10-13 22:09:22,CUST_04636,non_profit,email,billing,billing_problem,high,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,ios,EU
TCKT_033228,2022-10-29 05:39:33,CUST_06940,individual,chat,billing,how_to,low,resolved,standard,How can I export my data from the billing section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,45.32,0,very_positive,5,0,web,EU
TCKT_033278,2022-10-30 20:56:57,CUST_06206,enterprise,in_app,billing,security_concern,low,resolved,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",10.53,0,very_negative,2,0,api_client,EU
TCKT_033301,2022-10-03 20:13:24,CUST_01053,enterprise,email,notifications,security_concern,medium,in_progress,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,1,ios,APAC
TCKT_033327,2022-10-31 17:21:03,CUST_03256,small_business,web_form,api_integration,other,high,in_progress,gold,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,web,EU
TCKT_033421,2022-10-31 15:34:31,CUST_03333,individual,web_form,data_export,feature_request,low,open,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,1,api_client,EU
TCKT_033474,2022-10-06 03:28:50,CUST_04572,small_business,in_app,api_integration,billing_problem,high,on_hold,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,ios,MEA
TCKT_033610,2022-10-12 14:12:21,CUST_01522,small_business,in_app,notifications,performance,high,on_hold,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,ios,EU
TCKT_033642,2022-10-27 15:56:34,CUST_00565,education,web_form,billing,bug,high,resolved,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,9.74,0,positive,0,1,api_client,LATAM
TCKT_033645,2022-10-17 12:27:10,CUST_00380,small_business,web_form,api_integration,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,47.56,0,very_positive,0,1,android,
TCKT_033649,2022-10-01 04:04:12,CUST_03991,non_profit,in_app,data_export,account_access,low,on_hold,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,api_client,MEA
TCKT_033698,2022-10-05 08:00:29,CUST_00640,individual,web_form,mobile_app,security_concern,medium,resolved,standard,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",24.94,0,neutral,4,0,web,LATAM
TCKT_033706,2022-10-17 15:08:01,CUST_09552,non_profit,phone_transcript,data_export,performance,low,on_hold,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,ios,EU
TCKT_033721,2022-10-21 03:52:46,CUST_08854,enterprise,web_form,api_integration,billing_problem,high,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,7.07,0,very_negative,0,0,desktop_app,LATAM
TCKT_033783,2022-10-10 15:39:19,CUST_06030,enterprise,web_form,analytics_dashboard,account_access,high,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,1,api_client,MEA
TCKT_033799,2022-10-14 03:28:05,CUST_03289,individual,chat,data_export,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,44.53,0,positive,4,0,ios,EU
TCKT_033807,2022-10-25 07:06:14,CUST_07088,non_profit,phone_transcript,analytics_dashboard,feature_request,medium,closed_no_action,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,46.72,0,negative,3,0,android,APAC
TCKT_033828,2022-10-08 16:19:39,CUST_06470,small_business,phone_transcript,billing,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,38.32,1,neutral,4,0,desktop_app,MEA
TCKT_033916,2022-10-06 10:32:36,CUST_01360,non_profit,in_app,notifications,security_concern,high,resolved,platinum,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",13.11,0,very_positive,0,0,android,LATAM
TCKT_033920,2022-10-01 01:27:11,CUST_07552,small_business,web_form,analytics_dashboard,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,28.64,0,neutral,3,0,api_client,APAC
TCKT_033935,2022-10-04 08:00:47,CUST_05334,non_profit,phone_transcript,data_export,feature_request,urgent,resolved,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Captured the request and added it to the product backlog.,7.9,0,very_positive,5,1,web,APAC
TCKT_033969,2022-10-13 14:37:30,CUST_07031,enterprise,phone_transcript,mobile_app,bug,medium,open,platinum,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,1,desktop_app,
TCKT_034178,2022-10-21 14:34:13,CUST_05594,enterprise,web_form,data_export,performance,high,closed_no_action,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,196.54,0,negative,2,1,desktop_app,EU
TCKT_034291,2022-10-03 15:15:25,CUST_05798,individual,phone_transcript,api_integration,feature_request,medium,open,gold,Can you add an option to customize api integration?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,android,
TCKT_034344,2022-10-03 17:07:13,CUST_01069,enterprise,phone_transcript,billing,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,5.75,0,very_negative,1,1,ios,LATAM
TCKT_034609,2022-10-03 14:09:49,CUST_06981,small_business,chat,notifications,bug,high,closed_no_action,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,125.8,0,positive,5,0,android,LATAM
TCKT_034696,2022-10-21 17:48:44,CUST_00540,non_profit,chat,analytics_dashboard,how_to,medium,resolved,gold,I need help setting up analytics dashboard for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,14.81,0,neutral,0,0,api_client,APAC
TCKT_034702,2022-10-03 10:18:33,CUST_02408,education,email,data_export,bug,low,resolved,standard,I am seeing an error message when I click on data export.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,36.6,0,very_positive,5,0,ios,LATAM
TCKT_034795,2022-10-02 17:09:56,CUST_07847,enterprise,web_form,mobile_app,other,high,on_hold,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,ios,APAC
TCKT_034806,2022-10-26 09:41:05,CUST_06527,individual,in_app,billing,bug,low,open,gold,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,android,APAC
TCKT_034849,2022-10-18 21:45:04,CUST_00330,education,in_app,api_integration,security_concern,low,resolved,gold,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",58.04,0,very_negative,1,0,android,LATAM
TCKT_034901,2022-10-10 03:27:16,CUST_09309,non_profit,web_form,data_export,other,medium,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,api_client,EU
TCKT_034955,2022-10-10 04:55:47,CUST_07261,non_profit,email,data_export,account_access,medium,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,api_client,LATAM
TCKT_035008,2022-10-09 18:55:40,CUST_09376,individual,email,mobile_app,feature_request,low,closed_no_action,gold,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,140.71,0,neutral,4,1,android,
TCKT_035024,2022-10-02 22:08:57,CUST_00798,education,chat,login_auth,performance,medium,resolved,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,38.89,0,neutral,0,0,web,MEA
TCKT_035044,2022-10-06 14:00:06,CUST_03776,small_business,chat,api_integration,bug,low,resolved,gold,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,26.25,0,neutral,0,0,web,
TCKT_035097,2022-10-04 23:18:41,CUST_09525,small_business,in_app,analytics_dashboard,how_to,medium,in_progress,gold,I need help setting up analytics dashboard for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,desktop_app,EU
TCKT_035128,2022-10-20 22:15:35,CUST_05030,individual,chat,api_integration,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,13.4,0,negative,0,0,desktop_app,MEA
TCKT_035143,2022-10-22 11:12:40,CUST_05853,small_business,phone_transcript,mobile_app,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,18.24,0,positive,4,0,api_client,
TCKT_035158,2022-10-31 02:48:32,CUST_08776,small_business,in_app,notifications,performance,medium,resolved,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,30.89,0,neutral,0,0,android,MEA
TCKT_035165,2022-10-14 16:20:14,CUST_09184,individual,chat,notifications,account_access,low,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,android,EU
TCKT_035212,2022-10-05 07:00:05,CUST_04871,small_business,email,data_export,performance,high,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,2.25,0,negative,2,0,ios,MEA
TCKT_035239,2022-10-31 10:58:42,CUST_01190,individual,in_app,billing,billing_problem,high,in_progress,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,web,LATAM
TCKT_035334,2022-10-04 00:25:05,CUST_06353,non_profit,email,data_export,feature_request,low,resolved,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,68.23,0,neutral,3,1,ios,MEA
TCKT_035365,2022-10-06 21:11:21,CUST_07794,small_business,email,billing,how_to,urgent,resolved,standard,Can you explain how to configure billing properly?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,6.93,0,very_positive,0,0,ios,APAC
TCKT_035400,2022-10-02 05:25:53,CUST_05273,small_business,chat,analytics_dashboard,other,low,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,desktop_app,EU
TCKT_035421,2022-10-03 09:48:49,CUST_08989,education,in_app,billing,bug,low,resolved,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,55.85,0,neutral,0,0,desktop_app,EU
TCKT_035476,2022-10-21 12:27:02,CUST_01299,small_business,email,data_export,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",55.14,1,very_negative,2,1,android,LATAM
TCKT_035610,2022-10-06 17:25:50,CUST_04856,education,web_form,login_auth,feature_request,medium,open,gold,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,api_client,MEA
TCKT_035727,2022-10-19 06:05:22,CUST_01848,enterprise,in_app,data_export,security_concern,high,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",18.1,0,neutral,0,0,desktop_app,MEA
