ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_029573,2024-09-22 22:28:18,CUST_04481,individual,phone_transcript,data_export,bug,medium,resolved,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,10.51,0,positive,5,0,web,EU
TCKT_029585,2024-09-27 07:38:58,CUST_05652,individual,in_app,notifications,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,64.13,0,negative,3,0,api_client,MEA
TCKT_029620,2024-09-04 11:18:32,CUST_04121,small_business,email,login_auth,bug,medium,on_hold,gold,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,api_client,LATAM
TCKT_029623,2024-09-19 17:40:40,CUST_04406,small_business,email,api_integration,how_to,medium,resolved,standard,Can you explain how to configure api integration properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,14.57,0,positive,4,0,desktop_app,EU
TCKT_029639,2024-09-27 04:58:59,CUST_01048,small_business,email,notifications,performance,low,resolved,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,24.81,0,negative,3,0,web,
TCKT_029712,2024-09-26 16:24:07,CUST_06793,education,web_form,login_auth,performance,medium,resolved,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,4.72,0,neutral,0,0,android,MEA
TCKT_029743,2024-09-20 21:05:54,CUST_03077,education,in_app,api_integration,how_to,medium,resolved,standard,How can I export my data from the api integration section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,44.3,0,neutral,3,1,api_client,
TCKT_029790,2024-09-09 22:46:46,CUST_09536,education,email,login_auth,how_to,medium,in_progress,gold,How can I export my data from the login auth section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,desktop_app,EU
TCKT_030018,2024-09-11 21:00:16,CUST_05040,enterprise,email,analytics_dashboard,billing_problem,low,closed_no_action,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,202.12,1,very_negative,1,0,api_client,LATAM
TCKT_030037,2024-09-18 19:15:37,CUST_06412,education,phone_transcript,billing,billing_problem,medium,open,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,desktop_app,LATAM
TCKT_030052,2024-09-21 07:17:38,CUST_09032,individual,phone_transcript,api_integration,account_access,medium,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,44.52,0,negative,3,0,android,MEA
TCKT_030054,2024-09-04 00:44:30,CUST_02172,non_profit,email,notifications,bug,high,resolved,standard,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,2.72,0,positive,5,1,web,LATAM
TCKT_030062,2024-09-25 12:01:37,CUST_04820,individual,in_app,notifications,how_to,low,resolved,standard,I need help setting up notifications for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,41.29,0,neutral,4,1,android,MEA
TCKT_030127,2024-09-03 02:25:56,CUST_00257,enterprise,in_app,api_integration,security_concern,high,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",14.0,0,negative,3,1,android,EU
TCKT_030206,2024-09-13 05:30:21,CUST_01093,non_profit,in_app,api_integration,bug,urgent,resolved,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,5.36,0,very_positive,5,0,android,APAC
TCKT_030227,2024-09-04 03:14:08,CUST_06378,enterprise,in_app,data_export,other,medium,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,32.03,0,very_positive,5,0,ios,MEA
TCKT_030323,2024-09-14 01:33:36,CUST_07304,enterprise,web_form,mobile_app,account_access,low,closed_no_action,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,194.55,0,neutral,0,0,android,EU
TCKT_030417,2024-09-24 02:41:20,CUST_00115,individual,in_app,data_export,bug,high,resolved,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,8.69,0,negative,3,0,android,MEA
TCKT_030425,2024-09-25 17:58:44,CUST_02366,small_business,phone_transcript,mobile_app,performance,low,open,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,api_client,
TCKT_030519,2024-09-01 02:21:09,CUST_04392,non_profit,web_form,notifications,feature_request,low,in_progress,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,api_client,
TCKT_030561,2024-09-04 02:28:58,CUST_03138,education,chat,data_export,how_to,medium,in_progress,gold,Can you explain how to configure data export properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,web,APAC
TCKT_030608,2024-09-21 02:03:40,CUST_00466,small_business,in_app,api_integration,feature_request,medium,resolved,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,39.0,0,positive,4,0,web,MEA
TCKT_030616,2024-09-28 09:07:40,CUST_05509,enterprise,web_form,billing,bug,low,open,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,android,MEA
TCKT_030643,2024-09-03 06:30:19,CUST_05072,non_profit,chat,notifications,feature_request,medium,resolved,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,38.11,0,neutral,4,0,ios,LATAM
TCKT_030677,2024-09-16 17:33:59,CUST_09439,small_business,in_app,mobile_app,billing_problem,high,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,3.85,0,very_negative,2,1,android,MEA
TCKT_030725,2024-09-15 08:02:23,CUST_01742,enterprise,email,api_integration,feature_request,medium,resolved,gold,It would be great to have api integration support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,44.98,0,neutral,4,0,ios,MEA
TCKT_030777,2024-09-07 20:15:19,CUST_09797,education,web_form,login_auth,security_concern,medium,on_hold,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,android,
TCKT_030846,2024-09-10 09:26:36,CUST_08927,education,chat,notifications,account_access,high,closed_no_action,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,210.95,0,neutral,3,1,web,EU
TCKT_030854,2024-09-11 17:54:47,CUST_09632,individual,phone_transcript,login_auth,feature_request,high,in_progress,gold,Can you add an option to customize login auth?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,ios,LATAM
TCKT_030880,2024-09-28 03:09:48,CUST_05064,individual,phone_transcript,billing,how_to,low,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,41.73,0,neutral,0,1,ios,EU
TCKT_030946,2024-09-27 14:48:38,CUST_02010,small_business,email,login_auth,account_access,low,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,31.3,0,negative,2,0,api_client,
TCKT_031017,2024-09-09 12:43:46,CUST_00658,enterprise,web_form,analytics_dashboard,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,39.59,0,very_negative,0,0,ios,MEA
TCKT_031049,2024-09-14 23:52:01,CUST_06014,non_profit,chat,analytics_dashboard,performance,medium,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,32.74,0,very_negative,0,0,web,EU
TCKT_031055,2024-09-01 14:46:25,CUST_00745,individual,phone_transcript,data_export,other,high,open,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,api_client,APAC
TCKT_031110,2024-09-08 15:01:53,CUST_01443,individual,email,analytics_dashboard,security_concern,high,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",23.24,0,negative,3,1,android,
TCKT_031149,2024-09-26 00:43:51,CUST_06238,non_profit,in_app,login_auth,account_access,medium,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,19.14,0,negative,3,0,web,EU
TCKT_031215,2024-09-06 05:17:59,CUST_02263,non_profit,chat,mobile_app,security_concern,low,in_progress,platinum,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,
TCKT_031408,2024-09-18 01:17:06,CUST_08794,non_profit,web_form,notifications,performance,high,closed_no_action,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,229.79,0,negative,3,1,desktop_app,APAC
TCKT_031438,2024-09-17 17:50:26,CUST_09745,individual,in_app,login_auth,billing_problem,high,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,1,neutral,0,0,ios,APAC
TCKT_031545,2024-09-26 02:00:45,CUST_07165,small_business,email,api_integration,bug,medium,in_progress,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,1,desktop_app,APAC
TCKT_031635,2024-09-04 05:36:19,CUST_01992,enterprise,phone_transcript,analytics_dashboard,account_access,low,in_progress,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,android,EU
TCKT_031659,2024-09-08 18:21:03,CUST_04833,enterprise,phone_transcript,data_export,security_concern,medium,closed_no_action,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,183.79,0,very_negative,0,0,web,EU
TCKT_031668,2024-09-19 11:00:06,CUST_07666,small_business,in_app,api_integration,billing_problem,high,in_progress,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,desktop_app,MEA
TCKT_031716,2024-09-11 20:04:03,CUST_03734,enterprise,email,data_export,feature_request,medium,resolved,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,14.83,0,very_negative,2,0,desktop_app,
TCKT_031744,2024-09-11 14:55:04,CUST_01923,enterprise,email,mobile_app,account_access,medium,closed_no_action,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,126.99,0,very_negative,1,1,web,
TCKT_031754,2024-09-21 01:24:25,CUST_01803,enterprise,chat,notifications,bug,low,open,gold,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,desktop_app,APAC
TCKT_031792,2024-09-23 07:21:20,CUST_02651,individual,email,analytics_dashboard,other,medium,open,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,desktop_app,EU
TCKT_031858,2024-09-30 17:55:05,CUST_05163,non_profit,chat,analytics_dashboard,feature_request,medium,resolved,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,15.28,0,neutral,3,1,api_client,MEA
TCKT_031879,2024-09-06 15:18:33,CUST_05525,education,web_form,notifications,other,low,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,1,ios,EU
TCKT_031892,2024-09-15 15:47:34,CUST_05878,non_profit,in_app,login_auth,billing_problem,high,resolved,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,12.74,0,negative,3,0,api_client,EU
TCKT_032035,2024-09-06 07:44:46,CUST_01910,individual,in_app,notifications,other,medium,on_hold,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,desktop_app,
TCKT_032051,2024-09-28 08:50:07,CUST_04547,enterprise,chat,data_export,bug,low,resolved,standard,I am seeing an error message when I click on data export.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,24.94,0,negative,0,1,web,APAC
TCKT_032065,2024-09-17 16:23:19,CUST_09227,individual,email,notifications,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",27.68,0,neutral,4,0,api_client,
TCKT_032141,2024-09-06 07:47:06,CUST_04784,enterprise,phone_transcript,mobile_app,feature_request,high,in_progress,platinum,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,ios,MEA
TCKT_032147,2024-09-05 19:38:29,CUST_04608,enterprise,chat,api_integration,performance,high,in_progress,gold,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,web,LATAM
TCKT_032174,2024-09-25 07:58:21,CUST_00099,non_profit,web_form,mobile_app,account_access,medium,on_hold,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,web,EU
TCKT_032190,2024-09-29 23:10:19,CUST_03986,small_business,in_app,api_integration,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,13.04,0,neutral,0,0,web,MEA
TCKT_032195,2024-09-22 01:28:34,CUST_03546,individual,email,data_export,performance,medium,on_hold,gold,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,web,MEA
TCKT_032205,2024-09-03 07:56:58,CUST_01545,non_profit,in_app,api_integration,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,69.09,0,very_positive,0,1,ios,LATAM
TCKT_032234,2024-09-02 19:07:30,CUST_05477,non_profit,phone_transcript,login_auth,performance,medium,resolved,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,22.05,0,neutral,0,0,web,EU
TCKT_032345,2024-09-19 10:51:30,CUST_00093,non_profit,email,login_auth,bug,medium,closed_no_action,gold,The login auth feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,221.39,0,positive,5,0,web,EU
TCKT_032429,2024-09-24 09:48:24,CUST_07224,enterprise,chat,billing,how_to,medium,closed_no_action,standard,I need help setting up billing for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,152.84,0,neutral,0,0,ios,APAC
TCKT_032466,2024-09-29 15:20:20,CUST_09551,education,phone_transcript,login_auth,other,low,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,web,EU
TCKT_032475,2024-09-15 14:41:40,CUST_02702,enterprise,chat,mobile_app,billing_problem,medium,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,127.73,0,neutral,3,0,desktop_app,
TCKT_032534,2024-09-14 00:02:48,CUST_05917,education,web_form,notifications,bug,medium,on_hold,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,desktop_app,
TCKT_032559,2024-09-11 07:18:34,CUST_03306,enterprise,email,data_export,security_concern,medium,closed_no_action,gold,There seems to be a vulnerability in the data export functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,199.55,0,negative,3,0,ios,EU
TCKT_032582,2024-09-26 06:53:06,CUST_07171,individual,web_form,mobile_app,account_access,high,closed_no_action,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,56.85,0,negative,0,0,android,EU
TCKT_032588,2024-09-11 14:08:03,CUST_05677,education,email,mobile_app,how_to,medium,resolved,gold,Can you explain how to configure mobile app properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,20.71,0,very_positive,5,1,android,LATAM
TCKT_032662,2024-09-21 12:43:36,CUST_02416,small_business,phone_transcript,mobile_app,security_concern,low,resolved,standard,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",20.48,0,neutral,3,1,desktop_app,
TCKT_032845,2024-09-19 09:33:02,CUST_05461,non_profit,email,login_auth,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",24.94,0,neutral,3,0,web,MEA
TCKT_032858,2024-09-10 18:05:15,CUST_08447,non_profit,chat,mobile_app,bug,medium,resolved,gold,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,35.88,0,negative,3,1,web,LATAM
TCKT_032863,2024-09-07 19:05:52,CUST_00998,individual,chat,data_export,security_concern,low,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,api_client,LATAM
TCKT_033107,2024-09-07 10:45:47,CUST_07754,individual,email,analytics_dashboard,performance,urgent,open,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,,,0,negative,2,0,android,
TCKT_033115,2024-09-23 09:00:59,CUST_01564,individual,phone_transcript,notifications,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,47.48,0,neutral,0,0,desktop_app,LATAM
TCKT_033161,2024-09-15 19:40:37,CUST_04010,enterprise,email,login_auth,performance,low,resolved,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,23.58,0,very_negative,0,1,desktop_app,APAC
TCKT_033197,2024-09-08 18:20:12,CUST_00812,small_business,in_app,billing,performance,low,resolved,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,38.94,0,neutral,0,1,android,MEA
TCKT_033285,2024-09-24 10:56:24,CUST_00541,education,email,billing,performance,medium,on_hold,platinum,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,web,LATAM
TCKT_033404,2024-09-06 09:42:51,CUST_02386,enterprise,phone_transcript,notifications,feature_request,low,open,gold,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,desktop_app,
TCKT_033443,2024-09-16 04:48:37,CUST_09096,education,phone_transcript,login_auth,feature_request,low,resolved,gold,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,11.6,0,very_positive,0,0,ios,LATAM
TCKT_033525,2024-09-24 18:24:21,CUST_00656,education,in_app,notifications,security_concern,low,in_progress,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,api_client,EU
TCKT_033534,2024-09-18 18:52:30,CUST_03714,small_business,phone_transcript,data_export,other,high,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,1.04,0,neutral,0,0,ios,EU
TCKT_033590,2024-09-02 22:48:11,CUST_01334,individual,phone_transcript,data_export,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,6.69,0,positive,4,0,desktop_app,EU
TCKT_033681,2024-09-02 12:55:08,CUST_01223,small_business,email,api_integration,bug,low,in_progress,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,1,api_client,APAC
TCKT_033784,2024-09-05 09:17:15,CUST_02590,enterprise,chat,data_export,other,low,in_progress,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,android,LATAM
TCKT_033802,2024-09-19 07:01:06,CUST_09882,enterprise,chat,notifications,billing_problem,low,in_progress,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,1,neutral,4,1,android,APAC
TCKT_033827,2024-09-11 21:14:28,CUST_01860,small_business,in_app,analytics_dashboard,performance,low,in_progress,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,api_client,LATAM
TCKT_033885,2024-09-19 08:02:05,CUST_04864,non_profit,phone_transcript,api_integration,account_access,high,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,1,negative,2,0,android,APAC
TCKT_033900,2024-09-23 19:56:45,CUST_09595,small_business,chat,api_integration,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,58.89,0,negative,3,1,web,LATAM
TCKT_033955,2024-09-02 16:20:40,CUST_03533,small_business,web_form,login_auth,performance,medium,resolved,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,4.1,0,negative,0,0,android,MEA
TCKT_033974,2024-09-29 22:06:49,CUST_03033,non_profit,chat,api_integration,performance,low,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,1,web,EU
TCKT_034044,2024-09-23 00:22:45,CUST_04009,small_business,phone_transcript,mobile_app,performance,high,resolved,standard,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,2.95,0,negative,2,0,web,APAC
TCKT_034061,2024-09-30 21:58:00,CUST_01838,individual,in_app,mobile_app,how_to,low,resolved,gold,Can you explain how to configure mobile app properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,18.64,0,positive,5,0,ios,
TCKT_034153,2024-09-13 15:23:44,CUST_08850,non_profit,email,data_export,security_concern,low,closed_no_action,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,169.8,0,positive,4,0,android,APAC
TCKT_034241,2024-09-29 07:00:59,CUST_03231,individual,chat,api_integration,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,58.73,0,neutral,3,0,web,LATAM
TCKT_034283,2024-09-28 09:17:59,CUST_05087,small_business,phone_transcript,analytics_dashboard,feature_request,medium,on_hold,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,ios,APAC
TCKT_034360,2024-09-09 04:52:23,CUST_01953,individual,in_app,api_integration,performance,high,in_progress,gold,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,0,0,desktop_app,MEA
TCKT_034377,2024-09-09 07:45:22,CUST_01527,enterprise,phone_transcript,analytics_dashboard,feature_request,low,open,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,api_client,EU
TCKT_034406,2024-09-06 01:14:15,CUST_02554,non_profit,chat,mobile_app,account_access,high,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,7.28,0,very_negative,0,0,android,MEA
TCKT_034443,2024-09-15 15:22:55,CUST_07757,education,email,login_auth,how_to,high,resolved,standard,How can I export my data from the login auth section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,23.95,0,neutral,4,0,ios,
TCKT_034476,2024-09-13 23:32:59,CUST_05865,individual,web_form,data_export,feature_request,low,in_progress,platinum,Can you add an option to customize data export?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,ios,APAC
TCKT_034481,2024-09-29 16:19:46,CUST_06029,non_profit,phone_transcript,notifications,performance,high,resolved,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,11.0,0,negative,2,0,desktop_app,MEA
