ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_010942,2024-07-17 12:08:18,CUST_02796,enterprise,in_app,mobile_app,account_access,high,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,1,ios,EU
TCKT_010950,2024-07-14 17:08:18,CUST_06714,enterprise,web_form,billing,feature_request,low,resolved,gold,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,70.79,0,neutral,3,0,android,APAC
TCKT_010960,2024-07-04 22:53:29,CUST_01283,individual,phone_transcript,notifications,how_to,low,open,standard,How can I export my data from the notifications section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,api_client,EU
TCKT_011053,2024-07-09 10:30:05,CUST_03791,small_business,in_app,data_export,security_concern,low,open,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,1,desktop_app,MEA
TCKT_011086,2024-07-15 15:25:35,CUST_02590,small_business,web_form,billing,security_concern,medium,resolved,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",27.04,0,very_negative,2,0,web,
TCKT_011087,2024-07-02 13:28:20,CUST_04662,individual,chat,data_export,feature_request,medium,resolved,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,35.65,0,neutral,4,0,web,EU
TCKT_011128,2024-07-16 11:51:40,CUST_04630,education,web_form,login_auth,bug,high,on_hold,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,android,EU
TCKT_011169,2024-07-03 07:31:34,CUST_08934,enterprise,web_form,data_export,how_to,high,resolved,standard,Can you explain how to configure data export properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,17.67,1,neutral,4,1,ios,
TCKT_011198,2024-07-15 05:46:02,CUST_08059,education,email,login_auth,feature_request,high,resolved,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,6.87,0,neutral,0,0,api_client,APAC
TCKT_011269,2024-07-10 01:10:17,CUST_03062,small_business,in_app,data_export,feature_request,urgent,resolved,gold,Can you add an option to customize data export?,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Captured the request and added it to the product backlog.,5.78,0,positive,4,0,desktop_app,LATAM
TCKT_011285,2024-07-28 00:31:40,CUST_08185,individual,email,data_export,feature_request,medium,on_hold,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,web,MEA
TCKT_011315,2024-07-06 03:50:23,CUST_02345,small_business,phone_transcript,notifications,other,low,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,desktop_app,
TCKT_011459,2024-07-27 22:52:07,CUST_02633,small_business,email,notifications,performance,medium,resolved,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,4.27,1,neutral,4,0,android,EU
TCKT_011536,2024-07-22 04:51:23,CUST_06129,non_profit,email,mobile_app,feature_request,medium,closed_no_action,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,93.23,0,negative,3,0,web,MEA
TCKT_011539,2024-07-04 15:31:23,CUST_02899,non_profit,in_app,analytics_dashboard,security_concern,low,open,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,web,LATAM
TCKT_011557,2024-07-25 01:16:59,CUST_09298,individual,email,login_auth,other,low,on_hold,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,desktop_app,EU
TCKT_011585,2024-07-19 17:38:47,CUST_06238,education,chat,mobile_app,performance,low,resolved,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,38.09,0,very_negative,1,0,desktop_app,LATAM
TCKT_011632,2024-07-30 02:47:05,CUST_02155,non_profit,email,billing,account_access,low,on_hold,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,web,LATAM
TCKT_011640,2024-07-05 02:28:42,CUST_07392,education,email,billing,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,68.2,0,very_negative,2,0,ios,
TCKT_011660,2024-07-14 01:49:19,CUST_08814,education,chat,data_export,billing_problem,high,resolved,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,20.29,0,very_negative,1,0,ios,LATAM
TCKT_011710,2024-07-02 08:14:20,CUST_00591,enterprise,phone_transcript,billing,security_concern,low,resolved,platinum,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",45.88,0,very_negative,0,0,desktop_app,APAC
TCKT_011713,2024-07-08 13:20:58,CUST_04178,individual,email,api_integration,feature_request,low,resolved,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,36.5,0,positive,5,0,android,APAC
TCKT_011740,2024-07-07 02:03:46,CUST_04662,small_business,chat,analytics_dashboard,feature_request,low,on_hold,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,ios,APAC
TCKT_011743,2024-07-28 22:39:56,CUST_04923,enterprise,chat,data_export,other,low,in_progress,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,ios,EU
TCKT_011837,2024-07-10 12:31:24,CUST_03896,small_business,chat,login_auth,billing_problem,high,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,1,desktop_app,LATAM
TCKT_011877,2024-07-30 09:35:00,CUST_01756,small_business,email,analytics_dashboard,feature_request,medium,resolved,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,10.32,0,very_positive,5,0,android,APAC
TCKT_011919,2024-07-28 19:07:41,CUST_08445,education,chat,notifications,account_access,medium,open,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,desktop_app,MEA
TCKT_011965,2024-07-02 21:40:05,CUST_09101,individual,in_app,data_export,account_access,high,in_progress,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,android,MEA
TCKT_011972,2024-07-10 02:12:45,CUST_03662,enterprise,chat,notifications,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,29.08,1,positive,4,0,web,LATAM
TCKT_011995,2024-07-10 10:22:49,CUST_07766,individual,in_app,billing,how_to,medium,resolved,standard,How can I export my data from the billing section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,14.19,0,positive,4,0,web,MEA
TCKT_012007,2024-07-17 01:35:01,CUST_02342,individual,in_app,notifications,billing_problem,medium,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,android,LATAM
TCKT_012012,2024-07-19 18:30:15,CUST_00153,enterprise,web_form,analytics_dashboard,bug,high,in_progress,platinum,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,android,APAC
TCKT_012038,2024-07-03 02:58:56,CUST_05559,individual,web_form,analytics_dashboard,security_concern,high,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",20.04,0,very_negative,0,0,api_client,LATAM
TCKT_012137,2024-07-23 02:12:21,CUST_02595,individual,web_form,billing,billing_problem,medium,on_hold,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,android,
TCKT_012156,2024-07-28 09:03:54,CUST_07448,non_profit,in_app,notifications,billing_problem,medium,open,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,ios,APAC
TCKT_012182,2024-07-25 04:48:21,CUST_04101,individual,web_form,notifications,other,medium,resolved,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,15.25,0,positive,5,0,web,EU
TCKT_012189,2024-07-31 00:27:25,CUST_01205,education,in_app,login_auth,bug,low,resolved,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,8.48,0,neutral,4,0,android,EU
TCKT_012221,2024-07-31 02:28:28,CUST_06034,individual,in_app,billing,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",54.69,0,positive,5,1,android,APAC
TCKT_012253,2024-07-29 04:11:30,CUST_00987,enterprise,web_form,billing,security_concern,low,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,desktop_app,
TCKT_012326,2024-07-08 07:12:07,CUST_08754,education,phone_transcript,data_export,performance,high,in_progress,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,api_client,
TCKT_012338,2024-07-05 10:59:18,CUST_06519,enterprise,in_app,analytics_dashboard,feature_request,medium,closed_no_action,gold,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,186.88,0,very_positive,5,0,desktop_app,EU
TCKT_012381,2024-07-20 08:05:36,CUST_08601,non_profit,web_form,mobile_app,other,medium,resolved,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,17.86,0,positive,0,0,desktop_app,LATAM
TCKT_012465,2024-07-06 06:13:53,CUST_09267,non_profit,chat,notifications,feature_request,medium,in_progress,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,web,LATAM
TCKT_012518,2024-07-15 10:15:12,CUST_04143,small_business,web_form,analytics_dashboard,how_to,high,resolved,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,11.23,0,positive,5,1,android,MEA
TCKT_012571,2024-07-17 11:31:30,CUST_02071,enterprise,email,login_auth,account_access,low,closed_no_action,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,119.05,0,negative,3,0,android,MEA
TCKT_012593,2024-07-27 19:05:04,CUST_01538,education,chat,api_integration,performance,high,closed_no_action,standard,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,183.69,0,neutral,3,0,web,
TCKT_012668,2024-07-18 13:40:56,CUST_07696,small_business,in_app,notifications,security_concern,medium,closed_no_action,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,141.76,1,very_positive,5,1,web,LATAM
TCKT_012674,2024-07-06 08:59:27,CUST_07980,small_business,chat,mobile_app,bug,urgent,in_progress,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,,,1,positive,5,1,desktop_app,EU
TCKT_012732,2024-07-23 15:23:20,CUST_00214,non_profit,phone_transcript,notifications,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,17.53,0,neutral,0,1,ios,
TCKT_012759,2024-07-25 00:35:07,CUST_04586,small_business,in_app,notifications,account_access,high,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,10.59,0,negative,3,0,ios,LATAM
TCKT_012814,2024-07-23 20:12:08,CUST_03378,non_profit,in_app,notifications,feature_request,medium,resolved,gold,It would be great to have notifications support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,46.46,0,positive,4,0,web,LATAM
TCKT_012820,2024-07-23 05:01:13,CUST_09582,small_business,chat,login_auth,feature_request,high,resolved,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,2.85,0,positive,5,0,desktop_app,
TCKT_012932,2024-07-19 19:04:53,CUST_00768,enterprise,email,login_auth,other,high,resolved,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,16.06,0,positive,5,0,api_client,EU
TCKT_012966,2024-07-20 22:51:13,CUST_09945,small_business,phone_transcript,billing,account_access,urgent,resolved,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Reset account credentials and confirmed successful login.,7.11,0,negative,0,1,ios,EU
TCKT_013044,2024-07-05 20:00:32,CUST_03484,education,web_form,billing,other,medium,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,ios,EU
TCKT_013087,2024-07-31 01:42:29,CUST_03858,non_profit,chat,notifications,how_to,high,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,9.99,0,neutral,0,1,ios,APAC
TCKT_013145,2024-07-30 00:35:52,CUST_01652,enterprise,email,billing,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,15.64,0,very_negative,0,0,api_client,APAC
TCKT_013186,2024-07-24 06:32:06,CUST_08506,enterprise,in_app,analytics_dashboard,billing_problem,medium,open,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,api_client,MEA
TCKT_013366,2024-07-26 00:30:29,CUST_08254,enterprise,in_app,mobile_app,feature_request,low,resolved,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,63.2,0,neutral,0,0,android,MEA
TCKT_013402,2024-07-25 13:14:59,CUST_05152,enterprise,web_form,data_export,bug,low,in_progress,standard,I am seeing an error message when I click on data export.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,android,
TCKT_013556,2024-07-24 05:46:12,CUST_09995,small_business,web_form,mobile_app,how_to,low,resolved,standard,How can I export my data from the mobile app section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,23.67,0,positive,4,0,web,
TCKT_013564,2024-07-31 05:49:13,CUST_05974,education,web_form,login_auth,feature_request,high,on_hold,gold,Can you add an option to customize login auth?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,api_client,APAC
TCKT_013568,2024-07-15 01:10:45,CUST_08689,education,web_form,analytics_dashboard,other,low,on_hold,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,desktop_app,MEA
TCKT_013640,2024-07-28 06:08:34,CUST_01943,small_business,chat,api_integration,feature_request,medium,open,platinum,It would be great to have api integration support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,ios,
TCKT_013728,2024-07-05 03:25:28,CUST_07979,education,phone_transcript,api_integration,account_access,medium,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,13.43,0,negative,3,1,api_client,MEA
TCKT_013806,2024-07-31 09:31:25,CUST_09168,small_business,web_form,login_auth,how_to,medium,on_hold,standard,How can I export my data from the login auth section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,ios,
TCKT_013815,2024-07-10 00:47:03,CUST_00929,non_profit,phone_transcript,login_auth,other,low,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,desktop_app,LATAM
TCKT_013853,2024-07-14 04:49:13,CUST_01640,individual,phone_transcript,analytics_dashboard,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",44.28,0,positive,5,0,web,APAC
TCKT_013869,2024-07-16 15:37:37,CUST_08730,individual,in_app,notifications,how_to,low,resolved,standard,I need help setting up notifications for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,23.35,0,positive,4,0,api_client,APAC
TCKT_013898,2024-07-16 05:40:42,CUST_07730,small_business,in_app,data_export,performance,medium,resolved,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,18.37,0,negative,0,0,desktop_app,
TCKT_013916,2024-07-06 18:01:50,CUST_08716,enterprise,in_app,mobile_app,bug,high,in_progress,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,1,android,APAC
TCKT_014028,2024-07-28 18:14:31,CUST_07044,individual,web_form,api_integration,how_to,medium,resolved,standard,I need help setting up api integration for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,5.98,0,neutral,4,0,ios,APAC
TCKT_014029,2024-07-17 06:53:38,CUST_05314,enterprise,email,login_auth,billing_problem,medium,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,40.2,0,neutral,4,1,api_client,
TCKT_014031,2024-07-09 09:55:27,CUST_09039,individual,phone_transcript,api_integration,how_to,high,resolved,standard,How can I export my data from the api integration section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,22.31,0,positive,0,0,ios,APAC
TCKT_014093,2024-07-20 07:25:15,CUST_09054,enterprise,chat,login_auth,other,medium,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,1,very_positive,5,0,android,EU
TCKT_014127,2024-07-07 04:24:41,CUST_00184,enterprise,chat,mobile_app,how_to,low,resolved,standard,How can I export my data from the mobile app section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,14.03,0,positive,5,0,api_client,
TCKT_014181,2024-07-19 11:41:45,CUST_01212,individual,in_app,notifications,security_concern,low,open,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,ios,LATAM
TCKT_014218,2024-07-24 22:04:19,CUST_01513,small_business,phone_transcript,billing,feature_request,high,in_progress,standard,Our team needs more advanced options for billing.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,1,desktop_app,EU
TCKT_014237,2024-07-02 10:02:23,CUST_00513,small_business,in_app,data_export,feature_request,medium,resolved,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,44.03,1,neutral,0,0,web,EU
TCKT_014408,2024-07-21 12:09:21,CUST_08161,education,in_app,login_auth,performance,low,in_progress,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,ios,
TCKT_014415,2024-07-30 01:39:25,CUST_03349,enterprise,chat,mobile_app,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,9.39,0,very_negative,1,0,desktop_app,LATAM
TCKT_014431,2024-07-06 12:11:28,CUST_00338,individual,web_form,notifications,feature_request,low,resolved,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,14.31,0,very_positive,0,0,android,MEA
TCKT_014465,2024-07-13 12:14:13,CUST_06442,small_business,chat,api_integration,other,medium,closed_no_action,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,193.12,0,positive,0,0,android,
TCKT_014470,2024-07-31 14:38:58,CUST_04921,non_profit,email,notifications,security_concern,low,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,208.14,0,negative,3,0,ios,LATAM
TCKT_014564,2024-07-07 01:54:48,CUST_04352,enterprise,email,login_auth,bug,low,resolved,gold,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,16.19,0,very_positive,0,0,web,EU
TCKT_014566,2024-07-14 15:52:37,CUST_03114,individual,web_form,mobile_app,security_concern,medium,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,101.26,0,positive,5,0,api_client,EU
TCKT_014631,2024-07-07 16:38:53,CUST_02863,individual,chat,data_export,bug,medium,resolved,standard,I am seeing an error message when I click on data export.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,5.65,0,neutral,3,0,ios,LATAM
TCKT_014846,2024-07-28 22:58:39,CUST_00919,enterprise,email,analytics_dashboard,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",40.33,0,neutral,0,0,android,APAC
TCKT_014858,2024-07-20 01:58:43,CUST_07656,education,phone_transcript,data_export,billing_problem,low,resolved,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,25.64,0,very_negative,2,1,web,LATAM
TCKT_014873,2024-07-06 02:53:12,CUST_08099,small_business,email,mobile_app,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,55.19,0,neutral,3,0,ios,
TCKT_014913,2024-07-26 14:01:22,CUST_07462,enterprise,web_form,analytics_dashboard,how_to,high,closed_no_action,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,137.48,0,neutral,4,0,desktop_app,LATAM
TCKT_014915,2024-07-18 17:39:56,CUST_06622,education,chat,login_auth,feature_request,low,resolved,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,13.8,1,very_positive,0,0,web,APAC
TCKT_014939,2024-07-11 07:33:06,CUST_05530,enterprise,email,analytics_dashboard,performance,medium,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,39.23,0,negative,3,0,desktop_app,EU
TCKT_014951,2024-07-21 15:47:32,CUST_01612,enterprise,email,mobile_app,performance,low,in_progress,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,1,android,LATAM
TCKT_014958,2024-07-19 04:30:55,CUST_08504,small_business,phone_transcript,analytics_dashboard,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",39.8,0,positive,4,0,api_client,APAC
TCKT_014971,2024-07-23 22:53:25,CUST_03329,education,email,data_export,other,high,closed_no_action,gold,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,44.34,0,positive,5,0,web,APAC
TCKT_014976,2024-07-21 23:51:14,CUST_06897,non_profit,email,api_integration,bug,low,resolved,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,30.46,0,positive,5,0,api_client,MEA
TCKT_014977,2024-07-09 05:34:07,CUST_02442,enterprise,phone_transcript,data_export,how_to,low,resolved,standard,I need help setting up data export for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,37.06,1,negative,3,0,ios,EU
TCKT_015100,2024-07-06 04:05:43,CUST_07199,individual,web_form,mobile_app,performance,high,on_hold,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,api_client,LATAM
TCKT_015147,2024-07-03 19:36:13,CUST_07958,non_profit,chat,notifications,how_to,low,resolved,gold,Can you explain how to configure notifications properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,38.93,0,positive,5,0,desktop_app,
TCKT_015248,2024-07-17 11:10:22,CUST_05113,small_business,email,notifications,billing_problem,high,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,21.53,0,very_positive,5,0,api_client,LATAM
TCKT_015252,2024-07-10 10:19:01,CUST_09464,small_business,web_form,analytics_dashboard,how_to,medium,open,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,desktop_app,LATAM
