ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_052958,2023-06-03 03:20:35,CUST_02094,non_profit,in_app,billing,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,33.46,0,neutral,3,1,android,APAC
TCKT_052991,2023-06-22 09:52:03,CUST_04293,non_profit,email,mobile_app,bug,low,in_progress,gold,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,android,APAC
TCKT_053002,2023-06-14 00:39:53,CUST_02077,education,chat,billing,performance,medium,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,15.1,0,negative,0,1,desktop_app,APAC
TCKT_053043,2023-06-20 02:53:27,CUST_06185,individual,web_form,data_export,performance,medium,resolved,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,16.08,0,negative,2,0,api_client,APAC
TCKT_053344,2023-06-15 20:39:00,CUST_08278,enterprise,in_app,data_export,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,15.2,0,neutral,3,1,web,LATAM
TCKT_053364,2023-06-26 03:25:08,CUST_01977,education,in_app,billing,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,12.35,0,negative,0,1,web,EU
TCKT_053405,2023-06-16 13:08:38,CUST_00114,non_profit,chat,login_auth,performance,low,resolved,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,43.86,1,neutral,4,0,api_client,
TCKT_053452,2023-06-22 22:57:37,CUST_08452,individual,email,data_export,performance,low,resolved,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,8.74,0,negative,2,1,api_client,MEA
TCKT_053650,2023-06-11 15:25:43,CUST_00503,non_profit,in_app,login_auth,billing_problem,high,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,19.6,0,very_positive,5,0,desktop_app,APAC
TCKT_053698,2023-06-05 15:22:57,CUST_02307,small_business,email,data_export,bug,low,in_progress,gold,I am seeing an error message when I click on data export.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,api_client,EU
TCKT_053715,2023-06-26 14:48:04,CUST_07459,individual,web_form,data_export,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,10.35,0,neutral,3,0,api_client,MEA
TCKT_053741,2023-06-28 21:02:05,CUST_02926,individual,web_form,mobile_app,other,low,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,desktop_app,EU
TCKT_053773,2023-06-02 23:54:41,CUST_06156,small_business,email,api_integration,bug,high,closed_no_action,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,218.99,0,neutral,3,0,desktop_app,APAC
TCKT_053817,2023-06-26 17:52:20,CUST_00138,education,phone_transcript,analytics_dashboard,feature_request,high,in_progress,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,desktop_app,APAC
TCKT_053962,2023-06-27 08:37:24,CUST_09025,non_profit,email,notifications,account_access,medium,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,29.35,0,positive,4,1,ios,LATAM
TCKT_053971,2023-06-10 20:09:00,CUST_02434,small_business,web_form,analytics_dashboard,bug,low,in_progress,standard,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,1,web,APAC
TCKT_054014,2023-06-07 21:55:47,CUST_06201,non_profit,in_app,notifications,bug,high,resolved,standard,The notifications feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,7.06,0,negative,3,0,desktop_app,EU
TCKT_054027,2023-06-22 22:29:02,CUST_04638,small_business,web_form,analytics_dashboard,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",42.26,0,very_negative,0,0,desktop_app,EU
TCKT_054047,2023-06-29 15:47:20,CUST_08300,enterprise,in_app,api_integration,performance,medium,closed_no_action,gold,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,130.28,0,positive,5,0,web,
TCKT_054106,2023-06-09 20:26:46,CUST_08997,non_profit,web_form,api_integration,how_to,low,in_progress,standard,How can I export my data from the api integration section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,api_client,APAC
TCKT_054193,2023-06-09 09:03:18,CUST_09866,enterprise,web_form,mobile_app,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",25.7,0,very_negative,1,1,ios,MEA
TCKT_054234,2023-06-03 02:12:12,CUST_03956,individual,web_form,mobile_app,security_concern,high,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",14.77,0,positive,5,0,ios,EU
TCKT_054260,2023-06-24 00:25:49,CUST_02299,small_business,phone_transcript,analytics_dashboard,performance,medium,in_progress,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,api_client,LATAM
TCKT_054263,2023-06-29 07:07:12,CUST_08539,enterprise,email,api_integration,security_concern,high,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",1.4,0,very_negative,0,1,web,EU
TCKT_054292,2023-06-12 21:27:43,CUST_03425,education,phone_transcript,mobile_app,how_to,medium,resolved,standard,I need help setting up mobile app for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,27.97,1,very_positive,5,0,api_client,
TCKT_054307,2023-06-23 06:42:43,CUST_08241,small_business,email,data_export,billing_problem,medium,on_hold,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,1,android,
TCKT_054329,2023-06-02 21:13:32,CUST_07750,enterprise,phone_transcript,login_auth,how_to,high,closed_no_action,standard,Can you explain how to configure login auth properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,136.84,0,very_positive,0,1,android,EU
TCKT_054405,2023-06-09 11:51:14,CUST_04524,individual,in_app,billing,security_concern,medium,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,web,LATAM
TCKT_054483,2023-06-01 05:27:26,CUST_07281,small_business,phone_transcript,billing,performance,high,on_hold,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,ios,APAC
TCKT_054496,2023-06-06 02:56:04,CUST_01249,enterprise,chat,api_integration,performance,medium,closed_no_action,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,207.16,0,very_positive,0,0,android,APAC
TCKT_054500,2023-06-25 00:49:52,CUST_06601,education,in_app,data_export,how_to,low,resolved,standard,I need help setting up data export for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,28.29,0,neutral,0,0,android,
TCKT_054525,2023-06-22 14:46:13,CUST_09333,individual,web_form,data_export,feature_request,low,resolved,gold,It would be great to have data export support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,50.04,0,neutral,4,1,web,EU
TCKT_054575,2023-06-20 20:11:45,CUST_01991,education,email,analytics_dashboard,how_to,low,resolved,gold,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,15.39,0,neutral,4,1,api_client,MEA
TCKT_054626,2023-06-24 14:56:57,CUST_03628,individual,chat,data_export,feature_request,medium,resolved,gold,Our team needs more advanced options for data export.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,36.45,0,neutral,0,0,api_client,MEA
TCKT_054699,2023-06-29 06:36:11,CUST_05337,education,chat,billing,how_to,low,on_hold,standard,How can I export my data from the billing section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,1,ios,MEA
TCKT_054720,2023-06-01 15:43:46,CUST_02843,education,web_form,data_export,feature_request,medium,closed_no_action,gold,It would be great to have data export support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,135.69,0,positive,0,0,web,
TCKT_054792,2023-06-21 17:17:45,CUST_04862,non_profit,chat,data_export,account_access,medium,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,5.66,0,very_negative,2,0,web,
TCKT_054817,2023-06-21 10:45:42,CUST_08479,non_profit,phone_transcript,login_auth,performance,medium,resolved,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,12.08,1,neutral,0,1,api_client,LATAM
TCKT_054883,2023-06-05 19:15:07,CUST_06804,individual,web_form,api_integration,other,high,open,platinum,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,ios,LATAM
TCKT_054887,2023-06-17 16:39:26,CUST_00644,education,phone_transcript,analytics_dashboard,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",25.96,0,very_negative,1,0,ios,EU
TCKT_054899,2023-06-11 22:37:53,CUST_00688,enterprise,phone_transcript,mobile_app,how_to,urgent,resolved,gold,Can you explain how to configure mobile app properly?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,3.84,1,positive,4,0,api_client,
TCKT_055085,2023-06-02 09:05:28,CUST_06830,education,in_app,data_export,feature_request,urgent,closed_no_action,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,136.85,0,neutral,0,0,web,LATAM
TCKT_055115,2023-06-08 23:38:31,CUST_08025,non_profit,phone_transcript,billing,bug,low,in_progress,gold,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,android,APAC
TCKT_055171,2023-06-01 07:54:42,CUST_06083,individual,chat,login_auth,other,urgent,closed_no_action,gold,I have a general question about my account.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,89.86,0,neutral,0,0,api_client,
TCKT_055200,2023-06-11 09:11:13,CUST_03751,enterprise,web_form,notifications,feature_request,low,in_progress,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,web,EU
TCKT_055212,2023-06-21 22:41:02,CUST_05153,individual,chat,billing,how_to,low,resolved,standard,How can I export my data from the billing section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,55.27,1,positive,5,0,ios,LATAM
TCKT_055232,2023-06-10 04:16:48,CUST_02860,enterprise,in_app,mobile_app,other,low,in_progress,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,ios,APAC
TCKT_055261,2023-06-15 10:28:26,CUST_06018,small_business,in_app,notifications,performance,medium,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,7.2,0,very_negative,0,0,web,MEA
TCKT_055383,2023-06-09 11:47:30,CUST_05789,individual,web_form,mobile_app,billing_problem,low,on_hold,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,web,LATAM
TCKT_055498,2023-06-11 23:35:31,CUST_02096,individual,web_form,notifications,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,20.58,0,positive,5,0,web,LATAM
TCKT_055570,2023-06-25 10:10:20,CUST_03408,education,chat,billing,billing_problem,low,open,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,desktop_app,
TCKT_055612,2023-06-30 01:31:22,CUST_06254,education,email,notifications,bug,medium,resolved,platinum,The notifications feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,31.28,0,positive,5,0,api_client,LATAM
TCKT_055686,2023-06-25 10:51:51,CUST_01387,individual,web_form,analytics_dashboard,bug,low,resolved,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,36.06,0,negative,3,0,desktop_app,MEA
TCKT_055708,2023-06-05 12:35:15,CUST_08520,education,web_form,login_auth,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,24.59,0,positive,4,1,api_client,APAC
TCKT_055743,2023-06-06 15:14:48,CUST_07242,individual,phone_transcript,billing,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,70.24,1,neutral,3,0,api_client,MEA
TCKT_055750,2023-06-21 03:16:23,CUST_06195,individual,in_app,data_export,bug,medium,open,gold,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,android,EU
TCKT_055757,2023-06-30 19:03:36,CUST_09623,non_profit,chat,login_auth,security_concern,high,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,desktop_app,MEA
TCKT_055794,2023-06-02 08:50:09,CUST_00655,enterprise,email,api_integration,account_access,medium,in_progress,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,desktop_app,APAC
TCKT_055803,2023-06-01 08:09:45,CUST_09015,education,web_form,api_integration,other,medium,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,14.54,1,very_negative,0,1,web,EU
TCKT_055883,2023-06-18 12:30:13,CUST_08923,small_business,phone_transcript,data_export,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,19.48,0,negative,3,0,api_client,
TCKT_055982,2023-06-07 05:54:44,CUST_09255,non_profit,chat,api_integration,other,high,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,16.11,0,negative,0,0,ios,APAC
TCKT_056009,2023-06-03 15:48:17,CUST_00959,non_profit,email,analytics_dashboard,how_to,high,resolved,standard,I need help setting up analytics dashboard for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,19.17,0,negative,0,0,api_client,APAC
TCKT_056012,2023-06-15 20:12:36,CUST_09331,non_profit,phone_transcript,billing,bug,high,on_hold,gold,The billing feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,1,desktop_app,APAC
TCKT_056053,2023-06-15 00:26:43,CUST_09688,education,email,mobile_app,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,13.1,0,negative,2,0,api_client,MEA
TCKT_056082,2023-06-24 14:14:39,CUST_08900,individual,chat,login_auth,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,15.11,0,very_positive,5,1,ios,
TCKT_056173,2023-06-14 09:24:08,CUST_00362,education,phone_transcript,billing,security_concern,low,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",62.03,0,very_positive,0,0,web,APAC
TCKT_056184,2023-06-30 09:39:27,CUST_08171,education,web_form,api_integration,other,medium,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,41.06,0,neutral,0,0,api_client,
TCKT_056275,2023-06-14 23:40:37,CUST_05911,education,phone_transcript,data_export,security_concern,low,open,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,api_client,MEA
TCKT_056297,2023-06-05 12:12:18,CUST_07380,small_business,email,billing,other,medium,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,195.92,0,very_negative,1,0,web,MEA
TCKT_056309,2023-06-03 19:15:18,CUST_08912,individual,email,login_auth,other,medium,on_hold,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,api_client,MEA
TCKT_056333,2023-06-15 15:24:07,CUST_00848,small_business,in_app,mobile_app,billing_problem,medium,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,18.73,0,negative,3,1,android,LATAM
TCKT_056334,2023-06-11 11:51:52,CUST_07089,small_business,web_form,mobile_app,billing_problem,urgent,on_hold,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,,,0,neutral,3,0,android,EU
TCKT_056338,2023-06-04 14:20:43,CUST_07331,small_business,web_form,notifications,feature_request,medium,resolved,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,30.9,0,neutral,3,1,api_client,
TCKT_056524,2023-06-18 20:47:09,CUST_03293,education,web_form,analytics_dashboard,feature_request,medium,resolved,platinum,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,29.15,0,positive,4,0,android,MEA
TCKT_056681,2023-06-24 06:07:36,CUST_06628,small_business,chat,notifications,security_concern,urgent,open,standard,We need details about your data encryption and compliance.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,,,0,negative,3,0,web,
TCKT_056703,2023-06-08 21:31:36,CUST_09995,education,phone_transcript,billing,how_to,low,resolved,standard,How can I export my data from the billing section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,29.42,1,very_positive,5,0,android,APAC
TCKT_056862,2023-06-29 20:03:55,CUST_03223,education,email,login_auth,how_to,high,resolved,standard,I need help setting up login auth for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,20.49,0,very_positive,5,0,ios,LATAM
TCKT_056899,2023-06-08 16:53:34,CUST_06178,education,email,api_integration,how_to,low,in_progress,standard,I need help setting up api integration for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,web,EU
TCKT_057030,2023-06-21 08:40:18,CUST_06205,non_profit,email,data_export,how_to,low,open,standard,Can you explain how to configure data export properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,web,MEA
TCKT_057117,2023-06-02 01:13:06,CUST_06812,small_business,email,billing,performance,medium,resolved,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,36.67,0,positive,5,0,api_client,APAC
TCKT_057139,2023-06-01 08:55:18,CUST_04836,education,chat,login_auth,security_concern,high,in_progress,gold,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,web,APAC
TCKT_057151,2023-06-05 20:32:25,CUST_04405,enterprise,web_form,analytics_dashboard,other,low,on_hold,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,ios,APAC
TCKT_057228,2023-06-02 10:45:12,CUST_04951,non_profit,email,login_auth,bug,medium,resolved,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,39.08,0,neutral,4,0,api_client,
TCKT_057233,2023-06-13 22:51:30,CUST_09664,enterprise,email,billing,security_concern,urgent,open,standard,I noticed a suspicious login on my account.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,,,0,negative,2,0,ios,LATAM
TCKT_057403,2023-06-29 07:32:11,CUST_04045,non_profit,email,analytics_dashboard,billing_problem,urgent,resolved,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,4.22,0,very_negative,1,0,api_client,APAC
TCKT_057471,2023-06-26 03:00:49,CUST_08974,non_profit,chat,login_auth,bug,low,in_progress,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,api_client,APAC
TCKT_057489,2023-06-24 14:12:21,CUST_08725,non_profit,phone_transcript,data_export,how_to,low,closed_no_action,standard,I need help setting up data export for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,128.9,0,positive,5,0,api_client,LATAM
TCKT_057500,2023-06-17 08:41:07,CUST_03641,individual,in_app,mobile_app,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,10.46,0,very_positive,5,0,web,MEA
TCKT_057533,2023-06-05 01:11:05,CUST_08064,individual,chat,login_auth,other,high,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,0,api_client,EU
TCKT_057584,2023-06-13 06:51:37,CUST_01639,education,web_form,api_integration,billing_problem,urgent,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,,,0,neutral,3,0,desktop_app,APAC
TCKT_057585,2023-06-25 11:33:31,CUST_04701,education,web_form,mobile_app,account_access,low,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,1,web,LATAM
TCKT_057644,2023-06-22 11:06:06,CUST_08835,individual,chat,mobile_app,performance,low,resolved,gold,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,53.34,0,very_negative,0,1,ios,EU
TCKT_057702,2023-06-24 22:48:08,CUST_04879,small_business,in_app,analytics_dashboard,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,12.12,1,very_negative,1,0,android,EU
TCKT_057711,2023-06-08 19:30:06,CUST_04915,small_business,email,billing,how_to,medium,open,gold,I need help setting up billing for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,1,web,EU
TCKT_057902,2023-06-22 21:39:18,CUST_01634,non_profit,in_app,mobile_app,how_to,low,in_progress,gold,Can you explain how to configure mobile app properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,APAC
TCKT_058081,2023-06-12 23:01:08,CUST_00989,individual,web_form,mobile_app,other,high,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,desktop_app,
TCKT_058129,2023-06-26 12:07:31,CUST_06921,small_business,chat,mobile_app,billing_problem,urgent,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,5.81,0,negative,2,0,desktop_app,MEA
TCKT_058146,2023-06-02 04:10:45,CUST_05798,individual,web_form,api_integration,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,20.94,0,very_negative,1,0,ios,
TCKT_058219,2023-06-09 06:20:08,CUST_07353,individual,email,login_auth,account_access,low,closed_no_action,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,198.44,0,neutral,0,0,web,APAC
TCKT_058259,2023-06-30 19:45:27,CUST_07105,small_business,web_form,mobile_app,bug,medium,in_progress,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,api_client,APAC
TCKT_058283,2023-06-23 10:39:45,CUST_06748,small_business,email,mobile_app,security_concern,medium,in_progress,standard,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,ios,LATAM
TCKT_058413,2023-06-12 13:40:12,CUST_04793,education,chat,api_integration,account_access,urgent,open,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,,,0,negative,0,0,web,APAC
