ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_028237,2022-07-15 11:52:55,CUST_01868,individual,chat,data_export,bug,high,in_progress,gold,The data export feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,1,desktop_app,MEA
TCKT_028246,2022-07-25 21:36:14,CUST_05539,education,web_form,analytics_dashboard,security_concern,medium,in_progress,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,1,android,MEA
TCKT_028249,2022-07-12 13:45:19,CUST_04410,non_profit,email,analytics_dashboard,performance,low,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,21.78,0,positive,5,0,android,
TCKT_028297,2022-07-12 00:55:20,CUST_09813,small_business,email,billing,security_concern,high,resolved,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",12.57,0,negative,2,1,ios,MEA
TCKT_028339,2022-07-19 06:13:48,CUST_02397,education,web_form,notifications,billing_problem,medium,open,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,1,api_client,MEA
TCKT_028343,2022-07-12 21:33:22,CUST_04006,non_profit,in_app,billing,other,high,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,2.97,1,neutral,4,0,web,
TCKT_028356,2022-07-04 16:45:05,CUST_02354,enterprise,chat,login_auth,how_to,low,open,standard,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,APAC
TCKT_028410,2022-07-11 22:23:04,CUST_09197,individual,web_form,analytics_dashboard,how_to,medium,in_progress,standard,I need help setting up analytics dashboard for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,1,ios,LATAM
TCKT_028480,2022-07-12 04:28:05,CUST_00084,individual,chat,notifications,feature_request,medium,resolved,gold,Can you add an option to customize notifications?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,24.63,0,positive,0,0,ios,MEA
TCKT_028625,2022-07-01 05:42:47,CUST_04471,non_profit,in_app,data_export,billing_problem,low,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,45.21,0,neutral,3,1,desktop_app,
TCKT_028675,2022-07-26 18:46:14,CUST_09012,education,chat,mobile_app,feature_request,low,on_hold,gold,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,web,LATAM
TCKT_028695,2022-07-28 08:17:25,CUST_09462,education,web_form,analytics_dashboard,account_access,high,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,desktop_app,LATAM
TCKT_028716,2022-07-17 08:28:49,CUST_03319,education,in_app,data_export,security_concern,medium,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",29.69,0,negative,3,0,api_client,MEA
TCKT_028759,2022-07-02 10:51:28,CUST_09700,individual,chat,api_integration,feature_request,low,resolved,gold,It would be great to have api integration support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,29.1,0,negative,2,1,web,EU
TCKT_028791,2022-07-27 01:56:18,CUST_02428,education,web_form,data_export,billing_problem,medium,resolved,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,33.33,0,neutral,4,0,api_client,MEA
TCKT_028798,2022-07-31 08:02:20,CUST_08417,enterprise,chat,billing,other,low,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,desktop_app,MEA
TCKT_028936,2022-07-27 04:23:39,CUST_06111,education,web_form,data_export,other,medium,closed_no_action,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,213.29,0,neutral,4,0,android,MEA
TCKT_028970,2022-07-11 10:15:10,CUST_08333,non_profit,phone_transcript,notifications,security_concern,low,open,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,1,ios,MEA
TCKT_028995,2022-07-11 20:00:58,CUST_06288,non_profit,in_app,notifications,account_access,medium,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,17.53,0,negative,3,0,web,APAC
TCKT_029014,2022-07-07 12:31:45,CUST_00342,small_business,phone_transcript,mobile_app,account_access,low,closed_no_action,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,99.33,0,negative,0,1,android,APAC
TCKT_029109,2022-07-05 20:30:39,CUST_08069,education,in_app,billing,performance,medium,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,1,neutral,3,0,desktop_app,APAC
TCKT_029152,2022-07-19 17:16:18,CUST_03851,individual,chat,api_integration,security_concern,low,resolved,gold,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",31.61,0,very_negative,0,0,web,APAC
TCKT_029204,2022-07-05 21:41:56,CUST_08950,individual,web_form,mobile_app,bug,low,on_hold,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,web,MEA
TCKT_029264,2022-07-03 19:19:59,CUST_08031,small_business,chat,mobile_app,performance,low,resolved,gold,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,57.7,0,negative,2,0,web,
TCKT_029306,2022-07-25 19:07:35,CUST_05200,small_business,in_app,data_export,how_to,low,resolved,gold,I need help setting up data export for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,60.97,0,neutral,3,0,api_client,LATAM
TCKT_029342,2022-07-26 21:42:40,CUST_05625,education,email,mobile_app,how_to,medium,resolved,standard,I need help setting up mobile app for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,18.68,0,very_positive,0,1,web,APAC
TCKT_029420,2022-07-12 18:56:20,CUST_05620,non_profit,chat,data_export,performance,low,resolved,platinum,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,17.47,0,negative,3,0,android,LATAM
TCKT_029509,2022-07-03 03:44:36,CUST_05156,individual,web_form,api_integration,performance,urgent,in_progress,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,,,0,very_negative,0,0,desktop_app,APAC
TCKT_029598,2022-07-08 10:24:28,CUST_05164,small_business,phone_transcript,mobile_app,security_concern,low,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,ios,MEA
TCKT_029602,2022-07-13 17:10:59,CUST_09750,non_profit,phone_transcript,mobile_app,feature_request,low,resolved,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,62.51,0,neutral,3,1,api_client,MEA
TCKT_029626,2022-07-26 01:56:08,CUST_01808,small_business,chat,mobile_app,billing_problem,low,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,107.39,1,negative,2,0,api_client,EU
TCKT_029724,2022-07-30 00:58:23,CUST_02302,non_profit,email,analytics_dashboard,how_to,low,in_progress,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,1,positive,4,1,android,APAC
TCKT_029732,2022-07-20 10:23:23,CUST_00085,enterprise,email,login_auth,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,18.66,0,neutral,3,0,desktop_app,EU
TCKT_029842,2022-07-19 19:59:31,CUST_07708,individual,email,data_export,feature_request,medium,resolved,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,15.64,0,positive,0,0,ios,LATAM
TCKT_029866,2022-07-24 08:10:31,CUST_08584,enterprise,email,api_integration,billing_problem,urgent,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,1.78,1,positive,5,1,desktop_app,APAC
TCKT_029889,2022-07-08 09:53:58,CUST_01941,education,chat,billing,feature_request,high,in_progress,gold,Can you add an option to customize billing?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,ios,APAC
TCKT_029942,2022-07-17 16:41:17,CUST_07651,non_profit,phone_transcript,mobile_app,security_concern,medium,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,ios,MEA
TCKT_029969,2022-07-19 23:23:36,CUST_08395,education,phone_transcript,billing,account_access,high,open,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,1,android,
TCKT_029996,2022-07-26 08:24:23,CUST_01351,non_profit,email,login_auth,bug,low,closed_no_action,gold,The login auth feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,119.06,0,positive,0,0,ios,
TCKT_029997,2022-07-06 23:29:09,CUST_04845,small_business,web_form,billing,feature_request,low,resolved,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,48.41,0,neutral,4,0,android,APAC
TCKT_030028,2022-07-31 08:58:37,CUST_02374,small_business,in_app,login_auth,account_access,low,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,web,APAC
TCKT_030051,2022-07-20 21:18:28,CUST_06492,enterprise,web_form,notifications,other,medium,on_hold,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,api_client,MEA
TCKT_030072,2022-07-02 15:42:27,CUST_09809,non_profit,in_app,login_auth,feature_request,low,in_progress,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,web,LATAM
TCKT_030176,2022-07-24 16:01:53,CUST_03413,individual,phone_transcript,analytics_dashboard,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,36.72,0,negative,0,0,ios,
TCKT_030200,2022-07-12 09:59:13,CUST_00848,education,phone_transcript,notifications,security_concern,medium,in_progress,gold,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,web,MEA
TCKT_030331,2022-07-10 23:41:29,CUST_09620,education,email,data_export,how_to,urgent,resolved,gold,How can I export my data from the data export section?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,6.47,0,positive,0,0,api_client,EU
TCKT_030359,2022-07-16 09:40:18,CUST_02857,education,email,analytics_dashboard,security_concern,low,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,ios,MEA
TCKT_030364,2022-07-08 07:10:22,CUST_08438,individual,chat,api_integration,bug,medium,resolved,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,42.43,0,very_positive,5,0,android,APAC
TCKT_030368,2022-07-19 00:10:50,CUST_02401,enterprise,phone_transcript,billing,performance,medium,in_progress,platinum,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,api_client,MEA
TCKT_030383,2022-07-22 13:25:47,CUST_01695,enterprise,chat,mobile_app,bug,low,resolved,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,35.26,0,negative,2,0,web,EU
TCKT_030432,2022-07-20 02:38:18,CUST_07506,non_profit,in_app,data_export,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",26.07,0,neutral,4,0,api_client,EU
TCKT_030503,2022-07-18 22:18:29,CUST_04563,non_profit,in_app,analytics_dashboard,how_to,low,resolved,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,13.51,0,positive,5,0,desktop_app,
TCKT_030525,2022-07-13 05:14:55,CUST_04328,small_business,web_form,mobile_app,account_access,low,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,39.06,0,very_negative,0,1,web,MEA
TCKT_030611,2022-07-15 02:18:21,CUST_07781,non_profit,email,login_auth,how_to,low,in_progress,standard,I need help setting up login auth for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,desktop_app,APAC
TCKT_030656,2022-07-27 20:43:33,CUST_08024,non_profit,in_app,notifications,other,medium,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,ios,MEA
TCKT_030803,2022-07-17 05:00:41,CUST_02606,enterprise,web_form,analytics_dashboard,performance,medium,in_progress,gold,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,android,EU
TCKT_030842,2022-07-01 14:10:41,CUST_00318,small_business,phone_transcript,notifications,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,50.11,0,negative,2,0,api_client,APAC
TCKT_030958,2022-07-26 01:01:44,CUST_06478,small_business,web_form,mobile_app,other,medium,open,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,api_client,
TCKT_030976,2022-07-26 04:11:13,CUST_00042,enterprise,chat,mobile_app,bug,medium,open,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,api_client,
TCKT_031071,2022-07-31 13:59:40,CUST_00558,individual,web_form,api_integration,other,medium,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,desktop_app,LATAM
TCKT_031198,2022-07-20 02:09:00,CUST_03132,non_profit,phone_transcript,data_export,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,71.05,0,negative,0,0,api_client,LATAM
TCKT_031233,2022-07-23 10:09:57,CUST_03749,small_business,in_app,data_export,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,26.97,0,negative,2,0,desktop_app,
TCKT_031238,2022-07-06 22:25:21,CUST_09592,non_profit,chat,mobile_app,bug,medium,resolved,platinum,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,15.31,0,neutral,3,0,web,EU
TCKT_031241,2022-07-16 13:08:12,CUST_05118,small_business,in_app,mobile_app,feature_request,high,resolved,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,6.81,0,neutral,3,1,web,LATAM
TCKT_031350,2022-07-20 12:42:33,CUST_05255,enterprise,chat,login_auth,feature_request,low,in_progress,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,android,
TCKT_031399,2022-07-19 05:45:04,CUST_03130,small_business,web_form,api_integration,feature_request,low,resolved,gold,Can you add an option to customize api integration?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,57.11,0,positive,0,0,api_client,LATAM
TCKT_031417,2022-07-16 02:20:11,CUST_05819,education,email,mobile_app,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,42.82,0,very_negative,1,0,android,LATAM
TCKT_031424,2022-07-22 07:26:04,CUST_06624,enterprise,in_app,notifications,other,low,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,android,
TCKT_031473,2022-07-09 00:06:18,CUST_08415,education,in_app,analytics_dashboard,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,31.85,0,very_negative,1,0,android,MEA
TCKT_031543,2022-07-03 00:36:20,CUST_08804,small_business,in_app,analytics_dashboard,how_to,low,in_progress,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,1,positive,4,1,ios,
TCKT_031555,2022-07-15 11:28:34,CUST_03013,enterprise,in_app,billing,how_to,high,resolved,gold,How can I export my data from the billing section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,5.18,0,neutral,0,1,android,MEA
TCKT_031597,2022-07-22 08:04:57,CUST_09779,individual,email,login_auth,how_to,medium,resolved,standard,I need help setting up login auth for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,6.66,0,neutral,3,0,ios,LATAM
TCKT_031708,2022-07-06 08:18:14,CUST_01175,education,in_app,mobile_app,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,11.12,0,neutral,0,0,web,APAC
TCKT_031814,2022-07-12 03:58:17,CUST_07207,enterprise,in_app,mobile_app,performance,medium,open,gold,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,web,LATAM
TCKT_031941,2022-07-16 18:04:17,CUST_07680,small_business,email,api_integration,bug,urgent,in_progress,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,,,1,neutral,3,0,ios,LATAM
TCKT_031954,2022-07-06 19:59:15,CUST_08922,individual,phone_transcript,api_integration,how_to,high,open,gold,I need help setting up api integration for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,1,api_client,MEA
TCKT_032070,2022-07-14 00:42:09,CUST_07790,education,in_app,api_integration,how_to,medium,closed_no_action,gold,Can you explain how to configure api integration properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,228.78,0,neutral,3,0,android,LATAM
TCKT_032078,2022-07-14 23:54:21,CUST_02916,individual,in_app,analytics_dashboard,other,high,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,18.87,0,positive,0,0,desktop_app,APAC
TCKT_032125,2022-07-04 06:43:30,CUST_00001,enterprise,email,billing,bug,medium,closed_no_action,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,230.36,0,positive,4,0,desktop_app,APAC
TCKT_032130,2022-07-29 04:51:41,CUST_03819,education,email,notifications,how_to,high,open,standard,I need help setting up notifications for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,1,neutral,0,0,web,APAC
TCKT_032220,2022-07-22 10:02:21,CUST_03848,education,in_app,api_integration,security_concern,medium,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,1,desktop_app,APAC
TCKT_032251,2022-07-20 23:52:55,CUST_06745,education,phone_transcript,mobile_app,other,low,resolved,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,71.43,0,very_negative,2,1,web,APAC
TCKT_032344,2022-07-24 17:52:58,CUST_02460,non_profit,in_app,api_integration,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,38.49,0,neutral,3,0,ios,LATAM
TCKT_032381,2022-07-23 02:30:34,CUST_04172,individual,email,notifications,performance,medium,closed_no_action,platinum,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,137.37,0,positive,5,1,desktop_app,LATAM
TCKT_032441,2022-07-31 12:52:57,CUST_03320,individual,web_form,mobile_app,other,high,open,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,android,EU
TCKT_032463,2022-07-26 01:42:41,CUST_07930,small_business,phone_transcript,mobile_app,feature_request,high,resolved,gold,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,4.16,0,very_positive,0,0,api_client,MEA
TCKT_032508,2022-07-04 01:16:05,CUST_05143,small_business,phone_transcript,api_integration,feature_request,urgent,resolved,platinum,Can you add an option to customize api integration?,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Captured the request and added it to the product backlog.,5.28,0,neutral,3,0,ios,EU
TCKT_032560,2022-07-23 03:32:29,CUST_09751,small_business,chat,login_auth,security_concern,low,in_progress,gold,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,1,positive,5,0,web,MEA
TCKT_032705,2022-07-16 11:17:25,CUST_01904,non_profit,chat,api_integration,performance,high,resolved,gold,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,23.27,0,negative,0,0,api_client,APAC
TCKT_032724,2022-07-15 17:11:08,CUST_00071,enterprise,web_form,analytics_dashboard,security_concern,low,in_progress,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,ios,APAC
TCKT_032762,2022-07-23 23:38:23,CUST_03891,individual,web_form,notifications,how_to,low,closed_no_action,standard,Can you explain how to configure notifications properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,123.07,0,very_negative,1,0,ios,
TCKT_032791,2022-07-26 23:35:19,CUST_00044,individual,chat,login_auth,how_to,low,open,platinum,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,ios,APAC
TCKT_032859,2022-07-16 05:39:14,CUST_05020,individual,web_form,login_auth,bug,medium,in_progress,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,android,
TCKT_032933,2022-07-19 05:39:03,CUST_01761,individual,in_app,notifications,feature_request,medium,in_progress,gold,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,api_client,APAC
TCKT_032955,2022-07-28 19:29:59,CUST_03135,non_profit,email,analytics_dashboard,feature_request,medium,resolved,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,16.96,0,neutral,4,0,web,APAC
TCKT_033067,2022-07-04 03:26:02,CUST_03286,small_business,in_app,analytics_dashboard,other,low,on_hold,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,ios,EU
TCKT_033079,2022-07-29 06:03:30,CUST_08009,enterprise,phone_transcript,api_integration,security_concern,high,on_hold,gold,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,ios,
TCKT_033091,2022-07-11 15:55:01,CUST_01395,education,email,mobile_app,billing_problem,low,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,25.94,0,negative,3,1,api_client,LATAM
TCKT_033232,2022-07-06 08:47:01,CUST_07519,education,web_form,mobile_app,bug,low,in_progress,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,android,APAC
TCKT_033288,2022-07-28 04:33:46,CUST_02578,education,phone_transcript,notifications,performance,medium,resolved,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,30.44,0,positive,5,0,desktop_app,LATAM
TCKT_033291,2022-07-13 00:38:12,CUST_06930,small_business,web_form,data_export,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,45.42,0,negative,0,0,ios,
TCKT_033294,2022-07-19 08:49:06,CUST_00865,small_business,phone_transcript,data_export,security_concern,high,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,1,android,MEA
TCKT_033336,2022-07-16 13:01:00,CUST_07303,education,email,login_auth,other,low,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,24.18,0,neutral,4,0,ios,APAC
