ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_016607,2023-03-11 14:05:27,CUST_09828,education,email,mobile_app,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,21.0,0,negative,0,0,desktop_app,APAC
TCKT_016655,2023-03-20 07:31:01,CUST_02604,education,phone_transcript,login_auth,bug,medium,open,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,android,APAC
TCKT_016721,2023-03-04 19:25:07,CUST_05337,education,web_form,login_auth,billing_problem,low,resolved,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,18.33,0,neutral,4,0,api_client,
TCKT_016766,2023-03-18 15:22:54,CUST_00675,non_profit,email,login_auth,bug,low,resolved,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,51.15,0,negative,3,1,desktop_app,
TCKT_016914,2023-03-20 15:59:16,CUST_04515,individual,in_app,login_auth,feature_request,low,open,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,web,APAC
TCKT_017013,2023-03-18 19:09:24,CUST_04363,small_business,phone_transcript,data_export,account_access,medium,in_progress,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,web,APAC
TCKT_017044,2023-03-20 07:27:30,CUST_09532,small_business,web_form,api_integration,account_access,high,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,4.46,0,neutral,0,1,desktop_app,MEA
TCKT_017140,2023-03-26 18:23:33,CUST_00008,small_business,phone_transcript,api_integration,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,24.28,0,very_negative,1,0,ios,
TCKT_017159,2023-03-30 20:47:24,CUST_00337,enterprise,web_form,notifications,account_access,low,closed_no_action,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,215.48,0,negative,3,0,desktop_app,EU
TCKT_017221,2023-03-01 04:55:11,CUST_02509,enterprise,chat,mobile_app,other,high,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,web,MEA
TCKT_017237,2023-03-16 05:30:36,CUST_08536,small_business,phone_transcript,billing,how_to,low,resolved,standard,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,12.03,0,positive,0,0,api_client,
TCKT_017286,2023-03-03 07:23:19,CUST_00981,small_business,phone_transcript,login_auth,security_concern,medium,closed_no_action,gold,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,143.76,0,very_negative,2,0,desktop_app,APAC
TCKT_017338,2023-03-21 00:31:13,CUST_07980,individual,email,notifications,billing_problem,high,on_hold,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,ios,
TCKT_017404,2023-03-26 01:45:35,CUST_08481,non_profit,in_app,billing,how_to,medium,resolved,gold,Can you explain how to configure billing properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,42.74,0,very_negative,2,0,ios,LATAM
TCKT_017488,2023-03-01 04:34:03,CUST_02015,small_business,web_form,data_export,how_to,low,resolved,standard,Can you explain how to configure data export properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,31.01,0,negative,0,0,api_client,EU
TCKT_017500,2023-03-12 15:20:36,CUST_09036,education,phone_transcript,notifications,performance,high,closed_no_action,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,162.77,0,very_negative,0,1,web,MEA
TCKT_017560,2023-03-21 12:40:07,CUST_09302,enterprise,chat,login_auth,performance,medium,open,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,ios,LATAM
TCKT_017569,2023-03-21 12:33:25,CUST_02871,small_business,phone_transcript,mobile_app,other,urgent,closed_no_action,standard,I have a general question about my account.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,129.99,0,negative,3,0,ios,EU
TCKT_017605,2023-03-18 13:51:13,CUST_04912,enterprise,chat,billing,how_to,medium,resolved,standard,How can I export my data from the billing section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,25.94,0,very_positive,5,0,api_client,LATAM
TCKT_017611,2023-03-16 01:34:26,CUST_09574,education,web_form,notifications,how_to,low,on_hold,gold,How can I export my data from the notifications section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,1,neutral,0,1,api_client,LATAM
TCKT_017670,2023-03-21 00:54:54,CUST_03032,small_business,chat,billing,feature_request,high,resolved,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,12.81,0,negative,3,0,ios,
TCKT_017701,2023-03-25 02:42:59,CUST_00143,small_business,email,analytics_dashboard,other,high,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,desktop_app,
TCKT_017739,2023-03-12 08:57:46,CUST_05994,small_business,phone_transcript,data_export,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,4.31,0,neutral,4,0,web,APAC
TCKT_017749,2023-03-31 15:01:18,CUST_07004,education,phone_transcript,notifications,performance,low,on_hold,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,1,web,MEA
TCKT_017793,2023-03-16 05:19:14,CUST_08515,small_business,email,billing,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,10.27,0,neutral,0,1,web,MEA
TCKT_017795,2023-03-29 13:56:37,CUST_04133,small_business,email,mobile_app,security_concern,urgent,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,,,0,negative,0,1,desktop_app,
TCKT_017809,2023-03-19 08:40:26,CUST_07297,individual,in_app,notifications,account_access,medium,closed_no_action,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,99.61,0,negative,3,0,ios,
TCKT_017827,2023-03-22 10:15:32,CUST_09887,small_business,email,login_auth,how_to,low,on_hold,standard,Can you explain how to configure login auth properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,web,
TCKT_017961,2023-03-15 09:49:29,CUST_07925,small_business,in_app,billing,bug,low,closed_no_action,gold,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,165.79,0,negative,3,1,api_client,EU
TCKT_017989,2023-03-15 18:57:16,CUST_06811,individual,chat,api_integration,bug,low,open,platinum,The api integration feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,ios,EU
TCKT_017992,2023-03-15 12:02:05,CUST_02040,individual,phone_transcript,mobile_app,how_to,low,on_hold,standard,Can you explain how to configure mobile app properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,api_client,
TCKT_018001,2023-03-09 05:10:19,CUST_00503,individual,chat,mobile_app,bug,low,resolved,platinum,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,21.2,0,neutral,3,1,desktop_app,MEA
TCKT_018007,2023-03-23 14:51:17,CUST_00496,individual,web_form,billing,bug,medium,open,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,1,desktop_app,EU
TCKT_018015,2023-03-26 00:32:01,CUST_08558,education,in_app,api_integration,account_access,high,on_hold,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,api_client,MEA
TCKT_018049,2023-03-09 06:48:57,CUST_02542,small_business,web_form,mobile_app,how_to,high,resolved,standard,I need help setting up mobile app for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,20.29,0,neutral,3,0,web,APAC
TCKT_018079,2023-03-07 12:52:53,CUST_00947,individual,email,billing,bug,low,in_progress,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,web,
TCKT_018088,2023-03-12 22:49:48,CUST_05027,individual,phone_transcript,api_integration,how_to,medium,resolved,standard,I need help setting up api integration for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,7.29,0,neutral,4,1,api_client,LATAM
TCKT_018091,2023-03-31 04:49:28,CUST_06491,non_profit,in_app,data_export,feature_request,urgent,resolved,platinum,Can you add an option to customize data export?,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Captured the request and added it to the product backlog.,6.9,0,positive,4,0,web,APAC
TCKT_018140,2023-03-24 07:49:03,CUST_03096,enterprise,web_form,login_auth,security_concern,medium,in_progress,standard,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,desktop_app,LATAM
TCKT_018227,2023-03-22 21:54:13,CUST_06132,education,phone_transcript,billing,security_concern,low,open,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,desktop_app,LATAM
TCKT_018233,2023-03-06 04:58:05,CUST_02471,small_business,chat,billing,how_to,high,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,2.41,0,neutral,3,0,android,
TCKT_018242,2023-03-11 06:29:42,CUST_09177,enterprise,email,billing,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,29.67,0,very_negative,0,0,api_client,EU
TCKT_018288,2023-03-18 19:54:32,CUST_02171,education,chat,analytics_dashboard,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,40.51,0,neutral,4,0,desktop_app,EU
TCKT_018309,2023-03-12 20:41:48,CUST_09397,education,email,mobile_app,feature_request,medium,resolved,platinum,Can you add an option to customize mobile app?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,31.34,0,negative,0,0,web,APAC
TCKT_018386,2023-03-17 22:19:30,CUST_06404,small_business,phone_transcript,billing,bug,low,resolved,gold,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,27.68,0,neutral,4,0,web,EU
TCKT_018390,2023-03-22 17:45:37,CUST_07169,small_business,email,billing,bug,medium,resolved,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,25.09,0,positive,5,0,web,MEA
TCKT_018393,2023-03-23 10:20:04,CUST_06864,non_profit,in_app,analytics_dashboard,how_to,high,in_progress,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,0,1,desktop_app,LATAM
TCKT_018413,2023-03-08 08:28:58,CUST_05104,small_business,in_app,login_auth,account_access,low,closed_no_action,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,229.08,0,neutral,0,1,api_client,MEA
TCKT_018435,2023-03-28 05:23:24,CUST_02722,small_business,web_form,billing,security_concern,urgent,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,"Investigated logs, mitigated the issue, and updated security settings.",5.85,0,negative,0,0,android,LATAM
TCKT_018444,2023-03-20 07:08:21,CUST_09501,non_profit,chat,login_auth,billing_problem,urgent,open,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,,,1,negative,2,0,desktop_app,
TCKT_018446,2023-03-14 10:24:03,CUST_09881,education,email,notifications,bug,medium,in_progress,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,ios,MEA
TCKT_018517,2023-03-07 22:20:04,CUST_09466,non_profit,web_form,api_integration,bug,high,on_hold,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,android,
TCKT_018524,2023-03-23 12:00:15,CUST_00106,individual,web_form,notifications,performance,high,on_hold,platinum,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,web,MEA
TCKT_018532,2023-03-02 10:26:24,CUST_01953,non_profit,web_form,api_integration,other,low,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,LATAM
TCKT_018679,2023-03-30 02:02:52,CUST_07438,enterprise,in_app,notifications,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",37.0,0,neutral,0,0,android,APAC
TCKT_018725,2023-03-12 03:38:07,CUST_00261,non_profit,web_form,notifications,performance,high,closed_no_action,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,166.32,0,very_positive,5,0,api_client,APAC
TCKT_018746,2023-03-13 04:27:54,CUST_03480,small_business,phone_transcript,api_integration,how_to,medium,in_progress,gold,How can I export my data from the api integration section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,1,negative,2,0,web,
TCKT_018754,2023-03-04 15:22:44,CUST_01862,education,phone_transcript,mobile_app,feature_request,medium,resolved,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,24.01,0,neutral,3,0,ios,APAC
TCKT_018822,2023-03-20 05:50:14,CUST_00368,education,web_form,api_integration,how_to,low,resolved,gold,Can you explain how to configure api integration properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,68.39,0,neutral,4,0,android,EU
TCKT_018846,2023-03-03 19:58:16,CUST_02638,individual,email,login_auth,feature_request,low,resolved,platinum,It would be great to have login auth support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,51.37,0,very_positive,5,0,api_client,
TCKT_018856,2023-03-04 04:10:47,CUST_08540,small_business,web_form,billing,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,22.52,0,negative,0,0,api_client,EU
TCKT_018857,2023-03-04 14:47:55,CUST_06859,small_business,web_form,mobile_app,bug,low,resolved,gold,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,20.46,0,neutral,4,1,desktop_app,
TCKT_018862,2023-03-13 23:05:51,CUST_02350,enterprise,in_app,login_auth,bug,low,resolved,platinum,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,40.73,0,positive,0,1,web,MEA
TCKT_018937,2023-03-04 00:35:25,CUST_07155,enterprise,web_form,mobile_app,account_access,high,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,android,APAC
TCKT_018952,2023-03-21 17:42:19,CUST_01076,small_business,phone_transcript,analytics_dashboard,how_to,medium,open,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,android,EU
TCKT_019000,2023-03-31 22:47:16,CUST_02927,education,web_form,analytics_dashboard,how_to,low,open,gold,I need help setting up analytics dashboard for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,EU
TCKT_019017,2023-03-21 06:21:43,CUST_06172,non_profit,phone_transcript,billing,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,30.04,0,neutral,3,1,ios,LATAM
TCKT_019044,2023-03-08 14:30:09,CUST_09104,education,email,analytics_dashboard,how_to,medium,resolved,standard,I need help setting up analytics dashboard for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,29.24,0,positive,0,0,web,LATAM
TCKT_019241,2023-03-30 04:07:12,CUST_06102,education,chat,api_integration,how_to,medium,in_progress,standard,I need help setting up api integration for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,ios,
TCKT_019257,2023-03-11 16:42:56,CUST_07373,education,chat,login_auth,other,high,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,9.39,0,very_positive,5,0,android,
TCKT_019304,2023-03-12 23:55:58,CUST_00762,enterprise,in_app,mobile_app,other,low,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,web,APAC
TCKT_019308,2023-03-09 09:07:54,CUST_08862,individual,chat,notifications,feature_request,high,in_progress,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,0,1,web,LATAM
TCKT_019447,2023-03-29 07:38:02,CUST_03591,individual,chat,analytics_dashboard,account_access,low,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,66.03,0,negative,3,0,ios,MEA
TCKT_019451,2023-03-11 02:20:02,CUST_07963,small_business,email,data_export,performance,medium,resolved,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,4.2,0,very_positive,5,1,android,
TCKT_019519,2023-03-14 05:13:37,CUST_08981,enterprise,email,analytics_dashboard,billing_problem,high,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,13.61,0,neutral,3,1,ios,APAC
TCKT_019563,2023-03-15 06:05:57,CUST_08520,individual,email,mobile_app,other,medium,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,api_client,APAC
TCKT_019614,2023-03-06 04:08:38,CUST_06413,small_business,phone_transcript,mobile_app,how_to,medium,resolved,gold,How can I export my data from the mobile app section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,47.01,0,very_negative,0,0,api_client,MEA
TCKT_019631,2023-03-20 00:03:17,CUST_03142,non_profit,chat,mobile_app,account_access,medium,on_hold,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,android,APAC
TCKT_019738,2023-03-28 04:11:17,CUST_07161,enterprise,phone_transcript,notifications,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,16.53,0,very_negative,0,0,desktop_app,LATAM
TCKT_019815,2023-03-31 07:49:29,CUST_05393,small_business,email,mobile_app,feature_request,medium,in_progress,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,api_client,LATAM
TCKT_019908,2023-03-24 11:42:04,CUST_08496,individual,web_form,billing,performance,low,on_hold,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,web,
TCKT_019924,2023-03-23 21:57:09,CUST_02392,non_profit,phone_transcript,mobile_app,security_concern,high,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",18.71,0,positive,0,0,desktop_app,LATAM
TCKT_019927,2023-03-12 01:55:42,CUST_01852,education,phone_transcript,login_auth,bug,medium,closed_no_action,gold,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,59.16,0,neutral,3,0,desktop_app,APAC
TCKT_019970,2023-03-04 12:49:16,CUST_08350,individual,email,api_integration,bug,medium,open,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,web,
TCKT_019985,2023-03-19 11:07:58,CUST_00077,enterprise,phone_transcript,login_auth,other,medium,resolved,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,39.51,0,neutral,0,0,web,MEA
TCKT_020082,2023-03-12 17:47:50,CUST_08936,non_profit,web_form,billing,account_access,high,in_progress,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,desktop_app,LATAM
TCKT_020121,2023-03-16 01:04:26,CUST_07032,individual,web_form,notifications,performance,low,on_hold,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,web,MEA
TCKT_020153,2023-03-14 08:09:38,CUST_08080,small_business,email,notifications,other,low,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,62.81,0,neutral,4,0,android,LATAM
TCKT_020282,2023-03-27 06:55:55,CUST_05481,non_profit,in_app,api_integration,other,low,in_progress,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,api_client,
TCKT_020311,2023-03-23 00:58:16,CUST_09354,enterprise,in_app,notifications,performance,high,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,17.82,0,neutral,3,0,api_client,APAC
TCKT_020382,2023-03-23 19:24:38,CUST_01080,small_business,phone_transcript,billing,feature_request,medium,on_hold,gold,It would be great to have billing support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,1,api_client,
TCKT_020538,2023-03-20 17:19:57,CUST_01978,enterprise,in_app,billing,how_to,high,closed_no_action,gold,I need help setting up billing for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,70.77,0,negative,3,0,web,APAC
TCKT_020602,2023-03-05 20:17:14,CUST_04774,small_business,chat,notifications,how_to,high,resolved,standard,I need help setting up notifications for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,15.34,0,neutral,3,0,web,MEA
TCKT_020612,2023-03-03 19:34:44,CUST_06168,individual,chat,login_auth,billing_problem,medium,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,1,android,
TCKT_020628,2023-03-28 10:47:36,CUST_06167,non_profit,chat,notifications,other,medium,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,android,LATAM
TCKT_020633,2023-03-02 12:38:26,CUST_06231,individual,phone_transcript,api_integration,how_to,medium,resolved,gold,How can I export my data from the api integration section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,41.55,0,neutral,0,0,desktop_app,MEA
TCKT_020712,2023-03-13 20:33:26,CUST_03753,education,email,login_auth,other,medium,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,6.98,0,neutral,3,1,desktop_app,EU
TCKT_020722,2023-03-22 13:36:41,CUST_09394,education,phone_transcript,api_integration,account_access,high,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,22.27,0,negative,0,1,web,LATAM
TCKT_020732,2023-03-06 16:51:45,CUST_08098,education,email,mobile_app,security_concern,low,resolved,gold,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",10.5,0,very_negative,2,1,api_client,APAC
TCKT_020801,2023-03-22 06:00:07,CUST_01557,small_business,chat,api_integration,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,6.04,0,very_negative,2,0,android,
TCKT_020862,2023-03-11 14:08:14,CUST_04125,individual,phone_transcript,data_export,performance,medium,resolved,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,7.74,0,very_negative,2,0,android,APAC
TCKT_020895,2023-03-08 04:30:45,CUST_06818,individual,in_app,api_integration,security_concern,low,resolved,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",15.61,0,negative,3,0,web,LATAM
