ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_016377,2023-05-11 04:01:02,CUST_06677,education,chat,api_integration,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,19.18,0,very_negative,1,0,web,
TCKT_016519,2023-05-13 22:05:44,CUST_08279,individual,in_app,analytics_dashboard,bug,low,resolved,gold,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,51.86,0,negative,2,0,ios,
TCKT_016543,2023-05-02 18:42:46,CUST_02812,enterprise,phone_transcript,mobile_app,feature_request,low,in_progress,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,LATAM
TCKT_016560,2023-05-03 20:31:16,CUST_07287,small_business,email,api_integration,bug,high,on_hold,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,ios,LATAM
TCKT_016604,2023-05-10 14:09:45,CUST_05957,small_business,phone_transcript,login_auth,feature_request,high,on_hold,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,api_client,EU
TCKT_016610,2023-05-04 20:05:54,CUST_02529,enterprise,web_form,notifications,performance,low,in_progress,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,ios,MEA
TCKT_016621,2023-05-12 12:05:49,CUST_04408,education,web_form,login_auth,how_to,medium,closed_no_action,standard,Can you explain how to configure login auth properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,168.37,0,very_negative,0,0,ios,MEA
TCKT_016657,2023-05-18 08:03:01,CUST_09422,enterprise,chat,api_integration,feature_request,medium,resolved,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,35.56,0,negative,0,0,ios,APAC
TCKT_016802,2023-05-27 21:15:11,CUST_02596,enterprise,web_form,analytics_dashboard,account_access,high,in_progress,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,ios,MEA
TCKT_016809,2023-05-12 16:59:52,CUST_03448,enterprise,phone_transcript,analytics_dashboard,security_concern,low,on_hold,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,desktop_app,EU
TCKT_016916,2023-05-15 16:03:52,CUST_00459,enterprise,email,analytics_dashboard,billing_problem,medium,on_hold,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,ios,
TCKT_016942,2023-05-18 02:17:14,CUST_03022,non_profit,phone_transcript,billing,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,39.45,1,very_negative,0,1,web,EU
TCKT_017074,2023-05-17 20:18:45,CUST_09891,education,email,billing,how_to,medium,on_hold,standard,I need help setting up billing for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,ios,
TCKT_017084,2023-05-28 06:38:32,CUST_07276,enterprise,email,notifications,how_to,high,in_progress,standard,I need help setting up notifications for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,desktop_app,MEA
TCKT_017142,2023-05-20 23:28:38,CUST_09346,education,in_app,analytics_dashboard,security_concern,urgent,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,,,0,very_negative,1,0,web,EU
TCKT_017179,2023-05-13 22:22:48,CUST_00033,small_business,web_form,api_integration,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,62.31,0,neutral,3,0,ios,EU
TCKT_017181,2023-05-15 16:33:09,CUST_06234,individual,chat,data_export,bug,low,resolved,platinum,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,17.18,0,neutral,0,0,api_client,
TCKT_017247,2023-05-13 13:20:44,CUST_04509,individual,in_app,billing,billing_problem,high,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,4.76,0,negative,3,0,android,APAC
TCKT_017386,2023-05-17 20:55:03,CUST_00005,enterprise,web_form,notifications,how_to,medium,resolved,platinum,Can you explain how to configure notifications properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,11.04,0,negative,3,0,web,
TCKT_017436,2023-05-16 05:53:11,CUST_08907,individual,email,login_auth,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,48.19,0,very_negative,0,0,ios,
TCKT_017442,2023-05-04 22:10:46,CUST_01378,non_profit,in_app,billing,billing_problem,low,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,68.22,0,very_positive,0,0,web,APAC
TCKT_017485,2023-05-10 02:36:32,CUST_02614,enterprise,web_form,billing,feature_request,low,resolved,standard,Our team needs more advanced options for billing.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,30.87,1,very_positive,5,0,desktop_app,APAC
TCKT_017525,2023-05-30 22:17:51,CUST_06254,individual,email,login_auth,feature_request,urgent,resolved,gold,Can you add an option to customize login auth?,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Captured the request and added it to the product backlog.,0.75,0,neutral,0,0,android,EU
TCKT_017556,2023-05-04 05:58:45,CUST_03205,education,phone_transcript,notifications,billing_problem,low,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,api_client,APAC
TCKT_017594,2023-05-06 01:59:51,CUST_07365,small_business,phone_transcript,analytics_dashboard,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",26.92,0,negative,3,0,api_client,APAC
TCKT_017639,2023-05-03 04:02:30,CUST_09440,non_profit,web_form,api_integration,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,4.06,0,negative,2,0,android,APAC
TCKT_017698,2023-05-07 17:29:35,CUST_09206,non_profit,in_app,login_auth,feature_request,medium,on_hold,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,ios,
TCKT_017737,2023-05-13 00:13:23,CUST_02043,individual,chat,login_auth,billing_problem,low,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,239.1,0,very_negative,1,0,web,EU
TCKT_017771,2023-05-11 11:53:50,CUST_07719,enterprise,email,analytics_dashboard,other,low,on_hold,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,1,neutral,0,0,desktop_app,EU
TCKT_017796,2023-05-17 14:36:41,CUST_02176,education,phone_transcript,analytics_dashboard,feature_request,high,resolved,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,22.32,0,positive,4,0,ios,EU
TCKT_017801,2023-05-24 08:32:46,CUST_02571,individual,chat,billing,bug,low,resolved,platinum,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,54.95,0,neutral,3,0,android,
TCKT_017808,2023-05-02 06:46:22,CUST_02449,enterprise,web_form,login_auth,security_concern,low,open,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,1,web,APAC
TCKT_017882,2023-05-26 11:13:17,CUST_00375,individual,web_form,billing,bug,low,in_progress,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,1,ios,LATAM
TCKT_018016,2023-05-04 15:25:28,CUST_05071,enterprise,phone_transcript,mobile_app,account_access,medium,resolved,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,17.48,0,very_negative,1,1,desktop_app,MEA
TCKT_018118,2023-05-13 16:11:47,CUST_05152,enterprise,phone_transcript,mobile_app,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",9.73,0,neutral,0,0,api_client,
TCKT_018135,2023-05-08 22:47:07,CUST_05984,individual,chat,mobile_app,performance,high,in_progress,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,1,api_client,EU
TCKT_018183,2023-05-19 04:17:32,CUST_00777,small_business,email,notifications,feature_request,low,in_progress,platinum,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,desktop_app,MEA
TCKT_018205,2023-05-08 08:15:52,CUST_04862,education,web_form,login_auth,feature_request,medium,resolved,gold,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,43.24,0,positive,0,0,ios,LATAM
TCKT_018207,2023-05-12 04:05:19,CUST_05939,individual,phone_transcript,login_auth,bug,high,resolved,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,12.8,0,neutral,3,0,web,LATAM
TCKT_018239,2023-05-12 20:44:42,CUST_09687,non_profit,phone_transcript,data_export,billing_problem,medium,in_progress,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,web,LATAM
TCKT_018300,2023-05-04 11:50:41,CUST_06202,education,web_form,analytics_dashboard,account_access,low,open,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,desktop_app,MEA
TCKT_018318,2023-05-15 16:41:45,CUST_08510,education,web_form,analytics_dashboard,billing_problem,medium,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,4.58,0,negative,0,1,desktop_app,APAC
TCKT_018319,2023-05-24 19:30:25,CUST_09388,non_profit,in_app,api_integration,account_access,high,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,21.71,0,very_negative,2,1,android,
TCKT_018327,2023-05-30 19:43:09,CUST_08742,education,phone_transcript,mobile_app,other,medium,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,24.51,0,positive,0,0,desktop_app,LATAM
TCKT_018380,2023-05-05 19:12:05,CUST_01631,individual,in_app,mobile_app,feature_request,high,on_hold,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,android,
TCKT_018408,2023-05-07 11:01:29,CUST_06389,education,web_form,data_export,performance,low,resolved,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,14.94,0,neutral,4,0,web,MEA
TCKT_018409,2023-05-11 21:20:23,CUST_01293,non_profit,in_app,login_auth,performance,low,resolved,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,24.81,0,negative,3,0,desktop_app,LATAM
TCKT_018415,2023-05-18 11:14:58,CUST_08287,enterprise,web_form,login_auth,how_to,medium,resolved,standard,How can I export my data from the login auth section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,44.51,0,positive,4,1,android,LATAM
TCKT_018462,2023-05-04 18:35:16,CUST_05036,education,phone_transcript,billing,performance,low,resolved,gold,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,18.36,0,very_negative,2,0,android,LATAM
TCKT_018497,2023-05-19 00:21:56,CUST_07717,enterprise,in_app,data_export,billing_problem,high,in_progress,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,ios,
TCKT_018502,2023-05-26 06:57:04,CUST_05963,individual,email,mobile_app,security_concern,low,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,desktop_app,LATAM
TCKT_018510,2023-05-03 01:18:33,CUST_09148,non_profit,phone_transcript,notifications,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,25.07,0,neutral,4,1,desktop_app,APAC
TCKT_018572,2023-05-06 00:04:09,CUST_03048,individual,web_form,api_integration,account_access,low,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,desktop_app,EU
TCKT_018618,2023-05-18 19:59:29,CUST_01157,individual,email,data_export,feature_request,medium,in_progress,gold,Can you add an option to customize data export?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,desktop_app,
TCKT_018637,2023-05-08 18:58:22,CUST_08660,small_business,phone_transcript,api_integration,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,47.48,0,very_negative,2,1,desktop_app,EU
TCKT_018769,2023-05-04 01:58:50,CUST_00268,non_profit,email,billing,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,62.34,0,negative,3,0,web,MEA
TCKT_018994,2023-05-28 18:59:09,CUST_02111,small_business,in_app,api_integration,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,18.1,0,negative,0,0,web,APAC
TCKT_019150,2023-05-26 02:54:33,CUST_07921,education,in_app,notifications,performance,high,open,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,desktop_app,EU
TCKT_019196,2023-05-24 12:11:45,CUST_09216,education,chat,mobile_app,feature_request,low,resolved,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,15.83,0,very_negative,0,1,api_client,APAC
TCKT_019215,2023-05-26 18:17:38,CUST_07334,non_profit,email,analytics_dashboard,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,69.51,0,negative,3,0,ios,LATAM
TCKT_019217,2023-05-02 17:16:46,CUST_09976,individual,email,login_auth,bug,low,on_hold,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,ios,
TCKT_019250,2023-05-07 04:03:26,CUST_06700,enterprise,web_form,analytics_dashboard,security_concern,low,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,1,desktop_app,EU
TCKT_019292,2023-05-17 17:19:33,CUST_03648,enterprise,in_app,api_integration,how_to,urgent,resolved,platinum,How can I export my data from the api integration section?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,0.82,0,negative,0,1,api_client,
TCKT_019323,2023-05-28 01:14:04,CUST_05480,non_profit,web_form,data_export,feature_request,low,resolved,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,11.79,0,positive,4,1,api_client,EU
TCKT_019454,2023-05-13 12:51:30,CUST_03805,non_profit,chat,data_export,how_to,low,resolved,standard,I need help setting up data export for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,39.14,0,neutral,0,1,api_client,MEA
TCKT_019463,2023-05-05 02:51:43,CUST_04045,small_business,in_app,login_auth,security_concern,medium,in_progress,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,desktop_app,APAC
TCKT_019582,2023-05-20 14:57:28,CUST_06361,enterprise,phone_transcript,mobile_app,billing_problem,low,on_hold,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,desktop_app,EU
TCKT_019668,2023-05-24 17:57:24,CUST_01293,individual,chat,analytics_dashboard,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,27.03,0,negative,3,1,ios,EU
TCKT_019775,2023-05-16 12:14:41,CUST_03636,individual,web_form,analytics_dashboard,performance,low,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,58.43,0,very_negative,1,0,web,EU
TCKT_019838,2023-05-22 13:44:26,CUST_06849,small_business,phone_transcript,analytics_dashboard,security_concern,medium,in_progress,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,desktop_app,
TCKT_019846,2023-05-01 14:45:57,CUST_00465,enterprise,chat,api_integration,feature_request,medium,resolved,gold,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,24.38,0,very_positive,5,0,ios,MEA
TCKT_019877,2023-05-26 18:32:12,CUST_09512,individual,email,login_auth,how_to,low,in_progress,standard,I need help setting up login auth for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,1,neutral,3,0,desktop_app,
TCKT_019911,2023-05-15 06:30:17,CUST_00007,individual,chat,login_auth,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,36.39,0,negative,2,1,desktop_app,EU
TCKT_019925,2023-05-22 13:10:18,CUST_07371,education,in_app,api_integration,security_concern,medium,open,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,api_client,
TCKT_019933,2023-05-28 22:04:31,CUST_02460,enterprise,in_app,api_integration,billing_problem,medium,on_hold,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,1,api_client,MEA
TCKT_019980,2023-05-19 00:36:11,CUST_06316,enterprise,web_form,analytics_dashboard,how_to,medium,resolved,platinum,How can I export my data from the analytics dashboard section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,21.32,0,negative,0,1,api_client,MEA
TCKT_019996,2023-05-06 08:08:30,CUST_08519,individual,chat,notifications,billing_problem,low,in_progress,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,desktop_app,APAC
TCKT_020010,2023-05-09 05:14:10,CUST_03870,education,web_form,billing,performance,low,open,platinum,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,web,
TCKT_020162,2023-05-25 17:36:23,CUST_08770,individual,chat,login_auth,performance,high,closed_no_action,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,78.13,0,very_negative,0,0,desktop_app,EU
TCKT_020184,2023-05-24 05:47:29,CUST_09463,non_profit,chat,notifications,how_to,medium,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,23.83,0,neutral,3,0,ios,APAC
TCKT_020217,2023-05-19 16:07:04,CUST_02588,individual,chat,login_auth,account_access,high,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,18.82,0,neutral,0,0,ios,APAC
TCKT_020253,2023-05-21 23:40:04,CUST_00305,small_business,chat,data_export,other,medium,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,22.47,0,negative,0,0,android,EU
TCKT_020285,2023-05-10 11:01:49,CUST_04839,enterprise,email,analytics_dashboard,billing_problem,high,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,4.62,0,positive,0,0,android,MEA
TCKT_020314,2023-05-26 10:26:24,CUST_04439,education,chat,login_auth,bug,low,in_progress,gold,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,desktop_app,APAC
TCKT_020319,2023-05-02 09:00:04,CUST_02073,non_profit,chat,analytics_dashboard,how_to,high,resolved,gold,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,17.62,0,neutral,4,0,web,
TCKT_020426,2023-05-05 12:14:08,CUST_09641,small_business,web_form,notifications,performance,urgent,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,Optimized queries and increased resource allocation.,0.86,0,negative,2,0,api_client,MEA
TCKT_020505,2023-05-29 01:56:25,CUST_00230,education,email,mobile_app,bug,low,closed_no_action,gold,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,205.49,0,negative,0,0,ios,
TCKT_020549,2023-05-20 07:42:20,CUST_04249,non_profit,email,analytics_dashboard,feature_request,medium,resolved,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,35.1,0,negative,0,1,web,EU
TCKT_020550,2023-05-18 13:55:41,CUST_04029,small_business,phone_transcript,analytics_dashboard,other,high,open,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,1,web,
TCKT_020564,2023-05-18 03:06:08,CUST_07728,small_business,phone_transcript,login_auth,account_access,high,closed_no_action,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,126.69,0,neutral,3,0,desktop_app,LATAM
TCKT_020587,2023-05-18 03:50:12,CUST_02427,small_business,in_app,data_export,how_to,low,open,standard,Can you explain how to configure data export properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,web,APAC
TCKT_020678,2023-05-12 20:49:08,CUST_06576,non_profit,phone_transcript,mobile_app,billing_problem,urgent,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,,,0,negative,2,0,android,
TCKT_020699,2023-05-04 17:13:55,CUST_04736,small_business,email,notifications,bug,low,resolved,gold,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,69.02,0,positive,4,0,api_client,LATAM
TCKT_020848,2023-05-01 12:50:29,CUST_02192,enterprise,in_app,login_auth,other,medium,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,desktop_app,
TCKT_020876,2023-05-18 21:27:04,CUST_02406,non_profit,chat,billing,other,low,resolved,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,59.79,0,neutral,0,0,android,LATAM
TCKT_020931,2023-05-29 08:31:07,CUST_04808,education,chat,data_export,other,medium,open,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,ios,EU
TCKT_020952,2023-05-17 22:43:21,CUST_02542,education,phone_transcript,billing,bug,medium,open,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,android,
TCKT_021048,2023-05-07 09:40:30,CUST_06810,non_profit,email,data_export,bug,high,open,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,0,0,desktop_app,LATAM
TCKT_021061,2023-05-27 23:58:34,CUST_09193,small_business,in_app,mobile_app,how_to,low,resolved,gold,I need help setting up mobile app for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,40.35,0,very_negative,1,0,android,MEA
TCKT_021151,2023-05-31 10:05:08,CUST_09326,non_profit,web_form,login_auth,how_to,medium,on_hold,standard,How can I export my data from the login auth section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,web,LATAM
TCKT_021166,2023-05-14 10:20:00,CUST_02119,non_profit,web_form,api_integration,security_concern,low,in_progress,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,web,EU
TCKT_021192,2023-05-05 00:27:27,CUST_07826,enterprise,chat,billing,performance,high,closed_no_action,platinum,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,60.63,0,negative,0,1,android,APAC
