ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_010062,2022-01-29 05:54:23,CUST_04479,small_business,in_app,data_export,account_access,low,resolved,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,22.28,0,very_negative,0,0,desktop_app,EU
TCKT_010104,2022-01-10 20:12:13,CUST_04649,individual,phone_transcript,analytics_dashboard,billing_problem,medium,in_progress,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,desktop_app,
TCKT_010201,2022-01-08 17:40:07,CUST_02148,non_profit,phone_transcript,mobile_app,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",55.88,0,very_negative,2,1,api_client,EU
TCKT_010222,2022-01-31 23:33:04,CUST_08026,small_business,in_app,analytics_dashboard,feature_request,medium,open,gold,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,android,MEA
TCKT_010272,2022-01-06 17:37:56,CUST_02633,non_profit,web_form,api_integration,account_access,medium,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,9.52,0,neutral,0,1,web,
TCKT_010291,2022-01-20 07:56:51,CUST_00041,non_profit,in_app,api_integration,security_concern,medium,in_progress,platinum,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,desktop_app,MEA
TCKT_010296,2022-01-27 13:11:32,CUST_07171,individual,chat,mobile_app,feature_request,low,resolved,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,29.69,0,positive,5,1,desktop_app,MEA
TCKT_010324,2022-01-30 17:05:39,CUST_02322,small_business,web_form,api_integration,how_to,high,on_hold,standard,How can I export my data from the api integration section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,web,
TCKT_010397,2022-01-29 09:19:01,CUST_00614,non_profit,phone_transcript,notifications,how_to,medium,open,gold,Can you explain how to configure notifications properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,ios,APAC
TCKT_010448,2022-01-09 08:01:20,CUST_09487,non_profit,phone_transcript,analytics_dashboard,other,low,open,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,api_client,MEA
TCKT_010495,2022-01-10 19:51:55,CUST_04698,enterprise,chat,api_integration,performance,low,resolved,gold,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,52.06,0,neutral,3,0,android,EU
TCKT_010528,2022-01-07 23:10:36,CUST_05236,education,web_form,notifications,how_to,low,resolved,platinum,How can I export my data from the notifications section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,15.61,0,positive,4,0,ios,EU
TCKT_010535,2022-01-02 11:01:13,CUST_03016,enterprise,email,billing,feature_request,medium,in_progress,gold,Our team needs more advanced options for billing.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,api_client,APAC
TCKT_010559,2022-01-14 02:17:51,CUST_02753,enterprise,web_form,mobile_app,performance,low,closed_no_action,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,41.82,0,negative,3,0,ios,APAC
TCKT_010655,2022-01-02 02:21:10,CUST_03873,individual,phone_transcript,notifications,how_to,high,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,3.19,0,neutral,3,0,api_client,EU
TCKT_010712,2022-01-06 13:39:35,CUST_09821,education,web_form,billing,performance,low,open,gold,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,web,
TCKT_010812,2022-01-10 14:23:33,CUST_08696,education,in_app,mobile_app,account_access,medium,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,desktop_app,
TCKT_010865,2022-01-26 10:22:45,CUST_07802,small_business,phone_transcript,data_export,feature_request,high,resolved,gold,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,10.46,1,neutral,0,0,android,
TCKT_010906,2022-01-18 00:42:26,CUST_00461,individual,email,billing,performance,high,in_progress,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,api_client,APAC
TCKT_010916,2022-01-03 03:20:45,CUST_04242,enterprise,chat,notifications,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,62.11,0,negative,2,1,android,APAC
TCKT_010995,2022-01-22 20:24:20,CUST_01883,small_business,chat,api_integration,account_access,low,closed_no_action,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,182.9,0,positive,5,0,web,MEA
TCKT_011073,2022-01-02 00:26:18,CUST_08493,education,email,data_export,bug,medium,resolved,platinum,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,41.87,0,very_negative,0,1,ios,
TCKT_011130,2022-01-01 17:58:55,CUST_08072,small_business,chat,login_auth,bug,urgent,resolved,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,3.27,0,neutral,4,0,desktop_app,EU
TCKT_011140,2022-01-26 03:30:21,CUST_03169,non_profit,web_form,mobile_app,billing_problem,low,closed_no_action,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,131.52,0,very_negative,0,1,ios,
TCKT_011171,2022-01-16 03:27:53,CUST_00521,small_business,web_form,billing,security_concern,high,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,ios,LATAM
TCKT_011176,2022-01-18 21:51:56,CUST_06950,small_business,in_app,login_auth,security_concern,urgent,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,"Investigated logs, mitigated the issue, and updated security settings.",2.5,0,negative,3,0,api_client,EU
TCKT_011184,2022-01-08 07:43:25,CUST_09775,individual,in_app,api_integration,other,medium,closed_no_action,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,228.55,0,negative,2,1,web,EU
TCKT_011225,2022-01-31 13:06:53,CUST_08523,small_business,in_app,api_integration,billing_problem,low,on_hold,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,1,web,MEA
TCKT_011243,2022-01-17 18:23:13,CUST_04899,small_business,in_app,analytics_dashboard,performance,high,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,15.96,0,very_positive,5,1,api_client,EU
TCKT_011318,2022-01-15 14:17:51,CUST_00266,enterprise,web_form,billing,feature_request,medium,on_hold,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,ios,EU
TCKT_011369,2022-01-29 18:43:18,CUST_06072,small_business,chat,login_auth,feature_request,low,resolved,gold,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,12.14,0,positive,4,0,desktop_app,APAC
TCKT_011407,2022-01-29 08:25:08,CUST_07083,enterprise,in_app,analytics_dashboard,feature_request,medium,in_progress,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,api_client,
TCKT_011412,2022-01-02 01:20:52,CUST_01802,small_business,in_app,api_integration,billing_problem,medium,closed_no_action,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,36.07,0,positive,0,0,android,MEA
TCKT_011435,2022-01-31 12:27:38,CUST_04306,small_business,chat,notifications,account_access,medium,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,android,LATAM
TCKT_011574,2022-01-02 22:12:15,CUST_08671,enterprise,chat,data_export,bug,low,resolved,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,18.14,0,positive,4,0,api_client,APAC
TCKT_011579,2022-01-14 03:11:34,CUST_04560,non_profit,chat,notifications,account_access,high,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,10.56,0,neutral,0,0,desktop_app,MEA
TCKT_011600,2022-01-16 03:29:07,CUST_07157,non_profit,email,data_export,other,high,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,19.35,0,very_positive,0,0,api_client,
TCKT_011623,2022-01-18 22:23:55,CUST_00071,small_business,chat,analytics_dashboard,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,26.25,0,very_negative,1,1,desktop_app,LATAM
TCKT_011679,2022-01-17 08:29:14,CUST_00199,enterprise,chat,notifications,security_concern,high,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,desktop_app,
TCKT_011715,2022-01-18 20:53:45,CUST_06291,small_business,web_form,analytics_dashboard,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,6.76,0,negative,0,0,desktop_app,APAC
TCKT_011731,2022-01-21 00:59:21,CUST_03295,individual,email,mobile_app,security_concern,high,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",5.4,0,positive,0,0,api_client,LATAM
TCKT_011758,2022-01-12 03:41:07,CUST_06666,enterprise,email,mobile_app,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,10.86,0,negative,3,1,web,
TCKT_011833,2022-01-13 04:27:05,CUST_00818,individual,email,data_export,account_access,medium,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,android,APAC
TCKT_011873,2022-01-17 15:28:06,CUST_08383,individual,in_app,analytics_dashboard,other,high,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,9.43,0,neutral,3,1,desktop_app,
TCKT_011904,2022-01-10 18:12:21,CUST_05111,education,chat,billing,bug,high,resolved,gold,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,14.76,1,negative,0,0,android,LATAM
TCKT_011952,2022-01-23 02:49:53,CUST_00045,education,chat,billing,feature_request,high,resolved,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,2.27,0,positive,0,0,api_client,MEA
TCKT_011955,2022-01-22 08:22:36,CUST_09653,education,in_app,api_integration,bug,high,closed_no_action,gold,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,140.71,0,negative,3,1,desktop_app,APAC
TCKT_011976,2022-01-02 12:27:01,CUST_09878,small_business,web_form,data_export,bug,low,resolved,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,12.17,0,positive,0,0,android,EU
TCKT_011982,2022-01-17 11:09:11,CUST_06581,small_business,web_form,data_export,account_access,low,resolved,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,15.16,0,very_negative,2,1,web,LATAM
TCKT_011983,2022-01-04 02:15:52,CUST_08992,non_profit,phone_transcript,data_export,other,medium,closed_no_action,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,133.63,0,negative,0,0,android,MEA
TCKT_011987,2022-01-04 15:01:53,CUST_02276,individual,in_app,api_integration,how_to,medium,resolved,standard,I need help setting up api integration for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,25.4,0,very_negative,1,0,ios,APAC
TCKT_012001,2022-01-17 03:16:55,CUST_08747,small_business,email,data_export,performance,low,on_hold,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,desktop_app,EU
TCKT_012112,2022-01-25 08:40:14,CUST_00604,non_profit,chat,notifications,billing_problem,high,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,desktop_app,MEA
TCKT_012176,2022-01-27 16:02:37,CUST_00044,education,in_app,data_export,other,low,in_progress,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,web,APAC
TCKT_012185,2022-01-30 20:50:05,CUST_04522,education,chat,notifications,feature_request,low,resolved,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,28.61,0,negative,3,1,web,EU
TCKT_012272,2022-01-16 04:17:59,CUST_03869,enterprise,web_form,api_integration,feature_request,low,resolved,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,62.87,0,very_positive,0,0,desktop_app,
TCKT_012283,2022-01-04 02:18:20,CUST_09040,individual,email,mobile_app,feature_request,low,resolved,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,15.15,1,very_negative,0,1,android,EU
TCKT_012311,2022-01-01 13:07:59,CUST_05381,non_profit,phone_transcript,mobile_app,billing_problem,low,closed_no_action,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,59.62,0,very_negative,0,0,ios,EU
TCKT_012335,2022-01-16 11:51:21,CUST_07960,non_profit,chat,billing,security_concern,medium,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,1,desktop_app,EU
TCKT_012499,2022-01-25 01:09:17,CUST_07027,education,email,data_export,account_access,medium,in_progress,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,ios,LATAM
TCKT_012538,2022-01-08 15:29:19,CUST_05779,enterprise,chat,mobile_app,bug,medium,resolved,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,42.83,0,negative,2,1,ios,EU
TCKT_012548,2022-01-15 03:41:54,CUST_05908,individual,web_form,login_auth,how_to,medium,resolved,standard,How can I export my data from the login auth section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,42.68,0,neutral,3,1,ios,LATAM
TCKT_012553,2022-01-18 02:10:47,CUST_05594,enterprise,email,data_export,performance,high,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,14.81,0,negative,2,0,desktop_app,APAC
TCKT_012703,2022-01-30 12:17:44,CUST_05520,enterprise,email,login_auth,other,high,resolved,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,12.97,0,very_negative,2,0,desktop_app,EU
TCKT_012742,2022-01-27 18:30:32,CUST_03813,small_business,email,mobile_app,feature_request,high,open,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,1,desktop_app,
TCKT_012749,2022-01-30 16:24:41,CUST_09990,non_profit,in_app,notifications,security_concern,medium,resolved,gold,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",39.04,0,negative,0,0,web,LATAM
TCKT_012775,2022-01-30 01:06:39,CUST_01385,education,email,analytics_dashboard,how_to,medium,in_progress,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,desktop_app,
TCKT_012859,2022-01-06 05:36:15,CUST_01732,non_profit,email,api_integration,other,medium,resolved,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,7.99,0,neutral,3,0,api_client,EU
TCKT_012959,2022-01-09 05:40:34,CUST_05543,individual,web_form,mobile_app,feature_request,high,closed_no_action,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,173.19,0,negative,3,1,web,LATAM
TCKT_012997,2022-01-14 14:08:29,CUST_06968,non_profit,web_form,billing,security_concern,low,resolved,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",20.16,0,very_negative,0,0,api_client,EU
TCKT_013013,2022-01-26 02:20:37,CUST_01471,education,phone_transcript,analytics_dashboard,billing_problem,urgent,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,4.52,0,very_negative,1,0,api_client,EU
TCKT_013083,2022-01-29 02:56:58,CUST_09080,enterprise,chat,mobile_app,feature_request,low,in_progress,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,android,LATAM
TCKT_013093,2022-01-10 06:57:15,CUST_00970,non_profit,in_app,data_export,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,70.7,0,very_positive,5,0,desktop_app,APAC
TCKT_013118,2022-01-19 23:01:53,CUST_04554,education,web_form,notifications,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,60.1,0,very_negative,0,1,api_client,LATAM
TCKT_013216,2022-01-22 08:07:23,CUST_09429,individual,email,api_integration,feature_request,medium,on_hold,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,ios,MEA
TCKT_013236,2022-01-04 18:47:27,CUST_02851,education,web_form,login_auth,security_concern,medium,open,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,1,android,MEA
TCKT_013247,2022-01-25 20:24:25,CUST_08434,non_profit,web_form,login_auth,feature_request,low,resolved,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,59.69,0,negative,2,1,api_client,MEA
TCKT_013293,2022-01-17 18:40:45,CUST_05064,education,in_app,mobile_app,how_to,high,resolved,gold,How can I export my data from the mobile app section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,4.26,0,very_positive,0,0,desktop_app,
TCKT_013311,2022-01-11 14:25:18,CUST_03525,education,email,data_export,security_concern,low,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",27.13,0,neutral,3,1,web,APAC
TCKT_013377,2022-01-21 11:40:35,CUST_04267,small_business,in_app,data_export,other,low,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,ios,LATAM
TCKT_013388,2022-01-02 21:55:53,CUST_07745,small_business,email,billing,billing_problem,medium,on_hold,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,ios,LATAM
TCKT_013404,2022-01-10 14:43:23,CUST_07101,small_business,email,mobile_app,account_access,low,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,web,MEA
TCKT_013430,2022-01-30 10:39:17,CUST_01577,non_profit,phone_transcript,billing,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,45.88,0,very_negative,1,0,ios,
TCKT_013458,2022-01-31 09:18:27,CUST_09259,education,web_form,billing,billing_problem,medium,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,45.58,0,negative,2,1,api_client,MEA
TCKT_013489,2022-01-06 08:34:31,CUST_05227,enterprise,email,login_auth,bug,low,on_hold,platinum,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,android,
TCKT_013525,2022-01-13 10:09:15,CUST_08002,small_business,chat,api_integration,billing_problem,medium,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,23.28,0,positive,0,0,desktop_app,LATAM
TCKT_013582,2022-01-12 05:30:20,CUST_03749,individual,chat,notifications,feature_request,high,resolved,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,7.54,0,positive,0,0,api_client,EU
TCKT_013588,2022-01-09 21:42:46,CUST_09584,education,web_form,mobile_app,other,low,resolved,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,48.11,0,very_negative,1,1,android,APAC
TCKT_013592,2022-01-13 15:51:25,CUST_02152,individual,phone_transcript,notifications,billing_problem,low,on_hold,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,1,desktop_app,MEA
TCKT_013593,2022-01-10 15:27:56,CUST_04203,education,chat,analytics_dashboard,bug,low,resolved,gold,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,34.79,0,negative,3,0,android,
TCKT_013614,2022-01-04 02:13:13,CUST_09200,small_business,in_app,api_integration,performance,high,open,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,ios,APAC
TCKT_013657,2022-01-06 05:20:01,CUST_01767,small_business,web_form,data_export,feature_request,medium,in_progress,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,web,LATAM
TCKT_013686,2022-01-31 12:43:16,CUST_00168,non_profit,phone_transcript,billing,performance,high,on_hold,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,api_client,MEA
TCKT_013697,2022-01-19 21:36:51,CUST_07946,non_profit,in_app,mobile_app,feature_request,low,resolved,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,35.12,0,negative,0,0,ios,EU
TCKT_013915,2022-01-10 04:45:43,CUST_07333,non_profit,phone_transcript,api_integration,account_access,low,in_progress,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,api_client,LATAM
TCKT_013930,2022-01-29 17:28:56,CUST_00543,education,in_app,notifications,other,medium,on_hold,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,ios,
TCKT_013988,2022-01-29 11:15:14,CUST_01888,education,phone_transcript,mobile_app,other,low,closed_no_action,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,30.55,0,very_positive,0,0,desktop_app,MEA
TCKT_014018,2022-01-23 13:55:39,CUST_07566,individual,email,data_export,performance,high,open,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,android,EU
TCKT_014032,2022-01-19 07:00:23,CUST_04253,small_business,phone_transcript,notifications,feature_request,medium,on_hold,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,api_client,APAC
TCKT_014104,2022-01-11 01:49:12,CUST_09425,non_profit,in_app,mobile_app,feature_request,medium,on_hold,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,ios,
TCKT_014123,2022-01-18 23:19:31,CUST_09269,education,phone_transcript,api_integration,bug,low,closed_no_action,gold,The api integration feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,226.2,0,negative,0,0,desktop_app,MEA
