ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_015432,2025-01-17 12:58:45,CUST_07659,individual,email,api_integration,billing_problem,low,resolved,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,31.29,0,negative,3,0,android,EU
TCKT_015464,2025-01-01 23:53:39,CUST_01598,small_business,web_form,login_auth,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,57.13,0,negative,3,1,api_client,APAC
TCKT_015507,2025-01-28 12:59:15,CUST_06702,small_business,chat,api_integration,account_access,medium,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,22.45,0,very_positive,5,1,api_client,LATAM
TCKT_015538,2025-01-23 23:15:44,CUST_00251,non_profit,email,analytics_dashboard,security_concern,medium,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",43.03,0,negative,3,0,ios,EU
TCKT_015553,2025-01-19 01:01:28,CUST_06364,enterprise,email,api_integration,how_to,medium,on_hold,standard,How can I export my data from the api integration section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,web,EU
TCKT_015554,2025-01-18 01:40:06,CUST_03903,small_business,phone_transcript,api_integration,how_to,low,resolved,standard,I need help setting up api integration for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,60.82,0,negative,2,0,android,EU
TCKT_015626,2025-01-17 03:03:11,CUST_07474,enterprise,web_form,mobile_app,account_access,low,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,41.96,0,very_positive,0,0,android,MEA
TCKT_015654,2025-01-09 14:09:15,CUST_04942,non_profit,phone_transcript,billing,bug,low,resolved,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,44.98,0,very_positive,5,0,desktop_app,
TCKT_015711,2025-01-07 09:42:12,CUST_02339,individual,web_form,api_integration,bug,low,resolved,gold,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,56.27,0,positive,5,1,api_client,MEA
TCKT_015858,2025-01-08 15:59:15,CUST_05340,enterprise,chat,mobile_app,other,low,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,1,positive,5,1,ios,EU
TCKT_015948,2025-01-08 07:21:50,CUST_07492,enterprise,email,mobile_app,feature_request,low,in_progress,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,android,APAC
TCKT_015983,2025-01-22 17:02:53,CUST_01958,education,email,data_export,feature_request,low,in_progress,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,APAC
TCKT_015985,2025-01-30 07:16:19,CUST_01842,individual,in_app,notifications,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,23.0,0,neutral,0,0,ios,EU
TCKT_016054,2025-01-06 19:06:22,CUST_04777,non_profit,in_app,mobile_app,performance,high,open,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,android,MEA
TCKT_016062,2025-01-13 21:10:50,CUST_08357,small_business,phone_transcript,mobile_app,bug,low,resolved,platinum,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,11.34,0,very_positive,5,0,ios,MEA
TCKT_016112,2025-01-21 22:43:03,CUST_01755,education,web_form,analytics_dashboard,performance,medium,on_hold,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,1,ios,
TCKT_016161,2025-01-20 04:57:00,CUST_07333,education,in_app,notifications,security_concern,medium,closed_no_action,platinum,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,185.61,0,negative,3,0,web,APAC
TCKT_016188,2025-01-04 05:11:07,CUST_03155,individual,web_form,data_export,feature_request,medium,resolved,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,5.75,0,negative,0,1,ios,MEA
TCKT_016238,2025-01-09 00:12:35,CUST_00727,education,in_app,notifications,feature_request,medium,resolved,gold,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,34.28,0,very_positive,5,0,desktop_app,MEA
TCKT_016265,2025-01-17 21:31:38,CUST_03074,education,chat,billing,feature_request,high,closed_no_action,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,102.15,0,negative,2,0,ios,MEA
TCKT_016271,2025-01-13 21:32:34,CUST_03339,enterprise,email,mobile_app,account_access,high,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,13.07,0,positive,5,0,android,LATAM
TCKT_016311,2025-01-07 16:27:11,CUST_02399,enterprise,web_form,billing,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,36.27,0,neutral,4,0,ios,MEA
TCKT_016320,2025-01-20 19:23:18,CUST_08044,non_profit,web_form,login_auth,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,30.8,0,negative,0,1,web,
TCKT_016351,2025-01-09 01:53:18,CUST_05346,education,in_app,api_integration,how_to,medium,resolved,standard,I need help setting up api integration for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,19.95,0,very_positive,5,0,desktop_app,MEA
TCKT_016421,2025-01-01 09:22:53,CUST_01757,individual,web_form,data_export,how_to,low,resolved,gold,I need help setting up data export for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,51.1,0,positive,5,0,ios,MEA
TCKT_016485,2025-01-25 04:35:26,CUST_09220,small_business,phone_transcript,notifications,bug,low,resolved,platinum,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,43.79,0,very_positive,5,0,api_client,APAC
TCKT_016520,2025-01-21 14:59:05,CUST_07478,enterprise,in_app,login_auth,performance,high,closed_no_action,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,179.91,0,negative,0,0,api_client,MEA
TCKT_016523,2025-01-07 00:41:04,CUST_06204,individual,phone_transcript,api_integration,other,low,resolved,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,19.5,0,very_positive,0,0,ios,EU
TCKT_016602,2025-01-31 07:14:03,CUST_01770,small_business,in_app,api_integration,feature_request,low,resolved,platinum,Can you add an option to customize api integration?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,46.87,0,neutral,4,0,web,
TCKT_016626,2025-01-12 11:43:12,CUST_00362,individual,in_app,mobile_app,feature_request,medium,in_progress,gold,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,1,desktop_app,LATAM
TCKT_016705,2025-01-16 04:02:40,CUST_06192,individual,chat,mobile_app,billing_problem,high,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,22.2,0,negative,0,0,android,
TCKT_016847,2025-01-06 23:48:24,CUST_02188,enterprise,web_form,mobile_app,feature_request,medium,resolved,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,26.56,0,positive,4,0,android,
TCKT_016868,2025-01-07 20:16:58,CUST_01220,small_business,web_form,billing,bug,medium,resolved,gold,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,33.26,0,neutral,0,1,api_client,LATAM
TCKT_016891,2025-01-01 17:08:58,CUST_06576,enterprise,email,billing,account_access,high,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,18.62,0,negative,2,0,web,APAC
TCKT_016922,2025-01-29 01:27:57,CUST_05873,individual,in_app,mobile_app,billing_problem,high,open,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,web,LATAM
TCKT_016948,2025-01-08 17:11:36,CUST_09873,individual,in_app,data_export,feature_request,medium,in_progress,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,desktop_app,
TCKT_017037,2025-01-10 00:11:20,CUST_04352,small_business,web_form,analytics_dashboard,billing_problem,low,on_hold,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,android,
TCKT_017038,2025-01-21 16:52:16,CUST_09823,individual,in_app,mobile_app,performance,medium,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,45.79,0,very_negative,2,0,web,APAC
TCKT_017092,2025-01-29 02:38:50,CUST_06571,education,chat,notifications,other,high,open,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,1,ios,EU
TCKT_017172,2025-01-18 07:00:03,CUST_05698,education,chat,data_export,billing_problem,low,closed_no_action,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,168.24,0,very_negative,2,0,api_client,APAC
TCKT_017277,2025-01-07 10:24:02,CUST_07267,non_profit,email,login_auth,feature_request,medium,open,platinum,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,1,web,EU
TCKT_017297,2025-01-20 16:41:56,CUST_04525,small_business,chat,notifications,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,18.48,0,positive,0,0,web,LATAM
TCKT_017505,2025-01-05 00:24:44,CUST_05215,education,phone_transcript,data_export,other,low,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,api_client,
TCKT_017546,2025-01-11 20:08:54,CUST_07536,individual,chat,mobile_app,security_concern,medium,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",40.64,0,very_negative,1,0,android,
TCKT_017654,2025-01-20 12:22:18,CUST_09282,individual,in_app,login_auth,other,high,on_hold,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,1,android,MEA
TCKT_017678,2025-01-06 12:00:11,CUST_09724,non_profit,email,login_auth,security_concern,high,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,0,0,api_client,APAC
TCKT_017741,2025-01-04 10:34:22,CUST_00636,enterprise,phone_transcript,api_integration,feature_request,low,open,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,web,MEA
TCKT_017818,2025-01-07 00:30:20,CUST_03327,small_business,phone_transcript,login_auth,bug,low,on_hold,platinum,The login auth feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,ios,MEA
TCKT_017850,2025-01-21 08:48:57,CUST_09285,non_profit,chat,api_integration,performance,medium,resolved,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,19.83,0,negative,3,0,desktop_app,EU
TCKT_017866,2025-01-03 12:28:04,CUST_01332,non_profit,web_form,notifications,other,medium,closed_no_action,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,47.12,0,neutral,4,0,ios,APAC
TCKT_017931,2025-01-18 02:12:12,CUST_09625,education,phone_transcript,billing,performance,medium,in_progress,platinum,Queries in the billing module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,desktop_app,EU
TCKT_017940,2025-01-24 03:54:12,CUST_07451,small_business,in_app,billing,other,low,resolved,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,45.33,0,very_negative,0,0,android,EU
TCKT_018022,2025-01-25 04:46:24,CUST_04579,enterprise,email,data_export,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,21.69,0,positive,4,1,desktop_app,MEA
TCKT_018040,2025-01-19 00:47:40,CUST_00979,non_profit,email,notifications,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,11.86,0,very_positive,5,0,android,APAC
TCKT_018093,2025-01-18 18:39:08,CUST_03387,enterprise,web_form,login_auth,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,56.9,0,positive,4,0,desktop_app,APAC
TCKT_018179,2025-01-18 00:59:12,CUST_09910,enterprise,chat,api_integration,bug,medium,resolved,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,8.74,0,positive,5,0,web,APAC
TCKT_018181,2025-01-18 08:15:59,CUST_06160,small_business,in_app,api_integration,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,35.71,0,negative,3,0,ios,MEA
TCKT_018193,2025-01-05 00:26:45,CUST_05435,small_business,chat,login_auth,account_access,low,in_progress,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,APAC
TCKT_018257,2025-01-17 12:55:17,CUST_03550,small_business,web_form,data_export,how_to,high,in_progress,standard,How can I export my data from the data export section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,desktop_app,APAC
TCKT_018259,2025-01-14 21:44:13,CUST_06215,non_profit,phone_transcript,billing,security_concern,high,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",23.37,0,negative,3,1,ios,MEA
TCKT_018290,2025-01-23 20:37:46,CUST_08468,non_profit,phone_transcript,api_integration,other,low,closed_no_action,platinum,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,139.65,0,very_negative,1,0,api_client,LATAM
TCKT_018340,2025-01-16 23:45:40,CUST_00638,individual,chat,data_export,account_access,high,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,api_client,APAC
TCKT_018375,2025-01-20 01:42:25,CUST_03054,enterprise,web_form,login_auth,bug,medium,in_progress,gold,The login auth feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,web,APAC
TCKT_018399,2025-01-02 11:01:46,CUST_02732,enterprise,chat,data_export,bug,high,resolved,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,9.97,0,very_negative,2,0,api_client,LATAM
TCKT_018432,2025-01-22 05:48:07,CUST_06233,individual,email,data_export,security_concern,high,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",7.39,0,negative,0,0,web,MEA
TCKT_018632,2025-01-18 09:56:41,CUST_00236,individual,in_app,mobile_app,account_access,medium,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,8.51,0,negative,3,0,api_client,MEA
TCKT_018655,2025-01-19 03:58:17,CUST_01547,non_profit,chat,analytics_dashboard,bug,medium,on_hold,standard,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,android,LATAM
TCKT_018693,2025-01-16 13:36:49,CUST_06780,education,chat,analytics_dashboard,performance,medium,closed_no_action,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,204.74,0,neutral,3,0,ios,APAC
TCKT_018712,2025-01-13 00:16:24,CUST_05129,small_business,email,analytics_dashboard,bug,high,open,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,0,android,LATAM
TCKT_018717,2025-01-26 01:10:24,CUST_00072,enterprise,in_app,billing,other,high,resolved,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,15.95,0,very_negative,2,0,desktop_app,MEA
TCKT_018881,2025-01-15 20:28:51,CUST_08037,enterprise,chat,mobile_app,how_to,low,resolved,gold,I need help setting up mobile app for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,37.21,0,neutral,3,0,web,MEA
TCKT_018963,2025-01-04 08:44:26,CUST_03751,individual,phone_transcript,notifications,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,13.56,0,neutral,4,1,api_client,MEA
TCKT_018980,2025-01-17 06:02:52,CUST_05034,small_business,web_form,login_auth,billing_problem,medium,closed_no_action,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,93.08,0,very_negative,1,0,desktop_app,MEA
TCKT_018989,2025-01-17 21:26:16,CUST_00898,individual,chat,api_integration,other,low,closed_no_action,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,87.14,0,negative,3,0,web,LATAM
TCKT_019075,2025-01-19 21:01:31,CUST_07219,non_profit,chat,notifications,other,urgent,in_progress,standard,I have a general question about my account.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,,,0,negative,2,0,android,LATAM
TCKT_019104,2025-01-02 07:40:44,CUST_08342,enterprise,chat,data_export,feature_request,high,in_progress,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,web,
TCKT_019125,2025-01-05 23:14:03,CUST_05958,education,chat,mobile_app,other,high,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,8.84,0,neutral,0,0,web,MEA
TCKT_019132,2025-01-25 07:25:43,CUST_06595,small_business,phone_transcript,notifications,performance,medium,closed_no_action,platinum,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,50.91,0,negative,3,0,web,
TCKT_019133,2025-01-07 20:53:49,CUST_03402,education,web_form,notifications,performance,high,open,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,1,api_client,EU
TCKT_019201,2025-01-30 23:05:31,CUST_09839,individual,in_app,api_integration,security_concern,high,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,ios,APAC
TCKT_019208,2025-01-18 11:15:19,CUST_07221,education,web_form,analytics_dashboard,account_access,low,closed_no_action,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,40.97,0,negative,2,0,android,EU
TCKT_019221,2025-01-03 19:12:00,CUST_06802,education,in_app,analytics_dashboard,feature_request,low,resolved,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,39.27,0,neutral,3,1,api_client,LATAM
TCKT_019232,2025-01-26 12:44:42,CUST_01594,individual,in_app,api_integration,billing_problem,low,on_hold,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,android,MEA
TCKT_019237,2025-01-28 04:08:31,CUST_03485,small_business,phone_transcript,data_export,other,medium,resolved,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,31.6,0,negative,3,0,web,LATAM
TCKT_019263,2025-01-17 22:23:40,CUST_03236,enterprise,web_form,login_auth,bug,high,resolved,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,22.31,0,neutral,3,0,web,MEA
TCKT_019272,2025-01-14 05:16:50,CUST_07018,individual,web_form,notifications,other,low,on_hold,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,ios,EU
TCKT_019341,2025-01-10 09:23:07,CUST_05736,enterprise,phone_transcript,mobile_app,bug,urgent,resolved,gold,The mobile app feature is not saving my changes.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,6.96,0,negative,2,0,web,MEA
TCKT_019343,2025-01-05 23:10:48,CUST_09857,small_business,phone_transcript,notifications,account_access,urgent,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,,,0,neutral,3,0,ios,LATAM
TCKT_019356,2025-01-07 18:37:59,CUST_01421,individual,chat,api_integration,performance,low,resolved,platinum,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,68.79,0,very_negative,2,0,api_client,LATAM
TCKT_019522,2025-01-09 02:14:28,CUST_06693,enterprise,web_form,data_export,how_to,high,on_hold,standard,How can I export my data from the data export section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,1,android,LATAM
TCKT_019590,2025-01-14 19:13:49,CUST_07519,enterprise,in_app,billing,bug,low,open,gold,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,web,LATAM
TCKT_019640,2025-01-22 16:35:50,CUST_07469,small_business,web_form,data_export,bug,low,in_progress,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,1,very_negative,1,0,web,MEA
TCKT_019677,2025-01-25 16:14:27,CUST_09797,non_profit,chat,data_export,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,38.91,0,positive,5,0,android,APAC
TCKT_019726,2025-01-21 19:43:01,CUST_01652,small_business,email,notifications,security_concern,medium,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,184.07,0,neutral,3,1,desktop_app,LATAM
TCKT_019868,2025-01-08 17:01:01,CUST_03579,non_profit,chat,notifications,billing_problem,low,on_hold,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,api_client,EU
TCKT_019890,2025-01-06 02:22:57,CUST_09060,small_business,phone_transcript,mobile_app,feature_request,low,resolved,platinum,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,62.94,0,negative,3,0,desktop_app,APAC
TCKT_019941,2025-01-12 02:30:56,CUST_04855,small_business,in_app,analytics_dashboard,feature_request,low,closed_no_action,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,180.14,0,very_positive,0,0,ios,EU
TCKT_020026,2025-01-30 04:51:35,CUST_03917,education,in_app,data_export,feature_request,medium,resolved,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,36.17,0,positive,5,0,ios,APAC
TCKT_020102,2025-01-03 08:57:14,CUST_06922,small_business,in_app,mobile_app,feature_request,low,in_progress,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,1,desktop_app,MEA
TCKT_020151,2025-01-24 16:20:01,CUST_08922,individual,phone_transcript,notifications,performance,low,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,api_client,EU
TCKT_020232,2025-01-08 07:26:32,CUST_08306,enterprise,chat,data_export,account_access,low,closed_no_action,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,153.93,0,negative,3,0,api_client,MEA
TCKT_020242,2025-01-01 01:49:49,CUST_03305,education,web_form,mobile_app,feature_request,low,on_hold,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,1,ios,LATAM
