ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_019411,2024-04-14 01:01:43,CUST_02378,individual,chat,notifications,account_access,medium,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,41.25,0,positive,4,0,desktop_app,APAC
TCKT_019492,2024-04-24 01:41:33,CUST_05707,enterprise,web_form,analytics_dashboard,other,medium,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,api_client,APAC
TCKT_019493,2024-04-06 12:10:21,CUST_08014,enterprise,chat,api_integration,how_to,medium,closed_no_action,gold,How can I export my data from the api integration section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,137.24,0,very_positive,5,0,ios,MEA
TCKT_019572,2024-04-15 09:08:38,CUST_07089,enterprise,phone_transcript,mobile_app,feature_request,low,closed_no_action,platinum,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,121.58,0,very_positive,5,0,android,
TCKT_019651,2024-04-09 11:03:24,CUST_00659,education,email,mobile_app,how_to,low,on_hold,standard,Can you explain how to configure mobile app properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,1,android,LATAM
TCKT_019691,2024-04-15 10:32:36,CUST_09396,non_profit,email,login_auth,other,low,on_hold,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,LATAM
TCKT_019790,2024-04-19 21:33:46,CUST_08826,education,chat,analytics_dashboard,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,69.6,0,very_negative,2,1,web,LATAM
TCKT_019817,2024-04-14 17:53:52,CUST_02103,non_profit,web_form,notifications,feature_request,medium,on_hold,platinum,It would be great to have notifications support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,web,
TCKT_019887,2024-04-12 02:25:23,CUST_01419,education,web_form,mobile_app,other,high,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,1,web,MEA
TCKT_019920,2024-04-26 00:42:53,CUST_06556,non_profit,email,notifications,bug,low,open,gold,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,desktop_app,LATAM
TCKT_019923,2024-04-27 16:22:19,CUST_09368,small_business,web_form,mobile_app,security_concern,medium,resolved,platinum,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",41.17,0,neutral,0,0,api_client,EU
TCKT_019929,2024-04-15 17:21:58,CUST_05059,enterprise,phone_transcript,data_export,other,urgent,open,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,,,0,neutral,3,0,desktop_app,MEA
TCKT_019945,2024-04-11 07:22:25,CUST_00762,individual,in_app,billing,billing_problem,medium,on_hold,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,api_client,EU
TCKT_020049,2024-04-28 09:47:00,CUST_01986,non_profit,web_form,analytics_dashboard,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,25.49,0,negative,2,1,desktop_app,LATAM
TCKT_020091,2024-04-26 04:03:15,CUST_03737,non_profit,phone_transcript,mobile_app,how_to,low,closed_no_action,standard,How can I export my data from the mobile app section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,104.45,0,negative,0,0,api_client,MEA
TCKT_020103,2024-04-05 22:58:38,CUST_08858,non_profit,email,api_integration,how_to,low,on_hold,standard,How can I export my data from the api integration section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,ios,APAC
TCKT_020148,2024-04-25 15:46:54,CUST_07482,non_profit,chat,mobile_app,account_access,high,in_progress,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,api_client,EU
TCKT_020156,2024-04-01 17:53:59,CUST_00012,small_business,web_form,login_auth,feature_request,urgent,on_hold,platinum,It would be great to have login auth support in your product.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,,,0,negative,0,0,ios,MEA
TCKT_020158,2024-04-22 04:04:48,CUST_01202,individual,web_form,api_integration,security_concern,medium,in_progress,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,desktop_app,EU
TCKT_020235,2024-04-15 04:44:42,CUST_08933,non_profit,phone_transcript,api_integration,billing_problem,urgent,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,3.2,0,very_negative,2,1,api_client,
TCKT_020244,2024-04-21 06:24:15,CUST_09461,non_profit,chat,login_auth,bug,high,resolved,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,4.23,0,very_positive,0,1,web,LATAM
TCKT_020323,2024-04-17 01:17:08,CUST_04033,enterprise,chat,api_integration,security_concern,medium,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",24.27,0,neutral,3,1,web,APAC
TCKT_020400,2024-04-26 13:36:59,CUST_07311,individual,phone_transcript,mobile_app,security_concern,high,resolved,standard,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",12.18,0,neutral,4,0,ios,EU
TCKT_020444,2024-04-28 03:17:26,CUST_04778,education,phone_transcript,mobile_app,other,low,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,34.96,0,negative,0,1,web,MEA
TCKT_020527,2024-04-23 00:01:24,CUST_03407,enterprise,in_app,mobile_app,how_to,medium,resolved,standard,How can I export my data from the mobile app section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,7.63,0,negative,0,0,android,MEA
TCKT_020542,2024-04-17 06:04:35,CUST_04101,non_profit,web_form,notifications,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,63.58,0,negative,2,0,desktop_app,EU
TCKT_020544,2024-04-08 02:08:23,CUST_06648,education,in_app,login_auth,how_to,low,resolved,standard,I need help setting up login auth for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,28.99,0,neutral,3,0,ios,APAC
TCKT_020653,2024-04-12 09:28:39,CUST_06090,individual,email,login_auth,feature_request,low,open,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,api_client,APAC
TCKT_020723,2024-04-23 14:00:54,CUST_02319,individual,in_app,login_auth,performance,low,in_progress,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,api_client,EU
TCKT_020766,2024-04-24 17:26:56,CUST_08764,small_business,web_form,api_integration,how_to,low,resolved,standard,I need help setting up api integration for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,33.05,0,neutral,4,1,ios,APAC
TCKT_020816,2024-04-27 10:59:35,CUST_07170,enterprise,chat,billing,bug,low,resolved,platinum,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,44.88,0,neutral,3,0,web,APAC
TCKT_020825,2024-04-06 23:17:05,CUST_07454,enterprise,email,mobile_app,how_to,urgent,in_progress,standard,How can I export my data from the mobile app section?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,,,0,very_positive,5,0,ios,MEA
TCKT_020852,2024-04-18 14:14:35,CUST_07847,enterprise,email,notifications,feature_request,medium,on_hold,gold,It would be great to have notifications support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,web,LATAM
TCKT_020976,2024-04-10 15:04:14,CUST_04389,education,chat,login_auth,feature_request,medium,on_hold,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,android,EU
TCKT_021056,2024-04-12 02:25:47,CUST_00236,non_profit,in_app,api_integration,other,high,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,1,android,MEA
TCKT_021060,2024-04-18 16:50:16,CUST_05382,enterprise,email,analytics_dashboard,account_access,low,in_progress,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,web,APAC
TCKT_021066,2024-04-16 06:45:29,CUST_08684,enterprise,phone_transcript,data_export,security_concern,high,resolved,gold,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",1.75,0,neutral,4,1,web,
TCKT_021096,2024-04-25 14:34:11,CUST_05050,enterprise,phone_transcript,api_integration,bug,medium,resolved,gold,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,6.93,0,neutral,3,1,ios,MEA
TCKT_021104,2024-04-11 16:13:52,CUST_05341,individual,phone_transcript,mobile_app,account_access,high,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,23.5,0,very_negative,1,0,web,MEA
TCKT_021129,2024-04-23 14:25:08,CUST_01371,enterprise,web_form,notifications,security_concern,medium,resolved,gold,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",34.82,1,neutral,3,0,desktop_app,APAC
TCKT_021203,2024-04-02 04:03:47,CUST_07361,education,chat,billing,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,39.11,0,neutral,3,0,ios,APAC
TCKT_021229,2024-04-15 00:28:18,CUST_07072,small_business,phone_transcript,mobile_app,billing_problem,high,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,19.61,0,very_negative,2,0,ios,EU
TCKT_021246,2024-04-25 14:44:39,CUST_00703,individual,web_form,login_auth,how_to,low,in_progress,gold,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,api_client,LATAM
TCKT_021336,2024-04-09 03:48:40,CUST_06078,enterprise,email,mobile_app,how_to,low,resolved,standard,How can I export my data from the mobile app section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,26.55,1,very_positive,5,1,android,
TCKT_021339,2024-04-15 13:49:17,CUST_01965,non_profit,in_app,mobile_app,feature_request,high,resolved,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,20.08,0,neutral,3,1,ios,MEA
TCKT_021452,2024-04-06 09:44:10,CUST_00430,non_profit,in_app,api_integration,billing_problem,low,closed_no_action,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,75.44,0,negative,2,0,android,LATAM
TCKT_021534,2024-04-05 00:41:58,CUST_06092,enterprise,email,notifications,feature_request,high,in_progress,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,api_client,APAC
TCKT_021622,2024-04-01 11:19:03,CUST_04220,education,email,billing,account_access,medium,closed_no_action,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,176.91,0,positive,5,0,ios,LATAM
TCKT_021765,2024-04-25 09:59:02,CUST_07729,individual,in_app,notifications,billing_problem,low,closed_no_action,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,69.82,0,negative,2,0,desktop_app,APAC
TCKT_021800,2024-04-17 09:30:32,CUST_01625,small_business,web_form,data_export,account_access,low,on_hold,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,android,LATAM
TCKT_021802,2024-04-10 07:37:53,CUST_07967,enterprise,phone_transcript,mobile_app,security_concern,low,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,web,MEA
TCKT_021845,2024-04-23 05:14:37,CUST_06240,non_profit,web_form,notifications,other,high,resolved,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,19.11,0,neutral,0,1,desktop_app,LATAM
TCKT_021875,2024-04-19 19:01:14,CUST_00240,enterprise,in_app,login_auth,billing_problem,high,on_hold,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,ios,APAC
TCKT_021877,2024-04-30 07:05:13,CUST_03589,education,phone_transcript,api_integration,account_access,medium,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,desktop_app,MEA
TCKT_022009,2024-04-22 07:58:59,CUST_00228,non_profit,web_form,mobile_app,security_concern,medium,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,web,EU
TCKT_022045,2024-04-30 07:29:05,CUST_07059,individual,email,notifications,feature_request,low,in_progress,gold,Can you add an option to customize notifications?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,ios,
TCKT_022125,2024-04-26 18:34:35,CUST_04389,small_business,in_app,api_integration,how_to,low,resolved,gold,How can I export my data from the api integration section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,13.48,1,neutral,0,0,ios,
TCKT_022313,2024-04-27 07:41:56,CUST_07938,individual,phone_transcript,login_auth,account_access,medium,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,android,MEA
TCKT_022391,2024-04-07 07:36:05,CUST_00151,education,web_form,api_integration,feature_request,medium,closed_no_action,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,149.81,0,neutral,4,1,ios,LATAM
TCKT_022465,2024-04-25 21:31:48,CUST_08664,non_profit,email,billing,performance,high,resolved,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,19.91,0,negative,2,0,api_client,EU
TCKT_022502,2024-04-09 01:22:58,CUST_09839,education,in_app,mobile_app,bug,low,open,gold,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,desktop_app,MEA
TCKT_022513,2024-04-09 02:59:04,CUST_00570,small_business,in_app,billing,other,low,resolved,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,28.12,0,neutral,4,1,ios,MEA
TCKT_022536,2024-04-07 04:00:50,CUST_05219,enterprise,email,login_auth,bug,high,resolved,gold,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,18.51,0,negative,3,0,ios,LATAM
TCKT_022561,2024-04-17 07:00:50,CUST_04554,individual,web_form,billing,how_to,low,closed_no_action,standard,How can I export my data from the billing section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,159.33,0,very_positive,5,0,web,MEA
TCKT_022577,2024-04-21 00:49:32,CUST_02772,non_profit,web_form,login_auth,other,high,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,18.28,0,very_negative,1,0,web,APAC
TCKT_022634,2024-04-04 10:09:30,CUST_09011,individual,web_form,api_integration,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,28.91,0,neutral,4,0,android,MEA
TCKT_022652,2024-04-12 19:08:23,CUST_02587,education,web_form,login_auth,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,64.97,0,neutral,3,1,web,MEA
TCKT_022683,2024-04-25 09:35:34,CUST_06620,enterprise,in_app,mobile_app,account_access,medium,in_progress,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,web,EU
TCKT_022693,2024-04-08 02:26:19,CUST_04936,small_business,phone_transcript,data_export,performance,medium,in_progress,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,desktop_app,
TCKT_022743,2024-04-01 06:47:45,CUST_05220,non_profit,chat,analytics_dashboard,security_concern,high,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",22.85,0,neutral,3,0,desktop_app,APAC
TCKT_022758,2024-04-15 17:35:15,CUST_04864,small_business,phone_transcript,mobile_app,billing_problem,medium,closed_no_action,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,130.89,0,very_negative,1,0,desktop_app,APAC
TCKT_022778,2024-04-13 11:09:41,CUST_04268,enterprise,phone_transcript,login_auth,bug,low,resolved,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,40.07,0,neutral,4,1,web,LATAM
TCKT_022817,2024-04-26 01:01:26,CUST_08881,small_business,email,notifications,how_to,low,resolved,standard,How can I export my data from the notifications section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,44.96,1,positive,4,0,ios,
TCKT_022847,2024-04-21 07:05:21,CUST_04120,individual,in_app,api_integration,performance,medium,resolved,standard,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,38.9,0,very_negative,1,0,api_client,MEA
TCKT_022973,2024-04-08 09:32:59,CUST_06173,education,phone_transcript,billing,how_to,medium,resolved,gold,How can I export my data from the billing section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,26.67,0,positive,5,0,ios,
TCKT_022974,2024-04-23 06:07:48,CUST_04878,non_profit,chat,billing,billing_problem,low,on_hold,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,desktop_app,
TCKT_023041,2024-04-04 03:09:30,CUST_09480,individual,email,mobile_app,billing_problem,medium,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,7.98,0,positive,4,1,ios,MEA
TCKT_023085,2024-04-07 08:39:27,CUST_02500,small_business,chat,billing,bug,high,resolved,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,4.51,0,negative,2,0,api_client,EU
TCKT_023126,2024-04-27 04:48:47,CUST_08669,non_profit,phone_transcript,analytics_dashboard,feature_request,medium,closed_no_action,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,32.12,0,neutral,4,0,web,EU
TCKT_023151,2024-04-22 16:06:55,CUST_07832,non_profit,in_app,api_integration,bug,medium,in_progress,gold,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,desktop_app,
TCKT_023182,2024-04-22 23:40:44,CUST_01183,education,web_form,mobile_app,billing_problem,medium,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,desktop_app,LATAM
TCKT_023186,2024-04-20 12:23:16,CUST_00386,education,web_form,billing,other,high,in_progress,gold,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,web,MEA
TCKT_023195,2024-04-18 03:48:38,CUST_02425,non_profit,web_form,billing,how_to,medium,resolved,standard,How can I export my data from the billing section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,16.51,0,negative,0,0,api_client,EU
TCKT_023201,2024-04-11 17:45:23,CUST_08034,non_profit,phone_transcript,data_export,other,medium,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,android,MEA
TCKT_023278,2024-04-26 08:26:05,CUST_00568,small_business,chat,api_integration,account_access,high,resolved,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,18.19,0,positive,5,0,desktop_app,EU
TCKT_023315,2024-04-11 02:06:53,CUST_08946,enterprise,chat,data_export,other,low,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,166.13,0,neutral,4,0,web,EU
TCKT_023396,2024-04-01 11:25:43,CUST_06476,education,phone_transcript,mobile_app,billing_problem,low,on_hold,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,desktop_app,MEA
TCKT_023417,2024-04-19 07:20:28,CUST_07500,education,phone_transcript,analytics_dashboard,security_concern,high,in_progress,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,ios,APAC
TCKT_023494,2024-04-29 08:50:50,CUST_08779,non_profit,email,data_export,how_to,low,closed_no_action,standard,How can I export my data from the data export section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,184.07,0,very_positive,0,0,android,MEA
TCKT_023541,2024-04-03 09:31:44,CUST_02488,enterprise,in_app,login_auth,how_to,medium,in_progress,platinum,How can I export my data from the login auth section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,web,APAC
TCKT_023559,2024-04-20 05:12:32,CUST_02103,enterprise,chat,data_export,feature_request,low,on_hold,gold,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,android,MEA
TCKT_023572,2024-04-17 12:04:23,CUST_07437,individual,phone_transcript,mobile_app,other,low,in_progress,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,ios,
TCKT_023582,2024-04-10 16:12:14,CUST_03463,small_business,in_app,analytics_dashboard,how_to,low,in_progress,standard,I need help setting up analytics dashboard for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,desktop_app,APAC
TCKT_023648,2024-04-17 14:09:32,CUST_09294,non_profit,in_app,api_integration,performance,medium,on_hold,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,desktop_app,EU
TCKT_023687,2024-04-01 06:18:52,CUST_02028,education,email,billing,how_to,low,on_hold,standard,I need help setting up billing for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,desktop_app,EU
TCKT_023699,2024-04-19 16:09:59,CUST_04343,individual,email,billing,feature_request,high,open,platinum,Can you add an option to customize billing?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,desktop_app,LATAM
TCKT_023707,2024-04-02 17:47:29,CUST_00561,enterprise,web_form,api_integration,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,66.61,0,very_negative,0,0,web,
TCKT_023812,2024-04-27 10:12:59,CUST_01163,enterprise,chat,billing,other,high,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,20.08,0,positive,0,0,api_client,LATAM
TCKT_023881,2024-04-15 02:06:58,CUST_08067,enterprise,in_app,login_auth,security_concern,low,resolved,standard,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",58.75,0,neutral,0,0,ios,MEA
TCKT_023930,2024-04-12 01:46:56,CUST_07528,non_profit,email,notifications,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,21.94,0,very_negative,1,1,api_client,
TCKT_023981,2024-04-20 19:35:27,CUST_02056,enterprise,phone_transcript,billing,feature_request,medium,resolved,standard,Our team needs more advanced options for billing.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,15.32,0,very_negative,2,0,web,LATAM
TCKT_024017,2024-04-23 18:49:24,CUST_07018,education,in_app,api_integration,how_to,low,closed_no_action,standard,I need help setting up api integration for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,120.46,0,neutral,4,1,api_client,MEA
