ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_031600,2024-12-21 16:36:09,CUST_06463,small_business,in_app,notifications,account_access,low,in_progress,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,web,MEA
TCKT_031633,2024-12-16 15:25:22,CUST_08508,individual,chat,data_export,how_to,low,resolved,standard,I need help setting up data export for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,43.56,0,positive,4,0,web,
TCKT_031704,2024-12-04 20:35:50,CUST_01059,individual,in_app,data_export,how_to,medium,resolved,gold,How can I export my data from the data export section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,17.65,0,neutral,0,0,api_client,
TCKT_031728,2024-12-16 05:05:41,CUST_07796,small_business,phone_transcript,notifications,performance,high,resolved,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,20.96,0,very_negative,1,1,api_client,
TCKT_031730,2024-12-26 09:23:35,CUST_00655,individual,phone_transcript,login_auth,how_to,medium,resolved,gold,I need help setting up login auth for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,10.48,0,negative,3,0,web,
TCKT_031763,2024-12-02 02:42:34,CUST_03271,small_business,email,notifications,billing_problem,high,closed_no_action,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,25.07,0,very_negative,2,0,web,MEA
TCKT_031786,2024-12-16 04:29:39,CUST_04694,small_business,chat,login_auth,feature_request,high,open,standard,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,web,
TCKT_031797,2024-12-27 14:27:41,CUST_03722,education,phone_transcript,billing,bug,low,resolved,gold,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,36.44,0,neutral,4,0,android,MEA
TCKT_031834,2024-12-28 00:06:00,CUST_09048,education,phone_transcript,mobile_app,how_to,low,resolved,standard,Can you explain how to configure mobile app properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,13.32,0,positive,0,0,desktop_app,MEA
TCKT_031871,2024-12-06 02:10:20,CUST_03055,small_business,in_app,login_auth,feature_request,high,on_hold,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,desktop_app,APAC
TCKT_031885,2024-12-09 05:04:58,CUST_02761,individual,email,data_export,feature_request,medium,resolved,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,29.85,0,neutral,4,1,web,APAC
TCKT_032025,2024-12-02 23:00:45,CUST_08829,individual,web_form,data_export,other,high,in_progress,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,api_client,EU
TCKT_032029,2024-12-11 03:13:59,CUST_04824,small_business,chat,login_auth,other,medium,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,web,MEA
TCKT_032238,2024-12-20 17:34:58,CUST_05135,non_profit,web_form,notifications,billing_problem,medium,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,17.94,0,neutral,0,0,api_client,LATAM
TCKT_032243,2024-12-21 14:17:27,CUST_08167,non_profit,phone_transcript,analytics_dashboard,feature_request,medium,resolved,gold,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,15.86,0,negative,3,1,android,APAC
TCKT_032355,2024-12-06 19:11:18,CUST_08723,non_profit,phone_transcript,notifications,feature_request,medium,on_hold,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,web,MEA
TCKT_032372,2024-12-07 17:23:38,CUST_01375,education,email,notifications,feature_request,high,resolved,platinum,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,16.74,0,positive,4,0,api_client,MEA
TCKT_032435,2024-12-08 05:29:19,CUST_01228,individual,in_app,billing,security_concern,medium,closed_no_action,platinum,There seems to be a vulnerability in the billing functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,30.53,0,very_negative,1,0,desktop_app,
TCKT_032442,2024-12-25 15:15:57,CUST_05915,individual,in_app,analytics_dashboard,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,53.47,0,positive,5,1,ios,LATAM
TCKT_032604,2024-12-19 13:51:13,CUST_06422,non_profit,chat,api_integration,billing_problem,medium,on_hold,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,desktop_app,
TCKT_032776,2024-12-03 03:16:12,CUST_00267,enterprise,chat,billing,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,65.83,0,neutral,0,1,android,MEA
TCKT_032829,2024-12-15 03:20:30,CUST_03604,non_profit,chat,notifications,how_to,medium,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,6.08,0,positive,0,0,api_client,EU
TCKT_032888,2024-12-28 12:14:20,CUST_05259,enterprise,chat,login_auth,performance,low,resolved,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,28.68,0,neutral,3,0,web,APAC
TCKT_032914,2024-12-15 12:58:37,CUST_02917,non_profit,chat,analytics_dashboard,billing_problem,low,open,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,desktop_app,
TCKT_032978,2024-12-30 21:23:57,CUST_00566,small_business,email,api_integration,bug,low,in_progress,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,web,EU
TCKT_033085,2024-12-02 12:01:06,CUST_08501,education,in_app,analytics_dashboard,other,high,open,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,1,api_client,
TCKT_033170,2024-12-05 10:58:22,CUST_07140,individual,email,login_auth,feature_request,low,in_progress,gold,It would be great to have login auth support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,1,negative,3,0,web,LATAM
TCKT_033208,2024-12-02 14:20:46,CUST_03631,non_profit,email,data_export,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,29.83,0,neutral,0,0,android,APAC
TCKT_033239,2024-12-15 12:45:43,CUST_03246,non_profit,phone_transcript,analytics_dashboard,feature_request,high,in_progress,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,android,EU
TCKT_033269,2024-12-24 02:05:07,CUST_07197,small_business,chat,mobile_app,bug,medium,open,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,desktop_app,LATAM
TCKT_033271,2024-12-14 10:08:30,CUST_06749,small_business,in_app,data_export,bug,medium,on_hold,gold,The data export feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,desktop_app,APAC
TCKT_033380,2024-12-31 06:36:50,CUST_02385,non_profit,email,login_auth,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,65.28,0,very_positive,0,1,web,MEA
TCKT_033391,2024-12-13 07:14:37,CUST_07289,individual,web_form,billing,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",54.59,0,very_negative,1,0,api_client,LATAM
TCKT_033439,2024-12-30 06:10:37,CUST_05688,education,in_app,billing,how_to,medium,in_progress,standard,Can you explain how to configure billing properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,web,
TCKT_033487,2024-12-11 12:46:13,CUST_03808,non_profit,phone_transcript,mobile_app,bug,medium,closed_no_action,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,115.33,0,neutral,3,0,web,APAC
TCKT_033577,2024-12-08 16:29:44,CUST_08256,small_business,web_form,notifications,security_concern,low,in_progress,platinum,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,1,negative,2,0,android,APAC
TCKT_033618,2024-12-09 22:02:41,CUST_03778,education,in_app,mobile_app,billing_problem,low,in_progress,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,1,web,APAC
TCKT_033627,2024-12-21 21:38:44,CUST_02877,non_profit,web_form,login_auth,other,high,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,0,0,api_client,EU
TCKT_033713,2024-12-02 22:34:34,CUST_02182,small_business,in_app,mobile_app,account_access,low,open,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,api_client,APAC
TCKT_033724,2024-12-03 15:45:29,CUST_07436,non_profit,email,billing,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,7.99,0,positive,0,0,desktop_app,EU
TCKT_033743,2024-12-30 09:16:02,CUST_06226,individual,web_form,mobile_app,account_access,low,in_progress,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,1,very_negative,0,1,android,
TCKT_033757,2024-12-28 20:16:47,CUST_04311,enterprise,phone_transcript,data_export,bug,high,resolved,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,7.59,0,positive,0,0,desktop_app,LATAM
TCKT_033798,2024-12-15 08:58:20,CUST_03042,education,web_form,billing,feature_request,low,closed_no_action,gold,Can you add an option to customize billing?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,195.49,0,positive,5,0,desktop_app,LATAM
TCKT_033948,2024-12-14 12:18:20,CUST_08345,individual,email,api_integration,performance,low,on_hold,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,1,positive,5,1,android,LATAM
TCKT_034094,2024-12-07 13:47:39,CUST_01566,enterprise,email,data_export,how_to,low,resolved,platinum,Can you explain how to configure data export properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,68.65,1,neutral,0,1,ios,APAC
TCKT_034102,2024-12-12 18:25:33,CUST_00626,small_business,email,data_export,how_to,medium,closed_no_action,standard,Can you explain how to configure data export properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,116.66,1,neutral,0,0,api_client,APAC
TCKT_034130,2024-12-12 06:52:12,CUST_06371,individual,phone_transcript,notifications,account_access,low,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,68.55,0,neutral,0,0,android,
TCKT_034142,2024-12-15 11:57:03,CUST_04366,education,web_form,api_integration,billing_problem,low,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,api_client,APAC
TCKT_034203,2024-12-20 02:13:36,CUST_03873,education,phone_transcript,analytics_dashboard,billing_problem,low,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,android,EU
TCKT_034259,2024-12-13 18:05:00,CUST_01355,enterprise,in_app,notifications,other,urgent,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,0.53,0,neutral,4,0,android,APAC
TCKT_034262,2024-12-14 23:22:11,CUST_03745,non_profit,chat,mobile_app,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,19.36,0,positive,4,0,api_client,
TCKT_034263,2024-12-26 01:00:53,CUST_08707,education,in_app,notifications,other,high,resolved,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,15.74,0,very_negative,0,1,ios,MEA
TCKT_034305,2024-12-04 17:43:24,CUST_06218,non_profit,chat,analytics_dashboard,security_concern,high,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",20.76,0,negative,2,1,desktop_app,EU
TCKT_034335,2024-12-20 17:38:33,CUST_07769,education,email,billing,account_access,high,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,15.62,0,positive,0,1,desktop_app,MEA
TCKT_034337,2024-12-13 18:49:49,CUST_07726,non_profit,phone_transcript,api_integration,performance,low,resolved,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,52.69,0,negative,2,0,android,
TCKT_034374,2024-12-25 14:21:38,CUST_08916,education,chat,login_auth,security_concern,medium,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,ios,
TCKT_034452,2024-12-10 13:13:17,CUST_02425,non_profit,phone_transcript,data_export,billing_problem,high,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,1,api_client,
TCKT_034533,2024-12-12 18:20:22,CUST_02603,non_profit,web_form,notifications,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",23.3,0,neutral,4,0,web,MEA
TCKT_034587,2024-12-29 11:36:14,CUST_06097,enterprise,phone_transcript,mobile_app,performance,medium,resolved,gold,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,47.11,0,positive,4,1,ios,
TCKT_034643,2024-12-06 18:27:37,CUST_08934,small_business,phone_transcript,analytics_dashboard,feature_request,medium,resolved,gold,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,44.88,0,negative,0,0,ios,EU
TCKT_034807,2024-12-06 11:57:13,CUST_01750,small_business,email,billing,other,medium,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,desktop_app,LATAM
TCKT_034818,2024-12-30 16:57:31,CUST_02370,education,web_form,analytics_dashboard,how_to,medium,in_progress,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,web,MEA
TCKT_034944,2024-12-08 23:43:03,CUST_00679,enterprise,email,data_export,bug,low,in_progress,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,api_client,APAC
TCKT_035038,2024-12-06 11:32:00,CUST_01175,individual,in_app,mobile_app,account_access,urgent,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Reset account credentials and confirmed successful login.,6.18,0,negative,0,0,ios,MEA
TCKT_035052,2024-12-31 01:21:02,CUST_05425,enterprise,phone_transcript,login_auth,security_concern,low,closed_no_action,gold,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,191.49,0,negative,2,0,api_client,MEA
TCKT_035091,2024-12-16 11:04:21,CUST_05931,small_business,email,data_export,performance,high,on_hold,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,android,
TCKT_035092,2024-12-16 01:00:46,CUST_08721,small_business,web_form,api_integration,how_to,medium,resolved,standard,Can you explain how to configure api integration properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,30.33,0,positive,0,0,desktop_app,
TCKT_035219,2024-12-16 11:22:41,CUST_09521,small_business,chat,billing,account_access,low,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,android,EU
TCKT_035228,2024-12-11 05:57:57,CUST_06940,individual,phone_transcript,data_export,feature_request,low,in_progress,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,ios,LATAM
TCKT_035261,2024-12-19 13:52:25,CUST_05495,individual,web_form,login_auth,bug,medium,in_progress,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,web,MEA
TCKT_035289,2024-12-25 17:14:47,CUST_03447,non_profit,in_app,mobile_app,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,38.0,0,neutral,3,0,web,MEA
TCKT_035291,2024-12-22 07:14:47,CUST_08698,enterprise,chat,api_integration,billing_problem,low,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,57.41,0,neutral,3,0,desktop_app,
TCKT_035360,2024-12-03 23:53:36,CUST_04692,individual,web_form,notifications,billing_problem,high,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,10.81,0,neutral,3,1,api_client,APAC
TCKT_035373,2024-12-30 19:15:07,CUST_06457,individual,in_app,mobile_app,security_concern,low,open,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,android,MEA
TCKT_035448,2024-12-23 23:49:18,CUST_06198,education,web_form,api_integration,other,high,open,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,0,0,desktop_app,LATAM
TCKT_035595,2024-12-13 15:49:34,CUST_01110,non_profit,email,notifications,how_to,medium,in_progress,platinum,I need help setting up notifications for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,1,ios,
TCKT_035617,2024-12-03 15:36:36,CUST_00898,enterprise,chat,mobile_app,other,high,closed_no_action,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,221.21,0,positive,5,1,android,MEA
TCKT_035623,2024-12-07 10:49:05,CUST_00153,enterprise,chat,notifications,feature_request,urgent,resolved,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Captured the request and added it to the product backlog.,4.89,0,positive,5,1,api_client,APAC
TCKT_035642,2024-12-23 21:36:51,CUST_06279,small_business,chat,analytics_dashboard,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,6.67,0,very_negative,2,1,api_client,
TCKT_035693,2024-12-09 18:04:45,CUST_05489,individual,phone_transcript,data_export,other,medium,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,40.06,0,positive,4,0,ios,
TCKT_035747,2024-12-31 12:41:13,CUST_07856,individual,chat,data_export,bug,low,in_progress,standard,I am seeing an error message when I click on data export.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,web,
TCKT_035748,2024-12-24 23:55:09,CUST_01527,small_business,in_app,mobile_app,how_to,low,closed_no_action,gold,How can I export my data from the mobile app section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,111.15,0,positive,4,0,desktop_app,EU
TCKT_035846,2024-12-31 01:25:26,CUST_09690,education,web_form,data_export,performance,medium,in_progress,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,android,
TCKT_035889,2024-12-30 00:45:35,CUST_01784,education,email,mobile_app,bug,medium,resolved,gold,The mobile app feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,15.85,1,neutral,3,0,android,EU
TCKT_035896,2024-12-18 17:44:21,CUST_05334,individual,phone_transcript,notifications,bug,high,resolved,gold,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,10.87,0,negative,3,0,web,APAC
TCKT_035922,2024-12-24 15:50:39,CUST_08411,education,phone_transcript,login_auth,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,36.61,0,positive,5,1,ios,MEA
TCKT_036055,2024-12-03 07:29:44,CUST_08425,non_profit,phone_transcript,api_integration,how_to,low,on_hold,standard,How can I export my data from the api integration section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,web,APAC
TCKT_036068,2024-12-29 12:04:51,CUST_06987,education,chat,analytics_dashboard,other,high,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,ios,MEA
TCKT_036165,2024-12-14 10:30:52,CUST_04844,enterprise,email,billing,feature_request,medium,closed_no_action,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,208.53,0,neutral,0,1,ios,MEA
TCKT_036175,2024-12-15 23:06:48,CUST_05540,education,phone_transcript,login_auth,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,32.16,0,neutral,3,0,desktop_app,
TCKT_036224,2024-12-09 13:25:42,CUST_03941,individual,chat,notifications,performance,high,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,1,desktop_app,MEA
TCKT_036240,2024-12-30 19:34:10,CUST_07490,enterprise,in_app,mobile_app,feature_request,low,resolved,platinum,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,26.4,0,neutral,3,1,desktop_app,APAC
TCKT_036347,2024-12-05 08:58:34,CUST_01887,individual,in_app,login_auth,performance,low,in_progress,gold,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,android,MEA
TCKT_036433,2024-12-11 15:55:13,CUST_05202,education,chat,notifications,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,58.57,0,very_negative,1,0,api_client,LATAM
TCKT_036488,2024-12-29 04:37:57,CUST_05141,education,email,notifications,how_to,low,resolved,gold,I need help setting up notifications for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,44.31,0,very_negative,2,1,ios,MEA
TCKT_036616,2024-12-30 15:47:40,CUST_00401,non_profit,in_app,mobile_app,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,37.18,0,negative,0,0,api_client,MEA
TCKT_036655,2024-12-05 19:21:53,CUST_08703,individual,chat,login_auth,account_access,high,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,12.37,1,negative,3,0,api_client,APAC
TCKT_036667,2024-12-12 02:40:31,CUST_00664,individual,web_form,notifications,security_concern,high,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,189.78,0,very_negative,2,0,ios,APAC
TCKT_036699,2024-12-07 08:09:45,CUST_06958,non_profit,phone_transcript,api_integration,bug,low,resolved,platinum,The api integration feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,14.69,0,neutral,3,0,web,APAC
TCKT_036700,2024-12-25 15:09:50,CUST_05419,enterprise,in_app,login_auth,how_to,high,open,gold,How can I export my data from the login auth section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,0,android,
TCKT_036739,2024-12-04 08:52:26,CUST_01768,education,email,data_export,other,high,resolved,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,1.05,0,positive,0,0,ios,
TCKT_036828,2024-12-17 19:02:59,CUST_09031,individual,web_form,analytics_dashboard,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,16.59,0,negative,2,0,android,MEA
