ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_018235,2025-04-08 13:46:00,CUST_09293,non_profit,chat,login_auth,performance,urgent,closed_no_action,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,28.92,0,neutral,4,0,android,EU
TCKT_018261,2025-04-20 00:14:38,CUST_08109,individual,email,api_integration,bug,medium,open,gold,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,web,EU
TCKT_018282,2025-04-22 20:54:34,CUST_06973,individual,chat,data_export,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,19.98,0,negative,3,0,web,APAC
TCKT_018286,2025-04-16 04:40:52,CUST_09435,individual,web_form,data_export,billing_problem,medium,in_progress,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,android,EU
TCKT_018343,2025-04-14 08:43:35,CUST_09410,non_profit,web_form,data_export,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",15.63,0,very_positive,0,0,ios,MEA
TCKT_018348,2025-04-13 12:05:56,CUST_02652,small_business,chat,mobile_app,other,high,on_hold,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,0,0,android,LATAM
TCKT_018356,2025-04-28 22:19:17,CUST_04223,enterprise,in_app,billing,billing_problem,low,in_progress,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,desktop_app,APAC
TCKT_018362,2025-04-03 04:02:12,CUST_05039,non_profit,web_form,mobile_app,how_to,low,closed_no_action,standard,I need help setting up mobile app for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,54.21,0,very_negative,2,0,desktop_app,
TCKT_018459,2025-04-26 19:24:35,CUST_08068,individual,chat,mobile_app,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,57.65,0,very_negative,2,0,web,APAC
TCKT_018550,2025-04-22 14:28:58,CUST_08728,education,email,notifications,feature_request,medium,in_progress,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,1,ios,MEA
TCKT_018552,2025-04-20 06:54:41,CUST_03280,small_business,in_app,analytics_dashboard,performance,medium,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,41.73,0,very_negative,2,0,api_client,MEA
TCKT_018755,2025-04-05 23:27:52,CUST_02782,non_profit,chat,analytics_dashboard,account_access,medium,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,15.47,0,positive,4,0,api_client,
TCKT_018761,2025-04-27 03:37:33,CUST_01096,enterprise,web_form,api_integration,account_access,medium,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,40.36,0,neutral,3,1,api_client,MEA
TCKT_018766,2025-04-30 11:28:19,CUST_01018,education,email,api_integration,feature_request,low,open,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,1,negative,3,0,android,MEA
TCKT_018867,2025-04-13 18:37:18,CUST_04198,individual,phone_transcript,login_auth,account_access,medium,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,ios,LATAM
TCKT_018897,2025-04-29 00:20:36,CUST_04187,individual,in_app,login_auth,billing_problem,medium,open,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,desktop_app,
TCKT_018954,2025-04-17 02:55:38,CUST_09284,enterprise,email,data_export,performance,high,in_progress,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,1,negative,2,1,desktop_app,
TCKT_018967,2025-04-08 06:57:14,CUST_00141,non_profit,email,data_export,feature_request,medium,closed_no_action,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,167.74,0,neutral,4,0,api_client,LATAM
TCKT_018974,2025-04-11 10:37:13,CUST_08457,individual,chat,login_auth,how_to,low,closed_no_action,gold,I need help setting up login auth for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,238.24,0,neutral,4,0,api_client,MEA
TCKT_019021,2025-04-13 22:09:44,CUST_01722,enterprise,chat,api_integration,performance,medium,open,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,desktop_app,
TCKT_019048,2025-04-27 07:31:49,CUST_08705,enterprise,email,notifications,bug,high,open,gold,The notifications feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,api_client,EU
TCKT_019074,2025-04-18 07:01:35,CUST_02742,individual,in_app,api_integration,bug,high,resolved,gold,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,4.12,0,neutral,4,1,android,MEA
TCKT_019128,2025-04-22 06:39:19,CUST_06750,enterprise,chat,data_export,bug,low,resolved,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,17.03,0,neutral,4,1,ios,APAC
TCKT_019230,2025-04-01 22:04:53,CUST_07266,non_profit,email,billing,other,medium,on_hold,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,web,
TCKT_019266,2025-04-29 20:46:26,CUST_02947,small_business,chat,data_export,feature_request,medium,resolved,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,4.27,0,positive,5,0,desktop_app,
TCKT_019353,2025-04-18 15:29:37,CUST_06254,individual,email,mobile_app,feature_request,low,in_progress,gold,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,1,positive,5,1,android,LATAM
TCKT_019359,2025-04-28 14:41:59,CUST_07000,small_business,phone_transcript,mobile_app,other,low,open,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,ios,
TCKT_019381,2025-04-19 17:28:10,CUST_00155,education,in_app,mobile_app,other,low,resolved,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,52.65,0,positive,4,0,android,LATAM
TCKT_019385,2025-04-14 15:23:14,CUST_04490,small_business,chat,mobile_app,feature_request,low,open,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,api_client,MEA
TCKT_019398,2025-04-01 17:09:49,CUST_09779,non_profit,phone_transcript,notifications,performance,low,in_progress,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,desktop_app,APAC
TCKT_019507,2025-04-07 00:13:55,CUST_02317,small_business,web_form,mobile_app,account_access,low,on_hold,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,LATAM
TCKT_019625,2025-04-11 08:24:04,CUST_01828,education,chat,api_integration,performance,low,resolved,gold,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,25.96,0,negative,0,1,android,EU
TCKT_019633,2025-04-03 19:22:40,CUST_03039,education,in_app,api_integration,billing_problem,high,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,desktop_app,LATAM
TCKT_019673,2025-04-12 23:39:30,CUST_05338,enterprise,in_app,login_auth,how_to,urgent,resolved,standard,How can I export my data from the login auth section?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,3.78,0,positive,4,0,web,EU
TCKT_019755,2025-04-16 16:23:58,CUST_01322,enterprise,chat,login_auth,bug,urgent,in_progress,gold,The login auth feature is not saving my changes.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,,,0,negative,3,1,android,MEA
TCKT_019833,2025-04-03 16:40:15,CUST_08668,small_business,email,analytics_dashboard,account_access,medium,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,43.92,0,neutral,3,0,web,EU
TCKT_019849,2025-04-21 16:30:02,CUST_06869,enterprise,in_app,data_export,security_concern,low,in_progress,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,desktop_app,EU
TCKT_019853,2025-04-06 17:12:25,CUST_06220,enterprise,chat,notifications,billing_problem,medium,in_progress,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,android,
TCKT_019862,2025-04-06 20:04:30,CUST_04975,education,in_app,analytics_dashboard,performance,medium,resolved,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,13.12,0,negative,0,0,ios,MEA
TCKT_019866,2025-04-28 19:02:08,CUST_00679,individual,in_app,login_auth,other,medium,in_progress,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,desktop_app,APAC
TCKT_019898,2025-04-15 19:06:14,CUST_08401,small_business,in_app,billing,performance,low,on_hold,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,web,
TCKT_019934,2025-04-04 06:19:45,CUST_00194,individual,chat,mobile_app,account_access,low,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,55.55,0,neutral,3,0,ios,EU
TCKT_020129,2025-04-07 21:16:50,CUST_06053,education,phone_transcript,mobile_app,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,54.97,0,neutral,0,1,android,APAC
TCKT_020165,2025-04-05 22:53:17,CUST_02537,non_profit,chat,notifications,bug,low,resolved,gold,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,22.4,0,neutral,0,0,ios,LATAM
TCKT_020175,2025-04-25 19:04:52,CUST_07269,enterprise,in_app,notifications,feature_request,low,closed_no_action,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,76.67,0,very_positive,5,0,android,EU
TCKT_020204,2025-04-21 04:40:56,CUST_03405,enterprise,chat,data_export,account_access,low,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,14.04,0,negative,2,0,api_client,MEA
TCKT_020206,2025-04-07 03:22:19,CUST_07691,non_profit,phone_transcript,notifications,account_access,medium,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,web,EU
TCKT_020279,2025-04-06 19:56:50,CUST_08956,small_business,web_form,analytics_dashboard,performance,low,in_progress,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,1,ios,MEA
TCKT_020293,2025-04-29 18:32:56,CUST_01245,individual,web_form,mobile_app,how_to,low,resolved,gold,How can I export my data from the mobile app section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,51.74,0,neutral,3,0,android,EU
TCKT_020360,2025-04-20 20:19:12,CUST_08121,education,in_app,login_auth,security_concern,medium,resolved,gold,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",23.53,0,negative,3,1,android,LATAM
TCKT_020599,2025-04-23 19:41:36,CUST_09952,individual,chat,api_integration,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,27.8,0,negative,3,1,android,EU
TCKT_020618,2025-04-23 14:53:07,CUST_02302,non_profit,web_form,api_integration,feature_request,low,resolved,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,13.42,0,neutral,4,0,desktop_app,
TCKT_020621,2025-04-24 18:12:40,CUST_07836,small_business,web_form,mobile_app,other,urgent,resolved,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,3.62,0,very_positive,0,0,web,APAC
TCKT_020660,2025-04-15 06:45:09,CUST_09532,small_business,email,login_auth,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,53.01,0,neutral,4,0,android,LATAM
TCKT_020677,2025-04-14 07:04:13,CUST_09008,enterprise,web_form,billing,account_access,high,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,ios,LATAM
TCKT_020696,2025-04-14 05:30:38,CUST_04322,individual,chat,notifications,billing_problem,low,open,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,desktop_app,EU
TCKT_020706,2025-04-15 19:01:06,CUST_01682,individual,phone_transcript,data_export,other,medium,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,api_client,MEA
TCKT_020783,2025-04-04 16:26:55,CUST_09579,enterprise,chat,analytics_dashboard,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,31.27,0,very_positive,5,1,web,MEA
TCKT_020868,2025-04-26 07:55:50,CUST_09647,education,in_app,billing,account_access,urgent,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,,,0,negative,2,0,ios,LATAM
TCKT_020877,2025-04-09 01:13:20,CUST_04879,education,phone_transcript,mobile_app,billing_problem,urgent,closed_no_action,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,85.21,0,very_negative,1,0,web,
TCKT_020893,2025-04-06 23:05:31,CUST_03357,education,in_app,mobile_app,other,high,on_hold,gold,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,api_client,APAC
TCKT_020927,2025-04-24 19:39:30,CUST_02122,non_profit,web_form,analytics_dashboard,other,medium,open,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,android,LATAM
TCKT_020959,2025-04-24 00:35:54,CUST_03860,enterprise,web_form,api_integration,security_concern,high,in_progress,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,1,ios,
TCKT_020971,2025-04-19 22:10:37,CUST_08912,individual,email,login_auth,performance,medium,closed_no_action,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,145.87,0,negative,3,0,api_client,EU
TCKT_021001,2025-04-12 22:55:00,CUST_05207,education,chat,notifications,bug,low,resolved,standard,The notifications feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,57.54,0,negative,0,0,android,EU
TCKT_021015,2025-04-30 12:21:02,CUST_08564,individual,phone_transcript,data_export,other,high,in_progress,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,0,0,ios,EU
TCKT_021041,2025-04-13 13:17:22,CUST_03919,enterprise,web_form,notifications,billing_problem,medium,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,22.63,1,neutral,0,0,android,
TCKT_021140,2025-04-23 17:07:43,CUST_01092,individual,chat,data_export,feature_request,medium,in_progress,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,ios,MEA
TCKT_021189,2025-04-23 07:54:27,CUST_09820,non_profit,web_form,api_integration,bug,medium,open,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,android,APAC
TCKT_021267,2025-04-11 14:00:54,CUST_03590,small_business,email,mobile_app,performance,medium,in_progress,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,desktop_app,LATAM
TCKT_021335,2025-04-03 07:26:01,CUST_02883,enterprise,in_app,notifications,other,high,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,3.01,0,positive,4,0,ios,MEA
TCKT_021347,2025-04-21 05:26:10,CUST_01692,enterprise,chat,billing,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,37.63,0,very_negative,0,1,web,
TCKT_021352,2025-04-25 14:09:48,CUST_05822,small_business,in_app,billing,account_access,medium,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,api_client,APAC
TCKT_021399,2025-04-09 03:57:51,CUST_03108,non_profit,web_form,data_export,security_concern,medium,resolved,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",31.27,0,very_negative,0,0,ios,EU
TCKT_021413,2025-04-30 17:14:08,CUST_05368,education,chat,analytics_dashboard,performance,high,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,ios,MEA
TCKT_021428,2025-04-08 12:36:32,CUST_08998,small_business,email,billing,other,low,in_progress,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,1,ios,LATAM
TCKT_021594,2025-04-22 04:09:20,CUST_07617,small_business,web_form,mobile_app,performance,low,on_hold,standard,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,web,EU
TCKT_021611,2025-04-12 04:35:36,CUST_00774,enterprise,web_form,data_export,how_to,medium,on_hold,standard,How can I export my data from the data export section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,1,android,LATAM
TCKT_021620,2025-04-09 21:20:14,CUST_01436,small_business,chat,billing,feature_request,low,on_hold,platinum,Can you add an option to customize billing?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,android,EU
TCKT_021705,2025-04-26 09:42:53,CUST_03791,enterprise,in_app,mobile_app,feature_request,low,resolved,gold,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,13.91,0,very_negative,0,0,android,EU
TCKT_021821,2025-04-07 15:32:22,CUST_00543,individual,chat,billing,billing_problem,high,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,3.78,0,negative,2,0,android,EU
TCKT_021886,2025-04-29 13:33:19,CUST_05093,individual,in_app,notifications,bug,high,in_progress,gold,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,android,LATAM
TCKT_021931,2025-04-08 22:23:28,CUST_09586,non_profit,phone_transcript,login_auth,security_concern,medium,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",41.78,0,positive,5,0,android,EU
TCKT_021933,2025-04-24 07:38:13,CUST_07916,individual,phone_transcript,data_export,security_concern,medium,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,desktop_app,
TCKT_022055,2025-04-03 23:47:18,CUST_08620,small_business,phone_transcript,login_auth,how_to,medium,on_hold,standard,How can I export my data from the login auth section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,android,EU
TCKT_022060,2025-04-18 09:03:29,CUST_01840,small_business,phone_transcript,analytics_dashboard,billing_problem,low,open,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,1,ios,
TCKT_022120,2025-04-13 15:33:42,CUST_08348,non_profit,chat,billing,other,high,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,167.39,0,neutral,4,0,ios,
TCKT_022168,2025-04-28 05:21:31,CUST_07397,enterprise,phone_transcript,billing,bug,high,resolved,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,3.9,0,negative,2,0,ios,EU
TCKT_022169,2025-04-23 19:48:07,CUST_02112,small_business,email,notifications,billing_problem,medium,resolved,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,9.72,0,neutral,0,0,android,LATAM
TCKT_022184,2025-04-08 06:43:20,CUST_00168,non_profit,web_form,notifications,bug,medium,resolved,gold,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,46.02,0,positive,5,0,desktop_app,EU
TCKT_022188,2025-04-11 23:25:46,CUST_00395,small_business,in_app,data_export,account_access,low,on_hold,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,1,desktop_app,LATAM
TCKT_022220,2025-04-03 23:41:48,CUST_02960,small_business,web_form,analytics_dashboard,bug,low,on_hold,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,ios,APAC
TCKT_022233,2025-04-16 23:12:13,CUST_00605,non_profit,email,billing,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,35.06,0,positive,5,0,api_client,EU
TCKT_022325,2025-04-22 06:53:19,CUST_07364,non_profit,phone_transcript,analytics_dashboard,account_access,medium,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,39.28,0,negative,2,0,desktop_app,APAC
TCKT_022374,2025-04-15 19:43:21,CUST_06006,non_profit,web_form,notifications,performance,low,resolved,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,44.18,0,very_positive,0,1,android,APAC
TCKT_022419,2025-04-11 05:30:39,CUST_06201,education,chat,mobile_app,other,low,open,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,desktop_app,
TCKT_022427,2025-04-03 17:35:59,CUST_01120,small_business,email,analytics_dashboard,how_to,low,resolved,gold,I need help setting up analytics dashboard for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,42.58,0,negative,0,0,web,MEA
TCKT_022498,2025-04-20 07:00:38,CUST_07916,individual,email,login_auth,other,low,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,ios,
TCKT_022535,2025-04-14 14:01:12,CUST_09072,individual,chat,login_auth,billing_problem,medium,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,desktop_app,MEA
TCKT_022546,2025-04-19 20:30:34,CUST_07467,individual,phone_transcript,mobile_app,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,46.22,0,negative,0,0,desktop_app,LATAM
TCKT_022705,2025-04-11 15:19:31,CUST_04192,education,phone_transcript,billing,performance,high,open,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,desktop_app,LATAM
TCKT_022725,2025-04-11 01:34:35,CUST_04190,individual,phone_transcript,analytics_dashboard,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,40.5,0,negative,0,0,web,APAC
TCKT_022726,2025-04-23 09:04:55,CUST_04106,education,chat,billing,security_concern,low,resolved,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",23.7,1,very_negative,2,0,ios,APAC
