ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_029574,2025-07-14 05:22:55,CUST_04702,education,phone_transcript,mobile_app,bug,medium,open,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,ios,APAC
TCKT_029721,2025-07-08 21:01:46,CUST_02002,small_business,email,billing,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",33.55,0,negative,0,1,ios,MEA
TCKT_029745,2025-07-02 17:35:47,CUST_00117,education,in_app,mobile_app,how_to,low,resolved,standard,I need help setting up mobile app for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,10.9,0,neutral,3,0,ios,MEA
TCKT_029799,2025-07-25 22:59:04,CUST_00358,non_profit,chat,login_auth,how_to,low,resolved,standard,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,70.14,0,negative,0,0,ios,
TCKT_029836,2025-07-11 02:33:24,CUST_09197,non_profit,web_form,data_export,other,low,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,android,MEA
TCKT_029845,2025-07-11 18:26:33,CUST_07112,education,in_app,mobile_app,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",46.52,0,very_negative,2,0,android,MEA
TCKT_029873,2025-07-30 16:46:39,CUST_09524,education,web_form,api_integration,how_to,medium,resolved,gold,How can I export my data from the api integration section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,4.89,1,negative,2,1,web,APAC
TCKT_029874,2025-07-13 13:25:36,CUST_05331,non_profit,web_form,analytics_dashboard,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,19.95,0,very_positive,0,1,android,MEA
TCKT_029910,2025-07-27 07:49:10,CUST_08288,education,phone_transcript,api_integration,account_access,urgent,in_progress,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,,,0,very_negative,0,0,desktop_app,
TCKT_029924,2025-07-04 14:08:43,CUST_06257,enterprise,in_app,login_auth,feature_request,low,in_progress,gold,It would be great to have login auth support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,1,api_client,LATAM
TCKT_029938,2025-07-19 21:08:47,CUST_07779,education,email,mobile_app,bug,high,resolved,gold,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,1.62,0,negative,2,1,web,EU
TCKT_030058,2025-07-02 18:29:30,CUST_02983,individual,web_form,api_integration,account_access,low,open,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,web,LATAM
TCKT_030250,2025-07-01 12:52:59,CUST_03194,non_profit,web_form,mobile_app,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,13.59,0,negative,3,1,api_client,MEA
TCKT_030298,2025-07-07 15:36:17,CUST_08514,small_business,in_app,login_auth,account_access,medium,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,23.35,0,positive,4,0,web,MEA
TCKT_030335,2025-07-20 13:17:05,CUST_07845,individual,chat,login_auth,feature_request,medium,closed_no_action,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,182.36,0,neutral,3,0,android,
TCKT_030442,2025-07-26 11:57:08,CUST_07750,enterprise,chat,api_integration,other,low,closed_no_action,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,182.96,0,neutral,3,0,api_client,EU
TCKT_030476,2025-07-12 01:35:06,CUST_04193,individual,in_app,analytics_dashboard,bug,medium,in_progress,gold,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,1,negative,3,1,ios,APAC
TCKT_030488,2025-07-05 00:08:58,CUST_03214,small_business,in_app,analytics_dashboard,feature_request,low,resolved,gold,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,62.73,0,negative,2,0,api_client,EU
TCKT_030521,2025-07-28 07:53:49,CUST_09779,individual,in_app,api_integration,security_concern,medium,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,android,EU
TCKT_030567,2025-07-10 17:19:51,CUST_04217,individual,web_form,api_integration,bug,low,resolved,platinum,The api integration feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,53.06,0,neutral,0,0,api_client,APAC
TCKT_030598,2025-07-14 11:00:11,CUST_01112,individual,email,analytics_dashboard,billing_problem,low,on_hold,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,android,
TCKT_030638,2025-07-28 09:53:02,CUST_05376,non_profit,in_app,login_auth,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,13.56,1,negative,3,0,web,MEA
TCKT_030640,2025-07-07 19:18:14,CUST_08793,individual,in_app,analytics_dashboard,account_access,low,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,41.35,0,very_negative,1,0,android,MEA
TCKT_030715,2025-07-30 08:59:30,CUST_02429,small_business,web_form,analytics_dashboard,performance,medium,on_hold,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,web,APAC
TCKT_030719,2025-07-12 06:09:36,CUST_03911,individual,phone_transcript,notifications,account_access,low,on_hold,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,api_client,LATAM
TCKT_030756,2025-07-10 00:30:48,CUST_03886,small_business,in_app,data_export,security_concern,medium,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,ios,MEA
TCKT_030760,2025-07-04 09:55:10,CUST_08565,individual,in_app,notifications,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,15.24,0,negative,0,0,api_client,LATAM
TCKT_030786,2025-07-18 15:33:41,CUST_06054,enterprise,in_app,api_integration,bug,high,closed_no_action,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,154.74,0,very_negative,2,1,desktop_app,EU
TCKT_030801,2025-07-03 10:04:56,CUST_09537,small_business,web_form,api_integration,account_access,medium,closed_no_action,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,117.02,0,very_negative,2,1,web,APAC
TCKT_030838,2025-07-19 14:56:22,CUST_02056,enterprise,web_form,data_export,other,medium,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,android,MEA
TCKT_030844,2025-07-29 02:32:45,CUST_03219,individual,in_app,login_auth,how_to,low,resolved,platinum,Can you explain how to configure login auth properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,54.03,0,very_positive,5,1,api_client,APAC
TCKT_030878,2025-07-01 01:20:20,CUST_00858,enterprise,phone_transcript,login_auth,billing_problem,high,resolved,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,1.27,0,negative,3,0,desktop_app,LATAM
TCKT_030913,2025-07-07 10:05:03,CUST_05140,enterprise,email,api_integration,security_concern,low,closed_no_action,platinum,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,237.53,0,very_positive,5,0,api_client,
TCKT_031076,2025-07-23 06:01:56,CUST_04629,enterprise,chat,mobile_app,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,5.96,0,very_negative,0,0,desktop_app,APAC
TCKT_031092,2025-07-16 08:49:47,CUST_01319,individual,phone_transcript,analytics_dashboard,feature_request,low,resolved,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,54.75,0,neutral,4,0,android,
TCKT_031155,2025-07-30 07:58:50,CUST_02200,education,chat,billing,performance,urgent,closed_no_action,platinum,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,39.91,0,negative,3,1,android,EU
TCKT_031168,2025-07-27 02:21:32,CUST_02187,small_business,in_app,data_export,how_to,high,resolved,gold,How can I export my data from the data export section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,3.49,0,very_positive,5,0,android,APAC
TCKT_031190,2025-07-20 22:26:28,CUST_09294,education,phone_transcript,api_integration,how_to,low,in_progress,gold,How can I export my data from the api integration section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,web,APAC
TCKT_031202,2025-07-09 11:27:03,CUST_07826,education,email,analytics_dashboard,bug,high,open,standard,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,desktop_app,EU
TCKT_031243,2025-07-24 11:17:10,CUST_08781,enterprise,phone_transcript,data_export,performance,medium,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,38.99,0,neutral,0,0,android,MEA
TCKT_031267,2025-07-22 08:36:03,CUST_01926,non_profit,phone_transcript,login_auth,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",15.29,0,positive,5,1,desktop_app,
TCKT_031309,2025-07-08 02:59:49,CUST_06561,enterprise,chat,mobile_app,how_to,high,open,standard,I need help setting up mobile app for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,ios,LATAM
TCKT_031343,2025-07-28 21:12:37,CUST_02189,education,chat,notifications,bug,low,resolved,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,48.63,0,very_positive,5,1,web,EU
TCKT_031363,2025-07-22 02:50:19,CUST_05919,small_business,in_app,analytics_dashboard,how_to,low,resolved,standard,I need help setting up analytics dashboard for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,65.77,0,positive,0,0,api_client,LATAM
TCKT_031451,2025-07-29 20:13:14,CUST_09809,individual,chat,data_export,feature_request,low,resolved,gold,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,66.92,0,neutral,3,0,desktop_app,
TCKT_031493,2025-07-26 06:06:12,CUST_04610,individual,in_app,billing,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,19.0,0,negative,0,0,web,MEA
TCKT_031496,2025-07-07 15:19:02,CUST_08857,enterprise,phone_transcript,billing,other,medium,resolved,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,41.14,0,negative,2,0,web,LATAM
TCKT_031566,2025-07-25 00:30:49,CUST_08001,education,phone_transcript,notifications,bug,medium,in_progress,standard,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,ios,EU
TCKT_031567,2025-07-15 14:11:20,CUST_09908,individual,email,analytics_dashboard,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",22.6,0,neutral,3,0,ios,APAC
TCKT_031654,2025-07-16 06:15:05,CUST_08585,individual,phone_transcript,api_integration,feature_request,low,resolved,gold,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,42.73,0,neutral,0,0,web,EU
TCKT_031664,2025-07-09 15:12:10,CUST_07368,enterprise,in_app,data_export,bug,medium,in_progress,gold,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,desktop_app,
TCKT_031684,2025-07-01 23:57:03,CUST_06621,small_business,web_form,billing,security_concern,high,open,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,1,api_client,LATAM
TCKT_031689,2025-07-31 18:16:26,CUST_09917,non_profit,email,analytics_dashboard,feature_request,high,resolved,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,4.81,0,very_positive,0,0,ios,LATAM
TCKT_031777,2025-07-15 19:57:16,CUST_02341,education,phone_transcript,billing,bug,high,resolved,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,19.24,0,very_negative,2,0,api_client,EU
TCKT_031900,2025-07-13 05:41:20,CUST_05547,individual,chat,api_integration,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,19.93,0,neutral,3,0,android,MEA
TCKT_031922,2025-07-31 09:19:18,CUST_07822,individual,phone_transcript,login_auth,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,8.35,0,negative,0,0,ios,MEA
TCKT_031923,2025-07-30 09:15:04,CUST_09172,education,web_form,api_integration,security_concern,medium,open,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,1,ios,MEA
TCKT_031931,2025-07-12 00:17:08,CUST_06760,individual,email,billing,security_concern,low,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,125.6,0,positive,4,0,web,LATAM
TCKT_032142,2025-07-11 13:11:52,CUST_08263,education,email,notifications,how_to,medium,resolved,gold,I need help setting up notifications for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,21.78,0,neutral,3,0,web,
TCKT_032209,2025-07-31 15:45:50,CUST_01583,individual,web_form,login_auth,billing_problem,medium,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,api_client,MEA
TCKT_032222,2025-07-12 19:37:22,CUST_00931,enterprise,in_app,notifications,performance,high,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,14.13,0,negative,0,0,web,EU
TCKT_032321,2025-07-17 12:26:13,CUST_02241,non_profit,in_app,notifications,performance,low,resolved,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,69.15,0,neutral,3,1,web,APAC
TCKT_032325,2025-07-07 01:37:07,CUST_00162,non_profit,web_form,mobile_app,feature_request,high,open,gold,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,1,web,
TCKT_032467,2025-07-05 00:48:26,CUST_08568,enterprise,chat,billing,how_to,high,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,20.92,0,positive,0,0,android,MEA
TCKT_032472,2025-07-09 18:55:01,CUST_03983,non_profit,email,login_auth,account_access,high,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,ios,MEA
TCKT_032536,2025-07-17 08:04:03,CUST_09476,education,in_app,billing,how_to,low,in_progress,platinum,I need help setting up billing for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,api_client,LATAM
TCKT_032666,2025-07-01 09:58:34,CUST_01458,individual,chat,login_auth,billing_problem,medium,open,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,desktop_app,LATAM
TCKT_032672,2025-07-06 13:30:45,CUST_09236,individual,in_app,data_export,how_to,low,resolved,standard,How can I export my data from the data export section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,34.59,0,positive,4,1,web,APAC
TCKT_032676,2025-07-14 15:18:56,CUST_08233,enterprise,chat,notifications,how_to,low,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,66.03,0,positive,5,0,web,LATAM
TCKT_032677,2025-07-30 00:59:25,CUST_01119,individual,phone_transcript,notifications,other,high,resolved,gold,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,6.01,0,neutral,4,0,api_client,LATAM
TCKT_032733,2025-07-28 17:45:41,CUST_02252,individual,chat,billing,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,13.7,0,positive,4,0,api_client,APAC
TCKT_032772,2025-07-20 11:17:46,CUST_02264,enterprise,phone_transcript,notifications,feature_request,medium,on_hold,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,ios,EU
TCKT_032819,2025-07-28 07:13:20,CUST_00321,individual,in_app,data_export,how_to,high,resolved,standard,How can I export my data from the data export section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,1.64,0,very_positive,5,1,desktop_app,LATAM
TCKT_032875,2025-07-21 11:49:11,CUST_09396,non_profit,in_app,analytics_dashboard,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,66.51,0,neutral,0,0,web,
TCKT_032946,2025-07-26 17:20:12,CUST_04546,non_profit,phone_transcript,login_auth,how_to,low,closed_no_action,platinum,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,145.81,0,neutral,4,0,desktop_app,EU
TCKT_032962,2025-07-31 18:23:31,CUST_07421,education,email,billing,how_to,urgent,resolved,standard,How can I export my data from the billing section?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,5.93,0,neutral,4,0,android,MEA
TCKT_033014,2025-07-11 15:50:35,CUST_00365,small_business,phone_transcript,data_export,bug,high,open,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,1,ios,EU
TCKT_033031,2025-07-06 15:10:56,CUST_06655,individual,chat,analytics_dashboard,performance,high,open,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,ios,MEA
TCKT_033056,2025-07-11 10:32:53,CUST_02321,small_business,web_form,billing,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,36.04,0,very_negative,0,0,web,APAC
TCKT_033061,2025-07-09 15:24:48,CUST_02382,enterprise,email,notifications,performance,low,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,67.13,0,negative,3,0,ios,
TCKT_033074,2025-07-16 19:04:50,CUST_02833,individual,phone_transcript,mobile_app,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,34.97,0,neutral,4,0,ios,EU
TCKT_033082,2025-07-10 04:30:53,CUST_07979,education,phone_transcript,api_integration,billing_problem,low,open,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,api_client,MEA
TCKT_033092,2025-07-12 23:55:02,CUST_08175,enterprise,chat,data_export,billing_problem,low,in_progress,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,api_client,EU
TCKT_033136,2025-07-27 22:26:45,CUST_05079,enterprise,in_app,billing,billing_problem,low,closed_no_action,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,74.13,0,very_negative,1,0,ios,EU
TCKT_033255,2025-07-16 06:34:19,CUST_00285,individual,web_form,data_export,account_access,medium,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,desktop_app,
TCKT_033442,2025-07-21 02:31:02,CUST_01113,non_profit,web_form,api_integration,performance,medium,on_hold,gold,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,web,EU
TCKT_033507,2025-07-26 16:55:34,CUST_07834,small_business,web_form,data_export,other,high,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,1,android,
TCKT_033514,2025-07-18 02:59:04,CUST_04752,education,web_form,notifications,billing_problem,medium,open,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,android,LATAM
TCKT_033537,2025-07-03 17:43:23,CUST_01847,non_profit,web_form,data_export,feature_request,medium,open,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,desktop_app,APAC
TCKT_033688,2025-07-24 07:39:06,CUST_01525,enterprise,web_form,notifications,performance,medium,closed_no_action,gold,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,113.71,0,negative,2,0,ios,APAC
TCKT_033692,2025-07-01 01:42:51,CUST_09564,enterprise,email,mobile_app,bug,high,resolved,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,12.22,0,negative,2,1,ios,MEA
TCKT_033694,2025-07-07 01:33:41,CUST_09481,education,email,analytics_dashboard,feature_request,medium,resolved,gold,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,16.61,0,neutral,0,0,desktop_app,
TCKT_033704,2025-07-10 06:05:36,CUST_00508,individual,chat,data_export,bug,medium,in_progress,platinum,The data export feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,web,APAC
TCKT_033744,2025-07-14 22:11:35,CUST_00882,non_profit,web_form,analytics_dashboard,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,30.56,0,neutral,0,0,web,EU
TCKT_033765,2025-07-18 01:04:00,CUST_03116,enterprise,chat,billing,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,2.88,0,positive,4,1,web,MEA
TCKT_033803,2025-07-18 04:52:51,CUST_04404,enterprise,chat,billing,how_to,low,resolved,standard,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,47.27,1,neutral,3,0,android,APAC
TCKT_033861,2025-07-11 08:06:16,CUST_09364,small_business,in_app,notifications,performance,medium,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,18.37,0,neutral,3,0,web,MEA
TCKT_033877,2025-07-24 18:21:20,CUST_04689,enterprise,email,login_auth,how_to,low,resolved,standard,Can you explain how to configure login auth properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,16.52,0,neutral,0,0,desktop_app,APAC
TCKT_033886,2025-07-24 09:15:36,CUST_04197,small_business,email,notifications,security_concern,medium,resolved,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",18.85,0,negative,2,0,api_client,EU
TCKT_033888,2025-07-09 05:15:18,CUST_01809,small_business,chat,data_export,account_access,low,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,47.4,0,negative,2,0,web,MEA
TCKT_033980,2025-07-29 00:07:47,CUST_09018,individual,web_form,mobile_app,bug,low,resolved,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,33.25,0,negative,0,0,ios,EU
