ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_012470,2023-04-03 19:55:24,CUST_08969,enterprise,chat,notifications,bug,low,closed_no_action,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,154.25,1,neutral,4,1,ios,MEA
TCKT_012478,2023-04-06 11:26:45,CUST_01733,non_profit,chat,analytics_dashboard,billing_problem,high,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,16.49,0,neutral,3,0,android,
TCKT_012514,2023-04-13 12:14:57,CUST_02662,small_business,email,login_auth,bug,low,resolved,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,10.04,0,neutral,3,0,api_client,EU
TCKT_012522,2023-04-02 23:06:51,CUST_04167,small_business,web_form,mobile_app,other,urgent,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,,,1,neutral,0,1,web,LATAM
TCKT_012564,2023-04-16 06:43:30,CUST_00996,individual,in_app,billing,how_to,medium,in_progress,standard,How can I export my data from the billing section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,api_client,APAC
TCKT_012572,2023-04-06 15:25:42,CUST_08381,non_profit,chat,analytics_dashboard,billing_problem,low,in_progress,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,
TCKT_012718,2023-04-06 14:06:56,CUST_09040,small_business,phone_transcript,notifications,account_access,medium,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,desktop_app,APAC
TCKT_012752,2023-04-18 19:18:03,CUST_01097,small_business,chat,login_auth,feature_request,urgent,on_hold,platinum,It would be great to have login auth support in your product.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,,,0,positive,0,0,android,EU
TCKT_012854,2023-04-03 22:03:37,CUST_07228,small_business,email,login_auth,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,22.62,0,neutral,0,0,android,LATAM
TCKT_013011,2023-04-07 20:21:14,CUST_07417,education,web_form,billing,performance,low,in_progress,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,api_client,MEA
TCKT_013012,2023-04-05 05:59:20,CUST_08227,non_profit,chat,login_auth,how_to,low,closed_no_action,standard,Can you explain how to configure login auth properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,50.29,0,neutral,4,0,desktop_app,APAC
TCKT_013031,2023-04-02 10:58:53,CUST_05969,individual,phone_transcript,login_auth,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,8.6,0,negative,3,1,api_client,EU
TCKT_013070,2023-04-29 18:02:10,CUST_07672,non_profit,chat,data_export,other,high,resolved,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,11.96,0,very_negative,2,0,web,APAC
TCKT_013179,2023-04-12 11:47:12,CUST_01759,non_profit,in_app,login_auth,other,urgent,open,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,,,0,negative,3,0,ios,
TCKT_013199,2023-04-02 00:36:01,CUST_05287,non_profit,chat,analytics_dashboard,billing_problem,high,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,api_client,APAC
TCKT_013301,2023-04-06 16:08:40,CUST_03286,enterprise,chat,api_integration,performance,medium,resolved,gold,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,34.48,1,neutral,0,0,ios,APAC
TCKT_013329,2023-04-11 06:29:52,CUST_03993,non_profit,in_app,api_integration,security_concern,urgent,in_progress,gold,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,,,0,negative,2,0,android,MEA
TCKT_013339,2023-04-15 06:59:06,CUST_06823,education,chat,analytics_dashboard,performance,medium,closed_no_action,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,84.87,0,very_positive,5,1,android,APAC
TCKT_013492,2023-04-16 01:04:17,CUST_05419,education,chat,notifications,performance,medium,resolved,gold,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,37.46,0,very_negative,1,0,desktop_app,LATAM
TCKT_013518,2023-04-01 07:51:02,CUST_03201,individual,phone_transcript,api_integration,account_access,urgent,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Reset account credentials and confirmed successful login.,2.79,0,negative,3,0,ios,
TCKT_013529,2023-04-17 01:30:10,CUST_08693,enterprise,phone_transcript,data_export,bug,low,in_progress,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,android,EU
TCKT_013532,2023-04-26 23:31:49,CUST_04046,non_profit,chat,api_integration,performance,low,resolved,gold,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,29.84,0,very_negative,0,0,web,APAC
TCKT_013554,2023-04-03 21:55:41,CUST_00353,education,phone_transcript,notifications,how_to,low,resolved,standard,I need help setting up notifications for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,36.75,0,neutral,4,1,api_client,MEA
TCKT_013571,2023-04-01 20:53:43,CUST_06914,individual,phone_transcript,login_auth,account_access,low,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,desktop_app,MEA
TCKT_013653,2023-04-19 21:41:50,CUST_05144,non_profit,web_form,data_export,security_concern,low,resolved,gold,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",42.53,0,very_positive,5,0,ios,MEA
TCKT_013677,2023-04-16 15:56:51,CUST_05029,education,web_form,billing,feature_request,medium,resolved,gold,Our team needs more advanced options for billing.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,32.75,0,neutral,0,0,web,LATAM
TCKT_013875,2023-04-27 20:09:01,CUST_02043,non_profit,web_form,notifications,feature_request,low,resolved,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,63.56,0,neutral,4,1,api_client,
TCKT_013924,2023-04-28 04:49:41,CUST_00312,education,phone_transcript,data_export,billing_problem,low,open,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,api_client,LATAM
TCKT_013941,2023-04-15 16:57:31,CUST_09874,non_profit,web_form,data_export,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,37.69,0,neutral,4,0,android,
TCKT_013950,2023-04-16 02:15:33,CUST_04258,enterprise,web_form,api_integration,bug,high,resolved,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,1.95,0,neutral,0,0,web,MEA
TCKT_013953,2023-04-27 08:00:45,CUST_05373,small_business,chat,data_export,security_concern,low,in_progress,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,1,desktop_app,EU
TCKT_014060,2023-04-24 09:42:57,CUST_07195,enterprise,chat,data_export,feature_request,low,in_progress,gold,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,1,android,EU
TCKT_014063,2023-04-14 18:20:26,CUST_06487,education,email,api_integration,bug,high,on_hold,platinum,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,api_client,LATAM
TCKT_014064,2023-04-19 22:31:23,CUST_08024,small_business,email,billing,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,4.5,0,very_negative,0,1,api_client,APAC
TCKT_014154,2023-04-02 07:50:18,CUST_04720,education,chat,login_auth,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,58.57,0,neutral,4,0,android,APAC
TCKT_014166,2023-04-12 00:41:44,CUST_00359,individual,web_form,api_integration,performance,low,in_progress,gold,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,desktop_app,APAC
TCKT_014204,2023-04-25 23:50:15,CUST_02111,non_profit,email,data_export,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,15.14,0,very_positive,5,0,desktop_app,
TCKT_014259,2023-04-06 10:52:44,CUST_01365,small_business,web_form,notifications,how_to,low,resolved,gold,I need help setting up notifications for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,30.88,0,positive,5,1,desktop_app,
TCKT_014288,2023-04-18 16:55:39,CUST_05118,non_profit,email,login_auth,performance,medium,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,android,APAC
TCKT_014299,2023-04-02 00:17:10,CUST_01306,non_profit,phone_transcript,login_auth,security_concern,medium,closed_no_action,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,235.26,0,negative,2,0,desktop_app,LATAM
TCKT_014456,2023-04-12 15:54:03,CUST_00582,education,phone_transcript,analytics_dashboard,how_to,low,in_progress,gold,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,1,web,APAC
TCKT_014557,2023-04-14 18:28:38,CUST_04760,individual,web_form,api_integration,how_to,low,in_progress,gold,How can I export my data from the api integration section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,desktop_app,
TCKT_014594,2023-04-11 09:03:02,CUST_08447,small_business,phone_transcript,login_auth,performance,high,resolved,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,5.65,0,very_negative,1,1,ios,LATAM
TCKT_014680,2023-04-02 22:04:16,CUST_08302,enterprise,chat,data_export,other,low,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,180.2,0,very_negative,2,0,desktop_app,APAC
TCKT_014691,2023-04-28 19:47:30,CUST_02759,enterprise,web_form,billing,feature_request,high,on_hold,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,desktop_app,LATAM
TCKT_014712,2023-04-08 10:48:25,CUST_05693,enterprise,chat,login_auth,security_concern,medium,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",30.01,0,neutral,4,0,desktop_app,
TCKT_014719,2023-04-27 05:52:01,CUST_07876,small_business,phone_transcript,mobile_app,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,14.09,0,positive,4,0,ios,LATAM
TCKT_014821,2023-04-20 00:53:22,CUST_03046,non_profit,in_app,mobile_app,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,9.03,0,neutral,4,0,web,
TCKT_014842,2023-04-14 08:28:43,CUST_08052,small_business,phone_transcript,notifications,feature_request,high,on_hold,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,android,LATAM
TCKT_014849,2023-04-23 15:50:35,CUST_01737,individual,phone_transcript,api_integration,account_access,high,open,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,android,LATAM
TCKT_014966,2023-04-08 09:04:24,CUST_00705,non_profit,web_form,api_integration,bug,low,in_progress,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,android,LATAM
TCKT_015021,2023-04-01 07:23:18,CUST_04327,enterprise,email,api_integration,billing_problem,medium,closed_no_action,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,108.16,0,neutral,4,0,web,MEA
TCKT_015032,2023-04-21 22:09:59,CUST_06429,non_profit,in_app,api_integration,bug,low,in_progress,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,ios,EU
TCKT_015042,2023-04-26 13:35:50,CUST_09094,small_business,phone_transcript,notifications,account_access,low,resolved,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,70.78,0,negative,0,0,api_client,EU
TCKT_015065,2023-04-16 01:06:24,CUST_07046,non_profit,in_app,mobile_app,performance,low,closed_no_action,gold,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,113.06,0,very_negative,2,0,android,
TCKT_015078,2023-04-14 23:23:20,CUST_09837,education,email,analytics_dashboard,how_to,medium,resolved,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,41.95,0,very_negative,2,0,ios,LATAM
TCKT_015174,2023-04-24 21:21:15,CUST_00553,non_profit,phone_transcript,login_auth,how_to,low,on_hold,standard,I need help setting up login auth for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,1,api_client,EU
TCKT_015187,2023-04-28 13:37:29,CUST_07595,education,chat,analytics_dashboard,security_concern,urgent,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,"Investigated logs, mitigated the issue, and updated security settings.",2.47,0,very_negative,1,0,api_client,EU
TCKT_015195,2023-04-08 11:12:34,CUST_05835,small_business,phone_transcript,api_integration,other,low,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,60.23,0,very_positive,5,0,api_client,LATAM
TCKT_015261,2023-04-24 08:04:05,CUST_07550,education,phone_transcript,data_export,bug,low,resolved,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,21.1,1,positive,0,0,ios,MEA
TCKT_015270,2023-04-17 22:16:00,CUST_05580,individual,chat,mobile_app,how_to,urgent,open,standard,Can you explain how to configure mobile app properly?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,,,0,neutral,0,1,api_client,
TCKT_015345,2023-04-30 14:44:12,CUST_06726,education,chat,data_export,how_to,low,on_hold,standard,Can you explain how to configure data export properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,1,desktop_app,EU
TCKT_015424,2023-04-12 21:02:13,CUST_01714,small_business,web_form,api_integration,other,high,resolved,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,18.28,1,neutral,4,1,desktop_app,LATAM
TCKT_015446,2023-04-29 11:16:42,CUST_02002,small_business,chat,analytics_dashboard,security_concern,medium,on_hold,platinum,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,web,MEA
TCKT_015473,2023-04-21 16:02:14,CUST_04956,small_business,email,api_integration,feature_request,medium,open,platinum,Can you add an option to customize api integration?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,web,LATAM
TCKT_015484,2023-04-21 02:56:15,CUST_00158,enterprise,in_app,analytics_dashboard,bug,low,resolved,standard,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,67.77,0,positive,0,0,web,
TCKT_015519,2023-04-06 13:05:21,CUST_06786,enterprise,chat,api_integration,bug,low,closed_no_action,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,215.14,0,very_negative,1,0,android,APAC
TCKT_015576,2023-04-02 13:34:24,CUST_01702,enterprise,email,analytics_dashboard,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",32.44,0,neutral,0,0,web,EU
TCKT_015622,2023-04-11 02:46:21,CUST_05443,enterprise,chat,analytics_dashboard,performance,medium,closed_no_action,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,47.21,0,negative,3,1,ios,LATAM
TCKT_015639,2023-04-13 20:22:48,CUST_09470,non_profit,email,analytics_dashboard,billing_problem,low,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,47.57,0,neutral,3,0,api_client,EU
TCKT_015659,2023-04-30 07:18:47,CUST_01293,non_profit,in_app,analytics_dashboard,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,22.41,0,positive,4,0,api_client,EU
TCKT_015662,2023-04-12 12:16:29,CUST_05183,small_business,email,notifications,performance,low,resolved,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,25.96,0,negative,0,0,android,
TCKT_015785,2023-04-05 07:03:22,CUST_03208,individual,chat,mobile_app,security_concern,high,resolved,standard,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",3.86,0,very_negative,1,0,web,APAC
TCKT_015813,2023-04-23 05:36:40,CUST_01159,education,web_form,api_integration,how_to,low,resolved,standard,Can you explain how to configure api integration properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,52.48,1,neutral,4,0,api_client,LATAM
TCKT_015816,2023-04-01 05:59:36,CUST_06166,non_profit,phone_transcript,analytics_dashboard,how_to,low,open,gold,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,web,EU
TCKT_015888,2023-04-30 17:57:07,CUST_04882,enterprise,web_form,notifications,bug,high,open,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,api_client,
TCKT_015890,2023-04-16 07:08:45,CUST_06108,small_business,email,notifications,other,low,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,163.23,0,positive,5,0,android,LATAM
TCKT_015932,2023-04-07 23:47:05,CUST_09819,enterprise,email,api_integration,performance,low,resolved,standard,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,69.6,0,neutral,4,0,web,APAC
TCKT_015968,2023-04-09 09:00:23,CUST_06107,enterprise,in_app,notifications,security_concern,low,resolved,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",12.49,0,neutral,3,0,api_client,APAC
TCKT_015974,2023-04-12 14:51:27,CUST_02588,non_profit,phone_transcript,data_export,security_concern,low,in_progress,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,api_client,
TCKT_016003,2023-04-17 03:24:59,CUST_05589,education,email,notifications,feature_request,high,open,platinum,Can you add an option to customize notifications?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,1,negative,0,1,web,
TCKT_016084,2023-04-04 03:04:27,CUST_04425,individual,email,analytics_dashboard,performance,low,in_progress,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,desktop_app,
TCKT_016142,2023-04-16 03:27:32,CUST_02400,small_business,chat,api_integration,other,high,in_progress,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,0,desktop_app,MEA
TCKT_016364,2023-04-09 03:08:13,CUST_03332,small_business,in_app,billing,how_to,high,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,16.04,0,neutral,4,0,api_client,MEA
TCKT_016387,2023-04-09 01:15:58,CUST_09949,individual,email,api_integration,other,medium,in_progress,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,1,ios,APAC
TCKT_016459,2023-04-19 00:02:56,CUST_05831,individual,in_app,billing,account_access,low,open,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,desktop_app,
TCKT_016470,2023-04-09 10:04:57,CUST_03913,individual,web_form,api_integration,security_concern,low,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,121.25,1,positive,5,0,api_client,
TCKT_016534,2023-04-14 15:54:02,CUST_06375,enterprise,chat,mobile_app,how_to,high,closed_no_action,gold,How can I export my data from the mobile app section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,132.06,0,positive,0,1,api_client,LATAM
TCKT_016536,2023-04-13 01:35:47,CUST_08457,education,chat,data_export,account_access,urgent,in_progress,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,,,0,neutral,0,0,desktop_app,EU
TCKT_016584,2023-04-27 06:53:08,CUST_02866,non_profit,phone_transcript,api_integration,how_to,low,in_progress,standard,Can you explain how to configure api integration properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,android,MEA
TCKT_016618,2023-04-04 15:29:51,CUST_08021,individual,web_form,mobile_app,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,30.5,0,negative,2,0,api_client,APAC
TCKT_016664,2023-04-01 20:31:57,CUST_09159,non_profit,in_app,login_auth,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,44.82,0,very_negative,1,0,web,APAC
TCKT_016670,2023-04-16 01:52:09,CUST_06526,small_business,chat,login_auth,billing_problem,urgent,in_progress,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,,,0,neutral,0,1,ios,MEA
TCKT_016690,2023-04-27 01:53:17,CUST_09988,small_business,web_form,notifications,security_concern,medium,resolved,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",31.38,0,negative,3,0,ios,LATAM
TCKT_016729,2023-04-10 08:14:20,CUST_06891,small_business,chat,notifications,how_to,high,in_progress,gold,Can you explain how to configure notifications properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,1,api_client,MEA
TCKT_016946,2023-04-24 06:59:36,CUST_03287,small_business,chat,login_auth,other,low,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,MEA
TCKT_017164,2023-04-30 18:09:22,CUST_05252,individual,web_form,login_auth,performance,high,closed_no_action,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,208.4,0,positive,0,0,android,APAC
TCKT_017207,2023-04-24 21:35:02,CUST_06814,enterprise,email,api_integration,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,41.53,0,neutral,4,1,android,MEA
TCKT_017308,2023-04-21 00:39:06,CUST_02221,non_profit,web_form,mobile_app,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,11.03,0,neutral,3,1,desktop_app,LATAM
TCKT_017325,2023-04-01 15:50:55,CUST_07860,non_profit,web_form,data_export,performance,low,in_progress,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,android,
TCKT_017388,2023-04-26 18:25:15,CUST_08786,education,chat,data_export,bug,low,resolved,platinum,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,45.22,0,positive,0,0,android,MEA
TCKT_017400,2023-04-17 04:16:28,CUST_01577,education,web_form,data_export,bug,low,resolved,standard,I am seeing an error message when I click on data export.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,57.29,0,very_positive,5,1,android,EU
