ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_019646,2023-08-26 11:12:30,CUST_02500,non_profit,in_app,api_integration,feature_request,medium,resolved,gold,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,32.08,0,positive,5,0,desktop_app,LATAM
TCKT_019695,2023-08-25 03:31:37,CUST_08290,small_business,email,login_auth,how_to,high,on_hold,gold,I need help setting up login auth for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,1,ios,EU
TCKT_019751,2023-08-24 06:06:44,CUST_07614,non_profit,web_form,notifications,other,low,closed_no_action,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,194.95,0,negative,3,0,desktop_app,MEA
TCKT_019889,2023-08-02 12:28:51,CUST_04733,non_profit,phone_transcript,notifications,security_concern,low,open,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,ios,LATAM
TCKT_019901,2023-08-15 19:58:54,CUST_04071,small_business,in_app,login_auth,other,high,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,1,ios,MEA
TCKT_019961,2023-08-02 11:27:54,CUST_04665,education,email,api_integration,feature_request,high,open,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,1,api_client,
TCKT_019962,2023-08-06 04:44:38,CUST_04153,non_profit,in_app,login_auth,account_access,urgent,open,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,,,0,negative,2,1,desktop_app,LATAM
TCKT_020003,2023-08-08 07:13:36,CUST_06684,small_business,phone_transcript,billing,security_concern,urgent,closed_no_action,platinum,We need details about your data encryption and compliance.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,216.48,0,positive,4,0,api_client,LATAM
TCKT_020040,2023-08-02 23:36:45,CUST_08322,individual,phone_transcript,notifications,account_access,low,in_progress,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,desktop_app,APAC
TCKT_020265,2023-08-18 18:52:23,CUST_03497,education,chat,billing,other,medium,resolved,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,15.99,0,negative,2,0,android,APAC
TCKT_020272,2023-08-06 20:13:23,CUST_00360,small_business,in_app,notifications,account_access,low,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,38.31,0,very_negative,2,0,web,
TCKT_020284,2023-08-17 16:16:36,CUST_05483,individual,in_app,mobile_app,billing_problem,high,in_progress,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,1,ios,APAC
TCKT_020286,2023-08-12 02:26:50,CUST_00283,non_profit,email,api_integration,other,low,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,45.61,0,neutral,3,0,web,LATAM
TCKT_020334,2023-08-08 16:29:02,CUST_07518,enterprise,in_app,api_integration,performance,high,in_progress,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,1,neutral,3,0,desktop_app,MEA
TCKT_020354,2023-08-26 17:08:27,CUST_02313,enterprise,web_form,analytics_dashboard,feature_request,low,open,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,1,neutral,0,0,android,EU
TCKT_020459,2023-08-09 23:45:45,CUST_01122,enterprise,email,api_integration,account_access,high,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,17.68,1,very_positive,5,0,api_client,LATAM
TCKT_020479,2023-08-08 05:10:57,CUST_07212,small_business,phone_transcript,mobile_app,security_concern,low,in_progress,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,api_client,
TCKT_020490,2023-08-04 16:06:22,CUST_04090,non_profit,phone_transcript,data_export,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,49.67,0,neutral,4,1,api_client,MEA
TCKT_020626,2023-08-25 20:48:06,CUST_05332,education,in_app,api_integration,how_to,urgent,on_hold,standard,Can you explain how to configure api integration properly?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,,,0,positive,5,0,ios,LATAM
TCKT_020654,2023-08-24 00:32:55,CUST_09680,education,web_form,mobile_app,security_concern,low,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,android,EU
TCKT_020676,2023-08-17 11:17:45,CUST_03976,enterprise,email,data_export,security_concern,low,closed_no_action,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,198.17,0,positive,4,0,web,MEA
TCKT_020818,2023-08-23 10:40:12,CUST_06096,enterprise,email,data_export,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,21.18,0,positive,4,1,ios,LATAM
TCKT_020873,2023-08-23 11:18:19,CUST_01741,individual,email,api_integration,other,medium,resolved,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,38.08,0,neutral,3,0,desktop_app,MEA
TCKT_020901,2023-08-25 00:49:32,CUST_05907,individual,chat,notifications,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,41.3,0,very_negative,1,0,web,EU
TCKT_020961,2023-08-04 08:31:58,CUST_07996,individual,in_app,analytics_dashboard,other,low,resolved,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,45.43,0,positive,4,1,android,MEA
TCKT_021068,2023-08-12 23:27:06,CUST_07531,education,in_app,api_integration,performance,low,in_progress,gold,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,android,APAC
TCKT_021094,2023-08-30 04:38:40,CUST_07499,small_business,web_form,notifications,feature_request,medium,resolved,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,8.1,0,very_positive,0,0,desktop_app,EU
TCKT_021148,2023-08-15 08:23:37,CUST_02968,enterprise,in_app,mobile_app,feature_request,low,in_progress,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,web,
TCKT_021220,2023-08-15 16:17:58,CUST_08992,small_business,in_app,mobile_app,security_concern,low,closed_no_action,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,172.48,0,very_negative,0,0,api_client,EU
TCKT_021237,2023-08-04 14:07:57,CUST_01281,education,chat,analytics_dashboard,how_to,medium,resolved,gold,I need help setting up analytics dashboard for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,31.22,0,neutral,0,0,ios,MEA
TCKT_021281,2023-08-06 00:21:26,CUST_09018,individual,in_app,mobile_app,billing_problem,medium,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,27.27,0,negative,3,0,desktop_app,MEA
TCKT_021312,2023-08-07 14:24:14,CUST_02434,individual,email,notifications,billing_problem,medium,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,35.11,0,neutral,4,0,api_client,LATAM
TCKT_021317,2023-08-30 00:04:24,CUST_02766,education,web_form,billing,performance,low,open,gold,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,1,api_client,EU
TCKT_021458,2023-08-30 03:28:32,CUST_09070,education,web_form,login_auth,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,25.87,0,very_positive,0,0,api_client,LATAM
TCKT_021535,2023-08-08 16:59:31,CUST_03533,education,web_form,data_export,security_concern,high,resolved,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",7.99,0,very_negative,2,0,api_client,LATAM
TCKT_021564,2023-08-11 08:07:52,CUST_06957,education,phone_transcript,mobile_app,how_to,medium,resolved,standard,Can you explain how to configure mobile app properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,15.27,0,positive,5,0,desktop_app,EU
TCKT_021568,2023-08-16 18:01:05,CUST_01940,education,web_form,analytics_dashboard,how_to,medium,open,gold,How can I export my data from the analytics dashboard section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,1,api_client,
TCKT_021570,2023-08-20 04:59:56,CUST_03718,small_business,web_form,data_export,bug,medium,resolved,gold,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,36.16,0,negative,3,0,desktop_app,MEA
TCKT_021577,2023-08-07 00:49:15,CUST_07277,education,web_form,analytics_dashboard,feature_request,medium,resolved,gold,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,16.95,0,positive,0,1,api_client,EU
TCKT_021761,2023-08-08 13:52:25,CUST_01044,enterprise,web_form,login_auth,feature_request,medium,resolved,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,41.07,0,positive,0,0,android,LATAM
TCKT_021770,2023-08-18 17:43:58,CUST_08456,non_profit,in_app,api_integration,performance,medium,resolved,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,12.11,0,negative,3,0,android,EU
TCKT_021817,2023-08-04 12:13:21,CUST_02447,individual,phone_transcript,billing,performance,low,open,gold,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,desktop_app,LATAM
TCKT_021828,2023-08-17 00:26:09,CUST_09387,enterprise,email,analytics_dashboard,feature_request,medium,on_hold,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,ios,MEA
TCKT_021831,2023-08-06 15:27:07,CUST_00677,education,in_app,mobile_app,billing_problem,urgent,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,5.83,0,negative,0,0,ios,EU
TCKT_021855,2023-08-06 04:21:52,CUST_05263,non_profit,in_app,mobile_app,performance,medium,in_progress,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,1,android,
TCKT_021894,2023-08-27 22:05:10,CUST_05409,individual,in_app,notifications,how_to,low,on_hold,standard,I need help setting up notifications for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,APAC
TCKT_022042,2023-08-08 01:03:03,CUST_06059,non_profit,chat,login_auth,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,8.97,0,negative,0,0,ios,
TCKT_022062,2023-08-04 17:34:11,CUST_05254,enterprise,web_form,data_export,billing_problem,urgent,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,0.61,0,neutral,0,0,web,EU
TCKT_022085,2023-08-24 01:27:05,CUST_05677,individual,phone_transcript,mobile_app,other,low,open,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,android,LATAM
TCKT_022156,2023-08-01 07:27:19,CUST_01006,small_business,chat,api_integration,other,high,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,18.7,0,neutral,4,0,web,APAC
TCKT_022159,2023-08-23 17:27:18,CUST_04207,non_profit,chat,login_auth,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,64.31,0,positive,4,0,desktop_app,APAC
TCKT_022167,2023-08-29 23:35:15,CUST_08492,education,phone_transcript,billing,how_to,low,resolved,standard,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,55.6,1,very_positive,5,0,android,LATAM
TCKT_022443,2023-08-11 13:41:46,CUST_04053,enterprise,in_app,login_auth,bug,low,in_progress,gold,The login auth feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,web,MEA
TCKT_022537,2023-08-14 14:42:43,CUST_05772,non_profit,web_form,analytics_dashboard,other,medium,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,16.12,0,neutral,3,0,web,APAC
TCKT_022583,2023-08-30 09:48:06,CUST_08197,non_profit,chat,analytics_dashboard,performance,medium,resolved,gold,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,41.49,0,negative,3,0,android,
TCKT_022665,2023-08-13 12:35:26,CUST_04243,small_business,in_app,notifications,account_access,medium,open,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,api_client,LATAM
TCKT_022752,2023-08-11 14:27:56,CUST_06708,enterprise,phone_transcript,analytics_dashboard,how_to,low,resolved,standard,I need help setting up analytics dashboard for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,65.34,0,positive,5,0,web,LATAM
TCKT_022757,2023-08-06 07:53:55,CUST_00442,education,chat,data_export,account_access,medium,in_progress,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,web,
TCKT_022869,2023-08-15 06:00:32,CUST_08948,education,phone_transcript,analytics_dashboard,feature_request,urgent,open,platinum,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,,,0,neutral,0,1,api_client,EU
TCKT_022930,2023-08-15 02:47:48,CUST_08144,non_profit,email,mobile_app,account_access,low,open,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,ios,APAC
TCKT_022959,2023-08-10 15:04:48,CUST_03976,individual,web_form,analytics_dashboard,security_concern,medium,closed_no_action,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,135.55,0,positive,4,1,ios,MEA
TCKT_022991,2023-08-07 16:29:51,CUST_05393,non_profit,email,data_export,how_to,medium,resolved,standard,How can I export my data from the data export section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,28.85,0,neutral,3,1,api_client,MEA
TCKT_022992,2023-08-05 15:50:59,CUST_06025,non_profit,chat,notifications,how_to,medium,resolved,standard,I need help setting up notifications for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,37.28,0,negative,3,1,android,MEA
TCKT_023008,2023-08-12 12:23:07,CUST_04189,individual,web_form,notifications,feature_request,low,open,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,ios,APAC
TCKT_023012,2023-08-17 10:49:51,CUST_00509,individual,chat,mobile_app,other,low,resolved,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,27.76,0,neutral,4,1,api_client,APAC
TCKT_023017,2023-08-12 17:14:21,CUST_00598,education,web_form,notifications,how_to,high,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,3.37,0,positive,0,0,api_client,EU
TCKT_023031,2023-08-28 09:04:11,CUST_05672,individual,email,mobile_app,other,low,in_progress,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,ios,APAC
TCKT_023094,2023-08-16 14:38:11,CUST_07853,education,web_form,login_auth,performance,low,in_progress,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,ios,EU
TCKT_023113,2023-08-02 04:47:13,CUST_08223,non_profit,chat,mobile_app,how_to,urgent,in_progress,standard,How can I export my data from the mobile app section?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,,,1,negative,0,0,web,LATAM
TCKT_023116,2023-08-29 20:39:29,CUST_03397,individual,chat,billing,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,33.97,0,negative,3,0,web,EU
TCKT_023159,2023-08-24 12:19:44,CUST_06162,enterprise,in_app,login_auth,account_access,medium,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,23.48,0,neutral,0,1,ios,MEA
TCKT_023173,2023-08-06 06:52:37,CUST_02589,small_business,in_app,notifications,feature_request,medium,closed_no_action,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,42.22,1,neutral,0,0,ios,EU
TCKT_023225,2023-08-05 21:47:44,CUST_05233,enterprise,email,billing,security_concern,low,on_hold,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,api_client,APAC
TCKT_023231,2023-08-05 17:38:59,CUST_04924,small_business,chat,billing,bug,high,on_hold,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,desktop_app,LATAM
TCKT_023237,2023-08-02 14:41:47,CUST_08998,individual,email,data_export,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,13.33,0,neutral,4,1,desktop_app,EU
TCKT_023272,2023-08-07 23:58:18,CUST_05687,education,web_form,billing,other,high,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,6.68,0,negative,0,0,api_client,MEA
TCKT_023275,2023-08-25 21:25:20,CUST_03431,non_profit,chat,api_integration,performance,low,closed_no_action,platinum,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,236.83,1,neutral,3,0,web,
TCKT_023346,2023-08-28 12:22:48,CUST_02899,enterprise,chat,billing,feature_request,low,resolved,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,46.2,0,neutral,3,0,android,EU
TCKT_023370,2023-08-10 05:12:44,CUST_02548,small_business,in_app,notifications,how_to,medium,resolved,standard,I need help setting up notifications for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,18.1,1,positive,0,1,android,MEA
TCKT_023409,2023-08-07 00:20:41,CUST_06581,individual,web_form,mobile_app,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,12.0,0,neutral,3,0,desktop_app,APAC
TCKT_023435,2023-08-14 06:25:29,CUST_01779,enterprise,web_form,data_export,bug,low,resolved,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,57.29,0,negative,0,0,android,EU
TCKT_023504,2023-08-28 09:18:31,CUST_08770,individual,web_form,api_integration,how_to,low,resolved,gold,How can I export my data from the api integration section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,18.24,0,positive,5,1,web,MEA
TCKT_023581,2023-08-30 18:06:48,CUST_05880,small_business,in_app,analytics_dashboard,billing_problem,medium,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,ios,EU
TCKT_023585,2023-08-11 04:21:30,CUST_02762,individual,in_app,billing,other,low,resolved,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,27.84,0,very_positive,5,0,android,APAC
TCKT_023610,2023-08-15 12:35:52,CUST_04279,non_profit,chat,billing,feature_request,medium,open,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,ios,EU
TCKT_023661,2023-08-29 13:39:54,CUST_01711,small_business,phone_transcript,notifications,security_concern,low,closed_no_action,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,207.04,0,negative,0,0,android,APAC
TCKT_023665,2023-08-15 09:55:49,CUST_06407,small_business,email,billing,performance,low,open,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,api_client,LATAM
TCKT_023746,2023-08-01 19:28:29,CUST_04356,individual,in_app,mobile_app,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",65.64,0,negative,0,0,ios,
TCKT_023756,2023-08-21 06:34:51,CUST_01406,individual,phone_transcript,analytics_dashboard,bug,urgent,resolved,standard,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,6.18,1,neutral,4,1,desktop_app,MEA
TCKT_023793,2023-08-01 17:48:03,CUST_03863,individual,chat,mobile_app,bug,medium,resolved,gold,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,32.4,0,negative,2,0,android,
TCKT_023816,2023-08-18 05:00:22,CUST_02772,non_profit,chat,mobile_app,bug,medium,resolved,platinum,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,47.1,0,positive,0,0,api_client,
TCKT_023839,2023-08-16 03:58:41,CUST_09176,small_business,in_app,notifications,bug,low,resolved,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,67.33,0,neutral,0,0,api_client,MEA
TCKT_023852,2023-08-13 23:45:19,CUST_04501,education,web_form,api_integration,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,18.12,0,neutral,3,0,android,MEA
TCKT_023856,2023-08-16 13:42:27,CUST_00442,small_business,phone_transcript,notifications,how_to,low,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,71.87,0,negative,3,0,web,MEA
TCKT_023982,2023-08-21 01:37:58,CUST_08264,education,phone_transcript,api_integration,how_to,medium,resolved,standard,How can I export my data from the api integration section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,19.16,0,positive,0,0,api_client,LATAM
TCKT_023986,2023-08-11 20:13:29,CUST_07780,non_profit,chat,notifications,other,medium,on_hold,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,1,neutral,0,0,desktop_app,MEA
TCKT_024050,2023-08-31 07:26:40,CUST_04483,individual,in_app,data_export,security_concern,high,closed_no_action,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,189.98,0,very_positive,0,0,web,LATAM
TCKT_024077,2023-08-19 08:07:13,CUST_05421,education,phone_transcript,notifications,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,50.86,0,neutral,0,0,web,APAC
TCKT_024096,2023-08-17 01:44:32,CUST_01007,individual,chat,api_integration,performance,urgent,in_progress,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,,,0,negative,2,1,ios,LATAM
TCKT_024165,2023-08-13 21:45:46,CUST_08106,education,in_app,login_auth,account_access,low,in_progress,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,web,EU
TCKT_024249,2023-08-14 13:30:49,CUST_02614,individual,email,login_auth,bug,low,on_hold,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,ios,APAC
TCKT_024289,2023-08-12 00:04:35,CUST_00242,enterprise,email,api_integration,feature_request,low,resolved,gold,It would be great to have api integration support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,51.95,0,neutral,3,0,android,
