ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_020393,2024-02-05 22:35:58,CUST_05931,education,in_app,data_export,security_concern,medium,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,1,web,
TCKT_020430,2024-02-05 14:28:22,CUST_03693,enterprise,chat,billing,other,medium,in_progress,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,android,
TCKT_020453,2024-02-20 05:34:16,CUST_01318,non_profit,phone_transcript,mobile_app,feature_request,high,closed_no_action,gold,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,35.3,0,neutral,4,0,android,APAC
TCKT_020539,2024-02-07 23:31:51,CUST_04730,non_profit,in_app,login_auth,security_concern,medium,open,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,desktop_app,LATAM
TCKT_020540,2024-02-07 00:13:46,CUST_00573,small_business,web_form,data_export,security_concern,high,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",22.58,0,very_negative,1,0,android,MEA
TCKT_020559,2024-02-15 01:27:56,CUST_00080,education,phone_transcript,billing,security_concern,high,in_progress,gold,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,1,android,MEA
TCKT_020613,2024-02-28 05:07:21,CUST_06386,non_profit,phone_transcript,login_auth,other,high,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,10.05,1,neutral,0,0,web,EU
TCKT_020669,2024-02-21 13:58:24,CUST_02152,small_business,in_app,notifications,security_concern,urgent,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,"Investigated logs, mitigated the issue, and updated security settings.",3.9,0,negative,0,0,android,APAC
TCKT_020717,2024-02-08 10:56:20,CUST_03594,enterprise,email,data_export,other,low,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,18.22,0,neutral,0,0,ios,LATAM
TCKT_020726,2024-02-17 17:54:31,CUST_02111,enterprise,phone_transcript,notifications,feature_request,low,on_hold,gold,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,api_client,APAC
TCKT_020815,2024-02-24 20:21:44,CUST_06623,non_profit,email,notifications,other,high,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,api_client,MEA
TCKT_020828,2024-02-25 15:31:43,CUST_01681,education,in_app,analytics_dashboard,how_to,high,resolved,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,19.68,0,neutral,0,0,web,APAC
TCKT_020850,2024-02-04 06:29:19,CUST_03811,small_business,chat,billing,performance,high,resolved,gold,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,15.17,0,neutral,3,0,api_client,APAC
TCKT_020905,2024-02-07 05:03:03,CUST_00823,enterprise,in_app,api_integration,other,low,resolved,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,19.54,0,negative,0,0,ios,LATAM
TCKT_021018,2024-02-19 10:17:11,CUST_09354,individual,email,analytics_dashboard,security_concern,medium,closed_no_action,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,46.93,0,very_negative,2,0,desktop_app,APAC
TCKT_021045,2024-02-10 04:07:46,CUST_09911,education,in_app,login_auth,security_concern,medium,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,33.37,0,negative,2,0,android,APAC
TCKT_021167,2024-02-08 10:40:15,CUST_07187,small_business,phone_transcript,mobile_app,feature_request,medium,resolved,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,12.57,0,neutral,4,0,api_client,MEA
TCKT_021206,2024-02-11 17:25:08,CUST_03071,education,phone_transcript,analytics_dashboard,other,medium,in_progress,platinum,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,desktop_app,MEA
TCKT_021243,2024-02-16 19:05:52,CUST_06160,enterprise,chat,notifications,security_concern,medium,on_hold,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,web,
TCKT_021307,2024-02-05 13:20:53,CUST_01641,non_profit,in_app,api_integration,bug,low,on_hold,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,ios,
TCKT_021366,2024-02-27 15:14:45,CUST_03983,enterprise,phone_transcript,notifications,how_to,low,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,24.92,0,negative,3,0,desktop_app,EU
TCKT_021434,2024-02-25 15:17:36,CUST_06049,small_business,in_app,notifications,other,low,in_progress,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,ios,
TCKT_021599,2024-02-09 18:15:14,CUST_02176,individual,web_form,login_auth,account_access,high,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,17.76,0,negative,0,0,android,EU
TCKT_021681,2024-02-27 07:33:34,CUST_03428,enterprise,in_app,mobile_app,how_to,high,closed_no_action,gold,How can I export my data from the mobile app section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,208.35,0,positive,5,0,android,LATAM
TCKT_021685,2024-02-12 04:32:16,CUST_08136,individual,in_app,billing,bug,low,resolved,gold,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,16.74,0,positive,5,0,web,
TCKT_021753,2024-02-04 00:22:24,CUST_04401,enterprise,phone_transcript,login_auth,bug,medium,closed_no_action,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,69.34,0,negative,0,1,desktop_app,EU
TCKT_021781,2024-02-02 13:04:45,CUST_02856,education,chat,api_integration,other,medium,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,217.2,0,negative,2,0,android,LATAM
TCKT_021807,2024-02-20 07:15:22,CUST_06939,enterprise,web_form,api_integration,bug,medium,closed_no_action,gold,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,51.91,0,positive,0,0,web,LATAM
TCKT_021947,2024-02-11 05:23:40,CUST_05322,small_business,chat,data_export,how_to,low,open,standard,I need help setting up data export for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,ios,
TCKT_021952,2024-02-17 13:35:27,CUST_05664,small_business,email,data_export,other,medium,on_hold,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,android,LATAM
TCKT_021960,2024-02-07 16:53:48,CUST_01550,education,phone_transcript,data_export,billing_problem,low,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,desktop_app,
TCKT_022000,2024-02-07 03:14:18,CUST_07143,small_business,in_app,analytics_dashboard,bug,medium,open,platinum,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,1,web,MEA
TCKT_022149,2024-02-25 14:25:04,CUST_09876,enterprise,email,mobile_app,how_to,low,on_hold,standard,I need help setting up mobile app for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,ios,MEA
TCKT_022229,2024-02-08 00:13:11,CUST_09701,small_business,web_form,data_export,security_concern,urgent,in_progress,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,,,0,negative,2,0,desktop_app,EU
TCKT_022255,2024-02-20 18:52:03,CUST_07499,enterprise,chat,mobile_app,performance,medium,in_progress,platinum,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,api_client,APAC
TCKT_022327,2024-02-17 16:10:09,CUST_04126,enterprise,chat,api_integration,feature_request,medium,resolved,gold,It would be great to have api integration support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,42.62,1,neutral,4,0,web,APAC
TCKT_022423,2024-02-06 05:46:43,CUST_09992,non_profit,web_form,notifications,bug,medium,resolved,platinum,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,8.16,0,neutral,3,0,desktop_app,
TCKT_022456,2024-02-21 05:30:53,CUST_00051,education,web_form,data_export,how_to,high,open,platinum,Can you explain how to configure data export properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,android,APAC
TCKT_022476,2024-02-02 23:10:22,CUST_06044,enterprise,in_app,data_export,billing_problem,urgent,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,6.28,0,neutral,3,1,api_client,EU
TCKT_022504,2024-02-18 17:48:18,CUST_02964,individual,web_form,analytics_dashboard,bug,medium,in_progress,standard,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,web,LATAM
TCKT_022593,2024-02-23 01:13:11,CUST_06686,education,chat,mobile_app,account_access,low,resolved,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,24.43,0,very_negative,1,1,ios,
TCKT_022613,2024-02-01 14:51:44,CUST_08457,small_business,email,mobile_app,bug,medium,on_hold,platinum,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,android,LATAM
TCKT_022620,2024-02-20 12:21:20,CUST_09376,small_business,email,mobile_app,security_concern,medium,open,gold,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,ios,LATAM
TCKT_022621,2024-02-04 11:43:23,CUST_02850,enterprise,in_app,login_auth,billing_problem,medium,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,10.99,0,neutral,0,0,web,MEA
TCKT_022633,2024-02-20 22:18:50,CUST_07739,non_profit,in_app,login_auth,bug,high,resolved,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,22.62,0,neutral,3,0,ios,MEA
TCKT_022675,2024-02-07 22:21:38,CUST_00788,non_profit,web_form,analytics_dashboard,billing_problem,low,open,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,1,android,EU
TCKT_022712,2024-02-20 09:29:52,CUST_06977,education,in_app,login_auth,feature_request,high,resolved,gold,Can you add an option to customize login auth?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,21.99,0,negative,3,0,android,MEA
TCKT_022773,2024-02-21 23:59:33,CUST_02264,education,chat,mobile_app,other,low,closed_no_action,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,212.81,0,very_negative,1,0,desktop_app,LATAM
TCKT_022835,2024-02-14 00:19:04,CUST_02618,individual,chat,notifications,performance,low,closed_no_action,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,61.64,0,negative,0,0,web,APAC
TCKT_022845,2024-02-12 11:59:33,CUST_03393,individual,phone_transcript,data_export,security_concern,low,resolved,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",45.24,0,very_negative,1,1,desktop_app,
TCKT_022975,2024-02-20 04:34:03,CUST_03868,education,web_form,notifications,bug,urgent,in_progress,gold,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,,,0,negative,3,0,android,LATAM
TCKT_023030,2024-02-17 08:58:29,CUST_05867,individual,web_form,analytics_dashboard,performance,high,resolved,gold,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,2.4,0,neutral,4,0,android,EU
TCKT_023087,2024-02-05 21:08:29,CUST_04851,enterprise,in_app,login_auth,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,24.54,0,negative,2,1,api_client,
TCKT_023105,2024-02-23 05:34:23,CUST_01646,small_business,chat,mobile_app,account_access,medium,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,android,APAC
TCKT_023325,2024-02-25 03:34:34,CUST_04224,education,chat,login_auth,billing_problem,low,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,1,android,LATAM
TCKT_023359,2024-02-22 11:38:37,CUST_01580,enterprise,email,mobile_app,how_to,medium,resolved,standard,How can I export my data from the mobile app section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,26.23,0,neutral,4,0,android,EU
TCKT_023402,2024-02-14 05:33:48,CUST_07096,non_profit,chat,api_integration,how_to,low,resolved,standard,Can you explain how to configure api integration properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,25.18,0,positive,4,0,ios,MEA
TCKT_023425,2024-02-13 21:36:31,CUST_00449,small_business,web_form,data_export,other,medium,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,api_client,EU
TCKT_023509,2024-02-03 22:52:26,CUST_03119,individual,email,notifications,other,medium,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,29.33,0,neutral,4,0,ios,MEA
TCKT_023530,2024-02-17 01:18:31,CUST_04200,non_profit,phone_transcript,billing,performance,medium,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,46.64,0,neutral,3,1,ios,MEA
TCKT_023611,2024-02-29 02:04:45,CUST_03205,enterprise,web_form,billing,how_to,medium,resolved,gold,I need help setting up billing for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,15.98,0,positive,5,0,ios,MEA
TCKT_023676,2024-02-18 23:10:06,CUST_06996,individual,chat,mobile_app,account_access,low,closed_no_action,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,75.05,0,negative,2,0,web,
TCKT_023684,2024-02-14 14:44:30,CUST_04223,non_profit,in_app,data_export,other,low,open,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,MEA
TCKT_023778,2024-02-28 00:28:01,CUST_00230,education,chat,mobile_app,how_to,high,open,standard,How can I export my data from the mobile app section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,1,desktop_app,LATAM
TCKT_023805,2024-02-13 13:58:15,CUST_08217,individual,email,mobile_app,billing_problem,medium,open,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,desktop_app,APAC
TCKT_023815,2024-02-09 20:38:28,CUST_08789,small_business,web_form,notifications,account_access,high,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,3.31,0,negative,3,0,ios,EU
TCKT_023880,2024-02-14 22:19:27,CUST_02731,non_profit,email,analytics_dashboard,account_access,medium,resolved,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,7.36,0,very_negative,2,0,ios,EU
TCKT_023899,2024-02-12 17:21:37,CUST_05313,small_business,chat,api_integration,account_access,medium,open,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,api_client,APAC
TCKT_023941,2024-02-05 14:08:07,CUST_03228,small_business,in_app,notifications,how_to,urgent,in_progress,standard,Can you explain how to configure notifications properly?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,,,0,negative,3,0,web,APAC
TCKT_023970,2024-02-28 14:35:08,CUST_08521,education,phone_transcript,billing,account_access,medium,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,1,ios,EU
TCKT_024070,2024-02-18 12:02:27,CUST_08446,enterprise,email,api_integration,security_concern,medium,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,232.74,0,neutral,4,0,desktop_app,
TCKT_024092,2024-02-03 15:08:43,CUST_07402,individual,chat,mobile_app,feature_request,medium,open,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,1,very_negative,1,0,web,
TCKT_024115,2024-02-08 03:31:26,CUST_00492,enterprise,web_form,mobile_app,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,61.25,0,very_negative,0,0,desktop_app,LATAM
TCKT_024194,2024-02-24 10:33:32,CUST_00469,individual,web_form,api_integration,feature_request,medium,in_progress,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,desktop_app,APAC
TCKT_024205,2024-02-22 16:01:31,CUST_03064,individual,in_app,api_integration,billing_problem,medium,resolved,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,11.86,0,negative,0,1,android,EU
TCKT_024210,2024-02-10 22:07:58,CUST_01053,individual,web_form,mobile_app,feature_request,low,closed_no_action,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,103.45,0,positive,4,1,api_client,APAC
TCKT_024226,2024-02-07 12:33:07,CUST_03836,small_business,chat,billing,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,46.69,0,positive,4,1,android,EU
TCKT_024235,2024-02-07 00:27:31,CUST_02129,individual,in_app,billing,feature_request,low,in_progress,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,ios,LATAM
TCKT_024276,2024-02-19 22:21:39,CUST_08881,education,phone_transcript,data_export,feature_request,low,open,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,ios,MEA
TCKT_024361,2024-02-10 07:05:21,CUST_09222,small_business,chat,mobile_app,bug,low,closed_no_action,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,235.34,0,negative,0,0,desktop_app,EU
TCKT_024365,2024-02-11 09:47:30,CUST_02420,small_business,web_form,notifications,how_to,high,resolved,platinum,I need help setting up notifications for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,18.76,0,positive,4,0,web,EU
TCKT_024522,2024-02-05 22:24:21,CUST_04875,small_business,chat,mobile_app,feature_request,low,on_hold,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,1,web,LATAM
TCKT_024636,2024-02-25 04:26:21,CUST_07748,individual,web_form,analytics_dashboard,security_concern,urgent,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,,,0,negative,2,1,android,
TCKT_024660,2024-02-17 10:23:37,CUST_08259,enterprise,chat,analytics_dashboard,feature_request,urgent,resolved,gold,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Captured the request and added it to the product backlog.,4.6,0,positive,0,0,desktop_app,EU
TCKT_024671,2024-02-11 21:01:04,CUST_07977,enterprise,phone_transcript,data_export,feature_request,high,on_hold,gold,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,web,APAC
TCKT_024733,2024-02-01 20:47:14,CUST_09855,non_profit,phone_transcript,mobile_app,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,33.62,1,very_positive,5,0,ios,
TCKT_024753,2024-02-09 12:54:04,CUST_09298,non_profit,chat,notifications,bug,low,in_progress,standard,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,desktop_app,LATAM
TCKT_024775,2024-02-01 02:29:40,CUST_03085,enterprise,in_app,api_integration,how_to,medium,resolved,standard,Can you explain how to configure api integration properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,40.54,0,neutral,4,1,web,EU
TCKT_024830,2024-02-11 07:27:06,CUST_04410,small_business,in_app,api_integration,how_to,low,resolved,standard,Can you explain how to configure api integration properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,47.14,0,neutral,3,1,ios,MEA
TCKT_024902,2024-02-15 19:03:24,CUST_01235,non_profit,in_app,login_auth,security_concern,low,open,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,web,EU
TCKT_024939,2024-02-16 17:01:53,CUST_03576,enterprise,email,api_integration,bug,low,in_progress,gold,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,android,MEA
TCKT_025093,2024-02-10 20:34:46,CUST_09931,individual,email,mobile_app,feature_request,low,on_hold,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,web,APAC
TCKT_025101,2024-02-15 00:02:23,CUST_09465,individual,chat,login_auth,feature_request,low,in_progress,gold,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,web,
TCKT_025120,2024-02-06 15:00:51,CUST_07681,small_business,email,mobile_app,how_to,medium,closed_no_action,standard,I need help setting up mobile app for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,131.29,0,neutral,3,0,web,APAC
TCKT_025168,2024-02-20 18:46:15,CUST_04572,enterprise,phone_transcript,login_auth,security_concern,low,in_progress,standard,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,desktop_app,MEA
TCKT_025208,2024-02-08 09:45:36,CUST_03710,non_profit,chat,data_export,security_concern,medium,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,1,neutral,4,0,desktop_app,LATAM
TCKT_025214,2024-02-08 15:20:39,CUST_05636,education,in_app,analytics_dashboard,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",37.63,0,neutral,3,0,api_client,APAC
TCKT_025434,2024-02-05 18:31:46,CUST_03541,enterprise,web_form,login_auth,account_access,medium,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,web,EU
TCKT_025489,2024-02-18 17:54:28,CUST_04649,individual,in_app,analytics_dashboard,how_to,low,resolved,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,19.55,0,neutral,4,1,desktop_app,LATAM
TCKT_025506,2024-02-16 19:36:57,CUST_09121,small_business,phone_transcript,api_integration,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,37.15,0,very_negative,1,0,android,MEA
TCKT_025517,2024-02-22 00:29:55,CUST_02011,small_business,in_app,billing,feature_request,high,resolved,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,23.63,0,positive,4,1,desktop_app,EU
TCKT_025595,2024-02-06 00:08:57,CUST_07127,enterprise,in_app,api_integration,other,high,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,16.28,0,neutral,4,1,desktop_app,MEA
TCKT_025621,2024-02-26 09:40:01,CUST_08414,small_business,in_app,api_integration,other,medium,open,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,1,very_positive,0,0,desktop_app,LATAM
