ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_011305,2023-07-07 09:32:03,CUST_00954,small_business,web_form,mobile_app,bug,medium,in_progress,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,1,android,APAC
TCKT_011327,2023-07-12 20:29:07,CUST_04177,small_business,in_app,analytics_dashboard,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,19.84,0,positive,4,0,web,EU
TCKT_011401,2023-07-14 19:32:42,CUST_04212,education,chat,notifications,feature_request,low,resolved,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,14.0,0,negative,2,0,web,EU
TCKT_011421,2023-07-28 16:02:47,CUST_07020,enterprise,chat,billing,account_access,urgent,closed_no_action,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,96.03,0,neutral,3,0,android,EU
TCKT_011503,2023-07-14 09:21:08,CUST_02101,individual,web_form,notifications,feature_request,low,resolved,platinum,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,40.17,0,neutral,3,0,web,EU
TCKT_011608,2023-07-20 11:45:02,CUST_01703,non_profit,web_form,data_export,bug,medium,closed_no_action,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,225.57,0,negative,3,0,desktop_app,EU
TCKT_011630,2023-07-17 19:14:10,CUST_00031,individual,chat,api_integration,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,55.83,0,positive,4,0,api_client,APAC
TCKT_011712,2023-07-19 21:46:07,CUST_00501,education,chat,mobile_app,security_concern,medium,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",18.03,0,neutral,3,0,api_client,EU
TCKT_011846,2023-07-20 20:35:40,CUST_03828,individual,email,data_export,feature_request,low,closed_no_action,gold,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,117.46,0,positive,5,0,api_client,LATAM
TCKT_011861,2023-07-30 11:47:57,CUST_02218,education,email,mobile_app,feature_request,medium,in_progress,gold,Can you add an option to customize mobile app?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,api_client,MEA
TCKT_011915,2023-07-14 00:42:32,CUST_09133,education,in_app,mobile_app,how_to,low,in_progress,standard,Can you explain how to configure mobile app properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,1,very_positive,5,0,web,EU
TCKT_012000,2023-07-11 06:52:39,CUST_09485,enterprise,chat,login_auth,other,low,closed_no_action,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,192.84,0,neutral,4,1,desktop_app,EU
TCKT_012034,2023-07-30 19:16:12,CUST_04739,small_business,chat,analytics_dashboard,account_access,high,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,19.26,0,negative,2,0,desktop_app,
TCKT_012051,2023-07-29 23:02:01,CUST_08086,individual,web_form,login_auth,security_concern,medium,in_progress,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,web,
TCKT_012070,2023-07-22 06:27:09,CUST_08996,small_business,chat,notifications,bug,low,on_hold,standard,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,api_client,EU
TCKT_012102,2023-07-03 10:58:31,CUST_07620,small_business,in_app,billing,account_access,high,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,1,api_client,MEA
TCKT_012165,2023-07-20 20:58:46,CUST_07141,enterprise,web_form,data_export,feature_request,medium,resolved,platinum,Can you add an option to customize data export?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,32.47,0,neutral,4,0,android,APAC
TCKT_012223,2023-07-28 15:36:11,CUST_02872,enterprise,in_app,analytics_dashboard,billing_problem,low,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,64.18,0,very_negative,2,0,api_client,MEA
TCKT_012234,2023-07-19 21:57:35,CUST_03266,education,web_form,analytics_dashboard,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,4.23,0,neutral,4,0,web,
TCKT_012235,2023-07-13 02:32:37,CUST_07469,individual,in_app,data_export,account_access,low,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,20.26,0,neutral,0,1,desktop_app,LATAM
TCKT_012346,2023-07-09 15:56:03,CUST_07870,small_business,web_form,billing,account_access,high,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,5.59,0,negative,0,1,api_client,APAC
TCKT_012433,2023-07-22 00:27:51,CUST_01588,small_business,email,billing,how_to,low,resolved,gold,How can I export my data from the billing section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,38.98,0,positive,4,0,ios,MEA
TCKT_012440,2023-07-25 19:30:00,CUST_01103,small_business,web_form,mobile_app,performance,medium,open,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,desktop_app,EU
TCKT_012467,2023-07-30 00:42:01,CUST_02857,individual,web_form,login_auth,performance,low,resolved,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,19.96,0,very_negative,1,0,web,
TCKT_012500,2023-07-06 10:18:02,CUST_02345,individual,web_form,data_export,bug,low,open,standard,I am seeing an error message when I click on data export.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,desktop_app,
TCKT_012632,2023-07-07 14:50:57,CUST_03399,individual,in_app,api_integration,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,61.92,0,neutral,4,0,ios,EU
TCKT_012634,2023-07-26 14:45:32,CUST_05900,individual,email,billing,bug,medium,resolved,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,4.96,0,positive,5,0,android,MEA
TCKT_012652,2023-07-10 07:30:38,CUST_06759,education,in_app,billing,bug,low,resolved,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,39.85,1,very_negative,1,0,android,
TCKT_012675,2023-07-01 09:56:17,CUST_08742,small_business,in_app,billing,performance,low,resolved,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,50.94,0,positive,5,1,ios,APAC
TCKT_012731,2023-07-16 18:15:06,CUST_06858,individual,chat,api_integration,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,18.88,0,neutral,4,0,api_client,EU
TCKT_012753,2023-07-17 19:05:22,CUST_04893,education,email,billing,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,49.31,0,very_positive,5,0,ios,EU
TCKT_012780,2023-07-17 18:11:38,CUST_01702,education,web_form,data_export,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,51.7,0,negative,0,0,android,
TCKT_012823,2023-07-20 21:51:42,CUST_00841,non_profit,phone_transcript,notifications,performance,low,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,55.74,0,very_negative,2,0,web,EU
TCKT_012851,2023-07-08 19:32:52,CUST_01063,enterprise,email,billing,how_to,high,resolved,gold,I need help setting up billing for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,20.96,0,neutral,3,0,web,
TCKT_012952,2023-07-09 00:47:12,CUST_09298,enterprise,chat,api_integration,other,urgent,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,181.35,0,neutral,0,0,desktop_app,LATAM
TCKT_012957,2023-07-31 17:36:49,CUST_05180,small_business,phone_transcript,api_integration,how_to,low,resolved,platinum,How can I export my data from the api integration section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,40.39,0,neutral,0,0,web,EU
TCKT_012976,2023-07-01 07:31:48,CUST_03584,small_business,phone_transcript,billing,bug,low,on_hold,platinum,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,android,MEA
TCKT_012991,2023-07-14 03:04:39,CUST_00860,small_business,phone_transcript,api_integration,billing_problem,high,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,20.25,0,very_negative,1,1,web,APAC
TCKT_013055,2023-07-21 06:05:00,CUST_08582,small_business,chat,notifications,bug,medium,in_progress,gold,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,ios,
TCKT_013096,2023-07-03 07:01:19,CUST_01408,education,email,notifications,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,40.17,0,negative,2,0,ios,EU
TCKT_013098,2023-07-23 17:48:47,CUST_08319,small_business,web_form,mobile_app,other,medium,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,api_client,
TCKT_013128,2023-07-21 23:16:20,CUST_05107,small_business,phone_transcript,data_export,feature_request,high,closed_no_action,platinum,Can you add an option to customize data export?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,164.25,0,neutral,0,1,web,LATAM
TCKT_013184,2023-07-25 20:50:16,CUST_02484,enterprise,chat,mobile_app,account_access,low,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,desktop_app,MEA
TCKT_013389,2023-07-11 18:19:32,CUST_09020,non_profit,phone_transcript,login_auth,bug,high,resolved,gold,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,22.44,0,neutral,3,0,ios,MEA
TCKT_013442,2023-07-19 15:21:23,CUST_02648,non_profit,chat,notifications,security_concern,low,resolved,platinum,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",15.58,0,negative,3,0,ios,
TCKT_013570,2023-07-24 10:09:51,CUST_02306,education,in_app,billing,how_to,medium,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,27.09,0,neutral,4,0,android,APAC
TCKT_013639,2023-07-20 04:03:02,CUST_06504,education,phone_transcript,billing,security_concern,high,closed_no_action,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,120.02,1,neutral,3,0,android,LATAM
TCKT_013668,2023-07-16 05:13:05,CUST_01964,enterprise,chat,notifications,other,medium,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,18.4,0,very_negative,2,1,android,MEA
TCKT_013676,2023-07-19 14:05:02,CUST_03257,enterprise,in_app,mobile_app,security_concern,medium,open,standard,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,desktop_app,APAC
TCKT_013724,2023-07-08 23:44:31,CUST_02998,non_profit,chat,notifications,bug,low,on_hold,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,1,positive,0,0,web,
TCKT_013744,2023-07-17 13:14:02,CUST_01563,small_business,web_form,data_export,other,low,in_progress,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,APAC
TCKT_013821,2023-07-11 04:04:42,CUST_08717,individual,web_form,api_integration,billing_problem,medium,in_progress,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,api_client,LATAM
TCKT_013902,2023-07-14 02:21:43,CUST_01159,small_business,phone_transcript,analytics_dashboard,billing_problem,low,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,web,EU
TCKT_013967,2023-07-10 19:30:01,CUST_04331,enterprise,phone_transcript,login_auth,account_access,high,resolved,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,16.0,0,negative,3,1,android,APAC
TCKT_014020,2023-07-30 11:20:01,CUST_07809,education,web_form,data_export,account_access,high,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,19.82,0,negative,0,0,api_client,EU
TCKT_014027,2023-07-30 19:21:43,CUST_08214,small_business,in_app,login_auth,performance,medium,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,api_client,LATAM
TCKT_014047,2023-07-07 15:18:26,CUST_06855,education,chat,login_auth,performance,high,in_progress,gold,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,android,
TCKT_014052,2023-07-29 13:08:31,CUST_00657,small_business,chat,billing,feature_request,low,on_hold,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,1,very_positive,5,0,android,
TCKT_014084,2023-07-21 20:16:47,CUST_09277,enterprise,web_form,login_auth,how_to,medium,resolved,gold,I need help setting up login auth for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,16.53,0,neutral,4,0,api_client,APAC
TCKT_014109,2023-07-07 21:30:15,CUST_06208,small_business,in_app,api_integration,account_access,medium,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,android,
TCKT_014114,2023-07-09 19:00:13,CUST_00265,enterprise,web_form,api_integration,bug,low,resolved,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,16.46,0,very_positive,5,0,android,LATAM
TCKT_014120,2023-07-07 23:33:12,CUST_05418,individual,web_form,data_export,bug,low,resolved,standard,I am seeing an error message when I click on data export.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,41.87,0,negative,3,0,android,LATAM
TCKT_014157,2023-07-27 09:40:24,CUST_05148,individual,email,analytics_dashboard,other,medium,closed_no_action,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,236.87,0,positive,4,0,api_client,EU
TCKT_014207,2023-07-23 11:08:20,CUST_05727,individual,in_app,data_export,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,38.65,0,negative,2,0,ios,EU
TCKT_014285,2023-07-05 14:24:12,CUST_04452,small_business,email,api_integration,account_access,medium,on_hold,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,android,EU
TCKT_014301,2023-07-17 06:22:37,CUST_00382,education,email,data_export,feature_request,low,resolved,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,33.64,0,positive,5,1,api_client,APAC
TCKT_014365,2023-07-25 19:01:13,CUST_06789,individual,web_form,data_export,billing_problem,urgent,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,0.88,0,positive,5,0,ios,LATAM
TCKT_014372,2023-07-29 02:15:47,CUST_01344,education,in_app,analytics_dashboard,account_access,low,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,ios,EU
TCKT_014391,2023-07-10 16:41:14,CUST_03723,non_profit,chat,analytics_dashboard,performance,low,closed_no_action,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,228.38,0,negative,3,0,ios,APAC
TCKT_014396,2023-07-01 20:56:41,CUST_07406,education,phone_transcript,data_export,bug,low,resolved,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,58.53,0,very_positive,5,1,api_client,
TCKT_014432,2023-07-11 03:46:57,CUST_08880,education,chat,notifications,how_to,medium,resolved,gold,Can you explain how to configure notifications properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,9.69,0,positive,4,1,api_client,
TCKT_014442,2023-07-08 22:46:26,CUST_09830,small_business,email,analytics_dashboard,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,39.4,0,very_negative,0,0,android,LATAM
TCKT_014461,2023-07-29 10:00:08,CUST_02643,individual,in_app,notifications,how_to,low,resolved,standard,I need help setting up notifications for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,49.49,0,positive,0,1,api_client,APAC
TCKT_014472,2023-07-04 22:24:03,CUST_02536,enterprise,chat,mobile_app,other,low,on_hold,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,desktop_app,APAC
TCKT_014489,2023-07-23 22:28:48,CUST_04156,education,in_app,notifications,feature_request,low,resolved,platinum,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,69.82,0,very_positive,0,0,desktop_app,APAC
TCKT_014569,2023-07-21 06:14:57,CUST_03872,enterprise,chat,api_integration,billing_problem,medium,on_hold,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,android,LATAM
TCKT_014614,2023-07-11 04:18:25,CUST_08865,small_business,web_form,mobile_app,other,low,on_hold,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,web,APAC
TCKT_014679,2023-07-04 20:15:05,CUST_00814,enterprise,chat,login_auth,how_to,medium,resolved,standard,Can you explain how to configure login auth properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,42.63,0,negative,3,0,web,EU
TCKT_014786,2023-07-14 05:33:52,CUST_07859,non_profit,in_app,login_auth,how_to,low,in_progress,standard,Can you explain how to configure login auth properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,ios,APAC
TCKT_014804,2023-07-10 12:40:03,CUST_03211,enterprise,phone_transcript,login_auth,account_access,low,on_hold,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,APAC
TCKT_014850,2023-07-05 00:42:25,CUST_02411,individual,web_form,api_integration,bug,low,resolved,gold,The api integration feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,71.13,0,very_positive,5,0,desktop_app,
TCKT_014917,2023-07-31 08:21:01,CUST_01273,education,phone_transcript,api_integration,other,medium,closed_no_action,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,154.94,0,very_positive,0,0,android,LATAM
TCKT_014924,2023-07-01 04:39:22,CUST_06025,individual,web_form,login_auth,other,low,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,web,APAC
TCKT_014965,2023-07-18 17:28:05,CUST_00480,non_profit,chat,billing,performance,high,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,23.15,0,neutral,4,0,ios,MEA
TCKT_015008,2023-07-24 16:42:37,CUST_04576,small_business,in_app,api_integration,feature_request,medium,resolved,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,40.57,0,positive,0,0,web,LATAM
TCKT_015189,2023-07-05 20:56:33,CUST_05324,enterprise,phone_transcript,login_auth,how_to,low,resolved,standard,I need help setting up login auth for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,9.01,0,very_positive,5,0,android,
TCKT_015201,2023-07-10 12:17:11,CUST_09525,individual,email,login_auth,performance,low,in_progress,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,android,MEA
TCKT_015216,2023-07-28 10:54:08,CUST_07166,enterprise,email,login_auth,how_to,low,in_progress,standard,Can you explain how to configure login auth properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,1,android,MEA
TCKT_015340,2023-07-29 05:15:57,CUST_08255,small_business,web_form,data_export,bug,low,open,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,api_client,
TCKT_015370,2023-07-17 12:19:56,CUST_07496,non_profit,email,mobile_app,feature_request,high,open,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,ios,MEA
TCKT_015384,2023-07-09 18:33:14,CUST_07311,education,web_form,analytics_dashboard,feature_request,low,in_progress,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,api_client,
TCKT_015439,2023-07-06 02:58:01,CUST_02762,education,web_form,billing,bug,low,resolved,gold,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,24.55,0,neutral,0,0,web,
TCKT_015558,2023-07-01 10:07:49,CUST_01121,education,email,login_auth,account_access,medium,in_progress,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,web,MEA
TCKT_015579,2023-07-14 21:44:55,CUST_08989,individual,email,api_integration,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,28.37,0,neutral,0,0,desktop_app,APAC
TCKT_015592,2023-07-12 04:40:15,CUST_01170,individual,email,notifications,account_access,high,closed_no_action,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,80.96,0,very_negative,2,0,api_client,MEA
TCKT_015593,2023-07-29 04:10:27,CUST_00573,non_profit,in_app,billing,performance,high,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,3.35,0,very_negative,0,0,desktop_app,MEA
TCKT_015782,2023-07-04 22:42:46,CUST_00044,enterprise,email,analytics_dashboard,account_access,high,on_hold,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,0,0,desktop_app,MEA
TCKT_015881,2023-07-19 03:03:26,CUST_08560,enterprise,in_app,mobile_app,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,17.23,0,negative,3,0,web,
TCKT_015917,2023-07-23 03:46:07,CUST_02925,non_profit,web_form,mobile_app,other,low,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,api_client,
TCKT_015947,2023-07-01 08:34:08,CUST_05519,small_business,web_form,analytics_dashboard,other,medium,on_hold,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,1,desktop_app,MEA
TCKT_015967,2023-07-01 17:48:15,CUST_01922,individual,chat,data_export,other,high,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,8.98,0,negative,3,1,ios,LATAM
TCKT_016024,2023-07-14 18:58:51,CUST_02113,small_business,in_app,data_export,feature_request,low,on_hold,gold,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,ios,EU
